timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529258645988376,-5,-1,-2,12,13,20,-4,0
1529258645989374,-2,-3,-4,-28,-17,4,-4,-8
1529258645989374,-3,-4,-2,0,1,-29,-5,1
1529258646012312,-3,-7,-3,3,-5,2,27,12
1529258646012312,2,4,0,-5,12,15,-12,-8
1529258646013310,-5,-2,-1,13,-11,-27,-4,-8
1529258646013310,0,4,3,-2,7,1,5,3
1529258646025277,-2,-3,1,8,12,-8,-5,-2
1529258646025277,3,-1,0,50,34,42,3,12
1529258646033256,-6,2,-1,-31,-26,-7,-2,-14
1529258646033256,3,-2,0,-4,0,-1,-3,-2
1529258646048216,5,3,5,-34,-19,23,-10,-3
1529258646048216,-10,-3,2,48,10,-39,4,-15
1529258646049214,5,5,6,43,21,7,-5,10
1529258646049214,-1,-2,-6,-8,-14,1,4,0
1529258646072152,3,0,-2,2,1,18,-3,-2
1529258646072152,-12,-2,3,-22,-8,-20,9,-8
1529258646072152,4,-6,-10,-13,8,16,16,9
1529258646072152,2,0,-1,10,-12,0,19,1
1529258646085118,-3,-4,-2,-20,-10,7,2,-3
1529258646085118,8,2,3,16,37,1,6,5
1529258646094093,-4,4,4,21,15,4,-1,-4
1529258646094093,-4,3,2,-11,-4,22,-16,-6
1529258646109054,5,2,-4,-25,-35,-43,4,5
1529258646109054,-1,-5,-4,0,-8,1,-7,0
1529258646109054,3,-2,-2,4,-1,-2,1,5
1529258646109054,-2,-1,7,59,54,-7,12,1
1529258646131992,2,3,4,32,14,-4,5,2
1529258646131992,-9,-3,0,-16,-25,-4,-17,-7
1529258646132990,4,-4,-2,28,16,-8,0,7
1529258646132990,5,2,1,12,0,-18,-16,0
1529258646144958,0,3,1,1,-13,9,-2,-6
1529258646144958,0,-3,-5,4,-6,4,9,4
1529258646153934,3,-2,-6,-50,-25,9,-7,2
1529258646153934,-4,0,-2,-32,-23,-14,3,-5
1529258646168894,-2,-2,1,31,19,1,2,3
1529258646168894,4,2,-2,-15,-13,-5,-2,1
1529258646169891,4,7,0,-105,-66,-18,-5,2
1529258646169891,0,2,10,41,36,14,6,3
1529258646191832,-4,-1,-1,21,2,-6,2,-2
1529258646191832,-1,-1,-4,-9,-8,8,3,-2
1529258646192830,0,1,0,0,-14,-5,0,-1
1529258646192830,8,1,-5,-30,-20,-3,-7,6
1529258646205795,-6,-2,0,0,10,8,-4,-3
1529258646205795,-2,0,3,-1,-8,3,3,-2
1529258646213773,-1,1,4,30,28,9,-6,-3
1529258646213773,-4,-8,-9,-5,-3,3,-3,-4
1529258646228734,-1,-1,4,17,19,21,-3,2
1529258646228734,1,5,9,75,57,14,4,-1
1529258646229732,3,1,4,25,26,-3,1,-2
1529258646229732,-4,-1,-1,-1,-28,1,2,-1
1529258646251673,4,0,2,-9,-7,-5,-3,-2
1529258646251673,-6,-2,-9,-23,5,5,-5,-6
1529258646252671,-8,-6,3,-13,2,23,11,0
1529258646252671,-1,0,-8,8,1,5,-3,2
1529258646265635,-9,-4,0,-2,3,-1,-4,-7
1529258646265635,4,-3,-5,-18,-20,-4,-2,-1
1529258646273614,2,0,-4,10,-1,-6,-4,-5
1529258646273614,-2,-5,-5,-34,-3,2,4,1
1529258646288574,-7,-4,-7,12,9,-7,-3,-3
1529258646288574,-3,-3,7,-3,5,11,-4,1
1529258646289571,-1,-5,-15,-34,-37,-26,0,2
1529258646289571,6,5,9,-10,-12,-7,-4,-5
1529258646311512,-1,-1,2,4,6,5,-6,-3
1529258646311512,-4,-4,-9,-92,-66,-12,-6,-5
1529258646312510,2,4,5,34,19,4,5,-3
1529258646312510,-3,-1,-2,-4,-4,5,-7,-5
1529258646334451,1,-5,-7,-7,-9,-7,1,2
1529258646334451,1,0,-6,-16,-12,-8,-4,2
1529258646335449,-5,0,6,-19,-6,12,-9,-7
1529258646335449,-1,-2,-4,-11,-11,21,12,3
1529258646348414,2,2,4,1,-16,3,-2,-2
1529258646348414,-3,-6,-6,-10,-10,19,-1,1
1529258646349412,-2,-4,-3,17,1,-12,1,-6
1529258646349412,3,4,-1,-10,-3,-2,-6,-2
1529258646371352,0,-1,2,20,7,5,-1,-2
1529258646371352,4,2,4,34,20,-2,2,6
1529258646372350,-4,-3,-3,-11,-12,1,3,7
1529258646372350,0,-2,1,38,17,-3,-11,-1
1529258646394291,2,0,-3,-14,-4,1,11,3
1529258646394291,-7,-1,0,9,5,-4,-5,-7
1529258646395288,7,9,10,13,-5,3,2,-3
1529258646395288,-1,-5,-1,12,13,-5,4,3
1529258646408254,-1,0,-6,-11,-1,-3,-7,-3
1529258646408254,9,9,10,13,10,1,5,7
1529258646409251,-7,-8,-7,6,1,-10,-3,-3
1529258646409251,-2,0,0,-22,-17,-12,-7,-3
1529258646432190,0,-6,-2,9,16,4,6,0
1529258646432190,1,3,-6,-64,-40,16,-1,0
1529258646432190,12,4,17,79,56,-8,2,3
1529258646432190,-18,1,-4,-34,-11,-11,-1,-10
1529258646454131,-6,-7,-6,-17,-14,-10,-1,4
1529258646454131,-2,-7,-7,-20,-12,-10,0,-4
1529258646455129,-2,1,-5,-14,2,8,0,5
1529258646455129,8,0,1,5,4,2,-2,1
1529258646469091,-3,3,4,17,13,4,-9,-5
1529258646469091,-6,-10,-11,-5,8,-8,2,0
1529258646469091,-5,-9,-4,4,-5,4,1,1
1529258646469091,5,7,5,7,-3,-6,5,2
1529258646492030,0,6,0,-26,-18,-7,-1,-3
1529258646492030,-2,-4,3,31,11,-1,0,-6
1529258646493027,-4,-3,-7,-27,-20,-5,-5,-1
1529258646493027,-1,-2,-6,-9,-8,1,5,-1
1529258646513971,7,1,1,11,12,2,-1,1
1529258646513971,-5,-2,1,7,6,-5,-10,-1
1529258646514969,-3,-2,-2,-10,-7,-4,6,2
1529258646514969,-3,-2,-5,-9,-1,1,0,-2
1529258646528931,2,-3,-7,-13,-13,0,-7,-6
1529258646528931,-2,1,3,25,20,8,1,2
1529258646529929,-1,1,0,-3,-3,7,-4,-9
1529258646529929,-3,-8,-4,-9,5,12,1,0
1529258646550873,0,1,-6,-2,11,0,-5,-3
1529258646550873,4,3,-1,-24,-38,-2,6,8
1529258646551870,-1,1,0,42,16,7,-5,-12
1529258646551870,-4,-8,-3,-22,-22,-14,-8,-5
1529258646573811,3,4,5,28,23,3,6,5
1529258646573811,3,6,-1,-6,-5,-5,2,-5
1529258646574808,2,3,0,-14,-4,2,-1,8
1529258646574808,3,-1,-1,-18,-10,-10,-9,-5
1529258646588772,-8,-4,-3,7,0,3,2,-5
1529258646588772,8,5,1,19,22,-6,0,4
1529258646589769,1,2,2,-22,-21,-21,0,2
1529258646589769,-11,-7,0,51,26,1,-2,-1
1529258646610713,2,-2,-1,-15,-8,-4,2,3
1529258646610713,-9,-5,-8,3,-1,-5,-2,-6
1529258646611710,-2,-2,-2,-2,-7,1,0,1
1529258646611710,5,6,4,2,0,13,-6,0
1529258646634652,-10,1,0,-3,-16,-6,2,-3
1529258646634652,-2,-6,-2,8,7,-2,-3,-2
1529258646635653,3,6,-3,-9,8,17,4,3
1529258646635653,2,0,5,-44,-7,-3,2,6
1529258646648613,0,-2,2,52,15,13,-1,-5
1529258646648613,-1,2,-5,-6,-5,-9,0,-3
1529258646649609,-7,-3,3,-12,-8,1,1,-3
1529258646649609,0,-5,-13,-7,-4,-4,2,2
1529258646671550,2,1,1,-18,-2,-4,-3,-4
1529258646671550,1,1,4,6,7,11,1,2
1529258646671550,-3,-8,-9,5,4,-2,-4,-8
1529258646671550,-2,3,5,11,-1,-3,7,4
1529258646694488,-2,-2,2,-10,-2,-2,5,3
1529258646694488,-2,2,6,13,8,1,-8,-6
1529258646695487,-3,-7,-14,-17,-5,-4,-16,-14
1529258646695487,-2,-3,3,8,3,-1,1,0
1529258646708451,6,3,3,-6,0,1,2,3
1529258646708451,-1,0,1,-1,-5,-8,1,2
1529258646709449,-12,-7,4,2,2,2,-4,-2
1529258646709449,6,3,-8,-5,-2,-2,-3,-2
1529258646731390,1,-2,-1,19,8,4,-5,-1
1529258646731390,0,1,1,2,-6,-12,2,1
1529258646732388,1,3,8,-15,-7,-3,0,3
1529258646732388,2,1,-10,13,14,-2,0,2
1529258646754329,1,-4,-4,-26,-2,0,1,7
1529258646754329,-6,1,6,5,7,4,-3,-12
1529258646755326,0,-4,-15,-34,-25,-12,1,-5
1529258646755326,-1,-4,-3,3,7,6,6,1
1529258646768291,7,12,17,-4,-4,0,-3,-1
1529258646768291,0,-1,-6,-1,2,1,-3,0
1529258646769289,1,2,3,1,6,13,7,9
1529258646769289,-7,-8,-6,-8,-9,-9,-6,-8
1529258646791230,-1,-1,-8,-2,-3,7,-7,-2
1529258646791230,-4,-7,-3,-6,-6,-17,2,-2
1529258646792228,-1,-1,0,16,4,-7,-5,2
1529258646792228,7,2,-3,-13,-13,-12,2,2
1529258646814169,-7,1,2,4,-17,-9,4,-2
1529258646814169,10,6,0,-2,-2,10,-3,5
1529258646815166,2,1,6,7,2,-5,2,1
1529258646815166,1,0,4,11,8,2,4,5
1529258646829129,-9,-7,-16,-30,-10,-14,-9,-10
1529258646829129,6,1,8,-5,-12,4,0,4
1529258646829129,3,4,0,-1,-1,-7,6,2
1529258646829129,2,5,5,19,27,18,-5,-2
1529258646851070,3,0,2,-1,-2,1,3,8
1529258646851070,-3,-1,-10,-8,-4,1,0,-4
1529258646852068,-3,-5,-8,-24,-11,0,-3,-1
1529258646852068,6,11,21,37,1,4,9,5
1529258646874009,-5,-3,-3,-3,-6,-13,5,2
1529258646874009,0,-1,0,23,18,7,-5,2
1529258646875007,-2,-4,-10,-15,-7,-5,-11,-10
1529258646875007,3,6,4,-16,-5,13,-5,0
1529258646887971,8,5,12,15,1,-6,1,-5
1529258646887971,-1,0,2,-1,-3,1,8,4
1529258646895950,-6,-4,-4,11,-7,-15,-13,-4
1529258646895950,-6,-7,-5,1,5,4,-9,-4
1529258646910910,6,3,1,6,4,4,1,2
1529258646910910,2,-1,-3,-2,-4,-5,-4,-1
1529258646911908,3,7,10,35,37,10,7,6
1529258646911908,-3,-4,-4,-10,-14,-8,4,-3
1529258646933849,2,-1,-5,12,9,7,2,4
1529258646933849,-1,1,4,-29,-16,-15,-10,-3
1529258646934846,-4,-3,2,12,1,1,18,6
1529258646934846,-2,-3,0,-1,-14,-18,-1,1
1529258646947811,1,0,-5,-7,31,-6,-2,3
1529258646947811,-8,-3,-7,-6,5,2,-9,-7
1529258646955790,2,3,-1,-2,-1,-5,-2,-2
1529258646955790,-8,-3,0,10,22,24,9,-3
1529258646970750,-5,-6,2,-5,-20,-20,6,0
1529258646970750,-3,-4,-11,-26,-15,5,-5,-6
1529258646971748,2,0,3,7,-2,1,-4,-1
1529258646971748,4,4,3,-16,-14,-5,-5,1
1529258646994686,0,-4,-7,10,1,6,-4,-2
1529258646994686,-2,4,11,25,4,-7,-4,-1
1529258646994686,-7,-3,-6,6,-4,-18,8,0
1529258646994686,-3,-4,-13,-49,-33,0,-1,-3
1529258647007651,2,2,8,7,-1,11,-7,2
1529258647007651,0,-1,-1,35,26,-4,-7,1
1529258647016627,6,0,-3,4,8,7,-4,-2
1529258647016627,-2,1,3,-16,-10,-15,-4,2
1529258647031587,-4,-2,2,38,30,18,-5,-3
1529258647031587,0,4,6,10,20,7,14,0
1529258647031587,-1,0,1,-32,-5,11,1,1
1529258647031587,-1,-4,-3,15,18,-1,-16,-7
1529258647054526,-4,-6,-6,-12,-8,4,-8,-15
1529258647054526,-2,-6,-9,-42,-27,4,18,5
1529258647055524,0,-1,-2,-14,3,5,-1,2
1529258647055524,-1,-1,1,23,7,20,2,-2
1529258647067492,1,-1,-7,-57,-21,-2,3,3
1529258647067492,-3,-3,-2,1,-9,-31,-11,-4
1529258647076467,-5,0,2,-8,-29,-51,0,-6
1529258647076467,2,0,-2,3,-3,-5,2,0
1529258647091428,-3,-7,-10,-22,-12,8,-1,3
1529258647091428,10,-1,-7,-12,-9,-6,-2,6
1529258647091428,-7,-2,-1,-56,-31,13,0,-2
1529258647091428,-4,1,2,7,-5,-6,0,-1
1529258647114366,0,-2,-6,-76,-62,-13,1,0
1529258647114366,-11,-4,7,75,63,7,4,1
1529258647115364,0,-5,-9,6,-5,1,-5,-1
1529258647115364,3,3,0,-10,-6,-21,-9,-5
1529258647128329,-6,-2,-1,-6,-20,-21,26,1
1529258647128329,0,-1,-3,-14,0,12,6,7
1529258647136308,1,1,5,24,14,5,-5,-5
1529258647136308,-2,-2,1,-12,4,-9,-1,1
1529258647151268,9,3,3,26,-1,-8,-4,3
1529258647151268,-4,1,3,5,-19,3,-8,-5
1529258647152266,6,3,7,75,43,-9,7,5
1529258647152266,-5,-6,-1,16,1,-24,-2,-6
1529258647174206,-2,2,0,5,17,2,-6,-1
1529258647174206,5,7,3,-32,-33,7,-2,3
1529258647175204,-3,-8,-3,-14,-5,1,-8,-5
1529258647175204,1,0,1,20,6,6,-1,-3
1529258647188169,-2,-2,-3,-12,-14,-2,7,-2
1529258647188169,1,-1,6,37,14,25,2,-4
1529258647196147,0,-2,-12,-70,-32,13,-4,3
1529258647196147,-8,-6,-2,24,22,6,-5,-7
1529258647211107,-1,5,7,-18,-3,10,2,1
1529258647211107,2,2,2,20,25,13,2,2
1529258647212105,1,0,2,16,25,5,-8,-1
1529258647212105,-1,-3,-4,-15,-4,3,8,6
1529258647234046,-1,-1,-5,-24,5,1,-9,-1
1529258647234046,1,-2,-1,34,16,-10,-4,-4
1529258647235044,-3,1,3,41,12,0,1,-3
1529258647235044,3,-1,-1,11,-10,2,-1,4
1529258647256985,-12,-7,-2,65,51,27,-12,-8
1529258647256985,0,1,-3,-46,-19,1,1,-2
1529258647257983,10,5,1,14,1,7,0,5
1529258647257983,-8,-9,-11,-19,28,-3,-2,-10
1529258647270948,0,-1,-4,4,-2,-22,-8,-10
1529258647270948,-8,-7,-10,-11,-19,-15,-5,-8
1529258647271946,-8,-2,3,16,13,13,7,0
1529258647271946,8,6,0,-33,-33,-13,-8,7
1529258647293886,11,11,6,22,18,21,2,1
1529258647293886,-4,-5,-6,-2,5,-8,-9,-4
1529258647294884,4,2,1,-49,-40,-10,-1,5
1529258647294884,5,4,6,7,17,22,4,6
1529258647316826,-9,-8,-1,48,22,5,-4,-2
1529258647316826,6,4,-3,-77,-61,-4,5,5
1529258647317823,-4,-6,3,80,21,-9,-6,-3
1529258647317823,-3,-2,-1,21,14,20,2,-1
1529258647330787,7,6,2,39,19,5,5,2
1529258647330787,-7,1,-4,-90,-58,-11,4,-2
1529258647331785,-3,0,-1,-18,-9,17,0,0
1529258647331785,6,2,-1,-6,11,-6,4,5
1529258647354724,-10,-3,0,-39,-23,-22,-15,-19
1529258647354724,1,-5,-7,14,10,-2,0,-4
1529258647354724,-6,-3,-2,11,14,11,4,-2
1529258647354724,-5,-2,0,4,-9,-7,3,2
1529258647376665,-5,-2,-1,-8,-14,1,4,2
1529258647376665,4,5,2,14,7,-1,0,3
1529258647377663,3,3,-2,-31,-3,-18,-6,-2
1529258647377663,1,1,1,-12,2,-16,-1,0
1529258647390628,-5,-11,-3,38,50,19,2,3
1529258647390628,2,1,-2,-25,3,4,-14,-7
1529258647391625,-8,-6,-4,-17,7,-1,1,-2
1529258647391625,-1,4,3,19,-5,2,-1,-6
1529258647414564,2,0,2,-1,-13,-21,8,5
1529258647414564,-8,-5,-5,-10,6,4,5,0
1529258647415561,8,3,0,6,2,-2,2,2
1529258647415561,-3,1,-2,-10,-13,-7,-11,-15
1529258647436505,3,1,-4,-4,-13,3,2,5
1529258647436505,-1,-1,9,30,15,-3,3,5
1529258647437503,-5,-7,-6,-11,5,-3,-8,-8
1529258647437503,16,6,2,-3,-4,20,-7,9
1529258647451465,-2,-2,-2,-35,7,3,5,6
1529258647451465,-6,0,5,112,61,38,-2,-6
1529258647451465,2,5,-4,-14,-21,-15,5,0
1529258647451465,-6,-3,-5,-6,-2,-2,6,-3
1529258647474403,7,3,-2,-25,-22,-11,-1,7
1529258647474403,2,-5,0,-13,8,1,7,16
1529258647475401,-6,-6,-3,13,10,-3,-5,-11
1529258647475401,-4,-9,-9,-6,-13,-9,1,-1
1529258647496345,-1,-1,2,-7,-9,2,-2,-2
1529258647496345,-3,-3,-8,-52,-43,-12,2,-4
1529258647497342,1,3,2,1,-15,-2,-2,2
1529258647497342,3,2,-1,-38,-16,-9,-2,2
1529258647511305,7,2,1,6,-6,-6,-5,6
1529258647511305,-9,-7,-11,-16,-4,-7,1,-4
1529258647512303,13,6,10,16,4,12,-8,-3
1529258647512303,-15,-5,-1,-8,-19,-3,-7,-10
1529258647534244,-6,-5,-5,-27,-32,-9,-3,-2
1529258647534244,0,1,2,54,19,-3,-8,-7
1529258647535241,3,-1,-3,-12,-14,5,5,9
1529258647535241,6,4,5,22,11,3,2,-7
1529258647557182,-6,-2,1,8,-3,-4,-2,-7
1529258647557182,2,-2,-4,-4,0,-9,0,-1
1529258647557182,-2,0,0,-6,5,-1,0,-1
1529258647557182,-11,-5,0,3,4,3,2,2
1529258647571145,0,3,2,-5,7,34,0,-8
1529258647571145,1,-2,-2,14,18,4,1,-4
1529258647572143,-5,-2,-1,-4,7,12,5,-4
1529258647572143,6,2,4,14,16,4,-1,7
1529258647594084,0,-1,-5,-31,-26,-3,-6,0
1529258647594084,3,6,18,66,55,8,3,6
1529258647595082,-8,-6,-8,-3,12,15,0,-3
1529258647595082,-2,-5,-4,4,3,4,4,-1
1529258647617023,-4,-5,-3,-19,-3,1,-1,-6
1529258647617023,3,3,-4,-17,-6,2,-3,-1
1529258647618020,-7,0,5,13,-2,-16,-10,-9
1529258647618020,1,1,5,1,2,7,3,3
1529258647630985,-3,-1,-2,24,17,-2,-1,-1
1529258647630985,-8,-9,-7,-23,-20,-5,-7,0
1529258647631983,2,-1,-6,-15,-14,-10,9,5
1529258647631983,-4,-6,-5,1,2,-4,4,0
1529258647653924,9,9,11,25,0,3,4,3
1529258647653924,2,5,6,-10,-15,-1,3,5
1529258647654922,-1,-5,-7,-10,-4,-3,-9,-8
1529258647654922,4,7,3,-18,-15,-6,-11,-1
1529258647676862,-4,-7,-13,-43,-34,-8,-2,0
1529258647676862,7,0,2,15,11,3,2,12
1529258647677860,-5,-2,3,5,4,10,-3,6
1529258647677860,7,3,1,-10,-4,-12,-9,-14
1529258647690825,-7,1,2,9,8,3,0,-3
1529258647690825,7,5,4,35,6,6,8,19
1529258647691823,-8,-8,-8,2,-5,-2,0,-9
1529258647691823,4,5,11,-5,-2,5,2,6
1529258647714761,5,6,9,32,28,-7,4,4
1529258647714761,-10,-3,3,30,24,-14,6,-6
1529258647714761,5,0,-12,-27,-11,-21,-6,2
1529258647714761,-10,-2,-2,23,-2,-5,1,-3
1529258647736702,2,-1,2,-20,-10,-16,4,9
1529258647736702,-2,2,0,-18,-16,2,-15,-20
1529258647737700,0,-2,2,2,2,-5,8,8
1529258647737700,-2,-6,-9,-8,6,-6,-1,-4
1529258647750666,-12,-11,-10,5,2,1,0,1
1529258647750666,-2,-2,-4,-27,-15,7,1,-6
1529258647758644,1,0,-2,3,4,-3,-2,-3
1529258647758644,-2,0,4,-3,0,9,12,3
1529258647773604,6,2,3,6,12,1,-3,-2
1529258647773604,-5,-3,0,2,5,-7,-6,-7
1529258647774602,8,3,2,-1,-9,-4,-7,2
1529258647774602,-7,-6,-9,6,-7,-8,2,2
1529258647796542,-3,-6,-8,-13,-3,-5,-7,-11
1529258647796542,4,1,-8,-5,16,5,0,2
1529258647797541,-10,-7,5,0,-6,-1,-1,-11
1529258647797541,9,7,7,14,8,5,3,6
1529258647811502,-4,-8,-11,10,6,-4,-10,-11
1529258647811502,0,-1,8,-25,-34,-25,-2,-4
1529258647811502,-1,5,1,9,7,5,-2,2
1529258647811502,0,-7,-8,-9,-6,-2,-1,-1
1529258647834441,-2,-2,-4,-13,-11,2,-5,-4
1529258647834441,5,1,-2,-10,-12,7,-2,-2
1529258647835440,-5,-6,-6,13,11,5,-4,-3
1529258647835440,-7,0,13,-1,-8,-5,2,-1
1529258647856382,0,-7,-10,-57,-20,-7,-2,4
1529258647856382,0,-4,-18,4,-2,7,-6,-5
1529258647857380,11,17,20,4,-4,3,11,8
1529258647857380,-12,-7,-5,0,1,-2,-5,-4
1529258647870345,7,5,5,5,6,1,3,6
1529258647870345,3,0,8,20,14,3,-2,6
1529258647878324,3,2,-10,-9,-3,-7,-3,-5
1529258647878324,2,-3,-8,-9,-4,-2,-1,3
1529258647893284,2,6,10,9,-2,-5,3,2
1529258647893284,-6,-5,-4,-26,-10,4,1,-2
1529258647894282,-1,-1,-1,27,34,23,0,2
1529258647894282,6,4,2,35,15,-10,2,3
1529258647917220,2,1,-2,-5,-10,0,-4,-3
1529258647917220,-6,-5,-7,-36,-14,5,-3,-6
1529258647917220,3,4,2,5,-4,6,3,6
1529258647917220,4,7,9,-5,2,12,-3,-3
1529258647930186,-8,-4,-7,-2,-7,-4,-5,-7
1529258647930186,6,1,-4,-27,-23,-26,3,2
1529258647938164,-5,-4,-4,-1,-5,-4,2,1
1529258647938164,1,-3,-6,-8,-7,0,-3,-2
1529258647954121,5,12,14,14,10,7,-3,2
1529258647954121,-14,-9,-4,13,-8,-9,-3,-14
1529258647954121,0,-4,-7,17,4,3,-3,-2
1529258647954121,2,-1,-1,7,0,5,4,3
1529258647977060,0,8,10,23,14,3,4,1
1529258647977060,3,3,2,-22,-14,-8,0,6
1529258647978057,-1,1,4,-2,-5,-6,0,3
1529258647978057,-10,-6,-5,19,5,-5,11,-4
1529258647990025,7,-1,-1,29,11,-7,-3,3
1529258647990025,1,4,6,25,1,-14,-7,-4
1529258647999001,0,-3,-1,-15,-4,-5,0,-1
1529258647999001,-9,-14,-16,-18,-4,-3,-5,0
1529258648013961,-4,2,5,16,8,15,7,-7
1529258648013961,2,4,3,-24,1,12,0,3
1529258648013961,5,-1,0,-13,-4,2,8,6
1529258648013961,6,3,6,66,49,9,-8,0
1529258648036900,-17,-14,-9,6,6,-3,-1,-5
1529258648036900,9,4,1,-7,-1,8,-3,7
1529258648037898,-4,-1,-3,-12,-3,2,-6,-6
1529258648037898,-1,-1,-4,-41,-18,-10,1,-2
