timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1519732147680723,1,3,-2,3,2,2,-3,-2
1519732147680723,3,4,14,6,6,1,15,11
1519732147695763,-5,1,1,-5,-6,-10,-12,-6
1519732147695763,-2,-6,-8,-2,-1,5,6,10
1519732147697768,-6,-5,-6,-3,-5,-4,3,-7
1519732147697768,-3,-2,-5,-4,0,1,-5,0
1519732147717821,7,3,5,7,2,6,13,3
1519732147717821,0,4,3,-2,0,-4,-6,6
1519732147719828,-4,-7,-6,-4,-5,-5,-16,-12
1519732147719828,-3,1,4,1,1,-1,6,1
1519732147731859,-2,-2,-1,0,0,9,16,-5
1519732147731859,-1,-2,-4,-1,-1,-11,-27,-2
1519732147740883,0,2,4,-3,-5,-4,-1,-12
1519732147740883,-3,-5,-5,0,1,-1,-1,-4
1519732147755924,-1,-4,-7,-3,0,0,5,4
1519732147755924,0,0,-1,-1,-2,3,8,0
1519732147757929,3,3,6,7,2,-2,-13,1
1519732147757929,1,-2,2,-1,0,-1,-1,-3
1519732147778988,0,2,0,0,1,3,17,7
1519732147778988,3,3,1,0,-4,-3,-19,10
1519732147779988,-6,-6,-5,-6,-2,-1,-23,-23
1519732147779988,0,-3,-4,-2,3,1,10,8
1519732147792019,3,4,8,4,-7,-4,14,-2
1519732147792019,-1,2,-5,-3,4,3,6,7
1519732147801043,1,3,-1,2,4,4,4,10
1519732147801043,1,2,-1,-3,1,-2,-13,-4
1519732147816083,-4,-4,-3,0,1,0,1,-7
1519732147816083,4,0,-2,-5,-3,-3,5,13
1519732147817086,-3,0,-4,-3,0,-1,-3,-3
1519732147817086,-3,-4,-4,-1,1,4,7,-5
1519732147838142,0,6,10,2,-3,-10,-29,-3
1519732147838142,0,-1,0,2,0,5,17,-6
1519732147840152,-2,-1,-2,-2,0,0,-9,7
1519732147840152,5,-1,1,-1,-6,-3,21,-4
1519732147852179,0,1,-1,-2,2,-3,-29,0
1519732147852179,1,-1,-2,2,5,4,8,-3
1519732147861204,4,1,3,0,0,4,17,20
1519732147861204,-3,-1,-4,-4,-6,-6,-7,2
1519732147876245,-3,-2,-3,-3,-5,-3,-12,-14
1519732147876245,-2,-2,0,-2,-3,-1,-9,-11
1519732147877251,0,-1,5,2,-1,-1,6,2
1519732147877251,-1,-2,-2,-2,2,3,-6,9
1519732147898302,2,-3,-5,1,10,8,11,9
1519732147898302,-1,1,-1,0,-7,-9,-3,-8
1519732147900308,-2,-1,2,-1,-6,-5,-22,-9
1519732147900308,-2,-2,-3,-1,1,-4,-18,-5
1519732147912341,-1,-5,-8,1,8,8,20,4
1519732147912341,-3,1,1,2,4,3,2,0
1519732147921365,0,1,4,-3,-5,-5,6,0
1519732147921365,-4,-4,-4,-2,-3,-1,-3,-7
1519732147935401,-1,2,-1,-4,-5,0,13,4
1519732147935401,5,4,6,6,1,2,26,11
1519732147942420,-5,-2,-6,-4,-3,-7,-31,-26
1519732147942420,-4,-2,-1,1,0,2,-6,-2
1519732147958462,-2,-2,-2,-1,-5,-1,27,7
1519732147958462,-4,-4,-5,-9,-6,-5,-11,-5
1519732147960477,0,0,-1,7,10,3,-10,-8
1519732147960477,2,2,2,-1,-5,-6,-15,5
1519732147971496,-6,-4,-5,-5,-5,-2,-9,-5
1519732147971496,-4,-4,-1,-2,1,3,2,4
1519732147980521,5,6,5,7,5,1,19,9
1519732147980521,2,5,5,2,3,4,-16,-2
1519732147995560,2,-2,-1,-3,-8,-15,-34,-7
1519732147995560,-5,-7,-7,-6,-6,-5,-7,-7
1519732148001576,-1,-6,-7,-1,3,1,-1,-2
1519732148001576,-2,1,-1,2,2,1,10,6
1519732148018622,1,0,-2,1,1,0,14,5
1519732148018622,3,5,5,4,0,1,-8,3
1519732148019624,-1,2,6,0,-2,-3,-9,-1
1519732148019624,-2,-2,-4,-3,-3,0,2,2
1519732148031656,-7,-6,-3,-4,-5,-1,-9,-21
1519732148031656,0,0,-3,-2,4,-2,9,2
1519732148040681,-1,-5,-2,1,2,4,12,1
1519732148040681,0,1,2,-2,1,0,12,5
1519732148054718,3,-2,0,-1,-2,5,19,7
1519732148054718,2,1,1,1,0,-9,-52,-8
1519732148061740,-2,0,-1,-4,-1,1,4,-2
1519732148061740,0,0,-4,-3,-5,-12,2,-4
1519732148078784,-1,-5,-2,4,2,0,-22,-2
1519732148078784,5,8,6,6,3,3,8,3
1519732148079785,3,4,6,0,-2,0,11,7
1519732148079785,0,-1,-3,0,0,-1,-2,-2
1519732148091816,-1,-1,-3,-4,-2,3,9,12
1519732148091816,-8,-11,-14,-8,-8,-9,-26,-16
1519732148100841,-1,2,9,6,2,0,4,-9
1519732148100841,2,5,8,3,6,8,43,6
1519732148114878,-1,2,4,1,-6,-10,-34,-8
1519732148114878,-6,-6,-6,-5,-3,3,13,-17
1519732148121897,-4,-6,-8,-5,-3,-3,3,3
1519732148121897,-1,-2,-1,2,1,2,-10,-10
1519732148137940,2,3,-1,-1,-2,0,14,4
1519732148137940,0,1,1,-2,-1,-2,4,4
1519732148139948,2,1,-2,-1,0,4,2,11
1519732148139948,-1,2,-1,-1,-1,-10,-40,-22
1519732148161002,-4,-5,0,-1,4,0,2,-5
1519732148161002,3,-2,-5,1,1,5,-2,6
1519732148162007,0,1,-1,-2,-6,-7,5,0
1519732148162007,-1,-6,-4,-1,-2,1,24,16
1519732148175040,-7,-2,-2,-4,2,-6,-37,-12
1519732148175040,-2,0,1,-2,-1,-2,11,-7
1519732148182057,6,9,5,0,-3,-2,-10,0
1519732148182057,-6,-6,-1,-1,-2,1,-3,-3
1519732148199102,3,-4,-3,-2,-2,0,22,11
1519732148199102,2,3,-1,0,3,4,12,4
1519732148200105,-6,-7,-1,0,2,1,6,2
1519732148200105,-2,-2,0,-2,-2,-2,-12,-7
1519732148221162,0,2,0,1,4,4,11,-1
1519732148221162,1,-4,-3,-2,-3,-6,-17,6
1519732148223166,-1,-3,-6,-2,-6,1,22,-11
1519732148223166,0,5,2,-2,0,-3,-33,-5
1519732148235198,4,2,5,6,4,6,16,14
1519732148235198,1,-1,1,0,0,5,-1,6
1519732148242217,-6,-12,-15,-7,-1,-3,1,-8
1519732148242217,-1,1,0,4,-2,-5,-25,-11
1519732148258259,8,16,17,8,-1,1,-6,3
1519732148258259,-1,1,3,0,-2,-1,9,-4
1519732148260285,0,-4,-3,-2,-2,-4,5,19
1519732148260285,-5,-9,-10,-6,3,-4,-2,-12
1519732148280318,-3,-1,-12,-7,-2,-2,-10,-9
1519732148280318,-3,-5,3,2,0,1,-2,1
1519732148282324,-1,2,-2,-3,0,1,6,4
1519732148282324,6,1,0,-2,-1,2,6,9
1519732148294357,-6,1,-1,1,0,-2,-3,-11
1519732148294357,3,4,-1,0,-2,-1,6,15
1519732148303379,1,3,1,1,2,3,-11,-4
1519732148303379,-1,-1,-3,-1,-4,-1,15,8
1519732148318419,-3,-3,-2,-3,-3,0,-6,-1
1519732148318419,-4,-2,-5,-3,-1,-3,-9,-9
1519732148320425,-2,-2,-1,0,1,2,-3,1
1519732148320425,-3,5,0,-3,-9,-8,19,1
1519732148340478,1,-8,-4,2,3,2,17,5
1519732148340478,-2,7,10,4,5,3,-21,-9
1519732148342484,-2,-1,0,0,-5,-6,10,3
1519732148342484,-4,2,2,0,0,5,3,4
1519732148354516,-1,-4,-11,-3,-1,-5,-6,-9
1519732148354516,3,2,-1,-1,-2,1,19,9
1519732148363542,4,2,8,1,0,-1,-11,9
1519732148363542,-6,-6,-6,-2,0,3,10,-2
1519732148378580,-8,-6,-4,-1,-3,-3,13,-1
1519732148378580,-4,-3,-6,-3,-4,1,0,-7
1519732148379583,1,2,1,-2,0,-1,3,0
1519732148379583,4,-1,2,6,6,4,-2,5
1519732148400638,2,2,6,0,-1,0,-17,-5
1519732148400638,-5,0,-2,-3,-2,-2,9,2
1519732148402647,-6,-5,-7,-3,-3,-4,-27,-19
1519732148402647,1,3,1,-1,4,2,20,6
1519732148414675,2,0,-2,-4,-9,-8,-24,-1
1519732148414675,-7,-2,3,-2,-3,4,7,-10
1519732148423700,-1,-7,-4,2,1,0,11,6
1519732148423700,1,-1,-1,-1,-1,-1,-10,6
1519732148438740,0,3,3,1,2,-2,-16,-11
1519732148438740,-1,2,-2,-1,-1,-4,-1,-3
1519732148439742,-4,-1,0,3,-1,3,10,1
1519732148439742,-3,-2,-3,-5,-5,-2,2,-12
1519732148460799,-5,-7,-9,-5,-1,0,22,7
1519732148460799,0,-9,-7,-3,0,-2,-9,-7
1519732148462804,6,9,9,3,3,0,-1,5
1519732148462804,-5,1,5,1,-3,-1,-7,-1
1519732148474835,-3,-5,-2,0,-4,-8,-34,-8
1519732148474835,-4,-1,-2,-3,-2,-1,9,-4
1519732148483860,0,-5,-7,-4,-1,-1,-26,0
1519732148483860,1,2,-3,-4,-6,-8,-7,-8
1519732148497897,3,5,9,3,5,2,10,5
1519732148497897,0,-5,1,2,-2,2,22,5
1519732148499902,-2,3,0,0,-2,-1,-3,-2
1519732148499902,-1,-4,-5,-2,2,2,-8,-6
1519732148520958,-4,-10,-5,-2,0,3,12,-2
1519732148520958,0,0,-6,-1,0,-4,-4,1
1519732148522963,2,4,5,0,-4,3,11,-1
1519732148522963,0,1,3,3,2,0,-5,-1
1519732148533993,1,3,-4,1,3,8,18,2
1519732148533993,3,0,1,2,4,-5,0,5
1519732148544023,-2,-5,-4,-5,-1,-4,-15,-7
1519732148544023,1,0,-3,1,0,-5,-5,5
1519732148558057,-3,-3,0,-1,-2,-4,-10,-6
1519732148558057,1,1,-6,-3,-4,-2,3,1
1519732148560071,-1,-4,8,6,2,4,13,2
1519732148560071,1,3,7,1,3,0,19,7
1519732148581118,2,-3,-3,-3,-3,-4,-6,-2
1519732148581118,-2,-3,-6,-2,0,-3,-1,-1
1519732148582121,0,5,0,1,-2,-3,8,7
1519732148582121,-6,-11,-3,-1,3,-4,-21,-7
1519732148594153,-1,2,-7,-3,-3,-3,-8,2
1519732148594153,-2,0,11,1,-3,3,1,0
1519732148603178,-1,-3,-9,-7,-3,-11,-19,-7
1519732148603178,0,-4,-3,-4,-4,-1,7,-2
1519732148618217,2,3,-3,2,5,7,14,10
1519732148618217,1,0,-1,-4,-2,1,-1,1
1519732148620223,-4,0,3,1,3,5,11,3
1519732148620223,0,0,-2,0,-7,1,-15,-4
1519732148641278,-4,-2,-6,-7,-3,-2,5,-6
1519732148641278,0,-6,-4,0,1,-2,-16,-4
1519732148642281,-1,1,-1,1,2,4,1,2
1519732148642281,0,-1,2,-1,0,6,18,8
1519732148654313,-1,11,5,2,3,-3,-35,-8
1519732148654313,-1,0,-4,-3,-5,-9,-23,-4
1519732148663337,-5,-9,-8,-5,-3,-2,2,-7
1519732148663337,-1,0,-1,0,-2,-1,-4,2
1519732148678377,4,3,11,3,2,2,7,7
1519732148678377,-1,4,3,1,-1,6,15,-1
1519732148680382,-4,-4,-11,-6,1,0,-1,-10
1519732148680382,-4,-10,-3,-3,-2,-2,-8,1
1519732148700436,0,-3,1,1,-7,-5,16,-3
1519732148700436,-5,-4,-6,-5,4,5,-25,0
1519732148702442,2,4,5,6,-4,-5,4,1
1519732148702442,0,2,2,3,3,-5,-28,-7
1519732148714473,-4,-3,-2,-5,-3,0,21,-6
1519732148714473,2,3,6,5,-1,-2,-5,1
1519732148723497,-1,-2,-4,-4,1,-1,-2,1
1519732148723497,-2,-5,-10,-3,-5,-1,10,2
1519732148738538,3,-1,-2,-3,-3,-2,-3,11
1519732148738538,1,2,-2,-5,-3,1,3,-4
1519732148739545,0,3,5,5,2,-8,-4,0
1519732148739545,4,-1,1,3,-2,-2,14,3
1519732148760596,-6,3,5,5,8,6,-16,-3
1519732148760596,-1,1,-5,-1,-5,-3,13,1
1519732148762604,0,-6,-1,-2,-2,1,-10,-4
1519732148762604,-6,-6,-11,-10,1,1,-4,-11
1519732148774633,4,6,7,3,-7,-4,-1,9
1519732148774633,0,-1,7,8,6,-1,2,1
1519732148783658,0,-6,-10,-7,-5,0,-9,4
1519732148783658,-3,1,1,-2,-3,-7,-13,-9
1519732148798697,-3,-7,-12,-9,-1,0,5,0
1519732148798697,1,-1,-1,4,-2,-4,6,2
1519732148799700,4,7,8,1,2,5,15,12
1519732148799700,3,2,0,-1,-1,1,25,19
1519732148821759,-3,-6,-6,0,-2,-10,-65,-22
1519732148821759,0,1,3,-2,-5,4,19,9
1519732148822761,-3,-6,-9,-5,-1,-2,-14,-9
1519732148822761,-1,8,9,2,3,2,0,-13
1519732148834793,2,2,6,5,-3,1,23,9
1519732148834793,0,-7,-11,-4,-3,-3,-10,-4
