timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526903587029090,30,-6,-4,-3,1,3,4,-5
1526903587029090,10,5,-1,-1,0,-3,-2,16
1526903587051031,51,2,2,2,0,0,1,-6
1526903587051031,-99,-3,3,-2,2,1,11,-50
1526903587052029,4,-6,-1,-2,3,1,2,10
1526903587052029,-54,0,-2,0,0,-5,-11,-3
1526903587073969,100,5,3,5,0,3,5,37
1526903587073969,5,-3,-3,-14,-5,-6,9,8
1526903587073969,16,6,4,4,3,7,4,2
1526903587073969,52,-3,4,8,3,22,-7,10
1526903587088930,-17,7,-4,-33,0,-24,2,25
1526903587088930,10,-8,-6,7,-10,20,-2,-17
1526903587089927,21,8,5,19,0,-13,7,16
1526903587089927,-101,-1,2,3,0,7,0,-34
1526903587110871,40,7,-2,11,-2,-8,-15,-31
1526903587110871,-3,-4,-4,-19,-3,24,-8,-12
1526903587111868,-4,3,0,-6,0,-9,-3,27
1526903587111868,-21,-2,4,9,1,-9,-6,-12
1526903587133810,32,4,0,-3,0,14,5,5
1526903587133810,-20,1,-3,2,3,-14,-5,17
1526903587134807,66,-2,2,5,-1,8,9,-1
1526903587134807,-4,-2,-5,-7,-5,-10,1,2
1526903587148770,-103,-1,-1,-1,-2,-3,-11,-40
1526903587148770,40,-2,0,-4,-6,-8,-1,24
1526903587149767,-5,5,1,-4,3,-3,3,35
1526903587149767,3,-5,-5,-6,3,11,-8,-25
1526903587170711,-13,-1,-1,-4,-6,-31,-2,9
1526903587170711,-2,-2,-1,11,2,-10,-6,-22
1526903587171708,-44,7,4,17,1,2,-4,10
1526903587171708,31,-6,-1,-1,2,1,12,7
1526903587193650,-13,-9,-1,-1,-4,27,-7,-10
1526903587193650,5,6,-2,-28,3,18,-5,15
1526903587194647,-33,-2,1,6,-6,-19,9,-7
1526903587194647,41,3,-1,0,-2,-12,-4,0
1526903587208609,78,-1,4,1,3,11,10,40
1526903587208609,-17,-8,-6,5,0,-19,-17,-36
1526903587209607,18,-5,-6,-15,-3,13,-11,-23
1526903587209607,-21,1,-2,13,-2,-9,-1,4
1526903587231548,-20,-1,5,-4,5,-2,12,13
1526903587231548,43,0,3,31,4,-5,8,6
1526903587231548,-16,1,-10,-14,-1,0,-7,-9
1526903587231548,-60,1,4,-10,-7,-17,-3,7
1526903587253490,-79,-4,-3,-6,-4,23,-7,-44
1526903587253490,83,3,-1,-5,-3,-21,-8,23
1526903587254487,3,-16,-5,-6,-2,5,11,-21
1526903587254487,-15,-6,-3,-4,-3,-17,6,4
1526903587268449,41,9,5,23,6,6,-15,-9
1526903587268449,-43,-12,-1,-17,-4,-6,16,-21
1526903587275431,-42,10,4,23,-1,-6,-1,4
1526903587275431,45,3,-1,-7,2,20,7,15
1526903587291388,-29,-5,-1,0,-4,-28,-19,-16
1526903587291388,21,7,0,-8,5,-18,-19,4
1526903587292386,-1,-1,0,-9,8,4,17,2
1526903587292386,37,3,5,14,1,49,-2,6
1526903587313330,-51,-5,-2,12,-1,5,-6,-10
1526903587313330,60,-2,-2,0,-2,7,6,15
1526903587314327,-28,3,6,6,2,-8,6,16
1526903587314327,-31,-9,-3,3,1,-1,-15,-32
1526903587328289,21,5,-4,-18,-1,-2,7,23
1526903587328289,-2,2,-3,-2,-10,-31,0,9
1526903587335271,38,9,8,6,0,10,-5,19
1526903587335271,-46,-12,-10,-2,-5,-19,-17,-40
1526903587351228,-8,-3,-1,-1,3,11,8,-3
1526903587351228,-24,1,1,1,1,4,5,28
1526903587352226,25,7,-1,-9,-3,-4,1,14
1526903587352226,14,-4,0,-3,0,-15,-9,-2
1526903587374166,-2,-2,-4,-2,-3,-5,5,-19
1526903587374166,-29,-1,-1,-2,4,20,6,10
1526903587374166,6,3,-2,-10,-6,-14,19,-14
1526903587374166,-27,10,3,-2,1,0,2,4
1526903587388129,51,-11,-1,1,-4,0,-4,10
1526903587388129,-11,6,4,-8,4,-1,6,26
1526903587395111,-49,-3,1,24,1,11,-7,-19
1526903587395111,23,1,-1,11,5,-10,-5,-3
1526903587411068,17,1,2,4,-4,-16,1,17
1526903587411068,-10,6,-1,4,2,2,11,-16
1526903587412066,-69,-14,-9,-19,-7,0,-27,-33
1526903587412066,25,6,4,-2,1,12,10,17
1526903587434007,56,4,2,11,6,-13,13,15
1526903587434007,-43,-3,2,12,-4,31,-17,-12
1526903587434007,46,6,-1,-10,-1,5,-1,-21
1526903587434007,10,-16,-5,2,0,-8,-2,7
1526903587447969,-58,0,0,-13,-3,-1,-6,-40
1526903587447969,9,10,1,-1,-2,-27,-1,23
1526903587455948,13,4,1,-2,2,-17,4,27
1526903587455948,27,-4,-4,-7,1,20,-11,-5
1526903587470908,83,5,3,2,0,10,7,34
1526903587470908,-101,-15,-9,-7,-1,11,1,-65
1526903587471906,-7,-2,-3,6,-6,-23,-14,15
1526903587471906,14,-1,-1,-12,-6,-12,8,1
1526903587493847,-12,-9,-1,-1,3,-12,2,16
1526903587493847,-49,13,9,6,10,38,6,23
1526903587494844,-10,-11,-14,-16,-14,-57,2,-10
1526903587494844,66,9,0,-1,-2,-14,-3,7
1526903587507809,-40,1,0,1,-4,1,-3,-1
1526903587507809,6,-8,-3,-2,-1,-3,-8,-22
1526903587515788,-15,-10,-3,-8,2,19,-3,-4
1526903587515788,-25,3,3,3,1,-11,15,13
1526903587530748,43,-4,-5,-3,-3,-11,-12,10
1526903587530748,63,7,-1,-2,3,20,10,1
1526903587531745,-9,-6,-3,1,2,7,-10,-22
1526903587531745,-34,-1,-2,-5,-2,2,-2,-20
1526903587553687,-3,4,0,-6,2,9,4,11
1526903587553687,74,11,3,16,-7,-18,-3,18
1526903587554684,-1,-11,-2,-7,2,14,-8,-34
1526903587554684,-30,-6,0,1,0,12,11,12
1526903587567649,-5,4,0,0,-2,3,-2,12
1526903587567649,-6,-4,-5,-11,-4,-32,-9,-26
1526903587575628,13,15,2,-1,2,-1,5,14
1526903587575628,-7,-11,-1,-1,-3,4,7,18
1526903587591585,-42,-1,0,-8,0,9,6,-6
1526903587591585,54,3,1,6,1,9,-10,6
1526903587591585,-29,-17,-1,4,-2,-4,-2,-8
1526903587591585,5,11,3,2,3,-2,9,-8
1526903587613527,19,0,0,4,-1,3,4,2
1526903587613527,-48,-3,-5,-12,-6,-6,-9,-17
1526903587614524,-1,-1,1,2,7,4,2,19
1526903587614524,-25,-1,1,5,1,13,-1,-18
1526903587628487,-41,-6,-3,-9,-6,-3,1,-13
1526903587628487,13,5,2,14,2,-9,-7,-12
1526903587635468,59,11,3,-4,1,5,21,53
1526903587635468,-8,-5,-5,-10,-5,-5,-7,15
1526903587651425,22,-4,-4,11,4,6,-18,-51
1526903587651425,-39,-9,-1,-8,-3,-21,1,-7
1526903587652423,-4,7,1,-1,-2,19,6,21
1526903587652423,34,6,3,4,2,4,5,14
1526903587673367,11,1,1,-4,0,-4,6,14
1526903587673367,12,-7,-8,-7,-7,-30,-31,-49
1526903587674364,17,-6,2,6,1,19,4,-6
1526903587674364,23,6,-3,-8,-2,-3,0,14
1526903587696305,-24,0,-4,2,-3,0,-2,-18
1526903587696305,104,3,0,-4,-2,-11,-2,49
1526903587697303,-28,0,-4,-12,-1,16,-4,-24
1526903587697303,48,-5,-2,3,2,-16,-5,4
1526903587711265,-22,8,5,8,2,2,11,29
1526903587711265,-29,7,-1,0,3,0,-11,7
1526903587712263,-14,-6,5,15,-4,-11,-12,-22
1526903587712263,-13,-3,-1,-7,0,0,-2,-16
1526903587733207,24,8,-2,-3,-1,7,-3,5
1526903587733207,-68,-24,-9,-9,-3,1,18,9
1526903587734205,45,4,0,-2,3,2,-2,9
1526903587734205,-29,-11,-1,3,-3,-6,-9,-17
1526903587756146,1,5,0,2,-3,-6,1,-3
1526903587756146,-23,-11,-7,-4,-3,7,-2,-13
1526903587757143,34,-1,1,2,2,7,20,46
1526903587757143,17,6,0,0,-1,4,4,14
1526903587771106,-32,-2,-5,-6,0,5,-8,-18
1526903587771106,6,9,7,6,5,-2,13,31
1526903587772103,-20,-1,-1,-4,-3,-21,-13,-15
1526903587772103,-29,3,-3,-6,-5,44,-5,-1
1526903587794045,-21,-15,-4,3,-4,-3,13,7
1526903587794045,29,10,5,4,5,2,5,18
1526903587794045,-24,-6,-5,-5,-5,-5,-20,-46
1526903587794045,47,10,3,3,5,-9,7,16
1526903587815987,-31,-21,-4,1,1,0,-17,-15
1526903587815987,-40,0,-3,-6,-6,3,-5,-28
1526903587816983,-48,-4,-5,-12,0,1,4,3
1526903587816983,19,5,4,-12,-3,-7,0,16
1526903587830952,-35,-2,0,38,6,8,-7,-34
1526903587830952,-16,-2,2,7,2,-10,-4,-9
1526903587831943,27,6,-6,-11,-6,-8,-1,22
1526903587831943,-49,-4,-4,5,-1,4,-5,-45
1526903587853886,48,2,2,-2,1,3,26,34
1526903587853886,-9,-7,-6,-5,-5,-9,-8,-9
1526903587854882,9,4,2,2,4,10,-2,-3
1526903587854882,27,0,0,-1,-5,-19,8,12
1526903587875825,3,-3,0,-10,-1,-18,-4,11
1526903587875825,25,5,2,6,1,22,14,42
1526903587876823,36,3,-2,-3,-6,-7,3,0
1526903587876823,-52,-12,-5,4,0,-15,-8,0
1526903587890785,6,-2,-3,-6,0,-4,-12,-21
1526903587890785,-45,0,2,-1,2,9,4,-9
1526903587891783,45,-6,-4,-1,-2,3,-1,18
1526903587891783,-45,3,0,4,1,-8,-7,-26
1526903587912727,10,-2,0,-1,1,8,13,-6
1526903587912727,1,-5,-4,-4,-5,0,-16,-2
1526903587921702,-1,1,-4,-1,-1,6,0,-7
1526903587921702,8,3,0,3,0,0,17,8
1526903587935665,31,5,-2,-15,-7,7,-13,10
1526903587935665,17,6,2,3,3,-10,0,-12
1526903587936662,-90,-3,5,25,2,0,2,2
1526903587936662,34,-6,-1,-5,-1,-6,6,4
1526903587958604,0,-1,1,19,3,16,-11,-2
1526903587958604,37,4,0,-8,-6,-7,8,8
1526903587959601,1,4,-1,-5,-3,-6,-8,-24
1526903587959601,26,-1,-2,-6,-3,-1,-4,17
1526903587972567,39,-3,-3,-3,1,-3,2,31
1526903587972567,-19,-4,-4,-6,-3,1,-3,-13
1526903587981542,-5,0,0,-1,1,0,-2,10
1526903587981542,14,2,-3,-2,-2,-4,-8,-10
1526903587996503,25,5,0,-9,0,-8,10,13
1526903587996503,-51,-1,-2,-5,-1,2,-4,12
1526903587996503,-49,-11,-2,5,2,-17,-11,-28
1526903587996503,9,2,1,-2,-4,46,-13,-16
1526903588018444,16,6,2,-3,-2,-8,3,-17
1526903588018444,-35,-10,-6,-1,1,1,14,4
1526903588019441,3,2,0,-7,-2,1,3,4
1526903588019441,3,-5,-1,6,1,-11,-10,3
1526903588033404,-66,2,0,-4,-4,-2,-5,-27
1526903588033404,30,3,2,-5,-1,8,2,9
1526903588041383,83,2,-3,-9,0,-14,-4,-6
1526903588041383,-16,-12,2,1,1,3,10,18
1526903588056342,-2,3,1,4,-2,4,4,39
1526903588056342,-44,-3,-7,-2,-2,8,-3,-39
1526903588057340,39,4,-1,-18,-8,-10,-15,16
1526903588057340,-29,4,1,18,7,-3,-2,-6
1526903588078284,18,3,-3,-12,-2,-3,10,10
1526903588078284,35,8,4,4,3,-1,-2,11
1526903588079282,-45,-11,-6,-2,-2,9,-6,-46
1526903588079282,-22,-9,-5,-8,-4,-10,1,-2
1526903588093243,-14,1,-1,-2,0,0,-16,-22
1526903588093243,47,10,2,-2,1,-1,6,8
1526903588101222,-13,-2,2,9,2,9,12,21
1526903588101222,-29,-5,-6,-7,-5,-13,-7,-6
1526903588116182,-14,0,-1,3,1,3,10,13
1526903588116182,-53,-9,-4,-4,-7,-7,-16,-50
1526903588117180,28,15,1,0,-3,5,6,26
1526903588117180,33,-14,-1,-14,7,-2,-1,-17
1526903588139121,-50,-10,-2,18,-1,5,-8,-18
1526903588139121,24,1,-2,-13,0,4,-8,26
1526903588139121,-25,-5,1,28,2,-13,5,-11
1526903588139121,-3,11,-2,-10,-10,22,3,-39
1526903588162060,-13,-3,-2,-12,-1,-3,3,-19
1526903588162060,16,-8,-2,-4,1,-9,4,17
1526903588163057,-44,0,2,20,1,5,-6,-41
1526903588163057,25,-3,-3,-8,2,-8,-24,16
1526903588176022,-16,1,-2,-3,-9,-4,18,11
1526903588176022,-3,0,-1,0,-4,-15,-22,-13
1526903588177020,27,-1,0,-11,1,8,28,37
1526903588177020,15,2,1,7,2,38,-3,29
1526903588198961,-79,-11,-4,-12,-6,-18,-18,-35
1526903588198961,34,-2,-6,0,1,-2,10,31
1526903588198961,-18,-3,0,-7,-1,1,-3,-27
1526903588198961,28,9,8,5,3,8,-8,24
1526903588221900,20,3,-5,-2,1,-32,1,17
1526903588221900,-10,3,0,5,-2,-7,0,3
1526903588222897,40,-7,-1,4,9,23,6,4
1526903588222897,5,9,1,-19,-12,-17,15,-1
1526903588235862,-36,-9,-2,1,-2,0,-23,-42
1526903588235862,55,-2,4,14,10,2,10,-6
1526903588236860,83,4,-3,-19,-8,-4,10,21
1526903588236860,21,-5,-7,3,6,-15,-6,-31
1526903588258801,-14,-12,0,-11,-7,0,-16,2
1526903588258801,16,14,5,6,5,37,29,2
1526903588259798,-102,-9,-4,-7,-2,3,-26,-16
1526903588259798,81,16,3,3,0,-6,17,43
1526903588281740,82,-6,-2,-15,-4,1,6,8
1526903588281740,-92,-5,-1,30,10,-2,-11,-67
1526903588282737,77,1,5,-9,-3,-4,0,-28
1526903588282737,-83,-6,0,22,2,-7,2,-5
1526903588296702,4,11,0,-5,1,0,2,3
1526903588296702,11,2,2,-13,-6,0,-12,-10
1526903588296702,-14,4,-1,-8,4,-15,1,-5
1526903588296702,-67,-13,-4,7,-8,-17,-8,-5
1526903588318641,61,4,3,25,11,41,10,8
1526903588318641,-48,-3,-1,-14,-7,-2,4,-1
1526903588319638,33,3,1,0,-5,-10,-9,25
1526903588319638,-23,-6,-1,-10,1,-5,9,-32
1526903588341579,-2,16,3,5,0,-23,-21,14
1526903588341579,33,-10,-5,-10,-4,0,8,-7
1526903588342577,-52,-15,-8,7,-1,11,0,-14
1526903588342577,45,10,2,3,-5,-1,-1,6
1526903588356540,-12,-13,-2,-8,-1,6,0,-15
1526903588356540,5,5,-1,-1,-4,12,11,30
1526903588356540,14,4,3,-3,-3,-7,-1,5
1526903588356540,4,-2,-4,-6,0,-8,-4,8
1526903588378481,48,13,1,8,2,2,14,11
1526903588378481,-29,-9,4,0,-3,-14,-9,34
1526903588379479,36,12,-2,1,3,12,3,-8
1526903588379479,-81,-21,-5,-2,-1,-14,-5,-6
1526903588401420,56,16,5,-4,2,6,6,8
1526903588401420,-30,-24,-10,-26,-3,-7,-5,-3
1526903588402418,-1,4,3,33,0,1,-7,15
1526903588402418,-47,0,1,1,4,2,-3,-18
1526903588416380,11,-2,-4,8,-1,-23,5,-6
1526903588416380,1,0,-1,3,2,66,-15,-3
1526903588417377,1,-4,0,0,-3,-20,11,12
1526903588417377,42,6,1,-5,-1,-5,-2,2
1526903588438321,2,-5,-3,-10,-2,-2,4,46
1526903588438321,-58,-3,-7,1,-4,-27,-20,-63
1526903588439318,19,-10,-5,-20,-2,37,7,28
1526903588439318,52,12,5,21,1,14,0,23
1526903588462257,-22,-5,-3,-12,-5,-16,-10,-21
1526903588462257,67,-2,-1,13,0,-10,-2,-1
1526903588462257,-17,-1,-4,-16,-5,-22,-16,3
1526903588462257,-13,2,2,3,4,7,3,-4
1526903588476220,29,-1,-3,0,2,21,7,-5
1526903588476220,-23,5,2,0,-2,-12,18,10
1526903588477217,54,0,-1,0,-2,4,-4,-11
1526903588477217,-19,2,0,-4,-1,-11,4,5
1526903588499158,-42,-10,-2,-5,-4,-2,-7,-37
1526903588499158,17,8,-4,5,1,5,-2,4
1526903588499158,-43,-5,5,6,8,-9,-5,13
1526903588499158,6,-4,-3,1,-3,47,0,17
1526903588522097,-20,-5,-3,-21,-5,-21,-10,-5
1526903588522097,0,1,5,32,5,-6,4,13
1526903588523094,-52,3,-2,-1,-5,-4,-11,-18
1526903588523094,43,3,1,-4,1,-20,2,-6
1526903588536059,-56,-12,1,1,6,21,-7,5
1526903588536059,14,-1,-7,-17,-6,12,-8,1
1526903588537057,-37,-6,-3,6,-3,-25,5,-47
1526903588537057,-23,-9,-2,-3,0,-11,-11,-12
1526903588558998,24,14,3,-4,0,7,17,38
1526903588558998,-42,-4,-2,-7,-4,-8,-10,-16
1526903588558998,79,-2,0,2,1,-1,-1,33
1526903588558998,50,9,0,-11,-3,-13,17,40
1526903588581937,-77,-13,-7,21,0,-10,-14,-19
1526903588581937,16,-1,0,0,4,6,-2,11
1526903588582934,-32,1,0,0,-1,9,-1,-37
1526903588582934,-17,-6,-2,-2,-2,-2,0,22
1526903588595899,18,8,2,-2,-2,-5,-9,-16
1526903588595899,26,12,-1,1,1,-6,15,15
1526903588596897,16,-5,-1,-3,1,5,-2,5
1526903588596897,-9,2,4,1,1,-5,-9,-24
1526903588618838,-31,-3,-1,4,1,-1,2,-3
1526903588618838,48,6,0,-8,0,-8,4,-10
1526903588619836,35,-7,-2,-11,-7,-16,-7,23
1526903588619836,-56,-2,0,19,4,10,7,-36
1526903588641777,-46,-11,-5,0,0,-28,-12,10
1526903588641777,0,9,-3,-15,0,8,-4,-50
1526903588642775,17,0,-7,-9,-2,20,16,44
1526903588642775,16,-16,-3,-2,-3,1,7,0
1526903588656737,46,17,6,1,-3,-23,13,38
1526903588656737,-30,-5,1,4,-1,-6,-6,-5
1526903588656737,-4,-1,-3,-1,-1,-5,-1,3
1526903588656737,-4,1,-4,-9,-3,-5,-21,-15
1526903588678678,57,6,3,-5,0,20,18,23
1526903588678678,-23,-4,0,7,-2,3,-5,21
1526903588679676,19,12,4,-1,0,0,5,1
1526903588679676,-62,-11,-3,3,-2,-11,-5,-4
1526903588701617,44,6,-2,-5,-3,6,-9,-7
1526903588701617,-42,-20,-6,-7,-7,-22,-4,10
1526903588702614,17,0,-1,2,3,10,16,12
1526903588702614,18,-2,-6,-7,-7,-1,-2,-7
1526903588716577,-30,4,-1,2,3,7,2,-9
1526903588716577,39,3,7,12,3,-22,5,-1
1526903588716577,-32,-7,-3,-5,0,-1,-16,-31
1526903588716577,29,4,0,3,-2,-3,4,3
1526903588738518,-12,-8,-6,1,0,7,4,4
1526903588738518,58,5,-1,-22,-5,-7,-11,30
1526903588739516,-66,-2,1,22,-1,25,-11,-36
1526903588739516,9,-1,2,20,6,-16,2,0
1526903588761457,95,-2,0,-1,2,11,0,15
1526903588761457,-34,0,-5,-3,-2,-11,18,-16
1526903588762454,-2,1,3,-9,-3,-10,3,32
1526903588762454,-55,-6,-3,-13,-4,7,-21,-24
1526903588775419,16,4,-3,5,-4,-13,-25,-9
1526903588775419,6,6,3,-4,1,0,24,10
1526903588783398,39,-4,-2,-4,-12,-34,-5,8
1526903588783398,64,-4,-2,-4,1,8,6,3
1526903588798358,-90,-5,2,10,-3,-5,5,-34
1526903588798358,26,17,0,2,-4,7,-14,-23
1526903588799356,-21,-8,0,-9,0,2,-6,-2
1526903588799356,-25,-3,-3,-1,-4,-2,-1,-14
1526903588822294,53,5,-2,-14,-1,-4,9,-4
1526903588822294,-34,-3,0,-1,-4,13,-9,2
1526903588822294,-13,-10,2,32,11,4,1,-2
1526903588822294,24,3,-2,-4,-4,3,16,28
1526903588835259,-21,-10,-7,-8,2,7,-18,-15
1526903588835259,22,3,0,1,-3,2,46,18
1526903588843238,63,16,-2,-20,-5,-11,-65,-5
1526903588843238,-17,-9,2,-4,1,-9,13,39
1526903588858198,-55,-7,-7,8,-3,94,-22,-54
1526903588858198,15,0,1,-12,-9,-30,16,7
1526903588859195,26,4,3,-1,3,-4,-6,27
1526903588859195,-66,6,0,2,4,13,12,-28
1526903588881137,-65,-26,-10,-10,-7,-8,-7,-33
1526903588881137,29,9,-1,2,2,3,-13,14
1526903588882134,-40,-5,-1,2,0,0,24,36
1526903588882134,-38,-3,-7,-23,-9,17,-36,-97
1526903588895099,29,4,5,16,1,-27,18,22
1526903588895099,40,-7,-1,10,5,9,-10,26
1526903588904075,-57,2,-2,-1,-5,-17,11,-29
1526903588904075,61,12,3,-4,2,3,-21,23
1526903588919035,-5,-7,-4,-9,-5,-17,5,4
1526903588919035,7,2,-4,-12,-7,-4,-1,15
1526903588919035,-47,3,-1,2,8,13,4,-18
1526903588919035,23,-8,10,33,8,6,12,37
1526903588940976,13,9,-3,-7,-4,-11,7,25
1526903588940976,11,0,0,8,4,4,-6,24
1526903588941974,9,1,-5,-19,-5,7,-2,-32
1526903588941974,-44,-12,-2,-3,-1,-4,20,10
1526903588955936,32,5,2,6,-1,-18,6,30
1526903588955936,8,-3,-1,-7,2,6,-30,12
1526903588963915,83,6,1,3,3,13,32,22
1526903588963915,-57,1,-6,-3,-8,-48,-25,-14
1526903588978875,41,7,4,0,2,4,28,35
1526903588978875,-29,-7,-3,-1,1,-3,-13,-35
1526903588979873,14,-4,3,-7,-1,9,14,2
1526903588979873,56,13,1,1,-4,3,-8,25
1526903589009793,-40,-16,-4,14,3,-13,-16,-50
1526903589009793,-19,3,3,-2,5,21,11,7
1526903589009793,-65,-7,-2,0,-3,-15,-20,-22
1526903589009793,80,0,-1,20,5,20,24,14
1526903589015777,-37,9,2,-16,-5,-12,-17,-16
1526903589015777,5,1,-1,3,1,0,-4,-20
1526903589023755,84,1,-1,-1,-3,5,4,-9
1526903589023755,-18,-2,-2,-15,-2,-44,-20,-4
1526903589038715,42,4,8,4,3,57,4,0
1526903589038715,-22,1,-3,23,-3,-14,4,-18
1526903589039713,-35,-7,-3,-4,1,0,-5,22
1526903589039713,42,5,2,-3,1,-9,12,18
1526903589061654,21,3,0,-12,-4,-14,-10,8
1526903589061654,-88,-3,-1,-8,-2,8,-6,5
1526903589061654,24,-2,-1,9,-4,-1,12,-2
1526903589061654,20,-2,-1,-1,1,23,18,10
1526903589075616,10,0,0,6,-1,-25,-8,16
1526903589075616,17,12,2,-19,0,25,3,18
1526903589091574,17,-11,3,35,-2,-19,6,22
1526903589091574,6,0,-7,-14,-2,9,-14,-23
1526903589098555,-13,4,-1,-14,-2,-2,12,5
1526903589098555,47,-14,-4,20,2,-22,-9,-2
1526903589099553,-38,-5,-7,-15,-3,5,-7,-11
1526903589099553,44,10,5,-15,-1,4,7,-25
1526903589121494,-100,-12,-3,7,-3,-11,-5,-28
1526903589121494,51,6,-1,-9,-4,-3,-4,5
1526903589121494,-52,-10,-4,-10,0,-1,-14,-32
1526903589121494,-18,-3,-2,-6,-11,9,0,-2
1526903589144433,28,9,0,-8,7,-4,-2,46
1526903589144433,-88,-15,-2,9,9,0,1,-39
1526903589145430,73,5,3,-2,-7,-5,5,39
1526903589145430,-33,-3,-1,1,1,-6,-7,-5
1526903589158395,99,13,1,0,1,-12,2,11
1526903589158395,-35,-12,-4,0,2,21,8,19
1526903589159393,-12,-3,0,-2,-4,10,-1,-17
1526903589159393,-29,-3,-5,-4,-7,-20,-12,-3
1526903589181334,34,4,0,5,-1,3,-14,25
1526903589181334,45,-3,-5,-23,-3,-8,8,12
1526903589182331,-12,11,0,22,8,3,3,-4
1526903589182331,7,-10,2,10,-9,6,-7,13
1526903589203275,-23,-4,-1,6,6,-4,1,-25
1526903589203275,-24,0,3,-2,-5,-16,-3,36
1526903589211254,28,7,0,-14,-3,1,8,-7
1526903589211254,9,0,-1,-15,2,11,-12,7
1526903589218235,-76,-10,-8,7,0,-3,-10,-51
1526903589218235,40,7,4,16,-2,9,9,22
1526903589219233,-88,-8,3,-4,3,7,-3,13
1526903589219233,-21,-6,-10,-5,-4,-8,-23,-54
1526903589241174,4,8,1,-12,-4,0,11,21
1526903589241174,-1,-3,-1,0,-1,1,-1,-10
1526903589242171,-15,-10,-5,-26,-2,-7,-11,-1
1526903589242171,21,1,4,1,11,2,13,45
1526903589264112,-5,0,3,61,4,-4,8,27
1526903589264112,27,2,-3,-14,-5,-8,0,-3
1526903589265110,-20,-5,-7,-11,-13,-5,-12,-59
1526903589265110,-18,3,3,-12,1,2,4,37
1526903589287051,31,-3,-6,-28,-6,3,-2,-7
1526903589287051,10,1,8,63,8,-5,1,2
1526903589288048,-3,4,-1,-1,5,-15,4,-3
1526903589288048,-16,-12,-6,7,-7,-4,4,-56
1526903589301014,-14,3,2,-22,-3,3,10,60
1526903589301014,14,0,-7,-12,-3,-10,-25,-35
1526903589302012,29,1,0,-3,-2,-1,7,17
1526903589302012,12,10,2,17,4,-3,-2,20
1526903589331931,69,-6,2,-11,3,12,21,13
1526903589331931,6,-10,-7,-14,-6,-19,-18,-24
1526903589332929,-18,-5,-12,-69,-8,3,-25,-60
1526903589332929,-31,-5,5,68,6,-30,9,-10
1526903589338912,37,13,3,0,-1,19,6,-2
1526903589338912,-96,-13,-3,-2,-2,-3,-9,-78
1526903589339910,18,-2,-2,-7,-4,-7,-20,15
1526903589339910,63,4,-1,-24,5,24,6,-6
1526903589360854,43,-6,-10,-5,-4,-8,-2,20
1526903589360854,8,6,-2,-8,0,5,30,29
