timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1576585040207134,-1,0,-1,2,-1,-3,0,2
1576585040219200,1,-1,0,-1,1,-1,-3,-1
1576585040219200,-1,1,-1,1,0,-1,0,0
1576585040228125,-3,0,-3,-3,0,-1,2,-1
1576585040228125,-2,-2,-2,-3,-3,0,-2,2
1576585040243136,3,0,-1,-1,-2,1,-1,0
1576585040243136,-1,0,-2,0,-3,2,-4,-4
1576585040245039,-1,0,-1,0,0,-2,-1,-3
1576585040245039,1,-2,2,2,-1,0,1,-1
1576585040266075,0,1,0,-3,0,0,1,-1
1576585040266075,0,-1,-2,-3,-2,0,-2,0
1576585040266983,-1,0,-1,-1,0,2,-1,-2
1576585040266983,-2,-1,-1,-1,-1,-1,-2,-2
1576585040279947,-1,1,-2,-2,-1,0,-1,-3
1576585040279947,0,-5,-1,-1,-1,-1,0,-2
1576585040288920,-2,4,0,-1,-1,-1,-2,0
1576585040288920,-1,-3,-2,0,-2,-3,-1,-1
1576585040303875,0,-2,-1,0,-1,-2,1,-1
1576585040303875,-3,3,-2,-1,-3,-1,-2,-1
1576585040304880,1,-4,-1,0,0,1,1,1
1576585040304880,1,0,2,-1,-1,1,0,0
1576585040325915,5,0,-3,1,-1,-2,-4,-4
1576585040325915,0,-2,0,-1,0,-1,2,-2
1576585040327825,0,-1,-1,0,1,0,-1,1
1576585040327825,-2,-2,-1,-2,-1,-2,-1,-1
1576585040339867,-2,0,-1,-1,1,2,0,0
1576585040339867,0,-2,-1,-1,-1,-1,1,1
1576585040348761,0,-2,-1,0,-2,-2,-1,0
1576585040348761,1,2,-3,1,0,-3,-1,-3
1576585040363715,0,-1,-2,-2,-3,-2,1,2
1576585040363715,1,3,0,-1,-2,0,-1,0
1576585040365709,2,-2,1,-1,-3,0,-2,1
1576585040365709,-2,-4,-2,-2,2,0,-2,-2
1576585040385756,-1,1,0,-1,-1,-1,-1,0
1576585040385756,-1,-3,-1,-2,0,0,-1,0
1576585040387658,-3,-2,0,0,-2,-2,-1,-1
1576585040387658,0,4,1,-1,0,2,0,-1
1576585040408707,3,-2,1,0,-1,-2,-3,-1
1576585040408707,-1,0,-1,-2,1,-3,0,1
1576585040409599,2,-1,-3,-1,1,0,0,0
1576585040409599,-2,-1,-1,-1,0,-2,-3,2
1576585040423654,-2,-2,-1,-3,-1,1,0,0
1576585040423654,-2,-2,0,0,-1,-3,1,2
1576585040424591,0,-2,-3,2,-1,0,-1,1
1576585040424591,1,0,-1,-1,0,1,-2,-2
1576585040445595,3,1,0,-1,0,-1,0,1
1576585040445595,1,-4,0,1,0,0,-3,0
1576585040447491,-2,0,0,-2,-2,-3,0,-1
1576585040447491,-1,-1,0,-1,-2,-3,2,0
1576585040468533,2,-2,2,1,-2,-1,0,-2
1576585040468533,-2,0,-4,0,-1,-1,-1,-4
1576585040469442,-4,-1,1,-1,0,0,1,-3
1576585040469442,3,2,0,-1,1,-1,0,0
1576585040483496,-1,-1,-2,-3,-1,-3,-1,-3
1576585040483496,-2,-2,1,-1,0,0,-1,-4
1576585040485389,-3,-1,-2,0,0,-3,-4,-2
1576585040485389,1,-2,0,-1,-3,1,-1,0
1576585040505341,2,-1,-2,1,0,1,-2,-1
1576585040505341,-3,0,-2,0,-1,1,0,0
1576585040507337,0,-3,-1,-2,1,2,0,2
1576585040507337,-1,-1,-2,-1,0,0,1,-2
1576585040528377,-1,1,0,0,-2,-1,-1,1
1576585040528377,0,-4,-3,0,-1,-2,-3,-3
1576585040530269,1,1,-1,0,-1,-1,-1,-3
1576585040530269,-1,-1,0,-1,-2,-1,-3,-1
1576585040543335,-2,-2,-2,1,-1,1,0,-1
1576585040543335,0,-2,1,-3,-1,0,-1,1
1576585040545233,-1,1,0,-1,0,-2,-3,-1
1576585040545233,-2,-1,-3,-2,-1,-2,0,-2
1576585040566244,2,2,-1,1,-1,1,3,-4
1576585040566244,3,-1,0,1,0,1,-1,-1
1576585040567181,1,-3,0,1,-2,-1,0,-2
1576585040567181,1,2,0,-1,0,-2,-2,3
1576585040588213,0,1,0,-2,2,-1,-1,2
1576585040588213,-3,1,2,-1,-1,-1,0,0
1576585040590115,0,-1,1,-4,0,-2,-2,-1
1576585040590115,0,-5,-3,-1,1,-1,0,-6
1576585040603122,-1,3,-1,-3,-1,0,-1,0
1576585040603122,-1,-1,0,-1,-2,0,-2,2
1576585040609158,-1,1,-1,-1,-1,0,0,-1
1576585040609158,3,-1,-2,0,-2,-1,-1,0
1576585040626122,0,1,-1,-2,-1,-2,-3,-1
1576585040626122,2,0,-2,-1,-2,-1,0,-1
1576585040627044,1,-3,-3,0,-1,-1,2,1
1576585040627044,1,1,-1,-1,-2,-2,-1,0
1576585040647998,2,-2,2,1,0,0,-1,0
1576585040647998,-1,-1,-2,-1,-3,-2,-2,-1
1576585040649993,0,-3,-2,-2,-2,-1,-1,-5
1576585040649993,0,-3,-1,0,-1,-1,1,-2
1576585040670987,-2,-1,-1,-2,-1,-1,-1,0
1576585040670987,-3,2,0,3,2,0,1,0
1576585040672888,0,-2,1,-2,-1,1,0,1
1576585040672888,-2,0,-1,-1,-1,-2,-1,-1
1576585040685950,0,-1,-2,-2,-2,-2,0,0
1576585040685950,-1,-1,-1,2,2,-1,-2,-3
1576585040686859,-3,0,-1,0,-2,0,-2,-4
1576585040686859,0,0,-1,-1,-1,1,-1,-3
1576585040708791,1,4,-1,-2,-1,-1,-1,0
1576585040708791,2,-2,-1,-1,-2,-1,-2,-1
1576585040709796,3,-1,-2,-2,-1,-2,0,2
1576585040709796,-2,-2,0,-1,0,0,-1,0
1576585040722820,1,-1,-3,-1,0,0,0,-2
1576585040722820,3,5,0,1,0,-2,1,5
1576585040729780,-2,1,0,0,-1,-2,-2,0
1576585040729780,3,-1,0,-1,-2,0,-1,0
1576585040745793,1,0,1,-1,2,0,-1,1
1576585040745793,-1,-2,0,-3,-2,0,-1,-7
1576585040747693,3,0,-2,0,0,-2,-1,0
1576585040747693,0,-1,0,-1,0,-1,-2,-1
1576585040768744,-1,-1,-1,1,-2,-1,0,-2
1576585040768744,-3,-2,1,-1,-2,0,0,-3
1576585040769640,-3,-1,-1,-1,0,1,0,1
1576585040769640,-1,2,-3,-2,-2,-2,-1,-6
1576585040782596,1,-2,0,-1,-1,-1,-1,-4
1576585040782596,-1,-2,-1,-3,0,-4,0,2
1576585040789679,1,-2,-1,0,-3,-1,1,1
1576585040789679,1,1,0,0,0,0,1,1
1576585040805636,0,-6,-2,0,-3,-1,-2,0
1576585040805636,-1,5,-3,-2,-2,-2,-2,0
1576585040807535,-2,-3,0,-1,-1,-1,-1,0
1576585040807535,1,0,0,1,0,1,1,-2
1576585040828572,-5,-2,-4,-3,-2,-2,-1,-4
1576585040828572,-2,-1,-1,-1,-2,0,-3,-2
1576585040829512,1,-1,-2,-1,0,1,-2,-1
1576585040829512,0,-2,0,0,-2,-3,-2,3
1576585040842440,-1,-2,-2,-2,0,-2,0,0
1576585040842440,-3,-3,-1,1,2,-2,0,-2
1576585040849421,-1,2,0,-1,0,-2,-3,-3
1576585040849421,-4,-2,0,0,-1,0,3,1
1576585040865380,1,2,1,1,-2,1,2,3
1576585040865380,-2,-2,-1,-2,-2,1,1,-2
1576585040867368,0,1,0,1,1,2,-3,1
1576585040867368,1,2,2,0,0,-2,-1,1
1576585040888312,-2,-1,-2,-2,-2,-2,-1,-2
1576585040888312,-2,0,-1,0,-1,-1,0,3
1576585040890308,-3,-1,-1,-4,-2,-2,0,-2
1576585040890308,-1,0,0,-1,0,0,-1,1
1576585040902277,0,1,1,-3,-1,1,-1,-3
1576585040902277,-1,-3,-1,-1,0,0,0,1
1576585040909255,-3,-1,-1,-2,-2,-2,-1,1
1576585040909255,-2,-6,-4,-2,0,-1,1,-1
1576585040926210,0,7,2,-1,0,-1,3,3
1576585040926210,-4,-3,-1,-2,-3,-1,0,0
1576585040927207,-1,-4,0,2,0,0,1,-1
1576585040927207,1,-1,0,1,-1,-1,0,2
1576585040948154,0,-1,-1,2,0,1,-3,0
1576585040948154,1,0,-3,-1,-2,-2,-1,-1
1576585040950149,0,0,-2,1,-1,-2,-1,-2
1576585040950149,3,1,-2,-1,0,0,1,2
1576585040962117,-1,-1,-1,-1,-1,-1,-1,-1
1576585040962117,-1,-1,2,-2,0,0,-2,0
1576585040978069,0,-3,-1,-1,0,0,-1,-3
1576585040978069,-1,3,0,-2,-3,-1,1,-2
1576585040986048,1,-3,-3,1,-1,0,0,2
1576585040986048,-1,-2,-4,0,-2,0,1,-5
1576585040987046,-2,0,2,-2,-1,0,-1,3
1576585040987046,-2,0,2,-1,-1,0,-2,-3
1576585041007989,0,-3,-2,-1,0,-1,-1,-2
1576585041007989,0,-2,-1,0,-1,-3,-3,-1
1576585041009985,1,-1,-1,1,-2,-3,0,-1
1576585041009985,1,1,-2,-2,-2,-1,-2,-2
1576585041021952,0,0,1,-1,-2,0,-2,-3
1576585041021952,-2,-2,-1,4,0,0,-1,1
1576585041030932,0,2,-1,-2,-1,-3,0,-3
1576585041030932,1,4,-1,2,-2,1,0,-1
1576585041045891,1,-1,1,-1,-1,0,0,2
1576585041045891,-1,1,-1,-2,1,-3,1,-2
1576585041046886,-1,-2,1,-1,0,0,-1,-1
1576585041046886,2,-2,-3,-1,-2,-2,-1,-1
1576585041067833,0,-2,-1,1,-1,-1,0,-3
1576585041067833,0,-3,1,-2,-1,0,-1,0
1576585041069826,-1,2,-2,-1,-2,0,2,-2
1576585041069826,0,-2,-2,0,-2,-1,-1,0
1576585041081794,-1,-1,2,2,0,-2,-2,1
1576585041081794,-1,0,-1,-1,-2,-3,-2,0
1576585041090768,0,-1,0,-2,0,-1,-1,0
1576585041090768,0,-1,-1,0,0,-2,-1,1
1576585041112709,0,-2,-1,-3,-4,-3,-1,-2
1576585041112709,1,2,0,0,0,1,-3,0
1576585041114704,-1,-1,-3,-3,-1,0,-1,3
1576585041114704,0,-1,-1,-2,0,0,0,-6
1576585041127669,3,0,-3,0,-1,-2,0,1
1576585041127669,-1,-1,0,1,-2,-1,-1,0
1576585041134653,0,-1,-2,-1,-1,-1,-1,0
1576585041134653,-3,-2,-1,-2,-1,-1,1,1
1576585041150611,-3,-3,-3,-2,-1,-3,0,-2
1576585041150611,-2,-1,-1,-2,-1,1,1,0
1576585041152604,2,4,1,4,2,1,0,1
1576585041152604,1,-3,0,-1,0,0,-1,-2
1576585041172550,-2,1,0,-1,-3,0,-2,0
1576585041172550,-1,-2,0,0,-1,-2,0,-1
1576585041179532,-2,-4,0,-1,-1,0,0,-2
1576585041179532,-1,2,-1,-3,0,-1,0,2
1576585041187510,-1,-2,-2,0,-1,0,0,0
1576585041187510,-1,0,-3,0,0,-3,1,3
1576585041194491,-2,0,-1,-1,-1,0,0,-1
1576585041194491,-1,0,-2,0,0,0,2,2
1576585041210451,-2,1,-1,-1,-2,-1,0,-1
1576585041210451,-3,-2,-1,-1,-1,-4,-2,-1
1576585041212446,0,-1,-3,-2,-3,1,-1,0
1576585041212446,2,-6,-4,-2,-1,0,-1,-6
1576585041233391,0,1,0,0,1,-1,-2,-1
1576585041233391,1,-1,2,1,2,1,-1,1
1576585041234384,-1,-2,-2,-2,-1,-2,-1,-4
1576585041234384,3,3,1,0,-1,-2,0,1
1576585041247350,-2,0,0,3,0,-1,1,-1
1576585041247350,-3,0,1,-2,0,-1,0,-2
1576585041254336,-3,-4,-3,0,-2,-2,0,-1
1576585041254336,-1,2,1,0,-2,-2,-1,1
1576585041271285,-5,-1,-2,-1,-2,1,-1,0
1576585041271285,-2,-1,-2,-1,-2,0,0,-2
1576585041272290,-2,-1,0,-2,1,-2,-2,2
1576585041272290,1,-4,-2,-3,-2,-1,-3,-2
1576585041293230,-1,-1,-3,-1,-2,-1,-1,2
1576585041293230,-2,0,1,0,-1,0,-1,-2
1576585041295227,0,-2,-1,-2,0,0,-1,-1
1576585041295227,2,4,-1,1,-2,-2,1,-2
1576585041307192,-1,-1,-1,-2,-1,-2,-2,-1
1576585041307192,-2,-3,-3,0,-2,-1,0,-2
1576585041314171,-2,-2,1,-2,1,-2,0,1
1576585041314171,-1,-1,0,-2,-1,-2,1,0
1576585041331134,2,0,-1,-2,-1,-1,-2,-2
1576585041331134,0,-3,-2,-1,-1,0,-1,-2
1576585041332127,0,0,-1,4,-1,1,2,0
1576585041332127,-1,-2,0,-1,0,0,-1,1
1576585041353069,0,0,0,-1,1,0,-2,-2
1576585041353069,-2,-1,-1,-1,0,-1,-1,2
1576585041355066,-3,0,-2,-1,0,0,-1,-4
1576585041355066,0,2,0,1,0,0,-1,1
1576585041368027,-2,-2,-2,-2,-1,-2,1,2
1576585041368027,0,0,-2,0,0,1,-1,-3
1576585041374047,1,0,-2,-1,-2,-3,-2,-1
1576585041374047,-2,-2,-2,0,-1,-1,2,0
1576585041391010,-2,-1,1,-1,0,1,-1,-1
1576585041391010,-1,-4,-1,-2,-2,-2,0,-1
1576585041391964,2,5,0,0,-2,-3,0,1
1576585041391964,-1,-4,-1,-1,-1,-2,-1,-2
1576585041412940,-1,2,0,0,-2,0,-1,2
1576585041412940,-4,-4,-1,-1,-2,-1,0,0
1576585041414906,-4,-1,-2,0,1,0,0,-4
1576585041414906,-1,0,-2,-1,-2,-2,-1,0
1576585041426907,-2,-2,-2,0,1,-1,3,2
1576585041426907,-1,2,1,-1,1,0,-3,0
1576585041435847,-1,-5,-1,-4,0,0,-1,-3
1576585041435847,0,-1,-1,-2,-1,-2,-1,-1
1576585041450842,-2,-4,-1,-2,-2,-1,-3,-4
1576585041450842,3,0,0,1,-1,1,-2,-1
1576585041452799,-2,-1,1,0,-2,-1,-2,0
1576585041452799,0,-2,-3,-2,-1,1,-3,1
1576585041472814,0,1,-2,-1,1,-2,0,0
1576585041472814,-1,-1,-3,-2,1,-1,-2,-1
1576585041474741,-2,-5,-1,-1,-1,-2,-1,-1
1576585041474741,-2,-3,0,-2,0,1,1,-5
1576585041486755,-2,1,-2,1,-2,-4,-2,-3
1576585041486755,1,-5,0,0,1,2,-1,1
1576585041495687,-2,4,-1,0,1,1,0,-1
1576585041495687,-2,-1,-1,0,1,1,1,2
1576585041510649,0,-3,-1,-1,-2,0,0,1
1576585041510649,-2,-3,-1,1,-1,0,0,-4
1576585041512645,3,1,0,0,-2,-2,-2,2
1576585041512645,2,-2,-2,0,-1,-2,-1,-1
1576585041533590,1,1,-3,-2,-1,-2,-1,0
1576585041533590,-2,3,-1,-1,0,-3,1,2
1576585041534581,3,-5,1,-1,2,-1,1,-1
1576585041534581,1,0,-1,-2,1,1,1,-2
1576585041546554,-1,-4,-2,-3,-2,-1,-4,-3
1576585041546554,-6,2,-4,-2,-1,-1,-1,-4
1576585041555527,-1,-1,-2,0,-1,-1,-1,-1
1576585041555527,2,1,1,-2,-2,-1,-2,-2
1576585041570529,0,0,-1,0,-1,2,0,1
1576585041570529,-3,-1,0,-1,-2,1,-1,2
1576585041572485,-1,-1,1,1,-1,0,-2,0
1576585041572485,-3,0,-2,0,-2,0,-3,-3
1576585041593489,-1,0,0,-1,-1,0,0,1
1576585041593489,1,-1,-3,-1,-2,-3,-1,0
1576585041594471,1,-3,-2,-1,0,-2,0,-1
1576585041594471,-2,2,-1,-2,-2,1,-1,1
1576585041607434,-1,2,-1,0,-2,-1,-1,1
1576585041607434,-2,0,2,2,3,0,1,5
1576585041616370,-3,-6,-3,-3,-2,-2,1,-1
1576585041616370,0,0,-2,0,-1,-2,-2,-2
1576585041630328,3,3,2,0,1,0,-1,-1
1576585041630328,-2,-1,0,-3,-3,-3,1,0
1576585041632322,-4,0,-2,-1,-1,1,-3,1
1576585041632322,-1,-4,0,0,0,0,1,1
1576585041653268,-5,-2,-3,-2,-1,-1,-2,-3
1576585041653268,2,-1,0,-1,-1,-2,0,2
1576585041655262,-3,0,0,0,1,-1,1,0
1576585041655262,-2,2,-2,-3,-1,-2,-2,-1
1576585041667228,-3,-2,0,0,-4,1,0,1
1576585041667228,-3,-3,0,0,1,-2,-3,-2
1576585041676203,1,-1,-3,-2,-3,0,-1,0
1576585041676203,-1,-1,1,-1,0,-2,-3,-2
1576585041691226,1,-1,0,1,1,-2,0,1
1576585041691226,-1,-1,-1,-1,-1,0,-1,-2
1576585041692163,2,1,-1,0,-1,-1,-1,0
1576585041692163,0,0,-2,1,0,0,-1,-6
1576585041713107,-1,-2,0,0,-1,-1,-3,-2
1576585041713107,-2,0,-1,-1,-1,1,0,-2
1576585041715102,-2,0,1,-3,-2,-2,-1,-8
1576585041715102,2,1,1,0,-4,-2,1,1
1576585041727175,-3,-2,-3,2,0,-1,-2,-1
1576585041727175,-3,-3,-2,0,1,0,-2,-2
1576585041736048,-2,-2,0,2,2,0,-1,2
1576585041736048,0,-1,-1,-1,-1,0,-1,-3
1576585041751102,-1,7,1,-1,-1,0,-4,-2
1576585041751102,0,-6,-3,-1,-3,-1,1,-1
1576585041752039,-3,-4,-1,-1,-1,-2,0,-2
1576585041752039,1,-3,-1,-1,0,-1,0,0
1576585041773050,-1,-1,-2,0,0,1,1,0
1576585041773050,0,2,-2,-1,0,0,-2,-2
1576585041774941,1,-2,2,-1,0,-2,0,2
1576585041774941,0,2,0,0,-1,-1,1,-1
1576585041786908,-1,-3,-1,-1,0,-2,0,-4
1576585041786908,0,1,-2,1,-3,-1,-2,-1
1576585041795885,0,-1,-3,-1,-1,1,1,-2
1576585041795885,2,0,-1,1,-2,-2,-2,0
1576585041810949,-2,-2,0,-3,-2,2,-1,-2
1576585041810949,-2,-1,0,-3,0,0,-1,4
1576585041812837,1,3,0,0,2,2,1,-3
1576585041812837,0,-2,-3,-3,1,-2,-1,-1
1576585041833781,-2,-2,-1,0,-2,-2,2,0
1576585041833781,0,1,3,-1,1,-2,-2,-2
1576585041834782,1,-1,1,-1,-2,0,0,0
1576585041834782,-1,-2,-2,-1,-1,0,-2,2
1576585041855827,-1,-1,-2,-1,-1,-2,0,-2
1576585041855827,-1,-5,-2,1,1,-1,-1,-1
1576585041857736,0,6,1,-2,-2,-1,-2,2
1576585041857736,-2,0,1,-1,-2,0,1,0
1576585041870684,-1,-2,-1,0,0,-1,-2,0
1576585041870684,-2,-1,0,0,-1,-1,1,0
1576585041872732,0,-5,-5,-1,-2,-1,-3,-2
1576585041872732,3,-2,-1,0,0,-1,0,-2
1576585041893743,-1,2,-1,-1,-2,-3,0,0
1576585041893743,-1,-2,-1,-1,-2,0,-1,-3
1576585041894619,0,-1,-1,0,-1,-1,1,-1
1576585041894619,-1,0,-2,-1,0,1,1,0
1576585041915663,-1,0,-1,-1,0,0,-1,-2
1576585041915663,-2,-3,0,-2,-1,0,1,-1
1576585041917566,-3,-3,-1,2,2,0,-1,1
1576585041917566,3,1,-1,2,-1,0,-2,-2
1576585041930568,-2,-1,1,-1,0,-2,0,0
1576585041930568,-1,0,-2,-3,-2,-2,1,0
1576585041932520,0,0,-2,-3,-2,-2,0,-5
1576585041932520,2,-1,-2,-1,-1,-2,-1,1
1576585041953564,-3,3,-1,-1,-2,0,-3,-1
1576585041953564,4,0,-1,1,-1,-1,1,-6
1576585041954509,0,0,0,-1,1,0,1,1
1576585041954509,-1,-1,-2,-1,-1,0,0,0
1576585041975508,-2,-2,-1,-3,0,-2,-2,0
1576585041975508,3,2,0,0,-1,-3,-2,1
1576585041977399,1,-2,0,3,0,-1,0,0
1576585041977399,1,-3,-2,-1,-1,-1,0,0
1576585041990465,0,5,-1,0,1,1,-1,3
1576585041990465,-5,-3,-2,-1,-2,-1,-2,0
1576585041997376,0,0,0,-2,1,-2,-1,-1
1576585041997376,1,0,-1,-2,-3,0,-1,2
1576585042013302,0,-1,3,4,-1,-1,2,-1
1576585042013302,-3,1,0,0,0,-3,-3,1
1576585042015295,1,1,-2,-1,-2,1,-2,0
1576585042015295,-4,0,-1,-1,-2,0,1,1
1576585042036241,0,-2,-3,-2,-1,-2,-2,0
1576585042036241,-2,0,0,-3,-1,1,0,2
1576585042037239,-3,-4,-1,0,0,-1,-1,0
1576585042037239,-2,0,1,-2,-2,2,0,0
1576585042050310,3,1,-2,-1,-3,-2,1,0
1576585042050310,0,-2,-3,-2,-3,-3,0,-3
1576585042057304,-2,-1,-1,-4,-2,1,-2,1
1576585042057304,0,0,-1,0,-2,-3,1,1
1576585042073244,-3,-4,0,-2,0,-1,-2,-1
1576585042073244,-5,-2,0,1,0,-1,0,0
1576585042075138,1,0,-1,0,0,0,1,-1
1576585042075138,0,0,-2,-1,0,-1,-3,-7
1576585042096079,-4,-2,0,0,-1,0,1,1
1576585042096079,-2,-2,-2,-2,-1,1,0,0
1576585042097078,-1,-1,0,-1,-1,-2,0,-2
1576585042097078,-2,-2,-4,-4,-1,-1,-2,-1
1576585042110146,0,-1,-2,0,-1,-1,-1,-2
1576585042110146,0,4,2,0,1,1,0,-3
1576585042117126,0,0,1,1,-2,-2,-2,-1
1576585042117126,-1,2,-2,-2,-2,-3,-1,-1
1576585042133084,-2,-5,-2,-1,0,-1,0,-2
1576585042133084,1,-1,-2,1,0,-1,-1,-2
1576585042134981,-3,-1,-1,-2,-1,0,-1,-2
1576585042134981,1,0,0,1,0,1,0,1
1576585042156020,0,1,0,-2,-2,0,-1,1
1576585042156020,-1,-1,-1,0,-1,-3,0,1
1576585042156970,-2,-1,0,0,-1,0,-1,0
1576585042156970,1,-1,-1,1,1,-1,2,-1
1576585042169984,0,-1,-2,0,-2,0,-3,-2
1576585042169984,0,0,-2,0,0,1,-1,1
1576585042176961,2,-1,-1,-3,0,0,-2,0
1576585042176961,-1,-2,0,-3,1,-1,-1,2
1576585042192826,-2,-2,1,0,-1,-3,0,-1
1576585042192826,-3,-1,0,0,-1,-2,-3,-4
1576585042194850,0,-2,-2,0,0,-2,-1,-3
1576585042194850,-1,1,-1,-2,-1,3,0,-2
1576585042215804,0,-2,-2,-1,-2,2,0,-1
1576585042215804,-3,-2,-1,-1,-1,-1,1,0
1576585042217759,1,1,-1,1,-1,-2,-1,0
1576585042217759,1,1,-1,0,-2,-1,-1,3
1576585042229723,-2,-4,-1,-3,-1,1,-1,-3
1576585042229723,0,2,0,0,0,-1,-1,0
1576585042236747,-3,-4,0,-3,-1,1,-1,-4
1576585042236747,0,-2,-1,0,1,0,-1,2
1576585042253693,0,-1,-2,-1,1,-1,-1,-1
1576585042253693,0,-3,-3,-1,0,0,-1,-2
1576585042254661,2,3,0,2,2,0,1,1
1576585042254661,0,2,1,-1,-2,-2,-3,-5
1576585042275705,-6,-1,-1,-1,1,-2,-1,-3
1576585042275705,-1,-2,0,-2,0,-1,-1,1
1576585042277597,2,-1,-4,-1,-1,-2,-1,-2
1576585042277597,-1,-1,-1,-1,-3,0,-2,-2
1576585042290606,2,1,-1,-1,0,-2,-1,0
1576585042290606,-2,-1,-1,-2,1,-1,-3,-2
1576585042296544,1,-2,-1,-2,1,0,0,3
1576585042296544,-1,0,-2,1,1,1,0,-1
1576585042313501,-2,0,0,0,-2,0,0,-1
1576585042313501,0,-1,0,-1,-3,0,-2,-2
1576585042314504,0,-2,0,-2,-1,-1,0,1
1576585042314504,-1,-2,2,0,-1,-1,1,-3
1576585042335543,-2,0,-3,-2,-1,-1,-1,3
1576585042335543,0,0,-2,-3,-2,0,-1,0
1576585042337436,-2,0,-3,0,-3,-1,-1,0
1576585042337436,-1,-2,0,-1,0,1,1,1
1576585042350506,-1,-2,2,0,-3,-2,-1,-2
1576585042350506,-3,-4,-1,1,0,-1,0,-1
1576585042357427,-1,5,-1,-2,1,0,-1,-4
1576585042357427,-1,1,-2,-1,-3,-2,-2,-2
1576585042373441,0,-1,-3,0,-2,-1,-4,1
1576585042373441,-1,-2,-1,-2,-1,-2,-2,0
1576585042375332,-2,-2,-1,0,-3,1,0,3
1576585042375332,1,2,-1,-1,3,-1,1,0
1576585042396278,-3,0,-4,-1,-1,1,3,1
1576585042396278,0,-1,-2,0,0,0,-2,-2
1576585042397277,-4,-4,2,0,0,-1,0,-3
1576585042397277,-2,0,-1,-1,0,1,-2,-4
1576585042409349,0,-1,-1,-2,-1,-3,-1,-2
1576585042409349,-2,-1,-1,-1,-1,-1,-3,-1
1576585042418219,1,-1,0,-1,1,1,-1,-3
1576585042418219,-1,-3,-3,0,-2,0,2,1
1576585042433285,-1,-1,-2,1,-3,-2,-1,-4
1576585042433285,-3,-1,-1,-1,0,-1,-1,-1
1576585042435176,2,-1,-3,1,0,-1,-1,-2
1576585042435176,0,-2,2,-2,-3,-3,-1,1
1576585042456223,0,2,1,-1,1,1,-5,0
1576585042456223,2,-2,0,-2,-3,0,0,1
1576585042457115,-2,-2,-1,-2,-2,-2,-2,-6
1576585042457115,0,-1,0,1,1,-2,0,-2
1576585042469084,-1,-1,-1,-2,-1,-2,3,1
1576585042469084,-1,-1,0,1,0,0,0,3
1576585042478128,2,6,0,-1,-1,1,-2,-1
1576585042478128,0,-1,-3,-3,-2,1,0,-1
1576585042493122,-1,-2,-1,0,1,0,-1,-3
1576585042493122,1,-1,-2,0,-2,0,0,-1
1576585042495015,-3,-4,-2,-1,0,-3,0,0
1576585042495015,1,0,0,0,-3,-2,-1,1
1576585042516060,2,0,0,3,1,2,0,3
1576585042516060,-4,-2,-2,-3,-1,-1,-1,-4
