timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526903610363685,60,-13,22,19,-77,-35,127,78
1526903610376650,-15,-39,-29,-18,118,10,-68,-78
1526903610376650,35,65,44,13,5,67,39,89
1526903610383632,-32,-41,-17,3,-92,-98,-128,-93
1526903610383632,30,-26,4,3,44,120,127,85
1526903610399589,-38,-34,-14,-9,-128,-128,-25,-90
1526903610399589,-12,17,-4,-18,125,90,-22,12
1526903610401584,-19,-51,-20,-5,-75,11,92,25
1526903610401584,15,-17,11,17,-83,-117,-104,-10
1526903610422527,-16,41,10,-3,70,77,110,17
1526903610422527,-22,-35,-9,-9,-87,-53,127,-14
1526903610423525,23,16,8,5,19,24,-9,-12
1526903610423525,-14,21,-5,-9,-59,-9,-68,-16
1526903610436490,7,-50,-11,1,44,-42,-78,-7
1526903610436490,12,56,22,-9,-26,40,86,45
1526903610443471,-4,-31,1,12,17,-9,-50,-32
1526903610443471,5,-26,-10,2,-8,-30,75,-32
1526903610459429,0,10,-4,-11,2,53,-17,66
1526903610459429,5,-82,-43,-19,-21,-26,102,-32
1526903610461424,37,72,21,4,51,14,64,44
1526903610461424,-30,8,0,10,71,54,55,-1
1526903610482368,10,24,-1,-7,-88,-40,78,26
1526903610482368,-6,-56,-12,-8,48,20,81,-4
1526903610483365,4,-15,-22,-5,-31,-48,10,-21
1526903610483365,-12,21,12,-10,-29,14,34,-9
1526903610496330,-1,-24,5,24,41,37,33,12
1526903610496330,-62,22,-10,-33,-81,4,-128,-78
1526903610503311,31,-93,1,2,66,-8,-9,-11
1526903610503311,13,-27,-8,-4,26,57,127,96
1526903610519269,5,-7,8,1,-57,-74,-110,-79
1526903610519269,-18,-20,-12,-1,-56,-62,83,31
1526903610521264,-19,15,1,10,-128,-92,-19,17
1526903610521264,-5,50,-6,-21,116,94,20,-24
1526903610542207,-10,0,-3,3,-117,11,40,57
1526903610542207,-21,-71,-17,-2,-67,-79,-128,-70
1526903610544203,-10,19,-2,-9,-14,33,20,6
1526903610544203,21,-45,-17,-13,-65,-61,15,43
1526903610556170,48,20,20,6,47,10,95,34
1526903610556170,8,-25,4,19,82,84,93,-7
1526903610565146,9,13,6,1,12,-37,76,78
1526903610565146,-65,-5,-19,-2,63,-5,-116,-91
1526903610580106,21,-2,0,-16,-32,61,127,60
1526903610580106,55,80,57,48,-10,-26,-57,-10
1526903610581104,-43,3,-19,-11,56,6,20,-48
1526903610581104,50,-61,12,10,-31,44,19,40
1526903610602047,36,18,20,8,-16,-10,30,-30
1526903610602047,-22,-31,-32,-17,10,-13,-45,-26
1526903610604042,26,54,6,-12,-56,-21,-13,26
1526903610604042,25,-23,2,17,-117,-78,43,45
1526903610616010,-35,74,12,13,113,67,-106,-44
1526903610616010,1,-27,-8,-23,-93,-31,22,-47
1526903610624987,-2,-13,5,10,-32,45,30,-8
1526903610624987,35,-35,2,1,-60,-98,-3,-79
1526903610639946,-65,63,5,27,50,66,80,-3
1526903610639946,21,23,9,15,-35,-18,41,82
1526903610640944,-16,-17,3,1,-37,8,-88,-10
1526903610640944,13,5,8,2,-50,11,59,27
1526903610661887,-32,-29,-22,-28,-93,-127,-49,15
1526903610661887,3,-9,-3,12,127,58,73,54
1526903610663882,2,-17,1,-6,-96,-8,47,-49
1526903610663882,7,-46,-4,20,108,69,66,-17
1526903610675850,37,67,25,2,-68,-26,-26,22
1526903610675850,15,-35,-3,-2,-47,-17,-108,15
1526903610684826,7,-25,-9,-5,58,31,-17,-19
1526903610684826,6,-15,-6,-1,-19,-19,53,13
1526903610699786,-7,25,-7,-19,-51,-36,127,-17
1526903610699786,6,19,6,9,79,68,1,35
1526903610700784,-2,17,1,-7,15,6,-39,-51
1526903610700784,-59,2,-19,-19,9,12,60,-75
1526903610721728,-3,-35,15,16,-97,-5,127,42
1526903610721728,0,-5,-6,-7,-12,-59,-32,-11
1526903610723723,2,11,-1,11,78,39,88,52
1526903610723723,4,7,-7,-16,-20,10,42,20
1526903610735690,17,-25,-9,-12,-65,-64,-103,-34
1526903610735690,3,16,8,13,66,42,26,6
1526903610744666,7,-10,2,14,16,1,-15,53
1526903610744666,-17,23,3,-12,-57,-8,-26,-2
1526903610759626,-9,-84,-17,-5,-13,-22,-27,-45
1526903610759626,56,20,4,-4,53,9,69,11
1526903610761621,-18,12,-10,-3,-23,12,-15,18
1526903610761621,-3,12,5,1,22,-3,-62,24
1526903610782565,9,19,5,7,-9,0,-49,-11
1526903610782565,4,-30,-10,-9,-61,-41,91,-37
1526903610783563,-22,-15,4,-6,-63,-24,74,1
1526903610783563,19,22,8,13,-17,-17,31,14
1526903610795530,-54,-40,-32,-14,98,70,-64,-8
1526903610795530,4,4,1,-3,-27,1,-37,27
1526903610804506,29,28,6,-6,2,-14,81,1
1526903610804506,-10,15,-1,1,-53,-34,-54,-11
1526903610819466,20,-18,-1,4,52,-29,54,-16
1526903610819466,-23,-1,0,6,66,53,-3,56
1526903610821461,-17,-41,-15,1,18,7,83,-18
1526903610821461,-18,42,23,-8,-72,-17,17,-45
1526903610842404,-2,-7,-11,-2,85,31,-52,25
1526903610842404,-8,-8,2,4,-60,-27,-70,-4
1526903610843402,11,3,8,11,-28,1,-39,24
1526903610843402,-3,-22,-7,7,85,20,-15,20
1526903610855370,1,11,14,12,-28,-23,49,-49
1526903610855370,-6,-11,-9,-19,15,22,-4,7
1526903610864346,13,-18,-3,-1,-50,-13,-119,-4
1526903610864346,-48,36,10,0,57,-8,30,-2
1526903610879306,4,-25,-14,-4,-10,24,-3,78
1526903610879306,-16,-27,-7,-5,-10,-19,-23,-103
1526903610881301,0,-3,-6,-7,-3,7,99,-19
1526903610881301,12,3,-8,-3,-6,5,51,31
1526903610902245,11,5,-2,-4,-1,-1,-3,33
1526903610902245,2,1,0,-8,-48,-27,-8,-44
1526903610903242,-10,-3,2,-17,38,17,4,-14
1526903610903242,-1,-6,-7,11,-63,-10,-36,-49
1526903610916207,-9,20,10,-3,72,5,10,8
1526903610916207,12,-4,-6,-4,-29,13,46,70
1526903610925184,-28,-14,-7,-5,12,-18,-128,-83
1526903610925184,5,-7,-11,-11,-87,-19,43,36
1526903610939146,-10,-30,5,2,11,4,78,-18
1526903610939146,25,54,14,3,4,9,107,41
1526903610941141,-17,1,-6,-11,6,21,-21,-9
1526903610941141,-7,-5,-6,-5,37,6,75,8
1526903610962084,-1,-44,-10,-3,-49,-24,-48,-36
1526903610962084,27,20,2,3,20,-8,27,50
1526903610964080,-37,3,4,4,-19,1,11,-9
1526903610964080,24,-11,-4,-14,-9,6,-122,-47
1526903610976047,9,2,5,6,10,-25,35,42
1526903610976047,-11,1,-6,-11,-101,-36,-15,-38
1526903610985023,-9,30,8,11,106,59,45,56
1526903610985023,-2,10,-5,4,8,11,-87,-6
1526903610999983,-10,11,-3,-13,-46,16,7,-23
1526903610999983,-4,-14,3,20,-52,-28,-35,34
1526903611000981,9,-8,8,3,-51,-74,6,-54
1526903611000981,7,-8,-3,-1,90,79,24,-6
1526903611021925,8,11,-5,-6,-21,-1,65,23
1526903611021925,-6,-50,-4,12,53,4,-22,-56
1526903611023920,30,58,13,-5,-24,-6,-1,26
1526903611023920,-17,0,2,-3,26,-7,46,45
1526903611035887,-17,36,2,1,-40,-10,-9,-22
1526903611035887,12,-30,2,-1,-47,-23,24,0
1526903611044864,21,-9,-1,11,81,46,-17,22
1526903611044864,-4,35,10,0,18,12,1,-58
1526903611059823,-2,-11,-8,0,-3,4,10,20
1526903611059823,-31,15,-1,-6,9,-10,-9,-2
1526903611060821,0,-17,-4,5,-61,-3,19,33
1526903611060821,14,-1,1,-3,-9,-13,-16,11
1526903611081764,18,-3,0,6,-58,-38,-22,66
1526903611081764,-48,-53,-14,-4,40,-2,-85,-122
1526903611083759,8,53,-2,-2,57,40,-55,31
1526903611083759,5,-15,-5,-4,-9,16,52,30
1526903611095727,18,5,-2,-1,-2,0,-7,10
1526903611095727,10,6,10,-3,-56,-21,2,19
1526903611104703,3,-12,-1,5,72,8,3,-63
1526903611104703,18,2,1,7,-6,-8,35,36
1526903611118666,4,-15,-7,-4,-23,-4,-53,-22
1526903611118666,18,56,12,-2,22,18,70,45
1526903611125647,-7,5,3,5,-40,-29,-2,-72
1526903611125647,-2,-33,-9,-15,3,-7,-104,-10
1526903611141605,-16,-34,-6,-1,-11,-1,23,-1
1526903611141605,9,21,2,5,22,27,13,0
1526903611143600,17,-35,-6,-3,-22,-25,-7,23
1526903611143600,-53,11,5,2,-29,-21,-54,-59
1526903611155567,-18,-21,-4,0,81,27,40,-13
1526903611155567,7,6,-5,-4,47,23,10,47
1526903611164543,7,-3,0,3,-31,6,29,26
1526903611164543,-9,-8,5,-2,-46,-35,-47,15
1526903611178506,-4,8,-5,-13,-4,-13,-16,-14
1526903611178506,7,3,2,17,56,32,86,4
1526903611185487,-21,0,-6,-12,-5,5,60,-10
1526903611185487,31,-10,-7,-6,-45,-10,61,39
1526903611202442,-23,61,13,4,57,9,-12,-20
1526903611202442,-4,-2,1,-1,-45,-10,42,11
1526903611203440,-1,-61,-10,-5,-9,-11,-29,32
1526903611203440,-9,62,3,2,45,42,30,-13
1526903611224385,19,-26,8,9,-49,-31,-21,-8
1526903611224385,-15,-1,-1,0,66,35,-31,2
1526903611226378,-16,-5,-5,-4,-52,-24,-6,-21
1526903611226378,11,4,3,4,29,-8,-13,23
1526903611239343,-2,-17,-3,-5,10,4,64,-9
1526903611239343,-8,-4,-13,-10,-63,-14,39,-25
1526903611245327,15,0,1,5,48,-2,-50,21
1526903611245327,-3,-12,-1,2,36,30,8,11
1526903611260287,7,9,-5,-1,-30,-7,-5,6
1526903611260287,3,-3,5,2,-6,-8,-23,21
1526903611269263,-39,-23,-14,-10,-34,-12,-10,-69
1526903611269263,16,10,3,8,8,-39,-2,22
1526903611284223,-1,20,-3,-11,24,48,-28,27
1526903611284223,-17,-48,-19,-8,1,17,-34,-36
1526903611286218,12,9,1,-4,-4,-10,3,12
1526903611286218,6,21,9,6,-1,-12,-10,3
1526903611307162,7,-15,-6,-3,-16,4,15,-19
1526903611307162,2,1,-5,-5,4,-16,-43,7
1526903611309160,12,12,6,4,-92,-45,14,42
1526903611309160,-10,-31,-19,-12,78,43,-17,-82
1526903611321124,-18,24,6,3,-7,-1,78,19
1526903611321124,17,5,1,1,5,4,31,23
1526903611330101,2,6,3,4,-69,-39,16,-15
1526903611330101,-7,-6,-6,-8,-4,1,-5,20
1526903611345060,16,-10,-1,5,38,18,-54,13
1526903611345060,-20,8,2,0,4,12,5,-52
1526903611346058,-15,20,3,-4,12,12,-5,5
1526903611346058,-21,-27,-4,-5,-69,-31,7,4
1526903611367002,7,-6,5,4,12,-3,-20,-28
1526903611367002,20,11,3,-1,1,-11,13,32
1526903611368997,-8,-14,-3,4,26,17,-18,-17
1526903611368997,12,42,1,-5,-25,-1,-2,5
1526903611380964,-42,-21,-1,2,4,-6,-31,-21
1526903611380964,-4,41,3,-7,26,24,-11,-8
1526903611389941,2,-20,-3,0,-7,-11,8,-26
1526903611389941,-2,-19,-5,6,16,1,-24,42
1526903611404900,18,14,10,10,4,15,37,14
1526903611404900,-18,-18,-6,-3,-25,-20,41,-24
1526903611405898,-13,-4,-9,-9,20,23,-51,-9
1526903611405898,7,-3,4,3,-1,-20,2,10
1526903611426842,18,8,-6,-3,-17,3,34,12
1526903611426842,-24,-20,-8,-8,-32,-21,-18,-23
1526903611428837,32,15,11,9,66,41,22,13
1526903611428837,-21,-7,-6,-7,-43,-18,29,14
1526903611440805,-1,-20,-9,-11,-30,-24,-53,-11
1526903611440805,14,-3,5,3,35,13,-15,53
1526903611449781,-16,80,21,9,14,7,23,-40
1526903611449781,11,-40,-9,-6,-6,-9,-15,26
1526903611464740,-12,-20,-5,6,-14,18,21,-32
1526903611464740,5,48,3,1,-11,-12,-40,14
1526903611466735,7,-13,-2,-3,-8,-2,31,19
1526903611466735,4,-17,0,4,-8,-1,-12,3
1526903611486681,17,37,5,0,33,-11,6,6
1526903611486681,18,-25,1,2,-12,-14,-29,-18
1526903611488676,-17,13,-3,3,60,-2,-6,-21
1526903611488676,3,-1,0,-2,-42,15,11,-10
1526903611500644,-8,-10,-4,-4,-24,-22,-9,27
1526903611500644,9,-3,2,7,23,5,-83,-23
1526903611509621,-15,-30,-12,-13,-12,-14,33,32
1526903611509621,-3,12,-2,-3,-79,-40,31,-10
1526903611524583,4,-3,0,6,91,82,16,10
1526903611524583,7,-3,-2,-4,-9,10,6,23
1526903611526575,-13,19,7,3,-30,-14,15,-5
1526903611526575,9,-12,-5,0,-9,-14,-13,-18
1526903611547519,14,18,-2,-10,-43,-26,-10,-16
1526903611547519,7,9,7,4,30,17,29,14
1526903611548517,28,-49,-16,-12,-11,-2,-23,35
1526903611548517,-27,56,18,5,37,5,-56,-42
1526903611560484,35,17,7,4,-33,-3,87,61
1526903611560484,-58,-16,-14,-10,7,-20,-81,-124
1526903611569460,5,-2,-6,-3,-26,5,42,22
1526903611569460,13,-5,3,3,14,3,22,27
1526903611584420,7,-6,0,1,37,5,-14,-4
1526903611584420,-9,-6,-2,-6,-7,14,-8,57
1526903611586415,-2,7,-4,-2,3,2,-1,-48
1526903611586415,0,2,-2,-1,-6,1,11,-12
1526903611607359,-16,-12,-1,-1,-93,-39,25,-6
1526903611607359,11,-18,3,11,80,18,-4,-13
1526903611608357,21,2,0,-8,-21,8,86,19
1526903611608357,-16,-4,-11,-11,27,0,-32,22
1526903611620324,1,14,8,8,29,17,-14,-48
1526903611620324,9,3,2,0,-75,-12,47,23
1526903611629300,-17,-4,2,2,72,-5,10,-43
1526903611629300,36,-11,2,13,-22,-3,-13,18
1526903611644260,-1,18,-5,-8,42,-11,-29,-15
1526903611644260,-16,-1,-2,-9,-21,18,11,20
1526903611646255,7,-33,1,6,23,3,-51,-6
1526903611646255,13,31,9,1,2,15,61,38
1526903611667199,-14,-17,-2,-4,-26,-29,-24,-35
1526903611667199,9,-6,-2,3,-2,-15,-15,-13
1526903611669194,18,-17,0,1,-10,2,-70,40
1526903611669194,-12,18,0,-4,-3,-5,-20,-36
1526903611681161,-10,5,1,6,27,3,45,43
1526903611681161,19,15,16,5,-16,-13,52,-5
1526903611690137,-2,-8,-9,-4,7,11,68,15
1526903611690137,12,-7,0,-3,-24,-15,57,3
1526903611704100,-27,0,0,0,15,19,-15,-93
1526903611704100,12,-23,-9,-3,-2,-17,61,35
1526903611711082,8,42,1,0,19,8,-76,-11
1526903611711082,-23,-13,-2,-8,-18,12,73,31
1526903611727039,-9,-13,-7,11,-20,-12,-96,-30
1526903611727039,1,3,-1,-5,-49,-18,-17,-19
1526903611729036,-23,-6,2,7,39,4,45,28
1526903611729036,-9,-24,-15,-11,5,-3,-49,-33
1526903611749978,-14,-3,-1,-6,-2,-9,22,9
1526903611749978,-15,12,4,0,-7,3,0,47
1526903611750975,11,7,4,2,-62,-11,-41,-25
1526903611750975,-19,3,0,-6,43,18,15,36
1526903611763940,3,-21,-11,-5,11,0,17,-12
1526903611763940,10,6,2,-1,-11,4,-67,-9
1526903611770921,-12,8,1,-1,-36,-13,75,41
1526903611770921,-16,-16,-1,0,65,20,10,-83
1526903611786879,1,2,-4,0,-60,-14,-28,40
1526903611786879,-13,2,-3,-9,5,-6,69,-7
1526903611788874,8,-14,-8,2,27,28,9,11
1526903611788874,5,18,2,-9,-18,-8,-52,-9
1526903611809817,-5,-12,2,10,-16,-12,-11,18
1526903611809817,-12,-28,-9,-7,-54,-39,-29,-38
1526903611810815,11,9,8,11,95,39,-36,-1
1526903611810815,0,20,-5,-1,20,21,48,51
1526903611823780,17,-1,4,-6,-57,-16,-30,17
1526903611823780,-30,-11,-10,-5,68,7,107,-28
1526903611830762,-1,-27,-7,12,3,-7,-24,-16
1526903611830762,-5,18,8,5,-3,6,44,-6
1526903611846719,2,8,-2,-8,-22,6,-17,8
1526903611846719,23,4,5,5,9,-13,-18,-4
1526903611848714,-1,-45,-17,-19,-37,-5,-28,-18
1526903611848714,20,44,14,12,-53,-11,25,7
1526903611869657,-16,2,-3,0,113,8,33,11
1526903611869657,-15,-3,0,-1,9,41,-9,-31
1526903611871652,13,7,1,-6,-18,-8,42,52
1526903611871652,4,-31,-8,-4,-81,-33,-111,-1
1526903611883620,-10,6,-1,-3,32,9,-6,-6
1526903611883620,17,-11,-8,-9,-28,-9,9,31
1526903611890602,-45,51,15,6,39,4,-37,-36
1526903611890602,-27,-31,-12,-16,-3,-9,20,-27
1526903611907556,10,-11,7,28,-116,-26,1,32
1526903611907556,24,3,2,15,126,42,80,26
1526903611908554,3,11,-3,-3,-47,3,-92,-21
1526903611908554,-6,-19,-15,-16,-59,-42,75,-1
1526903611929497,2,-20,0,-20,79,35,52,16
1526903611929497,6,56,12,19,2,3,-68,-24
1526903611931492,3,8,7,-4,-29,-42,23,41
1526903611931492,5,-14,1,-5,88,54,-4,-27
1526903611943460,13,-6,-5,22,-60,-29,-54,-9
1526903611943460,-2,-6,-2,-7,-76,-23,-19,97
1526903611950442,-7,-25,-4,-7,46,-26,36,-72
1526903611950442,-7,40,6,20,52,60,-14,21
1526903611967396,-36,-15,-14,-25,22,22,-18,-65
1526903611967396,12,4,4,3,-31,-23,-3,15
1526903611968394,18,3,9,8,-30,-14,67,48
1526903611968394,18,-24,-2,-4,13,5,-66,4
1526903611989337,-31,-2,-8,-12,-35,-30,-27,-70
1526903611989337,-8,4,6,13,58,25,74,-33
1526903611991332,20,10,6,4,5,15,48,45
1526903611991332,-6,0,-2,5,-11,-12,-30,-74
1526903612003300,5,24,3,5,5,22,119,58
1526903612003300,-2,-22,-5,-18,-53,-25,-72,-31
1526903612012276,-22,16,-9,-5,-41,-11,3,-20
1526903612012276,38,3,6,9,57,-24,26,18
1526903612027236,-32,-2,-4,-7,36,32,-13,17
1526903612027236,13,-14,-11,-2,-25,-20,-53,-55
1526903612028234,20,-19,8,6,23,29,88,14
1526903612028234,-41,-10,-4,-1,-69,-19,-24,19
1526903612049177,11,24,0,-9,59,-7,-16,-20
1526903612049177,-7,-21,-2,-2,13,17,12,12
1526903612051172,-14,-11,-5,-9,-28,-17,-24,12
1526903612051172,-14,-13,-5,6,-49,-10,7,11
1526903612063140,6,-2,4,-2,30,-5,18,47
1526903612063140,-10,29,15,14,56,12,4,4
1526903612072116,-42,-8,-16,-14,-72,-10,-96,-94
1526903612072116,10,-11,-1,-5,0,-17,79,55
1526903612087076,4,5,-3,-5,13,10,-19,-3
1526903612087076,22,-3,1,-6,-16,-32,21,20
1526903612089071,12,-53,-10,0,22,44,-44,-13
1526903612089071,19,58,19,14,-35,-15,-19,23
1526903612110014,42,-5,4,7,60,0,25,-27
1526903612110014,-81,1,-6,-6,-1,15,11,26
1526903612111012,23,-31,-5,-6,17,-37,-84,4
1526903612111012,-38,-21,-8,-1,18,33,-1,-70
1526903612122980,12,3,0,-1,-36,-23,5,29
1526903612122980,39,22,-3,-4,-47,-10,57,-10
1526903612131956,-7,16,3,-7,23,5,34,30
1526903612131956,-9,-9,-3,-7,12,8,-1,-11
1526903612146916,0,-13,-7,-5,-20,-2,9,15
1526903612146916,-9,17,-1,-5,-62,-23,-2,-37
1526903612148911,9,11,8,14,76,35,22,9
1526903612148911,23,-3,-4,-2,24,-11,78,29
1526903612169855,-13,-30,-8,-7,-74,-15,-15,-49
1526903612169855,-46,23,-2,-7,0,29,-5,-33
1526903612170852,17,8,3,2,15,-5,41,38
1526903612170852,7,17,11,10,-10,-14,-63,5
1526903612183817,-4,0,6,7,53,24,29,15
1526903612183817,9,-28,-10,-4,8,-6,18,15
1526903612192794,-22,42,6,4,-41,-24,-6,-46
1526903612192794,-27,-20,-9,-7,8,18,-40,29
1526903612206756,26,-23,-3,-2,-18,-8,17,-29
1526903612206756,28,5,6,7,6,21,-34,20
1526903612208751,-11,-2,-1,4,14,6,21,-14
1526903612208751,-2,-44,-14,-12,2,-4,4,34
1526903612229694,-42,32,4,4,-45,-29,-5,-18
1526903612229694,12,-10,0,6,20,-3,-27,21
1526903612231689,-20,-12,-2,-6,-43,1,3,-23
1526903612231689,23,-22,-9,-2,42,4,-45,-9
1526903612243657,-25,57,10,2,12,8,-31,-3
1526903612243657,18,-34,-5,4,8,-15,39,-1
1526903612252633,15,6,0,-7,-25,13,27,11
1526903612252633,-3,41,6,0,7,-2,-13,7
1526903612267593,13,-29,-8,-2,-13,-6,10,15
1526903612267593,3,11,4,2,19,6,-18,12
1526903612268591,-10,2,1,4,-6,-1,25,-39
1526903612268591,-3,-26,-8,-3,11,7,-18,-60
1526903612289534,-6,-21,-7,2,-7,-10,45,34
1526903612289534,-8,57,14,3,-19,-3,-67,-29
1526903612291530,11,-19,-5,-3,5,7,4,36
1526903612291530,-1,-18,-7,-3,-76,-56,35,-6
1526903612303497,2,32,9,5,81,55,-31,-17
1526903612303497,6,-23,-6,-5,22,0,-11,19
1526903612312473,-45,7,-11,-1,29,-21,36,-17
1526903612312473,33,-49,1,2,-11,29,5,13
1526903612327433,14,24,-3,-5,-32,-24,-39,-17
1526903612327433,-1,-14,-4,-5,2,8,24,-28
1526903612328430,-17,3,0,-1,-22,-18,-11,-17
1526903612328430,-34,-5,-3,-2,18,-9,26,-3
1526903612349374,21,-26,-3,-5,-21,-1,-26,21
1526903612349374,1,14,0,0,21,9,15,9
1526903612351369,21,-25,1,8,-14,-20,-43,1
1526903612351369,-10,41,7,2,20,15,27,-3
1526903612363337,2,-7,-2,-1,-66,-14,32,2
1526903612363337,-14,-9,-5,-9,57,43,1,-30
1526903612372314,25,4,-3,-4,-7,-18,-32,61
1526903612372314,-2,24,4,4,12,10,-20,-29
1526903612387273,9,-3,0,-3,-50,-16,-21,-16
1526903612387273,1,-18,4,9,-37,-45,7,34
1526903612388271,-8,-23,-17,-11,51,62,47,-14
1526903612388271,5,35,9,4,65,16,1,5
1526903612409214,-45,-27,-6,-4,-39,-23,-41,4
1526903612409214,24,-12,-4,-2,-28,-8,15,-19
1526903612411210,-7,23,3,0,4,-5,-27,-1
1526903612411210,25,-4,-4,-6,-6,6,18,27
1526903612423177,2,32,5,1,19,1,49,18
1526903612423177,-20,-9,-2,-6,-74,-48,-94,5
1526903612432155,0,8,1,6,57,47,13,-35
1526903612432155,21,-9,-5,-3,-40,-12,21,35
1526903612447113,-57,-34,-12,-7,24,0,-12,-53
1526903612447113,0,45,3,3,-9,10,22,-13
1526903612449108,13,-3,4,-1,-47,-34,-1,10
1526903612449108,-6,-8,5,8,21,0,-15,7
1526903612470052,5,3,5,1,22,22,49,35
1526903612470052,-1,-17,-9,0,7,9,33,-14
1526903612471049,0,-1,-10,-10,-22,-5,-23,5
1526903612471049,-2,-3,4,1,9,6,38,2
1526903612483017,26,26,17,10,-5,-19,-48,1
1526903612483017,21,-17,-7,0,-85,-44,-12,11
1526903612491993,30,2,6,-8,98,45,52,59
1526903612491993,-23,6,-5,-5,-35,6,-65,-66
1526903612506953,3,5,0,0,-17,-2,3,9
1526903612506953,12,5,3,-1,3,12,11,19
1526903612512937,-2,-25,1,3,-53,-40,-12,-3
1526903612512937,9,57,8,0,-3,-15,9,25
1526903612529892,-2,-30,-11,-7,1,2,9,-26
1526903612529892,1,6,8,7,81,14,-14,-33
1526903612530889,-8,-1,-5,-1,-24,3,1,-36
1526903612530889,-17,-20,-10,-6,22,22,45,34
1526903612542857,12,11,1,-1,0,1,-41,-13
1526903612542857,-13,-4,-3,-5,9,1,3,27
1526903612551833,-25,-5,2,5,-65,-46,-27,-14
1526903612551833,15,-18,3,3,16,21,-14,-7
1526903612566793,15,6,1,5,62,31,2,76
1526903612566793,-33,-20,-16,-9,-10,-2,44,-42
1526903612568788,-3,4,4,3,12,-4,-83,-12
1526903612568788,22,-3,0,4,-23,-11,20,12
1526903612589732,-33,-26,-9,-9,-23,-12,-8,-5
1526903612589732,-4,-2,8,2,37,15,0,12
1526903612590730,3,-13,-5,-1,-44,-14,9,-28
1526903612590730,10,51,7,1,8,-21,-24,3
1526903612603694,13,-39,-9,-3,5,10,58,22
1526903612603694,-41,20,3,-1,-9,11,12,-27
1526903612612671,1,6,-1,-2,-9,-6,17,41
1526903612612671,-1,-17,-5,-5,36,10,-46,-87
1526903612626633,14,7,-6,-6,13,21,37,5
1526903612626633,27,-51,-16,-2,-16,-20,-4,38
1526903612633614,9,95,25,7,-6,10,21,60
1526903612633614,0,-32,-9,0,8,-23,-19,-36
1526903612649572,-13,10,2,-3,6,20,-26,-14
1526903612649572,35,-17,-3,3,-33,-18,1,29
1526903612651567,8,-10,-4,-9,80,20,-12,-33
1526903612651567,-6,7,-6,-1,-11,-4,36,52
1526903612671513,12,13,8,3,-13,10,-10,-6
1526903612671513,-2,-2,0,1,13,-3,3,-3
1526903612679492,-1,-7,-4,-3,-54,-23,-31,-12
1526903612679492,3,8,5,-3,5,8,19,-1
1526903612686473,-17,-29,-8,-1,18,-2,9,-28
1526903612686473,9,93,13,7,18,7,-28,6
1526903612693454,19,-22,-6,-3,-65,-1,31,36
1526903612693454,-21,-4,-6,-4,48,-16,-19,-14
1526903612709411,3,-8,3,2,-17,4,-32,27
1526903612709411,-6,-36,-12,-7,-6,7,20,-82
1526903612711407,8,42,7,3,30,11,18,45
1526903612711407,-24,-12,-4,-5,-42,1,-2,-36
1526903612732350,14,-5,0,6,4,-14,7,-26
1526903612732350,-8,5,2,-4,4,-2,-10,27
1526903612733348,-11,-15,1,1,-4,-7,-4,-13
