timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522257323293916,-42,-49,5,-2,2,2,-31,-26
1522257323302940,0,58,9,3,16,5,-1,-2
1522257323302940,-9,29,4,-6,-18,-3,1,-3
1522257323308957,43,3,-4,11,44,5,-2,4
1522257323308957,3,-21,-8,-4,-26,-10,9,36
1522257323332017,16,-79,-24,-17,-15,-10,-26,7
1522257323332017,-15,55,23,24,-6,-4,2,-3
1522257323333020,2,45,6,-9,-11,10,14,-2
1522257323333020,-1,6,4,-1,19,6,15,-2
1522257323355079,4,-41,-22,-15,-3,-11,4,-1
1522257323355079,17,-2,9,16,26,8,1,52
1522257323356082,-8,-32,-5,13,-10,-23,-28,16
1522257323356082,-34,107,17,-7,-5,4,-25,-25
1522257323370119,27,-36,-2,-32,-50,10,10,3
1522257323370119,-3,14,3,-13,3,-1,-7,-43
1522257323371122,-10,-20,0,-2,-11,-11,-6,-25
1522257323371122,36,-29,-2,10,21,5,14,3
1522257323392177,-30,19,13,11,13,-11,-4,-48
1522257323392177,-12,-4,-4,2,24,6,13,2
1522257323393180,-20,9,4,11,45,9,-8,-9
1522257323393180,30,-110,-42,-55,-110,-8,4,0
1522257323415239,-34,78,21,-1,18,14,16,7
1522257323415239,13,18,-7,-9,-25,-8,5,8
1522257323415239,36,5,-16,4,32,1,-11,11
1522257323415239,-43,-21,11,10,23,-4,-3,-8
1522257323430278,17,29,2,13,-1,7,-13,-13
1522257323430278,-4,8,-7,-12,6,2,24,-37
1522257323430278,59,-73,-32,-18,-19,-3,-17,20
1522257323430278,-34,65,31,26,11,10,19,-7
1522257323452337,2,-40,-21,0,23,3,-10,-4
1522257323452337,-25,13,6,5,14,-21,-11,-5
1522257323453340,-9,-2,-11,-16,-51,8,-8,-1
1522257323453340,13,-10,-14,1,1,-20,-3,4
1522257323474396,61,-128,-28,-22,-11,0,7,23
1522257323474396,-42,88,37,15,5,6,9,-19
1522257323475399,-50,99,47,19,7,2,6,-15
1522257323475399,-3,-14,-6,-2,16,15,-1,2
1522257323489436,-18,29,15,18,18,12,6,9
1522257323489436,19,-92,-35,-17,-3,-2,-7,21
1522257323490439,27,-99,-22,-14,-42,-19,-12,-4
1522257323490439,-35,-34,-17,-1,-2,-13,-17,-17
1522257323512497,-12,15,16,13,24,-5,-15,1
1522257323512497,35,-63,-4,3,-18,-1,-18,-4
1522257323513500,-37,-94,-11,12,41,-11,-4,-13
1522257323513500,46,6,-12,-9,-42,25,23,16
1522257323534556,32,-67,-36,-24,-22,-9,49,6
1522257323534556,-82,6,19,3,12,-8,-54,-10
1522257323535559,18,29,31,13,10,11,18,-2
1522257323535559,-5,47,13,16,4,-6,1,9
1522257323549596,-27,-19,-12,-18,-16,6,-13,-2
1522257323549596,7,3,-3,-4,-11,-2,14,-14
1522257323550599,9,-73,-17,-12,-8,-6,18,29
1522257323550599,-45,-89,-2,8,17,-2,-17,-18
1522257323572657,-30,127,41,12,-6,-14,-26,-9
1522257323572657,1,-95,-11,0,9,15,25,6
1522257323572657,5,77,9,-6,-13,0,-1,2
1522257323572657,34,-92,-15,-7,37,7,29,10
1522257323594716,-39,-48,-28,-20,-33,-8,-12,5
1522257323594716,-39,94,45,21,-4,-4,-16,-14
1522257323595719,0,85,31,-2,-21,17,6,3
1522257323595719,16,-62,-1,1,39,-23,-19,-2
1522257323609756,-5,-19,-22,6,-53,-7,-14,-2
1522257323609756,21,-15,-12,-20,3,34,51,17
1522257323610758,6,-76,-49,-26,-18,4,2,5
1522257323610758,5,127,81,28,-11,-10,-32,-5
1522257323632817,-38,34,44,35,48,-7,-24,-4
1522257323632817,27,-62,-16,7,3,6,-1,-1
1522257323632817,-13,8,-5,-5,-4,-2,27,-6
1522257323632817,38,-85,-49,-24,-19,-14,-4,-10
1522257323654876,34,26,10,3,30,5,3,13
1522257323654876,-16,8,13,-3,-5,-5,0,0
1522257323655878,2,-29,-7,-1,4,1,-21,-14
1522257323655878,0,-56,-13,-3,-12,-17,-15,-15
1522257323668913,-10,-20,-8,6,9,13,37,-114
1522257323668913,-1,2,-12,-13,-23,-16,2,-44
1522257323676934,-10,-29,-4,3,8,-2,-10,-11
1522257323676934,1,42,6,2,10,-5,-24,32
1522257323691974,3,-68,-9,-9,-6,16,33,59
1522257323691974,58,-35,-14,6,13,-6,-27,21
1522257323692977,-20,18,6,-5,0,1,3,12
1522257323692977,-18,47,11,-1,-18,5,24,12
1522257323715035,6,-8,-7,2,14,-11,-19,18
1522257323715035,27,-100,-49,-17,-10,-9,-4,9
1522257323716038,-32,117,49,20,12,6,20,15
1522257323716038,-23,34,7,-16,-21,0,-25,-2
1522257323729072,4,-17,-1,-1,2,0,6,24
1522257323729072,12,-40,1,1,-6,10,14,28
1522257323737094,17,-12,-10,7,18,-18,-24,-9
1522257323737094,6,-41,-11,-1,12,11,15,-3
1522257323752134,-72,119,50,5,-19,-2,-7,2
1522257323752134,-1,102,11,-5,-3,-8,-15,-1
1522257323753137,-1,-34,-10,-1,1,3,18,-7
1522257323753137,4,15,0,2,-5,4,6,-5
1522257323775195,39,-51,-3,16,38,-1,-11,8
1522257323775195,7,-16,-19,-9,8,-9,-38,0
1522257323775195,-40,17,13,-24,-70,-4,5,-25
1522257323775195,22,-70,-28,-14,-6,-1,8,11
1522257323789232,1,51,23,8,6,-2,-10,-6
1522257323789232,-10,81,15,8,5,3,15,-3
1522257323796251,19,-11,0,12,33,11,-2,4
1522257323796251,40,-99,-26,-12,-51,-25,-7,10
1522257323812294,-22,5,-7,-14,-4,4,12,-20
1522257323812294,-27,-52,-10,1,3,-2,4,3
1522257323813297,5,39,7,-7,-1,2,3,-1
1522257323813297,-31,43,24,19,15,1,-5,6
1522257323834352,16,-5,-12,5,14,-3,4,-7
1522257323834352,-5,-61,-6,-19,-29,2,11,-6
1522257323835355,-23,-7,-21,-8,-5,-4,-14,-8
1522257323835355,8,56,19,13,51,7,0,-1
1522257323849392,14,-3,-6,-15,-61,-19,-26,4
1522257323849392,-10,28,8,-2,8,0,-5,-5
1522257323856411,20,-9,-9,-4,1,0,20,19
1522257323856411,20,-28,-1,1,24,4,-14,-16
1522257323872454,24,82,-6,2,3,4,15,3
1522257323872454,8,-6,-19,-2,-24,-5,3,-3
1522257323873457,45,-53,-5,2,2,1,-9,5
1522257323873457,-14,31,5,-5,-11,9,26,-3
1522257323894512,15,-63,-10,0,20,4,-6,0
1522257323894512,-4,-46,-7,6,25,-1,-11,-8
1522257323895515,-12,46,6,14,-25,-15,4,-11
1522257323895515,-12,-9,-9,-11,-14,9,-8,1
1522257323917574,1,-50,-7,-4,6,-9,11,5
1522257323917574,4,23,5,1,1,-8,-5,-2
1522257323918576,-6,34,8,11,27,2,-11,-7
1522257323918576,19,33,4,-1,-2,6,16,-27
1522257323932614,-23,10,-3,-7,-30,1,-19,-34
1522257323932614,5,5,1,0,13,-6,-18,-14
1522257323932614,0,-4,3,-2,2,6,-1,0
1522257323932614,-24,-7,-7,1,-2,-13,-11,86
1522257323954672,25,-15,-8,7,8,1,15,66
1522257323954672,47,-69,-14,-5,13,-2,0,17
1522257323955675,-30,14,-3,0,-18,8,-1,1
1522257323955675,-12,76,16,5,-11,-8,15,-39
1522257323968709,6,-1,2,6,2,0,-10,-21
1522257323968709,1,16,3,3,-2,12,17,7
1522257323976731,-17,-54,-9,3,5,-5,-1,-19
1522257323976731,17,-25,-16,-13,8,-1,10,-11
1522257323993776,-30,-22,-6,-5,3,-5,-12,-5
1522257323993776,36,-38,-4,0,3,-9,-18,-5
1522257323994779,-59,81,83,32,56,28,9,-7
1522257323994779,35,-81,-13,-24,-79,-3,45,-46
1522257324014832,20,-37,-3,1,8,0,-5,-17
1522257324014832,-33,1,0,-11,-22,6,15,6
1522257324015835,26,-22,-26,-6,3,-3,-15,-9
1522257324015835,0,6,-4,8,22,2,-12,11
1522257324036891,-10,17,4,1,3,0,5,-6
1522257324036891,9,4,-1,3,-1,-4,13,16
1522257324037894,32,-17,0,10,47,-1,-14,24
1522257324037894,-11,16,-23,-3,-44,-9,-16,9
1522257324051930,4,-31,-15,-33,-42,-7,6,-15
1522257324051930,-42,114,28,8,-3,6,10,7
1522257324052933,-7,-40,-15,-15,-11,-4,12,5
1522257324052933,-7,8,-1,4,25,-13,-22,-2
1522257324074993,9,2,9,8,15,-3,-17,3
1522257324074993,6,-13,-5,-6,-11,-2,-6,-12
1522257324075996,7,-81,-8,-10,-8,-15,-11,2
1522257324075996,-17,90,14,11,17,15,11,-2
1522257324097052,18,-76,-20,-1,3,2,-8,15
1522257324097052,-22,28,14,0,-10,-3,-12,-15
1522257324098054,-7,61,-5,-9,-24,-15,1,-5
1522257324098054,-32,-44,7,10,12,-2,-27,5
1522257324112092,9,27,15,13,57,11,8,5
1522257324112092,-5,-12,-10,8,-21,0,7,1
1522257324113094,13,-44,-28,-20,-35,8,-2,-3
1522257324113094,-7,-13,-11,-18,0,-10,-3,-8
1522257324135153,11,80,21,7,18,-8,3,-7
1522257324135153,14,-58,-8,1,-7,-2,-19,9
1522257324135153,8,-13,-8,2,-11,9,21,2
1522257324135153,4,-84,-18,-5,2,5,-14,4
1522257324157210,-62,46,46,14,5,6,8,0
1522257324157210,6,-17,-2,-1,11,-9,-5,-9
1522257324158213,-16,-28,11,4,-7,-12,-24,1
1522257324158213,-1,-17,3,11,36,31,44,12
1522257324172250,33,11,-14,0,-15,-7,-7,6
1522257324172250,-6,24,-3,-17,-35,-5,9,-3
1522257324173253,-37,67,18,-3,-10,-5,-19,-12
1522257324173253,18,7,5,2,8,-7,-4,-1
1522257324194309,25,-120,-27,-1,9,4,6,8
1522257324194309,-12,127,26,14,14,8,2,-8
1522257324195312,26,0,-5,-17,-14,1,10,7
1522257324195312,-2,-2,6,7,6,1,-8,-6
1522257324217370,8,-50,-21,-13,-23,-9,-13,4
1522257324217370,47,-13,-3,0,15,-6,-1,4
1522257324218373,-2,-25,-5,-1,5,-3,-2,-3
1522257324218373,-12,33,19,7,2,3,-4,-2
1522257324239429,-17,-12,3,1,22,15,17,-5
1522257324239429,3,-42,-12,1,-13,-15,-2,-12
1522257324240432,2,-37,-9,-6,-10,-5,-6,-3
1522257324240432,-35,-78,-21,-17,-41,-17,-4,-17
1522257324254469,-4,48,15,3,-3,-2,-12,1
1522257324254469,-15,-9,7,5,27,11,4,1
1522257324262490,42,18,-5,1,-3,-11,-3,7
1522257324262490,-36,51,9,3,15,17,18,-1
1522257324277530,-9,3,-14,-6,-7,-10,0,-13
1522257324277530,-14,-43,-19,-32,-42,7,15,-1
1522257324278533,22,82,24,13,12,9,-8,7
1522257324278533,26,10,6,7,2,-5,-2,-8
1522257324299589,7,-38,-11,-2,0,2,8,3
1522257324299589,-8,18,6,16,45,5,-1,-4
1522257324300592,-4,-94,-29,-12,-24,-1,-8,7
1522257324300592,26,-17,-10,-7,15,-4,15,-10
1522257324314629,-63,88,21,11,-53,-25,-25,4
1522257324314629,12,-29,0,-5,1,4,16,9
1522257324322650,-17,18,8,7,20,-5,0,-5
1522257324322650,4,-22,1,-1,-9,-1,-5,6
1522257324337690,5,-52,-12,-2,18,6,-6,-9
1522257324337690,-17,8,-5,-10,-19,-6,11,4
1522257324337690,-10,-17,7,0,14,15,18,-1
1522257324337690,-1,61,11,7,-5,-5,-11,-2
1522257324359749,18,-5,-13,-7,-6,-8,16,12
1522257324359749,-4,-34,-5,12,42,-1,-29,-12
1522257324360752,-12,0,-8,7,-45,-2,31,1
1522257324360752,-12,64,22,-10,-3,5,-15,-2
1522257324373786,-7,-3,13,22,6,-6,-18,-8
1522257324373786,-19,3,8,-25,-29,12,30,-1
1522257324382810,-9,-25,-15,-3,18,-16,-17,-9
1522257324382810,7,-35,-11,11,17,3,6,-7
1522257324396847,8,26,5,-8,-8,8,-5,-3
1522257324396847,27,-86,-8,14,10,-15,-22,28
1522257324397850,23,75,11,-3,11,-4,-12,-9
1522257324397850,-39,1,4,-7,2,6,-8,8
1522257324419909,24,-90,-17,-5,-12,-2,14,22
1522257324419909,-30,49,10,12,15,3,-8,-5
1522257324420917,-1,-42,-11,-16,-41,-3,0,-19
1522257324420917,53,36,-12,-5,8,-8,-17,-5
1522257324433946,-23,17,-2,2,14,1,-8,18
1522257324433946,-20,71,21,7,-1,-9,-10,4
1522257324441967,-5,-12,-2,14,31,-5,7,0
1522257324441967,37,-121,-33,-39,-23,15,29,7
1522257324457007,-78,68,23,-1,26,3,10,-18
1522257324457007,21,-21,-10,-23,-67,-29,-57,0
1522257324458010,-4,45,15,4,22,30,33,15
1522257324458010,-1,-79,-18,3,-33,-23,-15,-35
1522257324480068,48,-23,-17,-15,3,9,-9,8
1522257324480068,39,80,27,6,10,7,28,-9
1522257324481071,44,-92,-6,12,20,-19,-25,-10
1522257324481071,-86,-25,18,3,7,26,14,13
1522257324494106,21,94,9,7,6,2,20,-13
1522257324494106,9,-1,-11,-8,-9,1,-7,1
1522257324502127,-5,-68,-33,-16,-26,-11,-14,-15
1522257324502127,8,20,2,12,8,-5,20,20
1522257324517167,79,-86,-29,-12,15,-8,-52,-10
1522257324517167,36,-81,-25,11,-16,-11,-2,13
1522257324518170,-101,104,35,-1,0,12,6,8
1522257324518170,0,-18,-6,2,-7,-12,12,-1
1522257324540229,-20,-79,-12,-11,-15,-4,31,-5
1522257324540229,45,-19,-28,10,29,-26,-44,-7
1522257324540229,-50,-40,4,6,19,56,59,12
1522257324540229,-12,7,0,-9,-23,-6,-16,-7
1522257324554273,-14,-7,-11,-5,-6,4,10,1
1522257324554273,-6,-57,-23,4,9,1,3,-10
1522257324562287,5,-59,-24,-5,-3,-11,-10,-3
1522257324562287,-1,-15,-3,-2,-11,-13,-21,17
1522257324577327,-5,-13,9,-5,-16,-3,7,10
1522257324577327,6,-47,3,1,23,6,7,-26
1522257324578330,-46,102,86,30,8,-7,-30,-16
1522257324578330,20,-54,2,2,-9,-2,5,1
1522257324599385,-6,-27,1,6,3,13,-7,-16
1522257324599385,-17,-117,-19,-5,-1,-2,27,22
1522257324600388,-32,-10,-17,-28,-17,-13,-1,24
1522257324600388,10,-11,6,-9,-20,0,-6,-13
1522257324614426,-23,8,14,6,9,-2,-15,9
1522257324614426,-20,-22,5,-7,-7,15,5,-17
1522257324622448,49,73,7,16,23,-4,-2,3
1522257324622448,-5,2,-2,4,9,-9,-19,-9
1522257324637490,58,-41,-24,-13,-16,4,1,14
1522257324637490,-18,112,36,19,25,1,-8,-9
1522257324638491,16,41,-6,-2,-23,8,5,-6
1522257324638491,-4,17,-2,4,20,-16,-12,6
1522257324659546,44,-69,-39,15,49,-17,-33,2
1522257324659546,-96,82,38,-8,-82,17,30,-7
1522257324660548,29,-62,-2,-22,-34,-9,5,8
1522257324660548,12,-15,-5,-2,7,12,1,-8
1522257324682607,-9,-17,-8,-9,-9,-9,-7,-15
1522257324682607,50,-56,-21,4,34,-17,-10,26
1522257324683610,24,-63,-20,9,15,2,-26,-40
1522257324683610,-56,14,18,4,-12,6,12,-7
1522257324697647,-26,14,15,-9,2,11,36,-2
1522257324697647,41,1,-13,-11,-10,-2,-3,12
1522257324698650,44,45,10,-1,-22,1,-8,12
1522257324698650,17,34,-8,7,27,-10,-19,18
1522257324719706,-11,-56,5,-2,-35,9,27,-13
1522257324719706,-21,83,26,0,15,13,5,-16
1522257324720711,9,-93,-34,-17,-1,-20,13,-4
1522257324720711,0,36,9,12,18,2,-10,0
1522257324742767,1,25,8,-2,-6,-2,-5,-4
1522257324742767,-5,-80,-21,-11,0,-2,-9,-11
1522257324743769,32,-80,-21,16,17,-20,-18,8
1522257324743769,-87,46,23,4,1,32,48,-6
1522257324757807,-6,6,5,-34,-82,-14,-7,0
1522257324757807,6,-11,-3,-8,9,-2,-16,-13
1522257324757807,28,-94,-47,-27,-8,-11,-5,22
1522257324757807,5,43,11,12,16,-9,3,0
1522257324779865,-17,34,21,25,24,4,0,-1
1522257324779865,-40,37,7,4,-9,1,7,-8
1522257324780868,15,-22,-5,-1,3,-2,-10,-9
1522257324780868,36,-24,-12,-2,0,2,-8,29
1522257324801924,-18,35,12,-1,4,7,4,-6
1522257324801924,-8,-39,-1,2,-1,-1,-5,3
1522257324802929,-13,52,11,13,42,4,-15,-25
1522257324802929,31,-44,-27,-14,-41,-3,18,3
1522257324816964,7,-8,-7,-18,9,17,9,3
1522257324816964,-2,33,4,-3,-8,1,15,9
1522257324817967,-13,13,11,10,2,0,-2,7
1522257324817967,12,-45,-11,-13,-12,-2,-21,-8
1522257324840025,-12,35,-14,8,15,-1,19,3
1522257324840025,6,34,21,3,-16,7,-4,-4
1522257324841028,-18,25,9,-2,1,-3,-1,-10
1522257324841028,27,-13,-8,2,0,-12,-18,1
1522257324862084,-13,-108,-16,7,6,9,20,5
1522257324862084,-18,29,22,16,32,-15,5,-1
1522257324863087,-15,40,10,-7,-13,22,13,12
1522257324863087,21,-37,-15,-5,-10,-15,8,22
1522257324877124,2,54,6,-6,-13,-2,-18,-26
1522257324877124,0,-17,-7,14,22,2,2,-6
1522257324878127,-4,-4,-3,-8,-19,-6,4,2
1522257324878127,12,-68,-4,4,11,-1,-10,-41
1522257324900185,-35,52,19,5,13,-17,-36,5
1522257324900185,-9,-53,-19,-12,-9,15,16,5
1522257324900185,-1,66,-2,-5,-19,-13,9,-6
1522257324900185,7,17,3,-5,7,6,-21,-1
1522257324922244,-3,15,16,11,22,-7,-15,-4
1522257324922244,-5,-53,-5,2,2,0,-1,-1
1522257324923247,0,7,-5,1,22,13,4,-1
1522257324923247,-6,3,6,3,-25,-12,7,10
1522257324937287,33,-14,5,-7,-27,-3,-17,9
1522257324937287,-16,-54,0,-7,-2,-6,10,9
1522257324938287,-19,39,14,3,-1,5,9,7
1522257324938287,13,0,0,7,32,-3,-9,-1
1522257324959342,-51,24,17,12,10,2,6,-5
1522257324959342,4,-7,-19,-18,-24,0,-2,-1
1522257324960345,-15,-45,-6,-3,-3,4,21,2
1522257324960345,-11,15,3,4,4,2,-4,-8
1522257324982404,27,-113,-40,-13,-22,2,8,10
1522257324982404,-2,69,22,12,36,-4,2,-1
1522257324983406,28,-54,-5,-14,-27,-5,6,-1
1522257324983406,-41,63,9,-5,-2,3,3,-10
1522257324997443,19,-44,-13,21,22,4,19,5
1522257324997443,31,2,-2,-5,10,20,-6,3
1522257324998446,17,34,-4,-16,-38,-14,-3,-13
1522257324998446,-7,-79,-10,-7,-3,-2,-13,-4
1522257325019502,3,120,21,3,-2,-15,-6,7
1522257325019502,-5,-16,-1,-1,10,0,-11,-9
1522257325020512,-8,-14,1,20,16,1,2,9
1522257325020512,5,-26,-13,-16,-20,4,17,0
1522257325042563,-17,23,-5,-9,13,-4,-12,-22
1522257325042563,5,65,10,2,-17,5,3,8
1522257325043566,-2,75,19,6,-5,-2,-20,0
1522257325043566,3,62,13,3,5,-2,7,5
1522257325057603,-6,-68,-13,-6,1,-1,-7,-1
1522257325057603,3,-46,-18,-9,-4,1,14,-5
1522257325058607,-17,-29,-12,-6,-7,-11,-27,-6
1522257325058607,-5,-35,6,33,45,2,17,5
1522257325079662,27,30,8,-9,-23,-5,-19,8
1522257325079662,41,51,7,-17,-36,11,26,3
1522257325080665,-24,-26,11,19,22,-3,-6,1
1522257325080665,5,-22,-7,-18,-28,8,7,2
1522257325102723,-34,5,5,13,16,-8,-5,-6
1522257325102723,-15,52,3,8,22,-9,-14,-2
1522257325102723,18,-68,-22,3,4,5,-8,2
1522257325102723,-22,28,14,-11,6,-9,-12,-2
1522257325117763,-1,25,26,29,-1,-8,3,5
1522257325117763,-46,-19,-12,-26,-50,-1,-4,2
1522257325117763,-10,-14,2,-5,16,-1,16,6
1522257325117763,15,2,-5,5,1,-1,-22,-6
1522257325139822,17,-24,-18,-15,-3,5,6,-5
1522257325139822,16,-67,-13,7,27,-20,-11,8
1522257325140825,-20,101,-6,-2,4,8,4,-20
1522257325140825,5,-45,0,4,-13,13,28,10
1522257325161880,1,-50,-10,-11,-5,1,-13,-16
1522257325161880,-5,-21,-7,6,2,0,-6,-10
1522257325162883,6,-46,-13,-10,1,-4,-10,0
1522257325162883,33,28,1,12,9,-20,-25,1
1522257325176920,-12,27,-1,-1,-18,11,4,2
1522257325176920,31,-35,-10,-22,-34,1,14,-5
1522257325177923,-20,-51,10,4,-3,0,6,-6
1522257325177923,-27,113,15,-5,1,-1,2,-10
1522257325199982,19,13,-2,10,15,-3,-5,15
1522257325199982,14,26,25,22,41,-3,-10,7
1522257325200985,-20,-51,0,-9,-28,21,37,10
1522257325200985,15,-38,-9,-7,-11,-14,-10,1
1522257325222040,-2,-10,-8,-4,-7,-9,-14,-1
1522257325222040,14,-6,-13,-8,0,3,-21,2
1522257325223044,29,22,11,3,1,-3,9,2
1522257325223044,2,37,-1,-3,9,-2,-9,-1
1522257325237084,5,30,5,-3,5,10,13,-6
1522257325237084,-11,-45,-16,15,5,-3,9,6
1522257325238084,26,-18,-13,-28,-32,-5,-21,0
1522257325238084,-11,-110,-25,-11,-4,7,20,7
1522257325260145,-2,23,2,-2,-8,-11,-8,-9
1522257325260145,-5,7,13,12,2,-13,-7,-2
1522257325260145,7,16,4,14,27,21,15,15
1522257325260145,25,-96,-21,-18,-19,-8,-4,-2
1522257325282200,7,62,18,4,9,10,16,2
1522257325282200,-31,10,9,-1,-9,0,-15,-6
1522257325283203,19,8,-6,0,11,-8,-5,6
1522257325283203,-17,12,1,1,25,7,-3,-11
1522257325297240,-20,-11,2,6,-27,-6,3,-4
1522257325297240,24,43,0,-7,-15,-3,-15,-6
1522257325298243,-28,-21,12,0,-13,-5,14,-14
1522257325298243,-9,13,4,14,25,-1,-17,6
1522257325320302,-3,-21,-3,-14,-14,-13,-15,3
1522257325320302,4,-32,-12,0,-3,-9,-11,5
1522257325320302,10,-99,-33,-14,-13,4,3,-5
1522257325320302,-31,127,28,13,18,10,6,0
1522257325342360,28,-15,-9,-8,-2,-3,-4,5
1522257325342360,-40,42,14,8,2,4,-2,-3
1522257325343363,16,-40,-8,4,5,-15,-13,-4
1522257325343363,-4,9,10,-1,-11,1,5,-12
1522257325357400,17,-38,-1,2,9,5,10,10
1522257325357400,-7,28,-3,-5,-5,-7,7,-15
1522257325358403,18,11,3,4,11,-10,-18,5
1522257325358403,23,25,-14,-5,0,-4,3,-1
1522257325379459,-30,36,25,13,-1,8,12,2
1522257325379459,16,-19,0,-5,7,9,14,2
1522257325380461,-19,3,-5,11,21,2,6,-2
1522257325380461,24,-14,-18,-14,-26,-5,-12,18
1522257325402520,14,63,-5,-30,-29,-6,6,-26
1522257325402520,-11,-36,-2,5,-1,7,-9,-3
1522257325403526,-39,15,13,3,8,5,-3,2
1522257325403526,21,-94,-12,3,1,-1,-3,9
1522257325416557,-21,2,2,8,6,3,13,5
1522257325416557,4,-40,-24,-10,-13,-7,-4,-2
1522257325424579,-5,12,4,5,24,0,-13,-16
1522257325424579,23,-89,-38,-9,-35,-15,6,2
1522257325439618,-37,-6,12,1,11,10,6,-2
1522257325439618,7,-67,-8,1,6,-8,10,0
1522257325440621,-3,8,3,-4,4,3,-12,2
1522257325440621,-8,40,8,1,1,-3,-14,-21
1522257325462680,6,-73,-28,-17,-14,-3,-10,-4
1522257325462680,14,-82,-25,-8,23,8,18,10
1522257325462680,3,52,15,6,-19,-9,-8,3
1522257325462680,-33,13,25,12,18,12,6,3
1522257325476717,13,-60,-14,2,6,-4,-18,-19
1522257325476717,54,21,8,-13,-39,-5,1,-1
1522257325484738,-50,-13,9,-4,-1,4,6,-2
1522257325484738,16,18,8,3,20,-1,-5,-13
1522257325499779,-21,-23,2,8,0,-9,10,18
1522257325499779,-4,-49,-21,7,26,1,-10,1
1522257325500781,33,50,-4,-2,-13,0,-17,-2
1522257325500781,-13,22,-1,-11,-13,6,30,-3
1522257325521837,77,-128,-47,-4,5,-15,-28,11
1522257325521837,-78,89,52,14,-10,15,32,-13
1522257325522840,8,-38,2,-8,-16,-11,-12,3
1522257325522840,11,-66,-2,1,11,13,-2,1
1522257325545901,-4,-48,-27,-9,11,3,21,3
1522257325545901,-4,-91,-19,-15,-3,-12,-48,10
1522257325545901,-13,114,58,17,-5,4,7,-23
1522257325545901,5,-47,5,1,-3,-1,0,10
1522257325559938,18,3,9,8,15,1,-2,-6
1522257325559938,-9,44,-1,11,-5,-8,-7,12
1522257325560941,7,-125,-46,-39,-10,13,31,-2
1522257325560941,20,-66,-61,-16,-6,-23,-11,-12
1522257325581997,-77,122,93,44,16,6,-18,11
1522257325581997,-17,-23,0,-4,-7,12,0,-11
1522257325583000,38,-45,-28,-1,26,-1,-9,10
1522257325583000,81,27,-28,-1,-35,-16,14,8
1522257325597037,-53,55,2,-18,-10,4,30,-16
1522257325597037,74,-91,-32,-11,-2,-1,22,3
1522257325605058,-63,-94,-30,3,-6,-13,-42,-1
1522257325605058,-79,53,110,39,35,21,5,-5
1522257325620099,9,-28,-2,0,1,-2,-18,2
1522257325620099,-48,-10,21,-1,18,1,-18,-32
1522257325621101,38,-91,-36,-5,-4,-10,26,11
1522257325621101,-17,26,1,12,5,8,-7,-8
1522257325642157,-9,-13,-14,-10,-22,-5,-2,-4
1522257325642157,-9,-5,-7,-21,-19,5,10,6
1522257325643159,25,96,29,18,17,-13,1,5
1522257325643159,-23,12,0,-11,-4,-3,-31,0
1522257325656194,19,10,-6,-5,-8,6,31,-6
1522257325656194,-8,45,5,13,10,-8,-21,9
1522257325665218,44,-60,-37,-11,-6,0,3,19
1522257325665218,-106,117,91,15,-14,-5,-24,-26
1522257325680258,38,-128,-25,-1,10,-7,-9,3
1522257325680258,16,-76,-7,-4,-2,8,16,1
1522257325680258,-16,77,22,10,30,23,19,-3
