timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522257097061639,-19,-7,6,-2,18,-9,1,-5
1522257097084700,7,-2,11,21,90,0,-42,1
1522257097084700,-11,-52,-31,15,-79,-8,4,-7
1522257097084700,5,43,-3,-21,-40,-21,11,13
1522257097084700,28,-6,-3,-7,-26,-18,-6,-1
1522257097098739,-14,-17,19,14,56,16,16,19
1522257097098739,24,55,-15,20,-55,-39,-13,-25
1522257097105756,-2,-4,-3,-31,-15,40,-10,36
1522257097105756,-13,-24,-3,0,12,11,27,4
1522257097121799,4,12,-5,-20,-32,-26,-28,-8
1522257097121799,30,-78,-5,16,83,-26,-52,-7
1522257097122802,-37,45,8,7,14,52,78,11
1522257097122802,-17,8,1,-9,-15,9,20,-23
1522257097143858,19,10,-11,-3,-17,10,11,29
1522257097143858,-2,-38,5,-6,32,-5,-24,-8
1522257097144860,0,-21,-6,4,-40,-25,-21,6
1522257097144860,-8,38,6,-2,27,24,15,0
1522257097158897,-22,-34,-1,4,-4,-9,-16,-16
1522257097158897,4,21,9,-2,20,10,45,-3
1522257097165916,12,-4,-3,-8,-10,-6,-18,-24
1522257097165916,20,-29,-13,-14,-60,-3,19,-9
1522257097181959,5,15,-25,-12,-23,-12,-8,-25
1522257097181959,-50,18,38,6,13,26,18,-4
1522257097182962,2,-50,0,16,84,8,-25,9
1522257097182962,-19,-22,6,20,-30,-33,-32,4
1522257097204018,25,-10,-41,-15,5,27,1,41
1522257097204018,6,-5,3,-11,5,-7,-2,-28
1522257097205020,2,16,8,4,-55,-2,27,44
1522257097205020,6,-14,1,-5,-2,-4,-2,3
1522257097219059,3,41,6,-8,-30,-17,4,-10
1522257097219059,-4,7,4,5,79,16,-18,0
1522257097226076,2,23,5,28,-23,-32,-12,-11
1522257097226076,-7,10,-3,-4,6,6,-14,-4
1522257097242119,0,-3,10,1,-8,2,2,2
1522257097242119,7,-45,-18,-19,-5,18,22,5
1522257097243122,37,5,-13,3,4,-7,-8,-3
1522257097243122,-37,53,22,2,31,18,29,21
1522257097264177,-8,-16,3,7,-5,-2,12,-15
1522257097264177,4,-35,-4,-8,-21,-12,-22,18
1522257097265180,10,-13,-5,4,73,5,-22,-21
1522257097265180,-18,-21,-12,4,-63,-5,14,-7
1522257097278215,16,48,20,2,-60,-37,-26,-2
1522257097278215,2,6,-23,-28,11,42,62,16
1522257097286236,8,3,12,-12,-13,-3,-28,19
1522257097286236,-5,-8,11,12,100,21,21,3
1522257097302279,-1,-22,-13,6,-38,-7,-12,-19
1522257097302279,26,-21,-9,-3,-9,-10,-6,0
1522257097302279,-48,42,21,25,84,3,24,-16
1522257097302279,0,-24,-17,-7,-57,-37,-63,13
1522257097324337,16,10,4,-30,-47,31,32,17
1522257097324337,-1,-51,-18,-14,-1,-24,-46,-17
1522257097325340,20,7,-6,-2,-6,24,48,-16
1522257097325340,-30,44,18,7,5,-6,-24,-9
1522257097338375,-11,-43,-6,8,64,8,17,3
1522257097338375,7,43,10,-1,-73,-12,-17,5
1522257097346396,-16,-20,-7,-2,9,-11,-22,3
1522257097346396,32,-51,-15,-10,30,10,55,-4
1522257097361436,-24,57,16,7,-19,-5,-40,-13
1522257097361436,3,-10,16,17,118,9,-49,13
1522257097362439,15,-42,-26,-10,-98,10,83,5
1522257097362439,-9,53,11,-7,-10,-16,-16,-2
1522257097384497,4,-26,-19,-14,-3,14,29,5
1522257097384497,-18,11,12,6,21,-9,-19,-9
1522257097385500,-26,-32,8,7,26,-17,-40,-16
1522257097385500,29,21,-7,8,22,-12,-3,0
1522257097406556,4,15,1,-24,-23,32,39,45
1522257097406556,-14,23,1,-1,-10,-11,5,-24
1522257097407559,21,9,2,-4,-21,-4,-10,-2
1522257097407559,15,-67,-4,9,85,2,5,18
1522257097421596,-29,52,13,16,-10,0,-38,-54
1522257097421596,-16,-3,-2,-2,-50,7,42,30
1522257097422599,3,9,-3,-4,-2,-7,-24,-5
1522257097422599,4,-19,-6,-7,-14,-3,-18,-7
1522257097444657,-8,-22,6,10,31,7,24,-19
1522257097444657,-14,9,1,0,-37,-4,33,6
1522257097444657,0,-3,11,5,19,-12,-52,-10
1522257097444657,2,-14,-12,2,49,33,17,24
1522257097458695,3,-16,-11,-5,-57,-14,16,-10
1522257097458695,0,-12,8,-1,56,0,-19,-5
1522257097465713,41,-25,-35,7,-87,-36,11,7
1522257097465713,-63,111,24,-29,-43,31,19,-7
1522257097481755,-6,-36,4,8,35,-7,-9,14
1522257097481755,1,8,11,8,20,6,-6,-5
1522257097482759,-2,-33,-14,-6,13,2,-4,-9
1522257097482759,14,-19,-8,1,-7,13,-22,-7
1522257097504817,1,-22,-2,16,55,-17,16,8
1522257097504817,13,39,15,19,-30,-29,-59,-21
1522257097504817,-13,37,-3,-43,-34,51,29,-1
1522257097504817,7,-8,-3,-6,-39,-17,16,-25
1522257097526876,-7,-14,4,1,32,-5,-74,14
1522257097526876,4,-55,-28,-4,-3,-5,39,-23
1522257097527878,26,23,0,7,52,1,-3,1
1522257097527878,-38,47,26,9,-30,11,17,-5
1522257097541916,-3,-12,6,3,13,-10,-15,0
1522257097541916,-15,-11,1,3,-13,6,14,6
1522257097542919,-7,-5,1,0,11,-4,-26,8
1522257097542919,20,-45,-12,7,24,-5,6,0
1522257097563974,-3,-49,-12,-8,-8,-10,-12,-16
1522257097563974,-3,67,10,-5,0,4,18,17
1522257097564977,-1,-23,23,27,-43,-4,21,9
1522257097564977,-3,-10,-25,-31,-46,-27,-66,0
1522257097587035,1,17,16,-5,-29,17,52,20
1522257097587035,15,-8,-8,-19,58,6,-21,-6
1522257097588038,-14,-11,4,16,16,-25,-43,-21
1522257097588038,-4,-31,-12,7,-42,-10,33,4
1522257097602075,23,88,0,-9,10,10,17,3
1522257097602075,-6,-10,-2,4,-18,5,-9,8
1522257097603078,-6,3,8,2,21,-1,9,10
1522257097603078,17,-7,-5,3,13,0,3,1
1522257097624134,-16,-55,-16,-6,-12,-14,-20,-34
1522257097624134,18,40,7,9,-17,-2,21,6
1522257097625137,-27,-45,-14,-7,10,1,2,-13
1522257097625137,23,37,-1,-5,19,13,-28,-5
1522257097647195,-15,10,5,3,0,14,44,4
1522257097647195,-19,-5,4,6,-8,-13,-2,-4
1522257097647195,11,-31,-9,-6,-9,1,-21,-5
1522257097647195,-4,13,4,2,-73,-36,-41,-11
1522257097662235,23,19,-16,-16,34,32,57,8
1522257097662235,-12,-29,-9,-10,-61,-12,-7,6
1522257097662235,-1,7,7,-7,37,-15,17,13
1522257097662235,-5,-17,4,15,23,11,13,11
1522257097684294,-9,49,17,8,21,-14,-50,30
1522257097684294,1,1,-9,-7,-29,31,42,11
1522257097685297,-5,-7,1,6,44,6,7,-25
1522257097685297,14,-25,-6,-13,-62,-11,-15,17
1522257097707355,0,-32,-15,-6,-1,-9,-12,-25
1522257097707355,5,45,10,1,45,14,9,-9
1522257097707355,-8,30,11,3,-17,-9,-26,-9
1522257097707355,14,-11,-8,-16,-7,16,42,-2
1522257097721392,15,-7,-10,2,0,-4,-15,3
1522257097721392,7,-56,-15,-5,4,-6,-16,-9
1522257097722395,-63,19,10,1,-22,-12,-10,-15
1522257097722395,9,41,12,10,62,30,26,-1
1522257097744454,15,-25,-10,-10,-48,-13,-33,2
1522257097744454,3,-19,-6,2,25,14,49,1
1522257097745457,1,20,-3,-8,-13,-6,-7,30
1522257097745457,-7,-74,-19,-2,28,-17,15,-7
1522257097766513,12,57,44,34,72,-3,-20,-3
1522257097766513,7,49,-9,-19,-112,-18,-3,8
1522257097767515,9,-20,-9,-18,-3,14,14,7
1522257097767515,-30,-10,5,0,32,-2,-30,-19
1522257097781553,8,-29,-8,-5,-10,-14,-8,-4
1522257097781553,14,-9,5,13,36,0,-15,7
1522257097782555,-10,-36,0,5,6,15,20,-3
1522257097782555,16,28,-5,-8,-23,-7,-8,2
1522257097804614,13,73,22,18,27,4,3,0
1522257097804614,-16,-5,2,5,-49,-11,-40,-8
1522257097805617,2,-13,-17,-9,-16,-2,-7,6
1522257097805617,-11,21,16,8,37,6,12,-17
1522257097826673,-13,-55,-19,-9,-43,-5,1,-11
1522257097826673,3,15,5,-5,18,-1,-12,27
1522257097827676,43,8,-3,-3,8,9,17,0
1522257097827676,-23,10,3,9,13,0,-15,-23
1522257097841714,-25,-23,20,28,93,-8,-48,-2
1522257097841714,-3,-16,-40,-42,-74,-7,75,7
1522257097842718,-2,-7,-3,-9,-34,-22,1,1
1522257097842718,-3,13,-3,-15,-4,8,-5,6
1522257097864774,-7,-10,-10,-7,-3,-4,9,-18
1522257097864774,-14,-23,16,22,58,6,-18,-8
1522257097864774,8,0,1,5,6,-2,-5,6
1522257097864774,23,27,-16,-10,-14,-2,13,5
1522257097886833,-14,68,25,6,-26,-6,-1,-3
1522257097886833,2,-32,0,11,59,6,-38,4
1522257097887836,-27,-39,11,18,30,-15,-17,-31
1522257097887836,-10,12,-18,-5,-81,-8,22,9
1522257097901872,9,-23,-20,-39,-49,9,28,12
1522257097901872,9,13,2,-2,10,-2,-13,10
1522257097902875,-1,28,15,0,31,21,12,28
1522257097902875,1,-49,-3,14,55,-2,-25,-9
1522257097923931,24,-4,-11,-1,-30,-4,18,52
1522257097923931,0,59,22,5,-1,-6,-30,-73
1522257097924934,4,16,6,17,45,11,-11,-6
1522257097924934,7,-28,-10,-6,-16,14,29,-13
1522257097946992,8,14,-22,-19,-46,-36,23,22
1522257097946992,-11,51,17,21,-3,18,-36,2
1522257097947995,9,0,-12,-32,-13,-1,-6,-3
1522257097947995,-1,-5,7,10,-1,-4,-1,-3
1522257097962032,-1,-29,-8,2,-14,2,11,-10
1522257097962032,-11,-57,-9,5,26,-7,-6,4
1522257097963035,18,14,-5,6,-24,-5,3,10
1522257097963035,4,50,19,2,7,-3,-29,14
1522257097984091,-7,47,16,12,21,16,4,-18
1522257097984091,-11,-12,-1,-6,-1,-7,12,10
1522257097992112,-4,3,-3,1,-44,-4,29,-12
1522257097992112,-3,-35,-3,6,33,6,-19,-18
1522257098007152,28,-28,-20,-10,-9,-7,8,31
1522257098007152,-11,38,5,-27,-35,4,-17,-41
1522257098007152,35,34,-5,-5,2,13,36,6
1522257098007152,-30,-31,1,-1,16,-3,-2,4
1522257098029210,-13,-20,5,18,83,10,-11,-28
1522257098029210,15,-44,-16,0,-99,-44,5,-8
1522257098030214,-34,-12,-10,-31,-8,6,-3,8
1522257098030214,18,3,2,1,12,-6,10,1
1522257098043248,-22,-8,-4,-4,-1,-6,-47,-26
1522257098043248,24,-32,3,2,88,15,40,17
1522257098052272,-33,15,-11,19,-32,-3,-18,-18
1522257098052272,2,16,3,-17,-36,0,24,13
1522257098067312,-7,-23,0,-2,4,11,-7,-8
1522257098067312,12,-6,-3,5,47,1,-14,7
1522257098067312,-4,-22,0,11,-36,-21,7,3
1522257098067312,-5,54,17,3,32,7,2,1
1522257098089370,14,2,2,-3,-56,-15,-9,9
1522257098089370,-17,-16,8,7,35,11,-25,1
1522257098090373,11,59,0,6,22,-18,-2,-18
1522257098090373,-17,-49,-17,-16,-41,7,-5,20
1522257098103408,7,24,1,-11,-15,-7,-25,-2
1522257098103408,-5,11,28,35,69,2,-27,4
1522257098111429,5,-54,-39,-58,-47,43,84,56
1522257098111429,-1,5,2,-7,5,-9,-16,-25
1522257098126469,18,-6,2,-3,-24,-6,-10,-10
1522257098126469,-30,51,8,11,-12,-25,-21,17
1522257098127472,8,-40,7,12,56,37,13,-31
1522257098127472,-15,25,5,5,52,21,22,23
1522257098149530,-17,-25,-2,-15,-27,-9,-2,-3
1522257098149530,6,-15,-11,7,-51,-22,-11,-7
1522257098150533,7,8,-12,-18,-36,-23,-17,1
1522257098150533,11,-5,-6,-4,-21,-6,13,19
1522257098172592,2,-14,5,10,57,17,12,-8
1522257098172592,5,8,-2,-10,-9,0,-7,-11
1522257098173594,23,-33,2,10,14,-7,-19,8
1522257098173594,-31,18,20,11,-2,9,-7,7
1522257098186629,-27,22,4,10,5,-36,7,-12
1522257098186629,15,-48,-17,5,41,27,-32,-6
1522257098187632,-8,-54,-15,-22,29,20,57,6
1522257098187632,21,92,30,41,-78,1,25,9
1522257098209690,4,-32,-14,-40,-63,0,34,22
1522257098209690,-19,8,3,-15,27,7,-11,-7
1522257098209690,-3,-14,0,10,-9,-27,-40,-6
1522257098209690,8,-46,-13,13,60,-3,28,-16
1522257098232751,3,-6,3,5,-18,0,-25,-2
1522257098232751,25,66,19,9,-20,24,73,32
1522257098233755,-27,12,7,-15,-42,4,-94,-17
1522257098233755,19,-44,-15,-24,-16,-30,-14,13
1522257098246789,-27,18,3,6,-4,12,20,-33
1522257098246789,13,-69,-25,-13,3,-11,10,1
1522257098247792,11,42,19,29,55,0,-7,-35
1522257098247792,-15,-8,-3,-3,-11,-1,-26,-19
1522257098268847,18,-12,-1,9,56,3,-5,22
1522257098268847,-12,-40,-18,-14,-28,-1,8,-6
1522257098269850,-5,63,22,12,-21,-12,-26,7
1522257098269850,4,-33,-1,-4,30,3,-12,-1
1522257098291908,17,-2,-3,13,20,-14,-11,7
1522257098291908,-44,21,-5,30,-44,-19,-33,-13
1522257098292912,15,-18,-21,-46,-55,20,59,22
1522257098292912,11,-17,-1,-10,18,-31,-60,33
1522257098306949,-11,43,18,10,90,37,37,2
1522257098306949,8,5,-4,5,-80,-30,19,20
1522257098307951,3,-47,-6,10,17,-18,-14,-6
1522257098307951,-13,4,-13,-12,32,6,-12,-24
1522257098329007,-22,70,22,4,-27,14,0,8
1522257098329007,23,-29,-12,-23,-2,13,15,2
1522257098330010,-15,5,17,20,50,2,-12,18
1522257098330010,6,-28,-15,0,-32,-8,12,-11
1522257098352069,20,-23,-15,3,-8,-8,-25,0
1522257098352069,-13,-1,19,3,71,7,-14,-13
1522257098353072,-13,29,-11,4,-81,-6,19,-8
1522257098353072,11,-5,-1,-6,36,-1,-35,-1
1522257098367109,-12,2,-3,-13,-25,5,7,-20
1522257098367109,6,-3,-5,-17,-37,11,47,17
1522257098368111,17,-6,14,17,80,-7,-45,10
1522257098368111,-24,10,3,14,22,9,9,-7
1522257098389167,18,-20,-2,2,26,-3,-10,2
1522257098389167,6,17,-19,-21,-42,14,36,4
1522257098390170,-37,29,11,-21,-47,9,6,10
1522257098390170,11,-8,2,1,-1,8,19,-5
1522257098412228,-8,-19,-10,-9,10,-6,-8,-8
1522257098412228,3,-30,5,39,27,-7,-15,-10
1522257098412228,-10,16,-4,-10,-19,-2,15,-7
1522257098412228,14,9,-10,-8,-30,-2,2,-16
1522257098427268,-28,3,4,-2,17,0,-2,4
1522257098427268,10,-21,-3,-8,-12,7,12,7
1522257098427268,11,36,5,6,7,-15,10,-9
1522257098427268,-10,17,3,-1,-17,-2,-12,0
1522257098457348,-3,-32,-3,4,-1,-3,0,-2
1522257098457348,-3,1,2,-10,73,14,-15,15
1522257098458351,10,-28,-6,18,-62,-14,24,7
1522257098458351,-8,-1,-10,-20,-22,-8,-34,-14
1522257098472388,24,39,16,6,-1,11,27,4
1522257098472388,-14,24,11,-7,-26,2,-25,8
1522257098479407,4,-32,-3,10,127,9,-37,12
1522257098479407,-8,-36,-14,5,-65,-25,19,16
1522257098495450,17,16,-15,-23,-47,10,-2,15
1522257098495450,9,-18,1,-4,40,-1,-17,-10
1522257098495450,-6,63,16,16,-19,-6,10,-23
1522257098495450,17,4,8,2,20,7,-6,-11
1522257098509487,-14,-21,-7,2,-9,-5,1,-62
1522257098509487,10,6,-2,-5,-14,-7,17,-27
1522257098510490,1,-76,-1,15,106,15,-52,-26
1522257098510490,5,39,-6,16,-75,-16,-1,-2
1522257098540570,1,16,0,-25,-67,8,56,10
1522257098540570,-26,5,-3,-8,10,-7,-2,-5
1522257098540570,-5,-12,-7,-8,-27,0,5,3
1522257098540570,-9,-74,-1,4,81,-3,-26,17
1522257098546585,24,64,6,28,32,4,-3,-9
1522257098546585,12,-9,-10,-32,-94,-5,26,9
1522257098547589,-6,18,1,-15,-16,-13,5,-7
1522257098547589,8,-26,-2,3,48,30,22,0
1522257098569647,-47,-17,0,7,-17,-12,1,16
1522257098569647,10,7,-3,-1,14,10,24,8
1522257098569647,17,50,7,4,-13,-24,-30,1
1522257098569647,-20,3,7,1,3,13,19,2
1522257098591705,15,-33,-20,-20,-17,27,-19,17
1522257098591705,-10,5,0,6,11,-14,-13,-14
1522257098592708,-7,-24,-7,-24,-45,10,18,12
1522257098592708,15,15,4,6,64,-3,17,0
1522257098606745,-7,-29,1,11,-19,-15,-22,-4
1522257098606745,-7,25,5,-13,-35,1,-2,12
1522257098607749,27,-4,-15,2,13,-2,-15,-17
1522257098607749,-54,-15,7,-4,12,3,29,-23
1522257098629807,-6,-55,-7,6,27,7,-19,-15
1522257098629807,6,27,-6,-4,7,-6,-5,1
1522257098629807,-4,-30,-2,5,-1,0,26,4
1522257098629807,6,0,-1,-5,-10,-3,5,0
1522257098651865,-5,-9,5,5,-3,-26,-17,6
1522257098651865,17,5,-12,-4,-23,9,-15,15
1522257098659891,-7,15,8,-5,26,16,18,-30
1522257098659891,13,18,1,1,-19,1,22,24
1522257098666905,15,30,11,1,-14,-15,-30,3
1522257098666905,0,3,10,11,44,0,-2,4
1522257098667908,-11,-55,-15,16,35,2,-4,9
1522257098667908,17,93,16,-16,-47,-5,-12,-1
1522257098688964,1,-11,-7,3,-19,6,-10,1
1522257098688964,-18,-37,-12,-19,-23,-16,30,-9
1522257098689967,-50,-24,-10,-9,8,13,14,4
1522257098689967,26,-12,-4,9,0,1,-9,13
1522257098712025,-18,-11,-5,1,31,2,-20,-32
1522257098712025,-3,14,14,4,11,-1,0,-4
1522257098713028,5,11,-3,7,-17,-2,-7,-4
1522257098713028,8,-19,-8,-3,11,9,-21,-9
1522257098726064,0,-1,-2,-7,-6,3,32,8
1522257098726064,14,-47,-11,3,8,-11,-20,12
1522257098734084,-8,119,31,-1,-12,-9,-19,-13
1522257098734084,-8,-10,4,7,5,-6,-28,-18
1522257098749124,2,-22,-9,8,44,8,3,17
1522257098749124,7,3,-1,-2,15,7,20,12
1522257098750127,1,-11,-1,20,-58,-20,1,-8
1522257098750127,-1,-2,-27,-26,-41,5,32,1
1522257098772185,-9,-7,4,-13,5,-4,-16,6
1522257098772185,12,16,4,7,35,-12,-36,-11
1522257098772185,5,13,7,9,45,25,26,9
1522257098772185,-3,3,7,2,-27,-5,34,-1
1522257098786222,12,-15,-6,2,10,-4,-8,3
1522257098786222,-9,32,0,-6,-47,-5,-10,-8
1522257098794244,-1,-39,-7,-9,-7,2,1,17
1522257098794244,1,-30,-9,1,-4,-8,8,10
1522257098809286,57,52,-7,-15,-4,3,9,8
1522257098809286,-71,-12,23,23,54,-11,-38,-7
1522257098810287,15,9,-11,-9,-35,20,19,11
1522257098810287,6,0,2,-14,5,11,20,23
1522257098832345,-11,-19,-3,-4,24,4,20,-1
1522257098832345,11,-10,-9,-2,-36,-10,-25,-12
1522257098832345,-2,-24,-4,5,42,-16,5,-5
1522257098832345,-16,6,-2,3,-33,-6,-9,0
1522257098846382,11,2,-3,-24,18,10,25,-10
1522257098846382,1,7,-5,6,-19,-11,-8,-22
1522257098854404,-7,-17,-6,-15,24,9,-10,15
1522257098854404,15,0,-1,5,62,4,-29,-15
1522257098869443,-21,24,9,19,-106,-34,3,3
1522257098869443,0,-7,-8,-23,9,26,26,22
1522257098870447,29,-29,-13,-13,-32,-1,6,-17
1522257098870447,-13,9,11,3,48,4,17,-4
1522257098891502,-24,-25,12,27,31,-8,-55,-19
1522257098891502,-6,2,-3,-5,-24,15,22,10
1522257098892506,3,-16,-3,-5,-13,-14,-15,-12
1522257098892506,14,-46,-17,-2,-9,-5,-22,-12
1522257098906542,3,21,11,-1,13,-4,-10,18
1522257098906542,22,38,9,16,-16,14,14,-21
1522257098914563,-1,5,8,-3,10,-11,0,1
1522257098914563,8,23,9,6,45,18,-25,-5
1522257098929604,-10,-63,-21,3,10,-3,50,2
1522257098929604,-2,30,1,-20,-66,-20,-41,-1
1522257098930606,-8,33,7,6,-39,-5,22,39
1522257098930606,-16,17,2,-10,-23,-15,-29,1
1522257098951662,-2,-26,2,3,15,-1,-13,-3
1522257098951662,35,-77,-19,18,66,7,11,-8
1522257098952665,-22,43,5,-16,-18,-19,3,25
1522257098952665,-27,28,11,4,-35,-6,-1,-7
1522257098965699,4,-7,-6,-7,37,17,-2,16
1522257098965699,-5,-61,-5,8,-9,-4,2,-19
1522257098974723,57,63,13,11,-12,-6,-58,4
1522257098974723,-46,-12,-12,-23,-27,5,37,-2
1522257098989763,15,44,8,-4,-11,6,4,0
1522257098989763,-14,-12,2,-4,27,-1,-6,-6
1522257098989763,13,-56,-13,7,41,-6,31,13
1522257098989763,21,5,-3,11,-4,-9,-70,-20
1522257099011822,-28,33,6,-7,7,14,-5,-2
1522257099011822,6,16,-4,-5,-48,-22,-29,12
1522257099012825,-14,-19,-7,-5,3,11,53,-1
1522257099012825,3,-36,15,29,90,5,6,-7
1522257099025861,18,-48,-30,-19,-128,-42,-9,-22
1522257099025861,-16,63,20,-17,24,16,9,28
1522257099034884,-16,-23,-2,3,41,27,-15,-60
1522257099034884,8,29,1,-3,-29,-30,0,19
1522257099048920,21,-50,-11,8,40,15,35,-18
1522257099048920,-35,36,5,8,9,-10,-21,7
1522257099049923,8,12,-5,-1,-5,2,-20,16
1522257099049923,0,13,5,-4,-15,7,-6,-27
1522257099071982,11,3,5,-1,-18,-16,-8,19
1522257099071982,20,18,-1,-2,24,21,46,-5
1522257099072985,-8,4,-11,-11,-18,7,-22,-6
1522257099072985,3,-45,-3,3,-11,-2,7,7
1522257099095043,-7,22,5,-1,-3,-4,-23,1
1522257099095043,-8,4,7,12,1,-4,23,-8
1522257099096046,-9,58,21,0,-7,0,-14,7
1522257099096046,11,-14,-10,3,-7,5,18,12
1522257099109081,-14,-22,-6,-14,4,10,15,7
1522257099109081,10,-38,0,16,18,25,20,-4
1522257099110083,-5,-17,-1,-14,-32,-17,11,-12
1522257099110083,29,6,-2,0,38,4,0,10
1522257099132142,-35,55,36,19,-68,-14,-22,-9
1522257099132142,34,24,-21,-23,-20,-22,-35,9
1522257099133145,-11,-25,0,6,1,-12,-23,-3
1522257099133145,1,14,-6,-1,-1,16,48,6
1522257099155203,11,-18,-2,4,52,8,-9,21
1522257099155203,23,-32,-4,9,-4,-3,4,-1
1522257099156206,-38,36,6,3,5,-6,-22,2
1522257099156206,-2,-6,1,7,2,-8,-17,-1
1522257099169240,21,-25,-14,-9,-25,3,15,-5
1522257099169240,-9,19,2,-13,-30,2,-11,24
1522257099170243,10,-31,-5,1,19,-8,-11,17
1522257099170243,11,-26,0,18,61,-8,-12,2
1522257099192302,-39,66,1,-10,-62,-4,2,0
1522257099192302,1,-24,-17,-13,-43,0,22,-23
1522257099192302,-3,-37,5,0,36,6,13,-53
1522257099192302,-30,-15,-16,-14,-39,-7,-47,-46
1522257099215363,16,-15,-1,-8,0,8,14,-3
1522257099215363,13,22,4,-1,30,-4,0,-8
1522257099215363,24,45,18,9,23,2,-18,2
1522257099215363,-14,-22,-6,-7,-28,-1,15,34
1522257099229400,-5,-13,-7,9,12,-8,2,-20
1522257099229400,-14,-5,-4,2,0,0,13,0
1522257099230403,10,-65,-10,6,50,1,21,9
1522257099230403,88,77,11,12,-15,-6,-43,7
1522257099251459,-85,52,15,-21,-14,-3,5,12
1522257099251459,-6,-48,-4,-1,13,-5,-3,-4
1522257099252462,-7,-15,-3,9,2,-8,-16,-10
1522257099252462,-9,-51,-23,-4,-7,-2,1,2
1522257099275523,27,21,1,-14,-16,12,41,15
1522257099275523,-7,-19,-2,-1,-12,-6,-29,-25
1522257099275523,1,1,-5,-6,-17,-9,-3,15
1522257099275523,-50,12,6,-2,0,-1,-7,-4
1522257099289560,24,-44,2,21,50,23,14,10
1522257099289560,-11,41,16,19,82,3,2,-16
1522257099290563,10,-21,-24,-1,-105,-21,8,3
1522257099290563,-16,47,7,-24,-13,-4,-2,-5
1522257099311619,24,-14,-8,23,40,-2,8,-7
1522257099311619,-14,-23,0,-18,15,37,23,27
1522257099312621,-7,-24,-9,-6,8,7,19,-3
1522257099312621,-14,-28,-4,-11,-23,4,-1,1
1522257099334680,35,22,-4,7,37,-24,-28,-12
1522257099334680,6,22,12,13,-53,-15,-30,-12
1522257099335683,-50,12,-3,-7,-8,8,29,-11
1522257099335683,3,-24,-4,-4,-13,2,27,6
1522257099349720,-19,-91,-20,-8,30,5,-20,-7
1522257099349720,30,66,14,8,-10,-10,-11,-21
1522257099349720,-1,13,7,-5,8,7,1,16
1522257099349720,8,-1,19,23,83,22,27,-2
1522257099371778,5,-45,-28,-20,-87,-41,-62,-9
1522257099371778,-31,15,4,-6,-4,-5,31,7
1522257099372781,27,-17,-9,-6,-2,13,3,-2
1522257099372781,17,33,14,-1,3,19,-1,-3
1522257099394840,-16,-11,1,-7,19,0,-1,-13
1522257099394840,-8,-54,-13,-3,-4,-9,-13,10
1522257099395842,-21,-32,5,7,52,-2,-1,-11
1522257099395842,17,70,-2,-12,-75,-11,19,-2
1522257099408877,11,33,12,1,24,24,-35,5
1522257099408877,-1,-32,-12,-3,-22,-21,-3,6
1522257099409880,-5,-13,3,2,3,-4,-35,-15
1522257099409880,34,-39,-16,1,61,-4,10,28
1522257099431938,-46,3,17,31,-60,-24,22,-48
1522257099431938,-11,23,7,-10,-1,16,-3,3
1522257099432941,15,7,-12,-12,-6,-2,17,6
1522257099432941,-8,-17,-7,-11,-31,-12,-25,5
1522257099454999,21,-24,-14,-6,27,-3,-21,18
