timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526902233023169,-13,0,-2,-3,-1,1,-7,-4
1526902233032145,11,-3,-3,-2,-1,-5,0,0
1526902233032145,-11,-12,0,0,2,-4,-3,3
1526902233047105,17,9,2,3,7,29,12,3
1526902233047105,-12,1,-2,-1,0,6,-7,-1
1526902233047105,-3,15,-2,-3,1,-2,16,-1
1526902233047105,-15,-34,0,2,3,-16,-1,-3
1526902233069046,11,14,0,-1,-2,-8,-9,-1
1526902233069046,0,5,-4,-2,1,-2,3,2
1526902233070044,-1,-23,0,2,-5,3,-5,-2
1526902233070044,11,24,-3,-3,-4,3,0,4
1526902233084006,-16,-21,-1,-1,0,-7,0,-5
1526902233084006,16,12,2,3,-4,-7,2,1
1526902233091985,-4,-3,-4,-2,-1,5,-5,-6
1526902233091985,-1,-6,-2,-1,-1,10,1,-2
1526902233106945,-1,-5,1,0,-3,-19,-11,0
1526902233106945,8,10,1,1,3,11,2,-1
1526902233107942,-5,3,-1,-2,-1,-5,-5,1
1526902233107942,-7,-2,-1,-1,2,4,3,-4
1526902233128887,-1,-10,-1,-1,-13,-9,-1,0
1526902233128887,13,-5,2,0,23,8,4,1
1526902233129884,-11,3,-4,-3,-3,-5,-6,-8
1526902233129884,7,3,2,4,-4,2,-5,0
1526902233143847,-20,0,-5,-4,-3,-7,1,-4
1526902233143847,-15,-29,-3,-2,-9,-5,-1,-1
1526902233150828,30,21,0,0,-2,-2,-2,3
1526902233150828,0,-8,1,-1,3,2,-3,-3
1526902233166786,-10,-2,-4,-2,-1,-3,0,-6
1526902233166786,5,5,-1,-1,-4,3,0,-1
1526902233167784,24,12,4,2,4,4,1,4
1526902233167784,-33,-3,0,0,-5,-4,0,-3
1526902233189724,17,-2,-1,0,3,3,-1,0
1526902233189724,6,1,-4,-3,-5,-8,-3,-1
1526902233189724,-8,-8,0,-2,-1,-6,1,3
1526902233189724,22,-5,-3,-2,2,8,-3,-9
1526902233212666,6,11,2,-3,0,-14,8,3
1526902233212666,-25,-9,-3,-3,-2,8,1,-5
1526902233213660,5,-7,1,1,-2,-1,-3,3
1526902233213660,-7,-7,-1,0,-1,-22,1,2
1526902233226625,-3,6,-1,0,1,13,0,4
1526902233226625,9,-5,-3,0,-4,-4,-1,-2
1526902233227623,6,13,5,2,2,-1,1,-2
1526902233227623,-9,-8,-3,-1,0,5,-1,3
1526902233249563,-12,-12,-2,1,-1,-5,-5,-3
1526902233249563,2,14,1,1,-3,-13,-2,1
1526902233249563,-6,-26,-11,-1,2,18,-3,-4
1526902233249563,3,21,1,-6,-1,-1,-1,0
1526902233272502,11,-13,1,-1,2,3,-1,2
1526902233272502,-9,-13,-3,-1,-2,-1,0,-3
1526902233273500,-4,-6,0,-2,-1,-7,-2,1
1526902233273500,4,22,1,-1,0,3,1,3
1526902233286465,-4,-19,-4,-4,0,-1,-3,-1
1526902233286465,-16,-4,2,0,-1,2,-4,-6
1526902233287462,0,2,-8,-5,-4,-11,8,-1
1526902233287462,4,-9,4,4,2,7,1,2
1526902233309403,-3,-1,-2,-3,0,-3,-6,-3
1526902233309403,5,-3,-2,1,-1,-4,3,3
1526902233310401,-12,-3,-1,-1,0,14,0,-2
1526902233310401,11,-3,-4,-2,-2,3,3,5
1526902233331345,4,13,4,-1,-5,-16,-4,-4
1526902233331345,19,17,1,-1,1,9,0,6
1526902233332342,-16,3,2,1,-4,1,-3,-1
1526902233332342,-7,-11,-3,-1,-2,-1,0,1
1526902233355281,9,0,-2,1,4,5,2,-2
1526902233355281,16,-31,-6,-3,0,-4,0,-3
1526902233356278,-3,43,0,-7,-4,-11,-8,0
1526902233356278,-10,5,3,2,0,5,1,1
1526902233368246,23,-2,5,2,-2,-1,-1,0
1526902233368246,-22,-3,0,-2,-1,-14,-10,-5
1526902233377222,11,-6,-2,-2,-1,2,10,-2
1526902233377222,6,-14,-4,0,-3,-3,3,1
1526902233392182,-10,-7,-4,-1,1,5,-3,-4
1526902233392182,4,11,-2,-3,-2,0,0,3
1526902233392182,6,-18,1,3,0,-4,-7,-2
1526902233392182,-14,14,0,-5,-3,-14,-11,-7
1526902233415121,11,10,1,1,0,14,-7,1
1526902233415121,-24,-10,-3,0,-3,0,1,-5
1526902233416118,21,12,5,3,0,-5,-1,4
1526902233416118,-16,-16,-3,-2,-1,1,1,-1
1526902233429083,-22,-24,-6,-3,0,0,-2,-5
1526902233429083,2,13,-5,-5,-5,-14,-6,-1
1526902233437062,0,-1,1,-2,1,12,-1,-3
1526902233437062,7,6,-4,0,1,0,-1,-4
1526902233452022,12,3,-1,-1,-2,-2,3,3
1526902233452022,-25,-12,1,2,2,4,-3,-7
1526902233453020,3,-1,-2,0,-1,-20,-1,-1
1526902233453020,10,-5,-4,-3,0,17,0,-1
1526902233474961,-13,0,2,2,-3,-4,-1,-2
1526902233474961,31,15,-1,-1,-2,3,4,0
1526902233475959,-4,-9,-2,-3,-1,-2,-7,-2
1526902233475959,-19,2,0,-1,-2,1,7,-2
1526902233488923,11,4,-2,0,-3,-5,-10,3
1526902233488923,3,2,0,-1,1,19,5,0
1526902233496902,-17,-20,-2,0,-1,1,1,-4
1526902233496902,2,-2,-6,-5,-5,-1,-5,1
1526902233511865,-12,-6,-1,0,0,-20,1,-3
1526902233511865,6,7,7,6,2,-1,-3,0
1526902233512860,21,11,-2,-1,-1,-1,-2,-1
1526902233512860,-16,-25,0,1,-3,-4,-7,-5
1526902233534801,17,11,-2,-4,-3,3,-1,-4
1526902233534801,-6,2,-2,-4,-1,-3,-4,1
1526902233535798,-5,-6,-2,1,1,-4,2,-4
1526902233535798,4,-2,-1,-1,-1,-14,-5,-1
1526902233548763,-8,-7,2,1,3,4,-3,-2
1526902233548763,4,-3,3,4,3,17,10,3
1526902233556742,-9,-16,-3,0,-1,3,-1,3
1526902233556742,-29,23,-3,-3,-1,-4,0,-8
1526902233571702,-8,-19,-4,-1,-3,-1,1,-1
1526902233571702,8,5,-1,-4,-4,-5,-4,-1
1526902233572699,2,-7,1,0,-3,-6,-8,4
1526902233572699,-1,6,3,4,0,-23,12,-4
1526902233594641,11,16,1,3,3,17,8,5
1526902233594641,-1,-18,-1,-2,1,-27,-5,-2
1526902233595638,-14,7,-2,-2,-3,5,15,-4
1526902233595638,10,-6,0,0,0,3,-6,2
1526902233608603,-2,3,-2,-1,-1,-14,-1,-3
1526902233608603,-11,-10,-3,0,-2,15,4,-5
1526902233616582,1,11,-3,-5,0,5,-10,-3
1526902233616582,15,-1,3,2,1,0,-2,5
1526902233631542,-12,-14,-2,-2,-3,4,4,0
1526902233631542,-6,-2,-4,0,-2,5,-4,-3
1526902233632539,14,13,4,2,-2,-10,-1,1
1526902233632539,0,9,6,1,4,16,3,1
1526902233655479,13,-11,-1,-2,-3,-10,2,1
1526902233655479,5,5,-6,-6,-3,-9,-3,2
1526902233655479,-24,-10,-3,-2,-3,-2,-1,0
1526902233655479,1,-7,-1,4,1,-2,-3,0
1526902233668443,1,-12,2,2,2,6,-1,-4
1526902233668443,14,27,4,1,-2,-16,-3,4
1526902233676422,0,-7,-6,-3,1,18,-2,-2
1526902233676422,6,-5,-1,-5,0,5,0,1
1526902233691382,-17,15,-3,-5,-4,-4,-5,-5
1526902233691382,15,-14,2,4,1,7,4,7
1526902233692380,-10,10,-1,-3,-2,7,-10,-7
1526902233692380,-8,-4,-1,-1,-1,-16,-12,1
1526902233715318,7,-1,0,-1,0,0,9,-2
1526902233715318,1,-9,0,-2,0,7,0,-2
1526902233715318,-5,0,-2,1,3,-2,1,-2
1526902233715318,3,3,1,1,0,6,-2,-1
1526902233737259,2,6,-2,-4,-25,-13,-4,0
1526902233737259,-11,-1,-3,-2,14,-13,-4,-4
1526902233738257,12,7,3,1,2,16,-4,5
1526902233738257,-5,-14,-4,-3,0,2,14,-1
1526902233752219,10,3,-1,2,0,-5,-3,0
1526902233752219,3,7,-1,-1,-6,-1,-1,-2
1526902233752219,-13,3,3,1,-2,-12,-1,-1
1526902233752219,-3,3,0,2,-2,0,-4,-1
1526902233775158,1,-9,-2,-3,4,5,-2,-1
1526902233775158,-10,-22,-2,-1,-2,0,-1,-3
1526902233776155,11,18,0,1,2,-6,4,3
1526902233776155,0,0,-3,-3,-6,1,0,4
1526902233797099,-12,1,1,-1,4,-1,-4,-6
1526902233797099,-9,-3,-1,0,-3,5,-3,-4
1526902233798096,-1,-16,-1,-1,-4,-10,-1,-5
1526902233798096,14,4,2,2,2,5,-1,-2
1526902233812059,2,-6,-2,0,0,-8,-5,1
1526902233812059,2,6,-1,0,-3,16,0,4
1526902233812059,-12,-8,-1,0,-3,-21,15,0
1526902233812059,-6,-8,-6,-5,-2,4,-1,-4
1526902233834998,8,13,0,-1,3,10,1,0
1526902233834998,4,-2,0,0,-4,-7,-3,-3
1526902233835995,3,-13,0,2,3,-2,-4,0
1526902233835995,-21,-10,-2,0,1,-2,-3,-2
1526902233857937,25,4,5,0,0,-3,2,4
1526902233857937,-12,-1,-8,-6,-2,-1,0,0
1526902233857937,-2,-5,-3,-3,-1,0,-4,-5
1526902233857937,-4,-6,-2,-2,0,-4,-1,-3
1526902233871899,-3,-17,-4,-1,-2,-7,-3,1
1526902233871899,28,17,9,3,2,15,0,-1
1526902233872897,-34,-9,-8,-2,-1,1,-1,-3
1526902233872897,17,3,-1,-1,-1,1,-1,1
1526902233894838,-15,-10,0,1,1,1,0,-2
1526902233894838,9,-7,0,3,-1,-4,4,4
1526902233895836,22,6,7,-1,-3,-4,-1,1
1526902233895836,-17,9,-12,-7,-4,2,-3,-1
1526902233917776,-7,0,0,-1,1,2,-1,-5
1526902233917776,-19,-25,-2,1,-2,-8,1,-4
1526902233917776,37,29,4,-2,0,4,-1,7
1526902233917776,-3,-23,0,-1,0,-4,0,-2
1526902233931739,11,17,7,1,1,-3,1,2
1526902233931739,-33,-12,-9,-2,-3,4,1,0
1526902233932737,11,-4,8,2,3,2,-1,-2
1526902233932737,-8,2,-5,-2,-2,-1,-1,-3
1526902233954678,12,-1,1,1,-2,6,-3,1
1526902233954678,15,4,3,1,0,-8,0,-1
1526902233955676,-8,-1,-2,-1,-1,-5,-1,-1
1526902233955676,-12,-8,0,2,0,-8,1,1
1526902233977617,-10,2,-3,-5,-1,12,0,-4
1526902233977617,-9,-5,2,-2,-2,-2,-4,0
1526902233978614,21,-3,-8,0,-2,-2,3,-1
1526902233978614,10,2,5,1,1,6,-1,-3
1526902233991579,-12,12,2,-3,1,-5,0,-2
1526902233991579,-17,-8,-4,-2,-3,-12,2,4
1526902233992576,-26,-9,-2,0,0,13,-3,-5
1526902233992576,22,8,1,0,-2,-2,-3,2
1526902234014518,0,8,-1,0,-3,0,0,-2
1526902234014518,-23,-18,-5,-3,-2,0,-5,-6
1526902234015515,17,7,-1,-1,-4,-32,-4,-1
1526902234015515,7,9,4,1,0,4,5,3
1526902234037456,-4,-4,-4,-3,-3,-3,-4,-5
1526902234037456,2,9,-3,-1,-1,-2,-1,-1
1526902234038454,-23,-27,-4,0,1,6,1,-2
1526902234038454,25,26,1,-1,1,4,0,-2
1526902234051419,-7,-11,-3,-1,1,-2,1,5
1526902234051419,16,-7,-4,-2,-3,-4,-1,0
1526902234052417,-20,9,-1,-3,-6,-4,-2,-6
1526902234052417,-4,2,5,3,2,12,-1,0
1526902234075355,-9,-13,-7,-2,-1,2,-9,-3
1526902234075355,14,12,1,0,1,-4,0,-4
1526902234075355,19,-16,-3,-2,-1,10,0,4
1526902234075355,-36,1,-4,-4,-5,-12,-7,-8
1526902234097296,0,15,-1,-2,-1,0,3,3
1526902234097296,-6,-1,2,1,0,-2,-2,-5
1526902234098294,-1,-9,1,-1,1,-3,-10,4
1526902234098294,-4,-3,0,-2,2,56,0,0
1526902234111259,0,-18,-6,-4,-11,-51,-8,-5
1526902234111259,11,18,0,-3,-5,0,10,-5
1526902234112256,1,20,1,2,2,5,0,3
1526902234112256,7,-1,5,5,0,0,-2,-1
1526902234135195,5,0,-1,2,6,27,-2,-1
1526902234135195,4,-1,1,-2,-1,-3,-2,3
1526902234136192,6,3,-1,-1,-2,0,5,3
1526902234136192,1,-8,-6,-2,-1,-23,4,1
1526902234157136,0,-12,-2,-1,-1,-1,3,0
1526902234157136,-6,8,-1,-1,0,-5,-3,-1
1526902234158134,-3,11,4,0,-1,3,3,1
1526902234158134,-39,-24,-4,-3,-4,-16,-2,-4
1526902234172097,33,24,2,-1,2,18,4,6
1526902234172097,-21,-18,-3,0,-2,10,-5,-6
1526902234172097,9,3,-2,-3,-1,2,-7,0
1526902234172097,18,-8,-2,-2,-4,-16,4,0
1526902234195035,-25,-3,0,1,1,3,-1,-2
1526902234195035,5,2,2,0,-2,-1,10,0
1526902234196033,-4,-13,-4,-3,-6,-7,-5,1
1526902234196033,19,4,-1,0,0,-6,-2,-6
1526902234216976,-6,-11,-1,0,-1,1,1,-2
1526902234216976,14,6,-1,-3,1,7,-4,5
1526902234217974,1,4,2,3,1,-14,-1,0
1526902234217974,-2,-14,-5,-2,-2,12,-1,-3
1526902234231936,-9,13,0,-1,-1,1,2,2
1526902234231936,-4,2,-1,-1,-1,-11,-4,-1
1526902234232934,-10,-10,-3,-2,-1,4,5,-1
1526902234232934,18,10,8,3,2,-6,-1,6
1526902234254875,-7,-13,-3,-1,0,-4,-3,-9
1526902234254875,12,19,1,1,2,3,-2,5
1526902234255872,-25,-18,-7,-4,-1,4,-1,-10
1526902234255872,29,36,2,-1,-1,-4,-1,4
1526902234277814,-22,-19,-1,2,-1,-4,-1,-3
1526902234277814,4,-6,-2,0,-1,7,1,-3
1526902234277814,22,24,-2,-3,-3,1,-2,7
1526902234277814,-17,-5,0,-1,-3,-6,-7,-2
1526902234291776,8,3,9,5,6,0,6,2
1526902234291776,-7,-11,-4,-2,1,-11,-15,-6
1526902234292774,12,21,0,-1,0,-33,9,-5
1526902234292774,-4,-10,-1,0,-1,-8,0,-1
1526902234314715,1,-6,-4,-2,-2,-3,-7,0
1526902234314715,-8,-9,1,3,-2,3,-3,-1
1526902234315712,-1,-5,2,1,1,-2,1,-1
1526902234315712,8,12,-3,-4,-1,9,-1,-1
1526902234337653,0,3,4,1,0,-2,4,1
1526902234337653,10,13,2,0,0,-7,2,4
1526902234338651,-22,-28,-7,-1,-4,5,-6,-5
1526902234338651,24,4,2,2,4,14,5,4
1526902234351616,-9,-1,-2,-1,-2,7,-5,-4
1526902234351616,-10,2,1,0,-1,1,1,1
1526902234359595,-20,-7,-5,0,-3,-2,-3,-8
1526902234359595,-2,-5,-2,1,2,-5,0,3
1526902234374555,20,-8,-1,-2,-2,1,-2,-4
1526902234374555,-7,21,2,-2,-3,-15,11,0
1526902234375553,3,-9,2,2,0,-19,0,0
1526902234375553,-3,-9,-1,-3,3,-3,-8,0
1526902234397493,5,11,-3,-1,-4,-10,7,-3
1526902234397493,-15,-13,-1,1,1,8,-5,-4
1526902234398491,-3,-9,1,1,-1,-3,7,-2
1526902234398491,8,23,3,1,0,11,2,4
1526902234411456,8,-6,-3,-2,-1,0,0,8
1526902234411456,1,-8,-3,-5,-4,-1,-1,-4
1526902234419435,-6,8,4,0,0,8,-3,4
1526902234419435,1,-2,-1,0,-3,5,-5,1
1526902234434395,-32,-1,-7,-4,-5,-11,4,-9
1526902234434395,19,5,-1,0,-1,9,0,-2
1526902234435392,7,-7,-2,-3,2,12,-2,7
1526902234435392,-34,-22,-4,-5,-6,-11,-4,-9
1526902234457333,11,4,0,0,1,6,-4,1
1526902234457333,-15,-23,-6,-2,-1,-7,-2,-4
1526902234458331,27,16,3,3,1,9,1,3
1526902234458331,-31,-14,-8,-3,-3,-8,-3,-7
1526902234471296,25,8,4,2,1,0,-1,6
1526902234471296,-15,2,-4,-2,-3,-2,-1,-5
1526902234479275,-5,-10,1,-1,0,9,-2,1
1526902234479275,-9,-8,4,2,0,-1,4,0
1526902234494235,1,-1,-4,0,-2,1,-1,-2
1526902234494235,1,-4,-2,0,1,2,-1,4
1526902234495233,1,17,-2,-5,-5,5,-4,-2
1526902234495233,-19,-21,-3,-2,-3,-31,-5,-11
1526902234517173,24,3,-2,0,1,-7,-14,-2
1526902234517173,10,16,7,4,6,23,8,5
1526902234518171,14,12,0,-3,-9,-23,-7,-7
1526902234518171,-9,-8,-7,-4,-4,5,5,2
1526902234531136,-7,-18,-2,-2,-1,-3,-5,-3
1526902234531136,-1,12,0,-2,-2,-7,-2,2
1526902234539115,9,12,6,2,3,6,-4,-2
1526902234539115,4,-5,0,1,0,1,-1,0
1526902234554075,-16,-29,-12,-2,0,1,4,-3
1526902234554075,-14,8,-3,-2,-3,-6,-2,0
1526902234555072,-20,-16,-4,1,2,6,4,0
1526902234555072,16,8,2,-2,-1,-2,-1,-1
1526902234577013,-7,2,1,1,1,5,3,4
1526902234577013,22,-6,0,-4,-3,-2,-1,-1
1526902234578011,-5,11,-1,-2,-2,-10,-3,5
1526902234578011,-6,-9,5,4,5,18,3,-2
1526902234590976,10,18,2,-2,-1,-3,0,0
1526902234590976,-1,-5,-4,-2,0,4,-3,-3
1526902234598955,-11,-10,-2,0,1,3,-4,2
1526902234598955,22,8,1,-1,-2,-11,3,1
1526902234613915,-7,11,-1,-4,-4,-1,-1,1
1526902234613915,-8,-21,-1,-2,-15,-14,-7,0
1526902234614912,-4,-2,-1,2,13,23,3,-4
1526902234614912,-1,9,2,0,-2,0,6,0
1526902234637851,11,-11,-3,-1,5,4,3,3
1526902234637851,-4,4,0,3,-5,-10,-2,0
1526902234637851,-21,-15,-4,-3,-4,-3,1,-4
1526902234637851,-1,8,-2,-1,0,3,-5,0
1526902234659792,-8,-7,-1,1,-3,-4,2,-1
1526902234659792,13,-7,-5,-2,3,3,6,5
1526902234661787,23,24,1,-3,-4,-10,-5,-7
1526902234661787,-28,-19,-3,-3,2,11,-2,1
1526902234674752,20,20,4,1,-2,0,-2,-4
1526902234674752,-17,-18,-5,0,2,4,-3,-5
1526902234674752,-3,-7,0,0,0,0,1,0
1526902234674752,17,13,-3,-3,-6,-11,-3,3
1526902234697691,-14,-15,-4,-2,-2,-1,-3,-7
1526902234697691,3,-2,-1,2,2,0,-2,-4
1526902234698688,-22,-7,-2,-3,-2,6,-7,3
1526902234698688,8,-11,-4,-4,-4,9,6,-1
1526902234719632,5,9,-1,0,0,4,0,-2
1526902234719632,-7,7,3,0,0,13,-3,-4
1526902234720629,-17,-29,-8,0,-1,-2,-2,-4
1526902234720629,38,41,6,2,-1,-2,-4,6
1526902234734592,-29,-26,-6,-1,1,-3,0,-1
1526902234734592,0,-18,0,1,1,0,1,-2
1526902234734592,31,41,5,-2,-2,-3,4,4
