timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526902154160076,0,-8,0,11,-12,-63,-7,-28
1526902154169052,-3,5,5,31,42,7,1,3
1526902154169052,7,-10,-12,-10,-19,23,-9,0
1526902154184012,3,6,2,-7,34,-21,6,6
1526902154184012,-8,-9,-7,-11,-1,-17,-9,2
1526902154186007,3,-1,-3,-9,1,-30,6,9
1526902154186007,-9,1,-2,-16,-34,-11,-9,-7
1526902154206951,14,0,1,0,14,8,1,-10
1526902154206951,-14,5,1,-1,8,-64,14,1
1526902154207949,9,-9,-3,6,5,16,-8,3
1526902154207949,-4,6,-2,-19,-24,-14,11,8
1526902154219916,-21,9,9,2,42,43,-21,-15
1526902154219916,7,-5,-3,-7,-11,20,18,17
1526902154228892,3,1,-1,13,-9,-7,4,-8
1526902154228892,4,-14,-9,-8,-8,-18,-11,-23
1526902154243852,-1,-2,3,17,3,-5,-17,-1
1526902154243852,8,-4,-1,-2,-11,-49,5,19
1526902154249836,9,-4,-4,-18,7,49,-13,-8
1526902154249836,19,1,2,22,-18,4,8,1
1526902154266791,-17,-11,-8,-20,-4,-22,9,6
1526902154266791,1,-3,-3,4,30,-2,-12,-1
1526902154267788,5,-7,-3,-10,-47,22,12,2
1526902154267788,-5,9,4,5,10,-8,0,-7
1526902154280754,-3,-6,-2,6,47,-33,11,-5
1526902154280754,-3,2,3,1,-18,14,-7,4
1526902154289730,-3,-3,-1,6,-2,-22,-9,-8
1526902154289730,1,-2,0,14,10,78,-1,13
1526902154303693,0,0,-1,0,4,7,6,24
1526902154303693,-5,2,1,6,1,-1,5,-19
1526902154310674,-4,-6,-1,6,23,-11,-6,-52
1526902154310674,-9,2,-1,-16,-59,-80,-18,17
1526902154326631,14,3,1,-4,-27,22,8,6
1526902154326631,0,-1,-5,-7,24,29,-4,-3
1526902154328626,-2,7,14,49,43,8,7,19
1526902154328626,-3,-4,-5,-15,50,-85,-18,-8
1526902154340594,0,-2,0,16,11,14,3,-15
1526902154340594,-5,-6,-2,-10,-39,41,-7,0
1526902154349576,-10,0,-1,-5,27,4,-2,-6
1526902154349576,11,-4,-3,-8,-18,-14,18,0
1526902154363532,2,0,-1,-9,-3,-1,-5,5
1526902154363532,-1,-5,0,7,21,-2,8,-21
1526902154370514,2,-2,-3,-11,-23,-19,1,25
1526902154370514,-3,-1,2,8,2,40,3,-1
1526902154386471,-8,-3,-3,-8,0,-12,-1,-6
1526902154386471,10,-9,-12,-30,-21,-8,-11,2
1526902154388466,-1,-2,1,-5,-24,14,-2,-6
1526902154388466,6,0,-1,-8,-57,21,12,33
1526902154409409,-15,18,13,28,85,4,14,-8
1526902154409409,-1,-7,-4,6,16,-4,-17,-16
1526902154410407,-2,-11,-8,-6,-11,23,-1,14
1526902154410407,2,-3,-7,-16,1,7,5,-17
1526902154423372,-2,-5,-4,-18,-37,-20,-19,18
1526902154423372,-7,8,14,48,32,29,27,14
1526902154430353,3,1,-6,-18,-9,-25,2,-1
1526902154430353,-19,20,24,46,70,15,5,-41
1526902154445314,15,-7,-8,-8,-37,-12,-8,19
1526902154445314,-7,8,7,6,-1,-4,-3,8
1526902154454290,3,-2,0,13,6,-24,-18,-6
1526902154454290,3,-8,-10,-25,-36,16,-3,2
1526902154469249,-3,0,-5,-18,-4,-14,-5,18
1526902154469249,2,3,7,22,12,4,-7,6
1526902154471244,5,-4,-6,-30,-50,-1,3,8
1526902154471244,-6,2,2,17,43,12,2,6
1526902154491191,-7,-3,-6,-15,-7,-60,-1,-19
1526902154491191,4,4,4,20,1,75,2,7
1526902154493186,2,-13,-4,-11,6,-8,14,2
1526902154493186,-7,8,10,30,0,5,0,6
1526902154505153,-25,-4,0,10,-44,2,26,-16
1526902154505153,-12,4,0,14,-16,-32,-6,7
1526902154514130,4,2,1,9,19,13,2,-20
1526902154514130,0,-1,-2,-4,1,-46,-2,8
1526902154529089,3,2,-1,-4,-9,-17,-3,0
1526902154529089,-1,-9,-8,-30,-16,16,-8,-4
1526902154531084,1,1,1,8,29,36,-5,0
1526902154531084,15,-18,-15,-24,-26,-13,-20,4
1526902154552028,-11,12,12,29,63,2,-1,-23
1526902154552028,9,-11,-8,-12,2,-32,5,0
1526902154553025,-6,4,1,8,5,-4,-3,3
1526902154553025,2,-8,-7,-23,-38,15,-3,1
1526902154564993,8,-8,-12,-39,-21,15,-4,-11
1526902154564993,-7,1,2,2,23,-16,15,4
1526902154573969,-8,6,1,6,-6,-2,2,-13
1526902154573969,0,2,-2,-13,-36,-17,-9,-5
1526902154588929,-5,3,5,11,52,15,-4,13
1526902154588929,0,-7,-12,-34,-28,-21,2,-4
1526902154590924,0,3,5,22,11,-7,-2,5
1526902154590924,-10,-10,-9,-13,-18,-26,-7,-21
1526902154611868,-3,1,1,-3,-11,23,11,-22
1526902154611868,13,-4,2,6,-5,-25,-4,14
1526902154612866,-8,1,1,-4,48,27,9,-12
1526902154612866,-7,3,1,10,15,-5,-1,9
1526902154624833,3,-2,-4,-6,-51,-1,-8,-12
1526902154624833,20,-16,-15,-41,-28,-13,-7,8
1526902154633809,1,0,5,7,5,-17,10,-5
1526902154633809,-7,7,5,5,6,54,21,8
1526902154648769,-2,-4,-1,10,7,-5,-5,-8
1526902154648769,5,2,-2,-11,-51,-27,-17,-8
1526902154650764,7,-3,-4,0,44,8,-8,21
1526902154650764,-4,1,7,29,19,19,-2,4
1526902154671708,9,-2,-2,-15,-14,-35,-44,7
1526902154671708,-3,5,6,27,25,108,24,11
1526902154673703,5,-10,-12,-20,-41,-35,-2,-15
1526902154673703,-1,11,7,7,25,50,12,5
1526902154685671,-2,0,6,6,13,21,-3,8
1526902154685671,-2,-4,-8,-14,-4,22,-1,-4
1526902154694647,0,-1,-6,2,-16,25,-25,-1
1526902154694647,-2,-1,-13,-15,-12,-96,-10,-2
1526902154709607,3,0,14,17,39,72,2,18
1526902154709607,10,2,17,12,-44,61,29,9
1526902154710604,-3,6,1,12,40,-97,-2,-7
1526902154710604,-11,-13,-23,-32,-40,75,16,-52
1526902154731548,-8,3,2,8,-4,-77,36,6
1526902154731548,-6,3,-3,9,53,-62,-12,-22
1526902154733543,-8,-1,12,18,-26,-6,-3,10
1526902154733543,3,-6,-8,-6,26,-17,18,-23
1526902154745510,-2,0,1,-6,-41,-6,6,12
1526902154745510,-4,-9,-9,-14,-3,70,10,-9
1526902154754487,-12,-3,-4,-5,-16,-6,4,-21
1526902154754487,0,-2,2,-5,-10,-37,-28,0
1526902154767452,15,-9,-10,-15,7,18,11,12
1526902154767452,-9,5,5,9,-2,-123,-37,-13
1526902154776428,13,-6,-1,-7,-14,75,6,11
1526902154776428,2,3,11,19,38,12,-4,20
1526902154791388,-3,-10,-12,-17,22,-4,-1,-18
1526902154791388,-5,5,2,-2,-25,-28,-4,5
1526902154793383,-3,6,0,7,41,5,-9,4
1526902154793383,-6,3,5,0,-24,-9,-5,7
1526902154805350,-1,4,2,27,19,5,-17,-16
1526902154805350,6,-12,-9,-20,16,4,-16,-20
1526902154814327,4,5,0,-9,-38,-11,5,1
1526902154814327,-1,1,-3,3,15,-7,14,20
1526902154828289,-4,0,-12,-30,-20,-10,5,-7
1526902154828289,-7,-4,3,12,-40,49,-3,-12
1526902154835270,12,3,10,11,23,4,0,0
1526902154835270,6,8,5,10,0,-8,10,32
1526902154851228,-3,-1,-3,-7,-19,5,6,-14
1526902154851228,-10,-9,-14,-24,-22,-23,7,-7
1526902154853223,-4,-2,-5,-10,27,6,-23,11
1526902154853223,-15,1,3,-5,-9,-41,-5,3
1526902154874166,-11,-6,-4,-3,-8,-9,4,-23
1526902154874166,6,4,1,7,40,-14,5,12
1526902154876161,1,-3,-7,-3,-25,-5,-6,10
1526902154876161,-5,6,1,1,-24,-77,1,-7
1526902154888129,6,0,5,13,10,60,16,27
1526902154888129,1,-4,0,4,34,73,-7,-6
1526902154895110,-3,-1,-4,-10,-23,-19,-6,-8
1526902154895110,-1,-1,1,20,55,51,0,1
1526902154912065,2,-2,-3,-13,-41,-48,-10,6
1526902154912065,6,3,1,7,-6,-27,3,8
1526902154913063,-3,-4,-2,-3,15,4,-9,-9
1526902154913063,3,-7,-2,-6,-19,59,7,11
1526902154934006,0,2,-4,-2,11,2,-15,3
1526902154934006,10,-1,-1,-1,-17,-26,-13,16
1526902154936001,-14,2,0,0,18,13,8,-13
1526902154936001,11,-1,3,2,-1,-15,1,16
1526902154948966,-17,-8,-2,-1,-3,-3,-4,-7
1526902154948966,-11,-4,-1,-1,8,-21,5,6
1526902154954950,-2,2,-4,-12,-32,74,14,1
1526902154954950,2,6,0,-1,17,-8,-1,6
1526902154971905,10,3,5,11,17,48,24,0
1526902154971905,-6,-4,1,10,4,5,1,-7
1526902154972902,5,-10,-3,-4,-4,38,1,2
1526902154972902,-5,-2,-1,1,10,8,-9,-28
1526902154993846,-10,-1,-8,-12,-58,-10,-10,-3
1526902154993846,-5,6,-2,6,21,-42,10,-3
1526902154995841,3,4,8,21,11,-36,19,10
1526902154995841,3,-2,3,4,-8,-2,-7,-2
1526902155008806,8,1,9,14,28,11,8,10
1526902155008806,7,-1,-21,-17,0,-43,5,-3
1526902155015787,-1,-7,4,-13,-19,-31,2,-3
1526902155015787,-9,-2,-4,-11,-15,40,-12,-9
1526902155031745,10,7,9,7,2,26,-2,-25
1526902155031745,-5,-6,0,0,8,7,11,-1
1526902155033740,3,-3,-17,-18,-12,-64,-14,-4
1526902155033740,-8,4,4,7,13,-37,13,4
1526902155053686,2,1,-5,4,17,-4,0,-5
1526902155053686,20,1,15,2,11,20,-17,0
1526902155055682,-4,5,1,10,-6,-15,-3,-8
1526902155055682,6,-3,-2,-9,-23,9,-3,6
1526902155068646,-14,-4,-2,5,2,-33,-8,-2
1526902155068646,5,-1,-7,1,-2,19,4,-2
1526902155075628,-7,0,1,-7,0,-25,-7,3
1526902155075628,3,-6,-3,-13,-15,28,-36,-15
1526902155091585,2,2,3,21,20,9,6,6
1526902155091585,5,-7,5,-4,-23,39,-8,9
1526902155093580,-24,-3,2,15,59,11,13,3
1526902155093580,15,-5,-13,-23,-31,-53,2,-1
1526902155114524,-16,11,10,11,11,19,10,8
1526902155114524,-4,1,1,0,-10,-26,21,-14
1526902155115521,9,-5,-6,-3,-33,6,-16,7
1526902155115521,-1,0,-1,4,31,21,5,1
1526902155127489,10,-5,-5,-20,-40,-103,-23,-13
1526902155127489,-8,0,2,3,20,-5,8,-3
1526902155136465,18,-5,-4,1,-28,2,25,18
1526902155136465,-26,3,5,0,23,27,2,-8
1526902155151425,1,-2,-4,-6,-30,-58,-15,0
1526902155151425,4,-4,-1,2,11,90,7,-4
1526902155153420,4,-4,-3,-10,-9,-24,-12,-14
1526902155153420,9,4,1,10,4,19,7,5
1526902155174364,-9,-3,-8,-35,-3,-80,-64,-10
1526902155174364,1,0,3,28,-7,47,-15,5
1526902155175361,3,4,5,13,17,6,3,-6
1526902155175361,4,1,-2,-1,0,6,21,-3
1526902155187329,14,3,3,-2,23,27,18,33
1526902155187329,-20,-9,-10,-16,-20,-52,-18,-12
1526902155196305,2,8,4,-4,-29,-19,-4,9
1526902155196305,-11,-2,-1,7,6,-7,0,-18
1526902155211265,3,0,0,13,1,27,14,16
1526902155211265,5,8,5,-8,-1,-27,9,1
1526902155213260,0,-6,-2,1,4,8,-1,-13
1526902155213260,-10,5,-3,-8,-36,-44,4,8
1526902155234203,3,-8,-7,-21,5,18,5,-1
1526902155234203,-1,-3,-4,-2,-26,-14,-13,-11
1526902155236199,-6,5,7,19,59,37,-17,0
1526902155236199,3,-3,-1,2,-7,-13,4,-2
1526902155248166,0,-2,-2,-3,-18,35,15,-1
1526902155248166,8,-4,-4,-7,-2,-48,6,4
1526902155257142,-4,-6,-8,-18,-16,-61,-21,1
1526902155257142,0,-6,1,2,12,41,1,4
1526902155272103,8,1,3,13,-2,4,4,-13
1526902155272103,-2,1,-2,-3,13,-2,-1,-1
1526902155273100,4,-10,-5,-5,-2,-1,-3,-6
1526902155273100,-5,9,8,6,9,2,-3,4
1526902155294044,0,-6,-8,-14,-19,31,-21,-4
1526902155294044,5,7,5,1,31,-46,9,3
1526902155296038,15,-3,-3,8,-1,82,5,-1
1526902155296038,-23,-1,-3,3,-12,-12,-8,-7
1526902155308006,-5,5,7,11,16,-44,5,8
1526902155308006,-4,-5,-2,2,6,-13,1,-3
1526902155316982,-6,4,1,-2,-34,-27,23,-9
1526902155316982,23,0,-4,-26,-25,1,-6,0
1526902155331942,0,0,0,7,32,-26,7,-10
1526902155331942,7,-5,-3,-5,11,9,-16,-2
1526902155332940,-5,-2,-2,-4,3,31,18,7
1526902155332940,-5,-4,-5,-3,-11,7,-1,-5
1526902155353883,-5,2,4,8,-9,-4,12,3
1526902155353883,8,-2,0,-4,-14,0,-12,1
1526902155355879,7,-1,-8,-13,7,-5,-8,-5
1526902155355879,-5,0,2,4,-19,-57,-13,2
1526902155367846,9,-6,-1,-7,44,76,13,3
1526902155367846,-16,2,1,2,-5,-15,-5,2
1526902155376822,10,6,5,8,-9,30,-8,1
1526902155376822,4,-2,-2,4,-7,-47,-5,2
1526902155391782,-1,0,2,-2,6,16,-24,-7
1526902155391782,-9,-7,-8,-4,-14,-6,4,-9
1526902155392780,14,1,1,-3,10,-10,-13,-4
1526902155392780,2,2,4,15,7,-4,3,1
1526902155413724,1,-3,-3,5,-11,14,0,2
1526902155413724,4,-3,-3,-7,1,27,-2,1
1526902155415718,-6,-5,-6,4,3,1,1,4
1526902155415718,-5,-2,-1,-11,14,31,1,1
1526902155427686,-5,1,0,6,-30,-2,-1,-5
1526902155427686,-8,0,4,7,23,13,-1,1
1526902155436662,-13,3,-2,-5,-24,-117,-3,-1
1526902155436662,8,0,3,14,30,61,-12,-9
1526902155451622,-2,1,-3,-7,0,0,-13,-2
1526902155451622,9,0,3,9,-2,19,10,6
1526902155453617,-9,-6,-3,-19,-52,-12,-3,-6
1526902155453617,-13,9,9,19,50,-28,10,7
1526902155474561,-2,3,0,-4,32,53,-14,-6
1526902155474561,23,-9,-2,1,21,12,0,-4
1526902155475558,-22,-3,-6,-4,-4,-8,-24,-8
1526902155475558,5,4,-6,-14,-7,-8,19,4
1526902155487526,-6,-3,1,-2,-24,31,3,1
1526902155487526,14,2,-1,2,-5,-3,6,5
1526902155496502,0,-3,3,7,15,23,2,-1
1526902155496502,-6,-6,-4,-14,-20,-3,-6,-3
1526902155511462,4,-2,1,8,3,-27,9,6
1526902155511462,-5,4,-2,-8,-20,-79,-12,-3
1526902155513457,4,-3,0,-2,8,110,11,-2
1526902155513457,-5,-1,-3,-9,-1,-6,-2,-3
1526902155534401,-1,-1,1,-9,-50,-80,-1,0
1526902155534401,-7,-2,2,8,36,40,11,-5
1526902155535398,3,-2,-2,-1,-1,-26,-3,0
1526902155535398,0,0,1,-12,-12,13,4,1
1526902155547366,-10,3,2,14,33,10,8,-1
1526902155547366,9,-9,-8,-7,-16,-36,-24,-6
1526902155556342,1,6,4,10,42,43,12,-2
1526902155556342,6,-3,-2,3,-16,69,5,3
1526902155571302,-2,-8,-8,-15,-6,-18,-8,-7
1526902155571302,-2,2,9,14,-11,-22,-5,5
1526902155577286,1,-3,-2,-5,-1,54,7,-3
1526902155577286,-9,1,-3,3,0,-101,-10,1
1526902155594241,-4,-3,-4,-4,4,35,3,4
1526902155594241,3,-6,-8,-5,3,4,16,-4
1526902155596235,6,-4,-5,-9,-26,-36,4,6
1526902155596235,0,4,3,2,41,-16,-14,-4
1526902155608203,5,2,3,3,2,-7,8,-1
1526902155608203,-4,-1,-3,-6,3,19,-4,-3
1526902155617180,-7,4,-1,-3,-17,-39,-1,4
1526902155617180,-1,-2,-1,5,11,22,-3,3
1526902155631142,-7,-12,-8,-1,-17,6,-6,-5
1526902155631142,5,-2,0,1,9,18,-10,-5
1526902155633137,3,0,-3,-6,-12,-103,-21,3
1526902155633137,3,-4,0,-3,-9,45,-3,-3
1526902155654080,7,3,0,0,-6,-44,0,-4
1526902155654080,-8,-1,-2,-10,-34,6,4,-4
1526902155656076,-12,-8,-6,1,13,65,15,-3
1526902155656076,-1,7,5,6,-2,-15,2,3
1526902155668043,22,1,1,13,9,3,4,8
1526902155668043,0,0,-3,-14,-20,-20,2,0
1526902155677019,-4,8,8,15,43,7,1,5
1526902155677019,3,-13,-6,-9,-45,-31,-8,-1
1526902155691979,0,-6,-3,-8,-4,21,0,1
1526902155691979,-5,-2,-3,-6,-10,2,-3,-4
1526902155692977,1,0,-1,-4,-11,-4,19,-1
1526902155692977,-10,2,2,9,24,17,-4,0
1526902155713921,0,1,-2,-4,0,-25,-4,-1
1526902155713921,-11,0,1,0,-9,-10,2,1
1526902155715916,1,0,-3,-2,-11,-37,-9,-4
1526902155715916,-3,1,-1,2,5,-8,13,-1
1526902155727883,9,-3,2,-2,10,108,1,0
1526902155727883,-2,1,-2,0,7,32,5,-2
1526902155736860,6,0,-2,-5,-2,-20,-9,-7
1526902155736860,-7,-2,-6,-4,2,3,16,0
1526902155750822,3,-1,-1,-13,-8,-24,-17,0
1526902155750822,-3,-4,-1,7,49,-11,14,-1
1526902155757803,-4,-4,0,-2,-2,-36,-3,-1
1526902155757803,3,0,0,-10,-24,40,-10,-1
1526902155773761,-8,1,1,3,6,3,7,-2
1526902155773761,9,-1,-3,-5,-19,-3,-8,-5
1526902155775756,-13,-2,-4,-5,28,-5,-23,-5
1526902155775756,-18,-1,3,0,7,8,-2,-2
1526902155787723,15,-2,-3,-2,-30,-64,3,10
1526902155787723,-5,-2,-2,2,19,7,-6,-6
1526902155796699,-19,-1,0,3,-4,-23,6,2
1526902155796699,10,2,2,0,-7,39,-2,-11
1526902155810662,-5,-1,0,10,14,-6,1,-7
1526902155810662,2,0,-1,0,-14,-12,-22,-7
1526902155817643,8,2,-3,-4,-3,28,2,-5
1526902155817643,4,-6,-8,-6,3,-45,2,4
1526902155834598,-12,2,7,11,-23,37,5,0
1526902155834598,13,-1,1,-7,8,-62,-8,0
1526902155835596,-9,-3,-3,4,17,66,9,-3
1526902155835596,-8,-2,3,14,0,-35,6,6
1526902155856539,7,-8,-7,-13,6,10,-6,-3
1526902155856539,5,-1,-2,5,-53,-13,10,7
1526902155858534,2,0,3,-5,-9,8,-2,3
1526902155858534,-3,-4,-1,1,-1,-12,12,-2
1526902155871499,-2,-3,-3,-3,-1,-16,-6,-4
1526902155871499,2,5,1,6,7,-24,4,3
1526902155877483,-2,-7,-4,-4,-2,72,-6,-5
1526902155877483,3,5,0,0,0,-37,-11,-2
1526902155894438,-5,6,5,5,6,1,-4,-15
1526902155894438,6,-3,-3,0,12,23,-4,-3
1526902155895435,2,2,0,-7,-17,-18,11,4
1526902155895435,-3,0,2,2,-13,-17,-2,2
1526902155916379,7,1,1,2,8,9,-19,-2
1526902155916379,-3,-12,-7,-12,-14,-2,15,0
1526902155918374,-16,6,4,2,-13,17,11,3
