timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1530606679341400,1,-2,2,3,5,16,-10,-13
1530606679342398,3,3,-2,-3,-4,19,-2,6
1530606679342398,-4,-18,-6,0,0,-18,2,3
1530606679364339,9,13,1,0,-1,6,3,2
1530606679364339,8,2,0,-3,-10,-8,1,9
1530606679365348,1,52,15,6,8,-3,-1,-12
1530606679365348,0,-3,-6,-12,-6,9,-2,6
1530606679387277,-20,-16,-6,4,14,-2,-4,-9
1530606679387277,-10,-22,7,2,-14,-4,4,7
1530606679388275,21,-13,-1,4,14,10,-1,21
1530606679388275,16,4,-2,-3,-2,-5,-6,-15
1530606679401240,-21,16,-1,-3,5,4,2,3
1530606679401240,-2,-48,-6,-2,-18,1,4,0
1530606679409219,8,29,2,2,-5,-8,-6,-17
1530606679409219,20,4,6,-1,2,7,0,10
1530606679424178,-10,-28,-17,-5,5,1,1,6
1530606679424178,12,41,4,1,2,-3,-4,-2
1530606679425179,-19,-17,-4,-2,-6,-5,-1,-5
1530606679425179,7,-22,-13,-6,1,0,-4,-29
1530606679447117,-89,1,4,-9,-21,-9,-3,9
1530606679447117,21,-15,-3,13,27,4,1,-14
1530606679447117,53,-37,-7,0,-3,-1,0,14
1530606679447117,-82,80,1,-5,-3,1,3,-17
1530606679461080,65,-18,8,2,-4,1,-1,-4
1530606679461080,-5,9,-7,-8,-9,-14,-4,-3
1530606679469058,0,5,3,1,0,-3,-1,-8
1530606679469058,-14,-47,-11,3,-1,-13,9,19
1530606679484018,-29,27,3,3,-7,8,-2,12
1530606679484018,45,7,5,0,-1,-6,-4,-5
1530606679485016,20,30,6,7,13,5,0,-7
1530606679485016,6,-18,1,-10,-20,-9,-1,10
1530606679506957,-24,-29,-7,7,-3,5,-5,-20
1530606679506957,49,32,2,-2,-4,1,1,15
1530606679507957,-34,20,7,5,5,5,2,1
1530606679507957,-35,-13,5,-2,11,5,3,8
1530606679520919,8,7,-13,-4,-5,-9,-4,-4
1530606679520919,-2,20,-4,4,4,3,0,-17
1530606679528898,-25,-2,-2,-8,-10,0,4,9
1530606679528898,74,17,7,3,-7,13,0,2
1530606679543858,-41,-58,-17,-6,3,-10,-2,-6
1530606679543858,12,5,8,3,-8,-34,-3,4
1530606679544856,-55,-7,-2,-4,-9,-2,1,0
1530606679544856,2,16,4,2,1,14,-3,-16
1530606679566797,60,-32,-1,5,11,1,5,15
1530606679566797,-52,13,-12,-8,-5,26,6,-2
1530606679567795,37,13,10,2,-6,-10,-9,-8
1530606679567795,-12,-6,0,-7,-11,-4,-5,0
1530606679580759,30,2,2,2,13,2,1,-2
1530606679580759,-13,6,1,5,9,13,6,17
1530606679588738,-37,-32,-14,-5,-10,-16,-4,-19
1530606679588738,59,-25,-4,1,9,-1,3,20
1530606679603698,-48,108,19,6,0,0,1,-18
1530606679603698,-16,3,6,-2,3,-7,-7,-1
1530606679604695,19,-11,-7,1,13,7,1,0
1530606679604695,5,-10,-1,-2,-13,-4,-4,-2
1530606679626637,10,-9,4,-3,-5,-6,-1,-4
1530606679626637,13,-32,-5,3,8,5,-4,4
1530606679627634,12,32,2,0,-8,7,0,-3
1530606679627634,-34,-30,-9,-1,17,-32,-2,-25
1530606679640599,-13,15,5,-2,-6,15,3,-2
1530606679640599,-37,6,3,3,-1,29,-1,1
1530606679649575,74,-35,-11,-11,-4,-21,-3,4
1530606679649575,-3,-11,-5,21,13,7,-4,5
1530606679664535,-79,-3,3,-5,-8,16,-6,10
1530606679664535,24,6,3,0,-3,-9,-2,-20
1530606679664535,-7,-32,-9,-22,-12,-21,18,1
1530606679664535,21,23,5,16,1,14,3,20
1530606679686476,27,8,-4,-4,-11,19,-16,-9
1530606679686476,8,-16,-4,-4,2,-6,-4,7
1530606679687474,-37,6,3,18,13,-1,-28,-5
1530606679687474,6,-7,-1,-16,-12,-28,11,-2
1530606679711410,12,-2,-2,1,-8,-23,10,13
1530606679711410,-14,-9,-3,-12,2,-21,3,-12
1530606679712408,4,-1,3,16,8,46,-3,-9
1530606679712408,-53,-2,-4,-9,-1,6,-5,5
1530606679724375,21,0,2,-2,-3,-7,-3,-10
1530606679724375,6,-11,-1,-2,2,-11,-2,2
1530606679725375,84,12,-2,-20,-7,2,9,8
1530606679725375,-89,-5,-1,6,1,20,-5,-5
1530606679746317,70,-1,-2,9,1,-8,4,-4
1530606679746317,3,4,0,3,-5,3,-8,0
1530606679747314,-11,-7,-3,4,-4,17,3,1
1530606679747314,36,5,-1,-18,-7,-24,0,18
1530606679770253,-1,-6,-4,-6,3,0,1,-6
1530606679770253,-8,7,4,11,11,4,2,-5
1530606679770253,-68,-3,-5,-6,-3,15,-3,2
1530606679770253,5,-17,-1,-6,-6,-9,-1,-9
1530606679784216,-3,38,9,4,7,-4,4,9
1530606679784216,0,-9,-3,-3,-11,-2,-1,4
1530606679785213,1,-1,-1,-6,4,-6,-1,1
1530606679785213,3,-6,-1,3,0,9,-4,-16
1530606679807155,10,-15,-5,-3,-6,2,-2,4
1530606679807155,19,-5,-1,5,15,-4,2,5
1530606679807155,-21,1,3,2,-6,-8,1,-9
1530606679807155,23,6,0,-1,-3,5,-3,-5
1530606679830093,27,-1,-1,4,5,7,0,3
1530606679830093,-29,1,-4,-10,-5,4,1,-2
1530606679831093,-9,-8,-4,2,3,-25,2,-1
1530606679831093,-2,16,2,-1,3,3,-2,-2
1530606679844056,33,-9,-1,1,1,-2,-8,4
1530606679844056,-31,4,0,-4,0,4,5,8
1530606679845055,4,-13,-4,3,0,-1,-1,-2
1530606679845055,14,25,-1,5,-4,-11,-4,7
1530606679866994,-18,-13,4,1,5,21,3,-2
1530606679866994,-7,-10,-8,-2,-5,-4,-1,-7
1530606679867992,-5,18,5,5,4,-5,-2,-2
1530606679867992,-3,0,-3,-4,-10,10,3,0
1530606679889933,-1,-29,-5,-1,-4,-11,0,7
1530606679889933,-10,23,2,-1,-12,-3,-5,-4
1530606679890930,-10,-11,-3,3,7,2,1,-1
1530606679890930,14,-1,-4,-4,4,5,-5,-10
1530606679903895,-13,-4,0,2,-8,-13,0,9
1530606679903895,-9,-12,-2,-8,-8,-3,-1,-14
1530606679904893,26,-8,-1,2,-4,0,-1,-2
1530606679904893,-15,17,5,5,15,6,2,1
1530606679926834,3,-12,-3,-3,17,-1,3,7
1530606679926834,36,-1,-5,0,-3,1,-1,0
1530606679927831,-57,10,-4,-9,-15,-2,-2,8
1530606679927831,18,-15,-3,2,0,-1,-4,-3
1530606679949772,4,6,0,3,-6,-4,-1,0
1530606679949772,43,21,4,-5,-4,-7,-4,-3
1530606679950770,16,32,20,6,10,-2,2,7
1530606679950770,-10,-33,-14,-4,-5,3,-7,-7
1530606679963735,-10,-34,-7,-1,-2,0,3,-6
1530606679963735,5,51,1,1,-4,-4,-3,15
1530606679964733,-2,-50,-10,-3,-4,-8,-6,-16
1530606679964733,-11,-15,2,-3,-8,11,5,-12
1530606679986674,-7,-42,-9,-2,7,-8,-7,-7
1530606679986674,-2,6,-2,2,6,5,2,-5
1530606679987672,3,28,-1,-5,-21,1,0,5
1530606679987672,-33,16,3,0,17,-11,-4,-5
1530606680009612,4,-24,-5,-6,-5,-6,3,-1
1530606680009612,23,-43,1,14,18,23,7,18
1530606680010610,17,59,6,5,8,-1,-2,6
1530606680010610,6,-7,4,0,-7,-2,0,6
1530606680024573,9,56,3,-2,-8,-3,-7,-14
1530606680024573,18,-29,-7,-7,6,-7,1,11
1530606680024573,9,-28,2,2,4,9,4,-8
1530606680024573,18,46,0,2,-3,-5,1,5
1530606680046514,-42,-43,-5,-5,1,-2,0,-8
1530606680046514,-13,43,15,3,11,3,-4,-5
1530606680047511,29,-21,-10,-5,-3,-2,-4,4
1530606680047511,5,-18,-8,-3,1,3,3,6
1530606680069452,18,38,6,3,-4,-12,-10,-5
1530606680069452,16,-63,-15,-3,-9,-13,1,-1
1530606680070450,-31,-3,-1,0,4,1,1,0
1530606680070450,-4,-6,10,9,11,1,3,-11
1530606680084413,4,-3,-17,-14,-6,1,-10,-7
1530606680084413,-9,18,9,5,-2,-4,-5,-8
1530606680085410,11,24,3,-3,-10,-14,-3,3
1530606680085410,2,-20,-12,-11,-21,13,2,14
1530606680106354,-8,19,7,4,17,8,4,3
1530606680106354,-41,-3,-2,-4,-13,-5,-5,-13
1530606680107352,10,-21,-9,-6,-6,-7,-6,1
1530606680107352,33,-71,-14,-3,13,-1,2,3
1530606680130290,7,88,20,5,-1,2,4,1
1530606680130290,-71,-10,5,1,-10,-6,0,-2
1530606680130290,-16,-12,-10,-4,-2,1,-4,-12
1530606680130290,16,24,11,4,5,0,0,3
1530606680144252,7,-26,-2,1,-1,10,4,7
1530606680144252,2,-12,-6,0,2,-1,-4,-7
1530606680145250,0,24,1,-5,-8,2,-2,-11
1530606680145250,22,3,-6,-3,-1,-15,-3,0
1530606680166194,7,0,2,3,5,11,0,7
1530606680166194,-29,-5,2,-5,-5,15,1,-3
1530606680167192,27,-8,1,26,18,-13,-2,8
1530606680167192,-16,55,5,-8,-3,3,-3,-8
1530606680190130,-37,-25,2,-3,-4,12,3,-1
1530606680190130,2,-2,-3,-15,-7,-19,2,2
1530606680191128,-3,-15,1,18,10,4,8,4
1530606680191128,33,16,10,1,-5,19,14,8
1530606680204093,-29,-8,-12,9,6,-33,-32,-3
1530606680204093,15,-10,-4,-13,-7,26,-7,-2
1530606680205090,33,4,0,-4,5,-2,-4,-7
1530606680205090,-65,7,2,-3,-15,1,9,2
1530606680227031,5,-22,-4,-8,-13,-27,9,-3
1530606680227031,6,4,-2,2,16,8,-9,7
1530606680227031,-8,-1,-1,12,4,-12,0,3
1530606680227031,31,5,0,-4,10,-2,-8,-4
1530606680249970,-50,7,-1,-8,-5,6,1,-20
1530606680249970,24,-4,-1,-11,-4,-12,2,8
1530606680250967,-32,-17,-1,3,-3,17,6,11
1530606680250967,16,12,-3,0,-1,-7,-12,-25
1530606680263932,2,-20,1,5,-3,-4,3,11
1530606680263932,-6,2,3,17,3,-8,6,-4
1530606680264930,0,3,3,-7,2,26,0,2
1530606680264930,-16,7,1,-3,-8,-8,-4,6
1530606680286871,11,-11,-3,-3,3,1,3,-6
1530606680286871,-46,-7,-6,-2,-9,-5,-2,0
1530606680287869,1,5,1,-22,-11,-2,-5,-4
1530606680287869,-10,-13,4,32,18,2,1,9
1530606680309810,40,32,4,-4,-3,2,1,-5
1530606680309810,34,-17,-3,4,6,0,5,7
1530606680310808,-38,13,-5,-11,-9,-7,-4,-7
1530606680310808,-10,-3,-3,-9,-7,-12,1,9
1530606680323772,-4,-2,-2,0,3,14,0,-5
1530606680323772,20,-8,1,11,6,5,4,0
1530606680331751,19,12,-1,0,3,-4,-1,8
1530606680331751,6,2,2,-3,-8,-11,-6,0
1530606680346711,13,5,-2,11,4,4,2,-1
1530606680346711,-21,5,-1,-9,-8,-6,0,-4
1530606680347709,4,-18,-3,0,2,3,1,-6
1530606680347709,-28,-21,-5,-1,3,8,-2,1
1530606680369650,14,19,0,-4,-7,1,0,6
1530606680369650,-6,12,-1,-1,3,-15,-4,-12
1530606680370647,-2,-3,-4,-3,-1,10,-3,0
1530606680370647,-2,3,3,-1,-2,-21,2,1
1530606680383613,4,-13,-2,-5,-4,1,3,4
1530606680383613,-5,-6,-2,0,-2,1,-1,-3
1530606680391592,-13,5,3,2,-6,-1,-3,0
1530606680391592,17,5,4,-1,3,3,-2,-4
1530606680406551,-14,0,-1,-4,-1,-1,1,0
1530606680406551,2,-14,-10,1,-3,-3,0,-2
1530606680407549,19,8,-1,0,1,-3,7,3
1530606680407549,-23,-7,1,-1,-3,3,-8,-14
1530606680429489,3,-12,-4,-4,3,-2,1,4
1530606680429489,28,28,-2,5,25,7,-4,-21
1530606680430487,-80,1,9,0,0,0,4,-7
1530606680430487,45,-19,-4,-3,-5,6,0,2
1530606680443452,-4,25,-3,1,0,-5,-3,3
1530606680443452,11,10,8,0,-10,-8,-3,1
1530606680459410,27,-54,-13,-4,3,-4,-3,1
1530606680459410,4,51,13,4,2,1,0,-13
1530606680466391,-16,19,5,6,-1,7,4,5
1530606680466391,1,-27,-7,0,6,8,2,-2
1530606680467389,24,28,4,-1,-7,-9,-4,1
1530606680467389,-6,-27,-8,-5,1,3,0,4
1530606680490327,-64,-5,3,-1,10,0,-3,-5
1530606680490327,29,12,-1,-3,-15,-5,0,9
1530606680490327,-27,-6,1,-1,3,3,0,-2
1530606680490327,8,1,-9,-5,-4,-1,1,7
1530606680503292,21,-9,-7,-3,-5,-9,-6,-14
1530606680503292,0,17,7,6,11,1,-1,-2
1530606680511271,-21,14,-13,-9,-14,-1,-2,0
1530606680511271,18,-24,7,5,14,-1,1,7
1530606680526231,-9,8,-1,5,-7,3,4,11
1530606680526231,-1,-2,0,-4,-1,5,0,4
1530606680527229,70,6,-1,-2,-1,-36,-3,4
1530606680527229,-108,-6,-6,-7,-10,2,2,0
1530606680550167,59,-29,-3,-2,-2,-2,-1,5
1530606680550167,-8,-26,-9,1,-5,0,2,4
1530606680550167,34,79,31,10,22,16,-1,-21
1530606680550167,-33,-10,-10,0,1,-1,-2,-5
1530606680563132,44,-14,-2,-3,-4,-8,0,3
1530606680563132,-99,-23,-4,-1,-11,2,-8,-1
1530606680572108,81,-6,-4,-1,-1,8,5,5
1530606680572108,-59,-8,-1,-3,-13,0,-2,4
1530606680587068,15,2,0,-1,-2,-17,-6,-16
1530606680587068,19,21,4,-2,2,0,0,0
1530606680587068,-12,-12,-2,0,3,5,1,-3
1530606680587068,8,14,2,-2,0,1,0,0
1530606680610007,6,-5,-2,1,-2,4,-2,-4
1530606680610007,25,-13,-3,-4,0,-4,1,14
1530606680611004,-77,-38,-9,-4,-8,-6,-4,-32
1530606680611004,2,-14,-4,2,-1,16,-4,-5
1530606680623969,14,34,13,3,-3,-34,2,7
1530606680623969,-22,-5,-1,0,-4,1,0,1
1530606680631948,-34,-30,-18,-3,18,17,-1,1
1530606680631948,46,-10,6,-1,1,2,2,-4
1530606680646908,-3,45,5,0,-2,-2,0,-4
1530606680646908,74,8,11,0,-5,0,1,-2
1530606680647906,-76,-17,-10,-2,-9,-3,2,10
1530606680647906,104,-1,-5,1,3,-11,-4,4
1530606680668850,-101,4,-4,-18,-10,8,0,-2
1530606680668850,70,9,-2,7,15,-9,0,-7
1530606680669847,16,-21,-1,2,4,13,-3,4
1530606680669847,-21,12,0,3,9,-14,-1,-3
1530606680692786,82,5,1,-1,-4,-10,3,5
1530606680692786,-58,5,-4,2,-5,26,-2,0
1530606680692786,49,1,0,-10,-6,-7,0,0
1530606680692786,-14,12,-3,-7,-12,1,6,-3
1530606680706748,-51,-31,1,-3,5,2,-21,10
1530606680706748,-13,12,5,-6,-4,-48,-7,-12
1530606680707746,4,-15,-3,4,-6,-4,12,10
1530606680707746,-33,-2,-4,6,0,0,-4,2
1530606680729687,-2,-1,-1,8,8,35,9,-20
1530606680729687,41,9,-6,-21,-13,-15,-9,17
1530606680729687,-41,10,10,27,14,0,6,-21
1530606680729687,3,-3,-3,6,17,-30,-7,0
1530606680752625,-14,-24,-5,-2,0,18,5,-1
1530606680752625,30,8,1,8,9,-6,1,-19
1530606680753623,-79,-17,-3,-29,-29,-2,0,15
1530606680753623,70,21,3,14,2,13,1,-2
1530606680766588,2,-8,-7,-9,2,4,-4,-9
1530606680766588,-21,-14,-2,12,7,9,-4,2
1530606680767586,35,11,-1,-4,-5,-5,-5,10
1530606680767586,-52,-11,-1,2,1,-11,1,-14
1530606680789527,13,6,1,0,-1,14,-1,10
1530606680789527,1,-20,-4,-19,-18,3,5,1
