timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1530606779515500,-48,34,5,1,-3,-3,-3,-16
1530606779515500,67,-49,-1,13,6,6,10,55
1530606779527467,61,1,-13,-16,-7,-9,-11,-6
1530606779527467,-15,56,17,-1,-1,-3,-10,-59
1530606779536444,-3,10,-15,0,2,2,5,20
1530606779536444,7,48,18,2,-1,-1,3,-50
1530606779551403,-16,-48,-12,-3,-2,-3,-7,-4
1530606779551403,-88,88,-16,-1,0,-3,-4,-39
1530606779552401,-14,91,28,14,5,2,1,15
1530606779552401,57,-102,-17,-6,-4,-1,5,22
1530606779573345,-97,80,12,-1,0,0,-4,-42
1530606779573345,69,-54,-29,-10,-4,-3,-5,16
1530606779575340,-86,-86,8,8,6,4,2,-48
1530606779575340,1,33,-16,-4,-2,-2,-3,-15
1530606779587308,4,-83,3,1,3,3,4,19
1530606779587308,97,127,9,4,1,0,7,44
1530606779596284,-52,-48,8,10,4,1,-5,27
1530606779596284,108,-8,-19,-15,-9,-9,-16,-31
1530606779611244,28,-128,-17,-5,1,1,8,22
1530606779611244,19,81,73,23,4,1,-5,-42
1530606779612241,36,-12,-5,-3,-2,1,6,21
1530606779612241,-128,8,-23,-5,0,0,-7,-58
1530606779633185,-5,60,33,7,-2,-3,-1,9
1530606779633185,-117,-97,-19,-10,-4,-1,2,-6
1530606779635180,117,10,-4,-4,-4,-5,-3,17
1530606779635180,-105,35,20,2,3,2,-1,1
1530606779647147,51,23,-14,-4,-5,-5,-5,-13
1530606779647147,25,-78,-19,-2,1,-1,2,-18
1530606779662107,38,-4,10,0,1,1,1,5
1530606779662107,-107,0,9,0,-2,0,6,65
1530606779671084,-43,25,7,9,4,4,7,32
1530606779671084,26,-67,-50,-14,-6,-5,-5,10
1530606779673078,63,-71,-16,-9,-4,-3,-2,-7
1530606779673078,95,67,23,10,3,4,6,62
1530606779693025,-97,-82,5,0,1,-1,-8,-44
1530606779693025,-64,1,-2,2,5,4,3,3
1530606779695020,63,109,-14,-4,-4,-2,1,27
1530606779695020,-27,-24,-18,-6,-3,-6,-9,-39
1530606779706987,80,-51,-3,-2,-3,0,11,74
1530606779706987,2,-30,8,3,0,-2,-7,-30
1530606779715964,56,12,15,1,1,-1,0,-43
1530606779715964,-111,19,14,1,4,0,-6,-85
1530606779730923,116,-12,-34,-13,-10,-9,-5,27
1530606779730923,-44,97,36,8,2,1,4,-34
1530606779732918,-113,-68,-25,-6,-2,-2,-4,-11
1530606779732918,104,75,28,-2,-5,-3,-6,-9
1530606779753862,1,93,10,13,8,4,-4,-40
1530606779753862,41,-28,-19,-4,-3,1,6,46
1530606779754860,-100,-5,5,-1,-1,-4,-12,-17
1530606779754860,106,-128,-19,6,1,1,5,-1
1530606779766828,-123,25,-13,-14,-7,-5,-5,15
1530606779766828,27,46,28,1,2,0,-5,-34
1530606779775803,-29,-3,-5,1,-1,2,6,33
1530606779775803,69,-40,-4,-3,-4,-1,-2,-40
1530606779790763,9,-35,-1,-2,-2,-1,-1,52
1530606779790763,-58,-5,0,7,3,5,8,-18
1530606779792758,5,-15,-10,-11,-6,-6,-4,-21
1530606779792758,80,22,8,3,1,-1,-4,4
1530606779813702,68,-35,-5,-3,-3,-2,1,-46
1530606779813702,-122,-41,-7,-6,-1,-3,-4,7
1530606779814700,111,110,12,-1,1,1,0,46
1530606779814700,38,30,-4,-1,-3,0,8,-43
1530606779826667,76,-44,-5,3,3,3,12,14
1530606779826667,53,-4,-4,-2,-5,-7,-19,-96
1530606779835643,-79,105,9,1,-2,-1,1,40
1530606779835643,-52,-58,0,-2,1,2,3,30
1530606779850603,-65,34,9,-4,2,3,-2,-32
1530606779850603,40,-22,-13,-3,-5,-6,-3,-27
1530606779852599,115,-67,-5,1,1,0,2,-10
1530606779852599,-110,4,-11,0,3,-1,-2,2
1530606779873542,-29,16,32,17,3,3,4,-36
1530606779873542,67,-16,-9,-5,-4,-1,7,53
1530606779875537,-93,10,-10,-4,-1,-2,-10,-100
1530606779875537,-9,-9,-5,-6,-4,-3,3,46
1530606779887505,-55,-75,-14,-5,0,-3,-13,-14
1530606779887505,-83,43,-15,-13,-5,-1,1,32
1530606779896481,-39,40,16,5,0,1,5,-10
1530606779896481,-69,-46,-25,-1,-6,-5,-2,30
1530606779911441,84,94,21,6,5,2,4,25
1530606779911441,-9,-63,-1,0,-1,3,4,39
1530606779912438,-24,-67,4,-3,-1,0,-2,-21
1530606779912438,69,91,13,14,6,6,17,77
1530606779933382,-114,24,-5,-1,-4,-5,-7,-29
1530606779933382,105,-17,-4,-8,-3,-4,-2,-11
1530606779935377,110,-107,-8,7,5,5,10,29
1530606779935377,12,73,0,-17,-6,-5,-13,-69
1530606779947344,17,36,-10,-7,-4,0,4,6
1530606779947344,-17,42,14,3,1,1,8,0
1530606779956321,-59,-18,-8,1,-3,-2,0,13
1530606779956321,37,49,-7,-2,-1,-5,-9,-60
1530606779970283,-62,74,-7,-7,-5,-6,-10,-23
1530606779970283,56,-38,6,3,5,3,2,15
1530606779977265,127,-16,-15,-6,-2,-5,-5,26
1530606779977265,-128,-16,-15,1,2,3,2,-14
1530606779993222,44,73,41,7,-9,-6,-4,63
1530606779993222,19,-11,-9,-4,-3,-1,-2,21
1530606779995217,-37,77,9,-5,-1,-1,6,33
1530606779995217,35,-82,-14,0,1,3,6,41
1530606780007185,-52,-93,-12,5,4,3,10,17
1530606780007185,27,-56,-3,8,1,0,-10,-60
1530606780016161,98,125,17,-4,-5,-3,6,53
1530606780016161,-10,-55,1,0,1,2,2,10
1530606780031120,-37,-117,-22,-13,-4,-3,-7,60
1530606780031120,-18,49,-1,-7,-4,-2,-1,-53
1530606780032119,-90,-64,-27,-2,-1,-1,-6,-82
1530606780032119,12,-14,19,4,1,3,15,77
1530606780053062,73,-48,5,6,6,3,-3,-20
1530606780053062,-79,56,-2,0,-3,-3,-3,33
1530606780055057,-34,-91,-14,-6,-2,-2,-21,-98
1530606780055057,-1,67,52,5,3,1,7,73
1530606780067025,13,-72,-4,12,4,4,10,32
1530606780067025,59,15,-12,-7,-6,-6,-6,-17
1530606780076001,127,56,-1,-16,-7,-5,-2,89
1530606780076001,-128,3,17,18,9,7,2,-48
1530606780089964,53,61,-3,-11,-6,-7,-10,-80
1530606780089964,-6,-36,-6,-12,-3,-5,-6,13
1530606780096945,84,31,6,3,-4,-3,-1,48
1530606780096945,-28,-83,-24,-12,-1,-1,3,-25
1530606780113899,125,44,-18,-6,-4,-1,-4,-3
1530606780113899,17,117,34,16,7,8,11,53
1530606780114898,14,-96,0,1,0,-2,-10,-84
1530606780114898,112,104,3,0,-4,-3,0,9
1530606780126865,-4,-3,-9,-1,2,2,3,-9
1530606780126865,15,-119,-11,-5,-4,-4,-5,1
1530606780135847,29,59,8,7,5,5,8,48
1530606780135847,-58,-17,-4,-4,-5,-7,-16,-69
1530606780150804,28,-45,-6,-1,1,-1,9,40
1530606780150804,67,97,10,0,-1,-3,-5,-80
1530606780156784,-128,-71,0,4,1,4,13,75
1530606780156784,96,-16,-14,-4,-3,-2,-9,-5
1530606780173739,-119,-72,-9,-2,3,2,-2,-52
1530606780173739,29,74,9,1,-1,0,3,75
1530606780174737,-93,-80,-25,-5,-1,0,1,-23
1530606780174737,74,21,2,-2,-2,0,1,-10
1530606780195681,53,95,40,15,2,0,2,33
1530606780195681,-83,-13,-22,-9,-1,0,0,-56
1530606780197676,127,67,12,5,-3,-6,-3,18
1530606780197676,-67,-38,-21,-15,-3,-4,-15,-29
1530606780210640,-23,28,-9,-5,-2,-1,-3,-60
1530606780210640,-45,-43,-1,2,-2,-2,0,-16
1530606780217626,-53,-11,-2,1,4,4,7,46
1530606780217626,43,47,7,1,-5,-3,0,-1
1530606780233579,-88,-22,3,4,3,2,5,2
1530606780233579,74,12,-5,-2,-2,-1,-4,19
1530606780235574,-96,17,-16,-10,-3,-3,-9,-86
1530606780235574,54,-1,11,12,4,3,7,77
1530606780255520,-47,41,21,2,1,2,0,3
1530606780255520,98,-8,-14,-6,-3,-3,-3,6
1530606780257516,76,68,26,9,5,4,4,11
1530606780257516,7,-43,-16,-5,-2,-3,-8,-17
1530606780270480,90,-29,-6,-3,-2,-3,-2,2
1530606780270480,-7,-33,9,8,4,3,7,-11
1530606780277462,-59,4,-2,3,-2,-2,-6,-40
1530606780277462,38,-3,-9,-6,0,2,6,13
1530606780293419,34,32,12,1,-4,-5,-14,-44
1530606780293419,-7,-82,-6,0,3,3,2,12
1530606780295414,81,15,5,1,1,-1,0,22
1530606780295414,-6,-20,2,-4,-3,-3,-2,15
1530606780316358,60,9,-1,-3,2,2,4,49
1530606780316358,-61,5,-3,7,1,2,5,33
1530606780317356,86,81,23,2,0,-2,0,14
1530606780317356,-69,-3,5,0,-1,0,-1,25
1530606780330320,36,1,-12,-5,-5,-4,-3,-30
1530606780330320,-6,-31,-19,-7,-3,-4,-8,-15
1530606780337301,72,13,12,1,-1,0,1,-10
1530606780337301,-128,-76,-11,-1,-1,0,0,-14
1530606780353259,84,75,-4,0,-2,-1,-1,36
1530606780353259,-32,-1,12,6,3,3,10,4
1530606780355254,-127,-36,-19,-10,-4,-4,-10,-41
1530606780355254,72,40,7,-1,1,0,1,-10
1530606780376198,-118,-52,-12,-3,0,2,-1,0
1530606780376198,88,-54,2,-5,-4,-7,-4,28
1530606780377195,-94,34,4,4,-1,1,8,6
1530606780377195,78,-2,-9,-6,-3,-3,-5,-21
1530606780390160,-13,-63,-5,-1,-1,0,5,-46
1530606780390160,-61,-25,1,-2,-1,1,-1,20
1530606780397142,41,-17,-11,-3,-5,-6,2,49
1530606780397142,-81,33,18,5,0,0,0,-13
1530606780413099,-50,-29,5,3,0,-1,2,-20
1530606780413099,-48,127,12,5,2,2,4,1
1530606780415094,112,-102,-28,-14,-4,-5,-14,-42
1530606780415094,-30,27,3,2,0,-2,-3,1
1530606780436038,66,38,6,1,3,1,2,26
1530606780436038,-96,-41,2,-3,-5,-3,2,28
1530606780438033,-46,-19,-18,-5,-3,-5,-12,-45
1530606780438033,79,27,6,4,2,2,3,17
1530606780450000,7,-28,-10,-7,-7,-7,-8,14
1530606780450000,55,1,-6,-6,-1,-2,-2,-10
1530606780458976,90,9,8,4,3,4,6,39
1530606780458976,-86,-107,-12,-12,-7,-7,-11,-89
1530606780472939,19,17,0,4,1,-1,-10,29
1530606780472939,-9,32,7,2,-1,-2,-6,20
1530606780480918,17,-35,0,1,3,1,4,10
1530606780480918,-21,-36,-8,-1,0,-1,1,7
1530606780495878,-25,65,6,0,1,3,4,2
1530606780495878,49,-39,-10,-3,-3,-1,0,-24
1530606780497872,-119,-15,-5,0,-3,-1,-4,7
1530606780497872,32,43,1,2,-2,1,2,-42
1530606780509840,-65,-21,5,0,2,2,10,-5
1530606780509840,61,35,5,7,2,0,-3,-2
1530606780518817,-88,-40,2,1,-2,1,1,-9
1530606780518817,127,78,0,-3,-3,-3,-1,5
1530606780533777,-112,-5,-35,-24,-10,-9,-15,-11
1530606780533777,-18,-12,19,1,3,3,2,-15
1530606780534779,-75,-18,7,8,4,4,4,-48
1530606780534779,52,20,-11,-2,-3,-4,-5,45
1530606780555717,-9,-76,4,3,0,2,6,-10
1530606780555717,53,76,18,7,4,2,2,-17
1530606780557713,11,39,1,-3,-5,-6,-15,-64
1530606780557713,-31,-91,-17,-2,3,4,6,23
1530606780569680,116,24,8,-3,-5,-4,6,29
1530606780569680,-128,-32,-21,-11,-4,-6,-18,-80
1530606780578656,127,-5,7,2,3,2,8,21
1530606780578656,103,34,9,0,-1,-3,-1,12
1530606780593617,34,-12,-11,-1,0,2,3,5
1530606780593617,8,18,12,4,2,1,6,42
1530606780595611,0,18,-3,2,-1,-1,-2,24
1530606780595611,-62,-7,3,2,1,-1,1,4
1530606780615558,59,43,-5,-3,2,-1,-3,-22
1530606780615558,6,-43,-7,0,-4,-2,4,103
1530606780617554,-13,24,0,-6,-2,-4,-16,-33
1530606780617554,-73,-2,-16,-6,-3,1,6,38
1530606780629521,-34,-10,17,6,1,-1,-8,-19
1530606780629521,-26,-14,-3,-3,2,2,6,11
1530606780638497,-26,-39,-8,-1,-7,-2,10,29
1530606780638497,-21,26,-12,-4,-2,-1,-8,-42
1530606780653456,-19,26,20,10,4,5,7,18
1530606780653456,-31,28,-11,0,-3,-4,-12,-97
1530606780655451,-38,-41,-6,-4,-1,-1,3,18
1530606780655451,-38,-27,4,2,1,0,-1,-15
1530606780676395,60,8,0,-2,-3,-2,-4,-11
1530606780676395,59,-6,-1,-6,-1,-1,4,12
1530606780677392,-50,29,5,1,2,0,-4,42
1530606780677392,86,21,14,9,3,-1,0,-7
1530606780689360,-53,-23,-15,-5,-2,-1,1,26
1530606780689360,16,-11,1,-2,-2,0,3,17
1530606780698337,103,50,1,0,1,1,-3,-13
1530606780698337,-76,-24,0,-5,-2,-1,-1,-51
1530606780713296,46,14,-5,-3,-3,-6,-7,-1
1530606780713296,19,0,-16,-7,-4,-4,-6,-21
1530606780715291,0,9,-1,-1,1,0,2,-7
1530606780715291,113,-15,7,5,2,1,6,33
1530606780736235,-80,38,1,3,-2,1,4,0
1530606780736235,47,4,-3,-4,0,-2,-14,-46
1530606780737233,33,-11,-4,3,2,3,15,70
1530606780737233,74,62,0,-4,-5,-2,-7,18
1530606780749200,-23,-8,-10,-9,0,-3,-2,-16
1530606780749200,-45,4,9,9,1,2,4,43
1530606780758176,-16,21,14,4,3,0,-5,-15
1530606780758176,46,22,-6,-1,-3,-2,-3,32
1530606780773136,-24,-37,-1,5,5,3,2,-2
1530606780773136,102,65,6,-2,-2,0,3,22
1530606780775131,-93,-72,-11,-9,-4,-5,-10,-51
1530606780775131,18,80,19,8,2,2,6,20
1530606780796075,-30,-78,-1,1,-2,-5,-10,-48
1530606780796075,-11,38,6,11,7,3,5,-3
1530606780798070,90,1,-8,-6,-4,-6,-10,-24
1530606780798070,54,-27,-8,-8,-2,-3,-9,-25
1530606780810037,103,-43,-7,-5,-3,-1,5,10
1530606780810037,9,14,-2,-11,-5,-5,-4,-24
1530606780819014,11,53,14,15,3,3,7,27
1530606780819014,-128,-28,-5,-2,0,-2,-4,1
1530606780833977,55,48,6,1,0,-1,-6,-12
1530606780833977,-55,-115,-20,-4,-3,3,4,-5
1530606780834972,96,43,20,0,-1,0,11,103
1530606780834972,-49,-5,13,8,5,3,-2,-5
1530606780855915,86,46,-7,0,-3,-1,3,-13
1530606780855915,-94,-16,8,-4,1,-4,-11,-51
1530606780857910,11,0,0,-2,1,2,4,3
1530606780857910,-35,-49,-10,3,1,3,17,28
1530606780869877,6,7,-3,1,3,2,2,7
1530606780869877,-39,-113,13,2,-2,-2,-2,20
1530606780878854,39,87,13,-7,-4,-2,-4,-6
1530606780878854,-51,-31,-6,-4,-6,-6,-8,-100
1530606780893813,-8,-56,-5,2,4,4,6,45
1530606780893813,51,53,4,7,3,0,-1,-19
1530606780894811,62,-57,-28,-2,-4,-5,-4,-11
1530606780894811,-60,14,20,-5,0,-2,-8,3
1530606780915755,-87,-70,-17,-8,-5,-2,-5,-5
1530606780915755,53,68,5,0,2,2,-1,31
1530606780917750,-83,-37,-22,-4,-3,1,6,-12
1530606780917750,31,35,-12,-1,-2,-1,-8,-56
1530606780929717,29,9,13,2,-4,-3,-2,-6
1530606780929717,1,77,9,7,2,3,7,-55
1530606780938694,6,-3,-19,-12,-6,-6,-12,-51
1530606780938694,-6,-34,-6,-7,-4,-2,6,36
1530606780953653,82,54,5,12,4,3,5,51
1530606780953653,-77,23,4,-9,-5,-5,-7,-7
1530606780954651,-18,-122,-13,-2,3,3,5,16
1530606780954651,-23,107,27,18,2,0,-2,3
1530606780975595,79,12,-4,-1,0,2,-1,-1
1530606780975595,-18,-40,-10,-1,-1,1,3,-14
1530606780977590,51,57,1,-4,-1,-4,-10,-11
1530606780977590,57,-69,2,5,2,2,9,127
1530606780989557,1,54,2,-6,-1,-1,-8,-82
1530606780989557,-21,-87,-13,-3,0,1,-2,-12
1530606780998534,25,71,14,3,1,3,8,50
1530606780998534,41,-64,-15,-4,-2,-2,-3,-1
1530606781012496,-68,19,1,0,-2,0,8,51
1530606781012496,127,86,-2,1,-7,-8,-10,2
1530606781019477,73,7,-7,0,1,1,0,28
1530606781019477,-46,-47,15,-1,1,-1,3,-40
1530606781036432,-34,-70,-21,-2,1,2,2,-5
1530606781036432,71,9,-2,-11,-5,-5,-3,49
1530606781037430,-121,-24,3,0,2,4,1,-47
1530606781037430,63,-57,-10,-5,-4,-2,-3,5
1530606781049397,-73,72,10,2,0,-1,-1,4
1530606781049397,-24,-4,-1,7,2,3,3,-6
1530606781058373,-36,16,18,3,-2,-1,-3,-7
1530606781058373,65,-9,-6,-7,1,0,-1,-10
1530606781072336,-62,-78,-4,2,1,0,4,57
1530606781072336,9,1,1,1,-1,-2,2,59
1530606781079317,-86,7,-20,-14,-10,-9,-9,-56
1530606781079317,-71,109,21,13,10,9,13,46
1530606781096272,34,-41,-20,-15,-11,-11,-15,-43
1530606781096272,-27,46,2,-1,0,-3,-8,22
1530606781097269,48,-34,10,5,2,2,0,3
1530606781097269,38,39,8,2,-1,1,6,41
1530606781118213,-54,-5,1,1,2,0,0,-50
1530606781118213,44,13,0,0,-1,1,7,-29
1530606781120208,-105,-4,4,6,2,1,2,37
1530606781120208,123,53,-8,-4,-3,-1,-3,-21
1530606781133173,-71,-60,16,4,0,1,1,-34
1530606781133173,-39,-60,-38,-18,-10,-8,-16,-33
1530606781139157,-28,-21,-1,-6,-3,-4,-3,39
1530606781139157,25,58,9,2,-2,-3,0,-11
1530606781156112,-36,35,-4,2,4,4,11,43
1530606781156112,-15,-19,17,9,2,1,-1,26
1530606781157110,111,-26,-23,-7,-3,-2,-2,-59
1530606781157110,-77,-26,4,-1,-3,-2,-11,-20
1530606781178053,127,-20,-26,-12,-4,-5,-9,-21
1530606781178053,-78,-8,-1,3,5,7,19,108
1530606781180048,106,53,11,1,-3,-6,-12,-20
1530606781180048,-43,-69,-26,-17,-8,-8,-19,-67
1530606781193013,-74,34,28,11,6,7,10,59
1530606781193013,-5,-114,-41,-10,-6,-4,0,-34
1530606781199995,-31,64,35,10,5,3,6,75
1530606781199995,-46,-12,-17,-7,-3,-4,-8,-101
1530606781215952,-22,21,-4,-5,-5,-2,13,81
1530606781215952,-23,34,12,14,10,9,4,-59
1530606781217947,89,90,-12,2,-5,1,14,37
1530606781217947,-5,-51,-4,-9,-5,-7,-18,-59
1530606781238891,127,89,-2,-8,-3,-3,-4,22
1530606781238891,127,-58,28,7,0,-3,-1,-18
1530606781239888,88,56,-23,-17,-4,-6,-10,-22
1530606781239888,-5,-25,-4,-4,3,3,16,56
1530606781252853,50,-23,10,11,1,1,-4,-17
1530606781252853,1,51,13,9,7,4,6,15
1530606781259834,-52,-119,2,5,0,2,-3,5
1530606781259834,93,4,-3,11,3,1,-9,-47
1530606781275792,76,38,12,-7,-8,-9,-16,-11
1530606781275792,-62,32,-14,-16,-9,-7,-12,-50
1530606781277787,34,-5,9,4,2,3,5,-3
1530606781277787,45,4,13,4,3,3,6,40
1530606781298730,15,-1,-12,-4,-3,-3,-7,-39
1530606781298730,-10,34,17,9,1,3,4,15
1530606781299728,18,-28,-6,2,1,1,6,11
1530606781299728,-18,76,8,-1,-5,0,2,-6
1530606781312693,52,54,2,-5,-5,-8,-14,-15
1530606781312693,4,5,-23,-18,-8,-5,-6,3
1530606781319674,-127,73,19,10,9,6,5,-34
1530606781319674,86,-7,7,10,0,0,13,124
1530606781335632,-49,-60,-18,0,7,6,-1,-48
1530606781335632,40,18,8,-6,-2,0,4,35
1530606781337627,-74,-18,-11,-9,-4,-3,2,-29
1530606781337627,2,6,4,15,9,6,11,14
1530606781358571,-1,107,25,9,2,1,4,7
1530606781358571,127,-128,-28,-10,-3,-3,1,30
1530606781360565,-75,9,0,-3,-3,-5,-18,-86
1530606781360565,43,-99,-26,-12,-4,-4,-8,-15
1530606781372533,-68,32,32,13,5,6,13,24
1530606781372533,-6,12,12,10,2,1,1,47
1530606781381509,88,114,-6,1,-1,-3,-4,-12
1530606781381509,8,21,-8,-12,-10,-8,-13,-18
1530606781396469,57,-68,-11,-4,-1,-1,-3,-17
1530606781396469,108,41,14,6,3,4,9,0
1530606781397467,-57,-96,4,5,1,1,-5,-10
1530606781397467,54,73,-11,-12,-7,-5,1,35
1530606781418410,-78,-10,5,0,-3,-1,-1,3
1530606781418410,37,9,-17,-5,-4,-6,-5,2
1530606781420405,76,-42,8,2,3,1,2,2
1530606781420405,-120,60,17,13,6,4,0,4
1530606781432373,81,-21,-23,-16,-12,-10,-10,-28
1530606781432373,-102,-14,-7,-7,-2,0,-3,17
1530606781441349,-90,-91,6,6,4,4,5,-9
1530606781441349,84,15,-7,-1,-1,-4,-10,-6
1530606781456309,-6,-18,-16,-14,-4,-4,-2,-27
1530606781456309,-79,-35,-24,-6,-3,-1,-8,14
1530606781457307,16,2,19,8,2,1,-3,29
1530606781457307,-8,-23,-12,-6,-1,1,5,15
1530606781478250,-9,15,1,0,0,0,1,-24
1530606781478250,-65,-4,11,6,4,6,13,-15
1530606781480245,-65,-61,-20,-2,0,-1,-4,19
1530606781480245,46,-17,-3,-5,0,-2,-2,-16
1530606781492213,83,-31,-1,2,1,4,3,68
1530606781492213,-58,-26,-7,-5,-4,-1,-9,-107
1530606781501189,-36,67,9,2,-6,-7,-10,-8
1530606781501189,-1,-37,5,3,3,3,0,27
1530606781516149,19,-17,-4,-4,-2,-3,-1,15
1530606781516149,-9,14,9,1,0,-4,-7,11
1530606781517147,23,-70,-16,-5,-2,0,11,16
1530606781517147,-107,88,25,12,-1,-2,-5,-48
1530606781538090,73,-31,-24,-13,-8,-5,-1,22
1530606781538090,17,22,11,7,3,1,0,-2
1530606781540085,-39,29,-4,-8,-3,-1,8,-11
1530606781540085,-78,46,4,0,0,-3,-11,-50
1530606781552053,92,-16,12,3,5,0,-4,0
1530606781552053,43,-14,-13,-2,-3,-3,0,15
