timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1530692373281000,-1,-1,-3,0,8,4,-21,7
1530692373295958,0,-15,2,0,-13,-3,0,-6
1530692373295958,2,48,0,-3,17,-7,-18,-15
1530692373297953,-7,-12,-3,-1,3,12,18,22
1530692373297953,-2,-4,1,3,-8,-22,-5,-9
1530692373318896,6,8,7,3,2,13,-39,7
1530692373318896,2,-20,-13,-8,-16,-8,9,1
1530692373319894,-16,-4,-4,-7,-3,-14,19,-17
1530692373319894,16,-9,-3,2,-42,-6,-11,18
1530692373331862,11,23,15,4,53,10,16,-5
1530692373331862,4,28,5,1,26,14,-15,6
1530692373340838,-1,20,2,1,-5,1,11,16
1530692373340838,2,-32,-7,-7,-8,-16,1,-19
1530692373355798,-14,-10,-5,-2,-28,-9,-13,-20
1530692373355798,-7,-15,0,2,14,4,-2,3
1530692373357793,8,20,-3,-3,-5,0,12,4
1530692373357793,-1,1,4,-1,0,4,-25,-3
1530692373378743,2,-16,-9,-1,6,-2,6,15
1530692373378743,-4,17,3,2,-14,-4,0,-12
1530692373379738,-4,-6,2,0,5,3,-11,-7
1530692373379738,-19,-3,-4,5,38,9,-10,0
1530692373391702,4,-5,-3,-3,-16,4,15,-4
1530692373391702,13,10,5,3,-1,9,6,0
1530692373400678,10,28,12,4,-13,-14,-4,0
1530692373400678,14,9,3,3,12,4,10,21
1530692373415638,-14,-6,-5,-9,-32,-1,4,30
1530692373415638,-16,-8,-5,2,6,-13,23,-44
1530692373417634,16,-11,-3,2,19,26,-23,24
1530692373417634,-18,-15,-4,-5,-7,-25,-3,-31
1530692373438576,9,-4,-1,12,17,4,-23,-11
1530692373438576,21,49,13,-4,-42,-11,9,28
1530692373440571,-9,-20,-6,-5,-4,-8,-3,-11
1530692373440571,-19,-18,-6,-5,8,8,-14,-32
1530692373452539,9,17,0,-3,-5,-8,0,-4
1530692373452539,-5,-19,-4,-2,6,3,5,9
1530692373461520,-12,-14,2,7,4,-14,-33,-24
1530692373461520,-15,-13,-3,-12,-11,15,25,9
1530692373476476,8,51,4,1,1,-9,1,5
1530692373476476,4,-26,5,1,14,-1,-16,-1
1530692373477473,11,5,-8,-10,-16,5,21,16
1530692373477473,0,-15,-3,6,5,3,8,-15
1530692373498417,6,6,-5,0,3,22,-37,-1
1530692373498417,6,-23,6,3,5,11,26,7
1530692373500412,-10,-7,3,0,2,-9,-28,-23
1530692373500412,9,25,-1,-8,-11,-10,28,41
1530692373512380,-13,-13,4,4,8,-5,-9,-32
1530692373512380,-10,-7,-7,0,8,14,-7,-1
1530692373521356,6,3,-1,-4,-19,-11,-8,-5
1530692373521356,20,22,7,7,4,0,12,17
1530692373536315,-5,9,3,-4,0,-4,3,4
1530692373536315,-4,-18,-10,-2,0,21,9,-11
1530692373537313,-20,-15,-6,-1,14,-3,-3,1
1530692373537313,9,-23,-6,-6,-10,-2,-10,4
1530692373558257,21,73,21,7,1,-7,0,8
1530692373558257,-7,-19,-6,-6,-4,-14,-12,-19
1530692373560251,-26,-11,-2,2,-12,11,10,-19
1530692373560251,-4,9,0,5,-2,-9,-22,-17
1530692373572220,12,-29,-10,-3,9,-1,10,15
1530692373572220,-9,-11,-4,-6,-9,12,-3,2
1530692373581196,15,47,10,4,-13,2,6,9
1530692373581196,-14,-14,1,4,41,8,3,17
1530692373596160,3,9,6,1,-6,-8,-1,-7
1530692373596160,5,-12,-5,-2,-5,-19,16,-13
1530692373597153,11,-28,-3,-4,-13,-2,-54,20
1530692373597153,0,0,-4,-3,-7,0,22,1
1530692373618096,-18,-6,5,-3,4,3,7,2
1530692373618096,4,-8,-10,5,4,7,13,25
1530692373620092,17,6,1,-3,-16,-18,-20,4
1530692373620092,-12,-21,-5,-1,14,12,7,-25
1530692373632059,-11,-25,-4,1,9,3,-6,7
1530692373632059,-7,7,0,-6,-26,-15,-6,-14
1530692373641035,8,34,6,3,11,-1,16,28
1530692373641035,4,-5,-1,-2,-13,3,26,8
1530692373655995,5,-3,-7,-2,-33,-5,-51,-14
1530692373655995,-36,14,5,-2,20,0,-17,-3
1530692373657990,28,-40,-8,1,21,-6,13,-32
1530692373657990,-32,2,7,2,-1,5,-20,12
1530692373678941,19,52,6,-1,4,0,49,18
1530692373678941,18,-23,-7,-5,-25,-2,6,11
1530692373679932,-24,-24,-6,2,3,-7,-3,-7
1530692373679932,0,20,2,-3,-6,-14,9,-12
1530692373691899,-14,-26,0,4,12,7,-8,-27
1530692373691899,6,3,-5,1,10,23,6,21
1530692373700876,-2,2,1,-7,-13,-8,23,3
1530692373700876,6,-10,-7,-1,24,26,2,-8
1530692373715835,-1,-21,-5,0,-26,-29,-18,30
1530692373715835,-6,21,0,-6,7,1,1,-27
1530692373717831,-10,-24,-4,0,3,11,15,26
1530692373717831,-4,17,2,-3,-30,-12,2,-39
1530692373738774,-4,-26,-2,4,27,-5,5,1
1530692373738774,-2,51,12,1,3,6,15,25
1530692373739771,3,7,3,3,-2,-4,-26,-22
1530692373739771,-1,0,-8,-1,-3,1,-21,22
1530692373751739,-7,-5,3,-5,-8,3,3,-74
1530692373751739,9,-21,-8,1,-5,0,30,33
1530692373760715,-6,14,0,1,10,11,-5,8
1530692373760715,7,-2,2,1,-6,-13,-2,10
1530692373775675,-15,-28,-15,-6,-1,-8,8,-10
1530692373775675,4,25,7,1,10,10,-19,-11
1530692373777672,-3,-11,1,0,-25,-7,12,9
1530692373777672,1,-15,3,10,42,-7,-10,-38
1530692373798614,-2,-10,-9,-10,-20,10,11,12
1530692373798614,20,39,13,4,4,-2,-28,-15
1530692373800609,-3,-9,-4,-8,-8,-3,18,3
1530692373800609,6,35,0,-1,-17,4,18,-2
1530692373812576,1,-17,-1,0,4,-6,-21,15
1530692373812576,-33,-30,-7,3,4,-11,-31,-37
1530692373821552,3,27,4,-1,9,4,12,-2
1530692373821552,-3,0,2,4,-13,1,-31,5
1530692373835515,11,-3,-3,-1,30,2,37,11
1530692373835515,7,-21,-8,-6,-19,2,8,23
1530692373842496,0,2,4,4,3,4,-6,26
1530692373842496,-3,11,5,-1,8,-9,-11,-14
1530692373858454,-22,-15,-8,-3,-5,5,-1,-18
1530692373858454,14,0,6,6,-11,-14,-31,-12
1530692373860449,11,36,12,2,1,-2,16,20
1530692373860449,14,-3,-9,-3,10,29,22,3
1530692373881392,-25,-22,-2,0,-6,-7,-20,-21
1530692373881392,-10,15,-2,-2,7,-1,14,-2
1530692373882390,10,-16,-4,-3,6,-3,-31,1
1530692373882390,-24,-13,-3,-4,-51,-13,-8,-10
1530692373895361,21,-3,-5,-3,34,12,15,29
1530692373895361,2,8,-2,2,-6,-13,-15,-22
1530692373902337,-16,2,-5,-2,6,11,-14,-19
1530692373902337,15,-4,3,-9,-8,-7,20,27
1530692373918299,-1,-17,-9,-2,-37,-9,-27,-1
1530692373918299,6,1,9,4,14,-1,3,2
1530692373920289,-18,-26,-8,0,28,3,20,-4
1530692373920289,15,41,5,-1,-25,3,-36,-22
1530692373941232,-21,-9,-5,-1,14,-5,35,-11
1530692373941232,3,-16,-3,-6,-25,-1,31,33
1530692373942230,0,-26,-11,-2,-7,6,-10,-18
1530692373942230,2,60,7,-4,7,-20,3,-2
1530692373955195,-11,1,10,8,-6,32,3,18
1530692373955195,-12,8,-8,0,13,-10,-12,-36
1530692373962181,-9,-20,-1,0,21,-9,-16,-17
1530692373962181,2,-23,-14,-4,-1,1,-15,-9
1530692373978134,13,40,7,1,-2,-3,4,12
1530692373978134,0,-51,-9,-3,-28,11,27,25
1530692373980129,8,40,6,2,14,-1,-3,-4
1530692373980129,-7,1,8,2,10,-1,-10,-2
1530692374001073,-6,-17,-4,-2,-3,-14,10,9
1530692374001073,-2,23,-7,-4,-7,13,17,-27
1530692374003067,17,-16,-4,-3,-19,1,2,-12
1530692374003067,-19,-14,-11,1,-1,-6,17,53
1530692374015035,29,8,28,10,5,3,-44,-18
1530692374015035,-4,-14,-6,-4,3,-14,-4,4
1530692374022016,-9,2,5,1,-7,-2,15,-6
1530692374022016,1,-11,-8,-1,-9,14,-9,-8
1530692374038971,-2,-2,-10,-2,3,-3,6,8
1530692374038971,7,4,2,0,37,11,-14,7
1530692374039969,1,5,0,-2,-17,-13,0,12
1530692374039969,-8,-32,0,3,15,7,13,0
1530692374060913,12,21,-1,-1,-13,-1,8,23
1530692374060913,0,-4,7,-1,-8,3,-19,-5
1530692374062913,-25,6,-5,-5,-27,1,11,-20
1530692374062913,3,7,3,5,17,-9,6,3
1530692374074875,21,9,0,1,20,6,-3,9
1530692374074875,4,-26,-7,-1,3,-4,0,-5
1530692374081856,-7,19,11,4,-4,3,-14,-3
1530692374081856,9,-8,3,-5,-27,-12,31,15
1530692374098811,-30,-13,-7,-3,11,7,-39,-27
1530692374098811,2,-15,-7,1,14,3,9,12
1530692374099809,-8,-15,-13,-5,-8,4,5,6
1530692374099809,20,17,10,5,7,-13,-25,19
1530692374120752,-17,12,8,2,0,4,14,-31
1530692374120752,-9,-7,-5,-12,-27,-2,2,-11
1530692374122747,6,4,7,8,18,2,6,-19
1530692374122747,2,-12,-6,-4,3,12,10,17
1530692374135712,24,13,6,5,-11,-21,-13,11
1530692374135712,-18,11,4,5,23,-15,-43,-9
1530692374141696,-13,-23,-10,-5,-8,7,20,-22
1530692374141696,-4,-25,-2,-1,3,1,3,-11
1530692374165632,24,34,1,-4,-13,2,21,31
1530692374165632,2,-8,11,6,-4,10,6,-2
1530692374167627,16,-13,-7,-11,-6,-16,-7,56
1530692374167627,-31,9,-1,1,-2,3,-6,-86
1530692374180592,-13,-31,-14,-6,7,-5,14,25
1530692374180592,1,16,0,3,-11,5,7,18
1530692374182587,19,-3,0,-1,-5,5,-22,31
1530692374182587,0,7,5,0,-1,-12,13,-9
1530692374194555,-13,-7,-4,4,31,14,4,1
1530692374194555,9,-7,-2,-4,-1,2,16,3
1530692374203531,-32,16,6,7,1,-3,3,-19
1530692374203531,19,0,-4,-5,-8,7,-6,37
1530692374218491,-4,-11,-2,-1,-5,-7,-27,-57
1530692374218491,10,-2,-2,-1,3,0,29,42
1530692374220486,-7,10,4,-3,-8,-6,-34,-29
1530692374220486,5,-10,-1,0,1,-9,-36,-31
1530692374241429,18,38,3,-5,-13,-1,39,52
1530692374241429,-11,-4,-2,-1,27,13,-13,-23
1530692374242427,21,-20,-6,-1,-12,-9,-13,18
1530692374242427,-12,-7,-3,-2,11,1,18,-10
1530692374254395,-4,-8,-3,-6,-25,0,-3,-8
1530692374254395,17,-2,-1,-2,-5,-4,-2,15
1530692374263371,-17,6,-9,-7,12,0,38,13
1530692374263371,5,8,3,6,7,9,-27,21
1530692374278331,-8,-5,5,7,-18,18,17,-33
1530692374278331,-9,-2,-1,-6,25,-29,-23,-14
1530692374280326,0,-3,-3,1,7,10,21,-3
1530692374280326,-10,-6,-3,-4,-19,4,7,-1
1530692374301269,2,-34,-6,1,7,-4,-10,11
1530692374301269,-6,69,3,-1,-15,-6,-28,-11
1530692374302267,12,-11,1,-1,-7,-15,-18,-8
1530692374302267,3,17,0,0,5,6,-7,-4
1530692374314235,-7,-20,-5,-5,-11,-19,24,16
1530692374314235,-12,-13,-12,-5,-14,0,5,-23
1530692374323210,9,-3,3,5,16,10,-37,4
1530692374323210,-14,16,8,3,-3,1,9,-17
1530692374338170,1,19,3,2,35,4,-19,3
1530692374338170,10,-28,-5,-2,-25,-15,-6,-27
1530692374340165,8,16,0,-2,-3,-6,5,24
1530692374340165,6,-24,-3,-5,-13,-4,-10,-3
1530692374361109,-6,29,-4,0,12,-2,-3,-7
1530692374361109,8,-13,-4,-8,-10,7,0,-35
1530692374363104,-8,-5,5,0,-13,-15,-26,-10
1530692374363104,1,5,-7,-2,-10,-11,15,7
1530692374375072,-35,-27,-7,-8,-21,-2,-1,-29
1530692374375072,17,29,3,8,57,15,10,34
1530692374384048,-1,-13,1,3,-4,-1,16,5
1530692374384048,-23,3,-3,-3,9,-5,-12,2
1530692374398011,13,10,2,-5,-19,0,-2,-5
1530692374398011,-10,-14,-1,3,-10,0,9,20
1530692374400006,10,2,-1,1,8,5,22,11
1530692374400006,-20,-2,-3,-2,-11,-21,-17,-22
1530692374420949,11,-21,-7,4,28,25,2,10
1530692374420949,13,9,9,3,-21,-5,-11,4
1530692374422944,5,21,7,3,-11,12,8,8
1530692374422944,-3,-14,-6,2,59,12,1,-5
1530692374434912,10,5,-1,-9,-21,-15,-8,21
1530692374434912,-8,-14,-1,3,-2,-22,-5,10
1530692374443888,0,6,-1,5,-9,13,11,0
1530692374443888,-11,-33,-12,-11,-27,3,-10,20
1530692374458848,14,32,16,1,1,-1,13,16
1530692374458848,-10,8,6,-2,11,8,28,-12
1530692374459846,1,-26,-6,-7,2,-6,-42,17
1530692374459846,6,-13,-3,1,-12,-6,21,15
1530692374480789,-15,-40,-15,-3,4,-3,-26,-50
1530692374480789,2,18,15,3,-18,4,20,41
1530692374482784,-2,5,-6,-6,-6,-12,19,-15
1530692374482784,15,3,2,0,10,18,-2,22
1530692374494752,-7,-19,-5,3,-3,12,-5,8
1530692374494752,-16,-3,-5,0,-1,-21,-26,-28
1530692374503728,6,9,1,2,12,15,37,-2
1530692374503728,15,-4,-4,-1,-11,-9,-36,-10
1530692374518688,-3,17,3,-3,-5,-14,-1,40
1530692374518688,-8,-11,-3,-1,0,20,1,-6
