timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523010309178437,-59,-34,-8,-6,-3,-8,-8,-8
1523010309178437,1,-6,1,3,13,20,3,-3
1523010309179439,-24,0,1,22,7,-7,-3,8
1523010309179439,-1,-2,-5,-10,-13,0,7,-8
1523010309193477,18,3,3,9,10,2,5,17
1523010309193477,-6,6,-1,-4,-1,-2,-5,-32
1523010309194480,-9,-21,-9,-24,-23,-10,-6,10
1523010309194480,16,9,6,6,1,-7,-3,23
1523010309216538,2,2,2,-4,4,19,6,-14
1523010309216538,-2,-8,-3,12,23,-15,-10,-8
1523010309216538,18,-3,5,5,-1,15,13,0
1523010309216538,-33,-5,-8,0,-4,-7,1,-3
1523010309238597,-33,-24,-6,0,10,3,-12,-31
1523010309238597,30,20,1,-14,-17,4,1,19
1523010309239599,27,12,0,-19,-4,-17,7,3
1523010309239599,7,4,5,21,14,6,0,-14
1523010309252634,2,-2,0,8,0,4,-1,25
1523010309252634,0,-9,-1,0,-4,-5,-2,5
1523010309260655,-36,-6,-5,-2,-6,-5,-7,-34
1523010309260655,-4,-4,1,-6,-7,1,-3,-6
1523010309275695,7,7,0,10,14,-4,3,25
1523010309275695,-16,-13,-5,-1,-6,0,-8,-17
1523010309276698,39,7,5,-7,-5,-2,4,30
1523010309276698,-8,-1,-4,-8,-8,-1,-1,17
1523010309298757,-11,-6,-4,9,4,-1,-11,-31
1523010309298757,7,-6,1,-9,-8,1,20,24
1523010309299759,0,8,1,-7,-14,-8,-4,-4
1523010309299759,10,1,-4,0,4,5,-2,-8
1523010309312794,0,-4,-4,-17,-6,-9,-10,4
1523010309312794,-12,0,1,36,26,8,-1,-1
1523010309320815,-14,-2,-1,-13,-11,-5,-2,-9
1523010309320815,8,1,-6,-15,-13,5,-5,-13
1523010309335855,34,2,-1,3,3,-9,4,13
1523010309335855,-25,4,1,-5,1,7,-1,0
1523010309336858,-26,-12,-3,6,1,-2,3,-20
1523010309336858,31,8,2,-6,-6,4,-2,22
1523010309358917,-38,-16,2,2,2,-11,-1,-23
1523010309358917,8,1,-2,-7,-6,2,1,8
1523010309359919,-11,3,-2,14,10,12,5,15
1523010309359919,-1,-2,0,-3,-5,0,3,-5
1523010309372954,29,16,6,4,2,0,4,9
1523010309372954,-26,-10,-1,13,1,-2,-5,-25
1523010309380975,4,-3,-7,-46,-20,-3,-2,10
1523010309380975,21,5,2,57,37,-1,-3,-1
1523010309396015,0,4,1,-9,-3,6,7,19
1523010309396015,8,-3,-3,-4,-8,-8,-1,-7
1523010309397018,2,8,1,-1,-6,-4,-15,-23
1523010309397018,-18,-10,-1,-23,-6,-2,8,26
1523010309419077,9,7,0,18,10,3,-12,-20
1523010309419077,-9,-7,-2,-12,-5,5,-3,-14
1523010309419077,-11,-1,-5,1,-5,-5,-1,17
1523010309419077,6,-3,0,-8,-3,-6,-1,-22
1523010309433114,-34,-11,-1,2,4,1,4,-2
1523010309433114,29,8,1,-4,0,-2,6,19
1523010309440133,3,2,0,11,9,11,-2,-2
1523010309440133,-17,-1,1,-19,-14,-14,-1,-5
1523010309456175,17,6,2,22,19,2,-9,-10
1523010309456175,-9,-9,-3,7,5,0,-1,-6
1523010309457178,3,2,2,13,-2,-1,5,1
1523010309457178,-10,-3,-4,-12,-4,5,-3,2
1523010309479237,-7,-2,1,-16,-17,-9,2,4
1523010309479237,14,2,0,-5,7,3,-9,-15
1523010309486255,-40,-15,-6,-10,0,-2,-3,-7
1523010309486255,10,5,2,28,9,9,6,11
1523010309493274,2,-2,-3,3,-2,6,7,-18
1523010309493274,-28,2,1,-6,-4,-11,-11,18
1523010309500292,16,1,0,-3,-7,-3,0,-10
1523010309500292,-7,0,-2,-20,-8,-4,-8,-9
1523010309516335,-9,-2,-5,-23,-6,-4,-2,4
1523010309516335,27,8,3,30,17,12,15,19
1523010309517338,-6,-3,-1,-1,-9,-2,-4,-9
1523010309517338,6,-7,0,12,11,0,8,4
1523010309538394,13,8,1,6,1,5,4,22
1523010309538394,-2,-4,-4,-17,-9,-9,-8,-21
1523010309539397,9,1,0,1,-3,-7,3,20
1523010309539397,-1,0,-1,-8,-4,14,0,5
1523010309553434,2,-4,-2,12,3,-14,1,2
1523010309553434,-5,3,0,-7,0,1,0,-3
1523010309560453,16,6,5,16,9,1,3,5
1523010309560453,7,-8,-2,-16,-19,-6,4,6
1523010309576495,-37,-13,-10,-47,-17,-4,-18,-14
1523010309576495,8,1,4,61,34,4,6,9
1523010309576495,9,5,4,12,11,-2,-7,10
1523010309576495,13,6,3,1,-2,-3,0,8
1523010309598554,35,-2,-5,-9,-13,-5,-1,11
1523010309598554,-66,-15,-6,-36,-23,-9,-3,-43
1523010309599557,8,-3,-1,-1,4,-7,-4,14
1523010309599557,-1,1,-1,7,7,16,21,-3
1523010309621616,-10,-2,2,7,1,-7,-23,-3
1523010309621616,32,6,2,-9,-4,1,0,10
1523010309621616,3,9,-4,-11,-15,-8,-3,-15
1523010309621616,-16,-7,1,14,26,-1,-4,2
1523010309636657,-9,-4,1,14,16,6,7,-12
1523010309636657,0,-7,1,-4,-5,2,4,13
1523010309636657,22,13,-3,-6,-5,2,-1,-3
1523010309636657,-18,-11,-7,-20,-31,-14,-11,-4
1523010309658714,-2,5,2,10,18,8,5,-8
1523010309658714,25,2,4,17,14,7,1,14
1523010309659717,-17,-7,1,3,3,-7,6,-2
1523010309659717,1,5,-2,0,-2,-5,-9,-4
1523010309680773,-14,-5,-2,-13,-19,0,2,-7
1523010309680773,12,4,-3,-14,-12,-3,0,2
1523010309681776,8,-1,3,10,20,8,-2,4
1523010309681776,-15,-7,-1,4,0,0,-13,-3
1523010309695813,1,16,5,6,2,1,7,-1
1523010309695813,-29,-36,-16,-20,-17,-10,-3,-8
1523010309696815,-6,9,1,2,1,1,-1,-9
1523010309696815,22,5,5,2,0,-1,1,11
1523010309718874,4,-7,-1,3,-6,1,4,4
1523010309718874,23,11,2,0,4,2,2,12
1523010309719877,-24,-11,-3,0,-1,0,-2,-8
1523010309719877,-20,-10,-5,-12,-10,-11,-9,-5
1523010309741935,17,16,5,17,20,14,11,4
1523010309741935,-16,-7,-1,-14,-13,-20,-3,-3
1523010309748954,-7,-2,2,33,61,38,8,4
1523010309748954,1,4,2,-3,-14,-5,-1,-1
1523010309755972,39,0,0,-1,1,-5,2,17
1523010309755972,-11,12,-3,-11,-16,-4,-8,-28
1523010309756975,-14,-14,-4,-15,-28,-8,16,4
1523010309756975,-2,-2,-1,1,7,-3,-24,-8
1523010309779034,-3,-11,2,8,3,3,3,2
1523010309779034,28,16,-5,-3,2,3,0,14
1523010309779034,-15,-4,-3,-9,-13,-9,-6,-13
1523010309779034,-12,-8,-1,2,4,-2,3,-12
1523010309801093,-11,-8,-5,-12,-23,-1,-4,-7
1523010309801093,38,28,10,7,15,1,1,17
1523010309802095,-9,-31,-8,-6,-16,4,3,-4
1523010309802095,-21,9,-5,-3,-2,-4,-1,-14
1523010309824154,-6,3,2,-3,-7,-7,-4,7
1523010309824154,-14,-4,-1,-14,-23,-6,-1,-13
1523010309825157,28,12,1,-8,-12,-10,-1,6
1523010309825157,12,-6,5,31,68,16,4,11
1523010309838191,-16,-1,-4,4,-1,-2,-10,-10
1523010309838191,4,2,4,17,32,16,8,0
1523010309846212,26,6,4,-13,-26,-14,-1,11
1523010309846212,-31,-19,-7,-16,-26,-7,4,-18
1523010309861252,-8,9,-2,4,11,-2,-1,0
1523010309861252,-11,-7,-4,-8,-10,-2,-8,-6
1523010309862255,10,0,-1,-5,-12,-6,-10,-7
1523010309862255,16,2,0,5,11,5,4,1
1523010309884315,3,-6,-1,1,6,3,7,6
1523010309884315,-7,9,0,-2,-10,-1,-4,-3
1523010309885317,-10,-20,-3,3,6,1,-2,-1
1523010309885317,-10,2,-2,-5,-20,-7,-5,-9
1523010309898351,4,-6,-1,-8,-15,-8,-6,0
1523010309898351,-1,7,3,7,12,6,7,6
1523010309906372,1,17,1,9,14,4,1,0
1523010309906372,-5,-7,-1,-5,-15,0,-5,1
1523010309921412,-9,3,-2,-4,11,-3,-1,-4
1523010309921412,-4,-14,2,9,13,7,5,-1
1523010309922415,-9,7,-2,-4,-5,-6,-9,-12
1523010309922415,25,15,3,9,18,6,1,9
1523010309943471,0,-2,-4,-5,-5,0,14,7
1523010309943471,3,-15,-2,-7,-18,-8,8,1
1523010309944474,-19,-10,0,6,15,5,1,-3
1523010309944474,18,14,1,-4,-18,-4,3,3
1523010309957508,-11,-8,0,5,7,2,-11,-16
1523010309957508,-3,-6,-3,-7,-7,-5,-9,-5
1523010309966532,8,3,-2,0,-1,-4,-6,-5
1523010309966532,-23,-5,-2,-2,-1,1,11,7
1523010309981572,0,-1,-1,-1,-1,-4,-6,-6
1523010309981572,-2,-2,-4,-10,-19,-11,-5,3
1523010309981572,-11,-10,-5,-6,-17,2,-1,-7
1523010309981572,18,9,3,16,47,12,5,7
1523010310003631,2,-4,-2,2,5,5,-8,-6
1523010310003631,-23,-16,-3,1,1,-1,3,-9
1523010310004634,15,-1,0,-9,-11,-7,-18,6
1523010310004634,13,10,-1,-13,-20,-7,5,-1
1523010310017668,-24,-13,-5,0,-6,-3,-3,-7
1523010310017668,-10,4,-1,0,1,-1,-6,-5
1523010310025690,0,7,3,5,14,4,5,5
1523010310025690,15,-11,-4,-7,-11,-4,-1,-3
1523010310040730,7,11,5,-1,-1,-4,5,10
1523010310040730,-4,0,-1,-4,-5,-6,-9,-4
1523010310041733,-1,-1,-3,-6,1,0,1,-6
1523010310041733,-15,0,-1,-2,-1,0,-2,-1
1523010310063791,-9,-8,-4,-3,-5,-2,-2,-6
1523010310063791,6,-4,1,3,8,2,4,16
1523010310064794,14,8,3,5,-1,-3,1,-2
1523010310064794,6,-6,-3,-6,-16,-7,-9,-10
1523010310086852,10,3,1,4,15,10,3,0
1523010310086852,-24,-3,-3,-4,1,-1,-3,5
1523010310087855,3,-6,-2,-4,-5,3,-3,-15
1523010310087855,-3,-3,-2,-9,-22,-8,-4,5
1523010310100890,-15,-11,-1,-5,4,-4,2,-3
1523010310100890,33,21,8,7,-7,8,4,-4
1523010310101893,-1,-2,1,2,10,1,4,11
1523010310101893,-10,-6,-5,-2,-2,-1,-3,-14
1523010310123951,5,2,-2,-4,-10,-8,-4,7
1523010310123951,-5,-5,-1,0,2,-6,-1,0
1523010310123951,-11,-1,1,0,-2,8,6,3
1523010310123951,16,14,2,0,1,-1,0,3
1523010310137989,6,-3,0,0,-5,-2,5,8
1523010310137989,8,-2,-3,0,3,3,-5,-6
1523010310146010,-24,-1,1,4,-6,-8,9,-6
1523010310146010,-7,-4,-6,-7,2,-8,-8,0
1523010310161050,14,4,3,5,-2,-1,-3,-7
1523010310161050,-17,-12,-6,7,3,6,1,-1
1523010310162053,22,6,0,0,4,-6,-7,4
1523010310162053,2,0,-1,1,-4,-2,8,4
1523010310184111,9,5,-2,-2,-2,11,-2,-8
1523010310184111,0,-6,-4,-6,2,1,-3,-9
1523010310184111,-9,3,-1,-5,-4,-5,-1,3
1523010310184111,-19,-19,-3,0,-2,0,-3,-10
1523010310207172,16,5,-2,-4,-3,-9,0,3
1523010310207172,-3,2,3,2,1,3,2,5
1523010310208175,-5,0,-2,-7,-2,0,-5,-7
1523010310208175,26,7,3,-16,-4,-2,2,15
1523010310221210,-30,-13,4,41,26,5,0,-11
1523010310221210,-7,3,-10,-16,-16,-5,-10,-10
1523010310222213,1,-2,0,8,5,-4,10,11
1523010310222213,9,2,2,-7,-9,0,-2,1
1523010310243268,11,11,-2,-20,-19,-4,-1,-4
1523010310243268,7,0,3,5,5,8,-2,11
1523010310244271,-16,-13,-2,1,3,17,9,12
1523010310244271,-7,-2,-1,7,6,-3,-3,-10
1523010310267332,-7,0,0,-13,-14,-1,-1,5
1523010310267332,15,5,1,-12,-9,-13,2,5
1523010310267332,40,10,2,12,16,3,-6,20
1523010310267332,-44,-2,-2,12,4,4,1,-13
1523010310281370,-30,-7,-2,-4,-1,-8,-6,-19
1523010310281370,3,3,-1,-5,-6,-1,3,20
1523010310282373,14,-1,1,-13,-8,-2,3,-4
1523010310282373,20,9,1,32,14,9,-3,13
1523010310303428,7,1,-2,-10,-5,3,0,5
1523010310303428,-11,-3,4,10,6,0,0,-12
1523010310304431,-29,-11,-4,-5,5,-2,-1,-9
1523010310304431,21,6,0,-7,-3,-1,-1,-5
1523010310326490,-13,-7,-2,-3,0,2,2,7
1523010310326490,6,0,-1,-12,0,-8,-3,-1
1523010310327492,-10,2,-1,14,3,8,-2,-2
1523010310327492,-23,-15,-4,-15,-10,-5,-4,-21
1523010310341530,34,5,-1,6,4,3,0,-1
1523010310341530,-12,-8,-1,5,8,2,-5,-14
1523010310341530,18,11,0,-4,-6,-9,-4,-1
1523010310341530,1,-2,-4,-6,-4,-1,4,8
1523010310363589,3,-4,-2,-7,-14,-1,6,18
1523010310363589,-5,-3,1,-1,10,1,3,2
1523010310364591,-11,-3,0,-6,-12,-5,-9,-2
1523010310364591,-16,-8,-3,9,7,2,0,-7
1523010310386650,6,7,-2,-6,-3,2,-1,2
1523010310386650,4,-1,2,5,0,-8,-6,5
1523010310387653,-1,1,-2,-7,-2,13,-5,-14
1523010310387653,2,-2,0,-7,-4,-4,1,8
1523010310400687,8,0,-1,-2,-1,-8,-2,-3
1523010310400687,-27,-14,-4,-3,1,3,0,-5
1523010310401690,-3,6,2,8,4,-5,-3,-2
1523010310401690,-6,3,0,12,8,9,13,12
1523010310423748,9,1,0,-6,-6,-5,0,4
1523010310423748,24,-1,-2,-14,-7,0,-2,-11
1523010310424752,-31,-4,-3,-1,3,-7,-10,1
1523010310424752,7,3,1,-2,1,-2,-4,-4
1523010310446810,-16,-7,-2,-3,2,-11,-6,-12
1523010310446810,28,11,-1,0,-13,19,7,15
1523010310447813,-11,-10,-1,-3,2,3,0,-10
1523010310447813,6,6,-4,-8,-3,1,3,6
1523010310460847,10,1,1,-2,1,-2,-2,-6
1523010310460847,-10,-4,-1,3,-1,-8,-13,-11
1523010310461850,-14,-8,-3,-1,0,-1,0,-13
1523010310461850,16,2,-1,-8,-12,-9,-5,15
1523010310483908,-33,-13,-3,-2,4,-1,-2,-7
1523010310483908,4,11,3,0,1,2,16,13
1523010310484911,-1,-4,-3,-14,-19,-19,-5,-9
1523010310484911,11,-2,3,43,47,20,-1,-4
1523010310505967,-21,-1,-3,-2,-8,-3,1,-5
1523010310505967,-14,-1,-1,4,1,5,3,3
1523010310513988,5,-8,-3,-12,-11,-6,10,8
1523010310513988,-3,6,-2,-34,-31,-19,-4,-9
1523010310521007,14,3,1,19,20,22,0,4
1523010310521007,-17,-2,1,11,10,-7,0,3
1523010310522010,18,4,1,-5,-2,-5,-11,0
1523010310522010,45,13,-4,-6,-4,2,1,10
1523010310544069,-51,-13,0,2,-2,-4,6,-8
1523010310544069,20,4,-5,-7,-4,-4,4,-20
1523010310544069,-26,-5,3,3,6,14,-6,6
1523010310544069,10,-10,-5,-2,-4,-18,1,-2
1523010310567129,32,20,3,0,0,19,6,17
1523010310567129,-3,-10,-1,-4,1,-2,2,-13
1523010310567129,27,4,-1,6,8,-4,-3,4
1523010310567129,-46,5,2,-5,-8,-17,-29,-15
1523010310581167,22,-8,-6,-13,-17,20,15,8
1523010310581167,-31,8,3,23,32,-18,18,5
1523010310582170,-9,-18,-3,3,1,5,17,3
1523010310582170,-8,-5,-6,-11,-12,3,-7,-19
1523010310603226,4,-9,-6,-9,-10,-13,-14,-7
1523010310603226,-2,10,3,-8,-11,-3,-20,-7
1523010310604229,22,25,3,6,0,1,13,9
1523010310604229,-12,-45,-3,2,2,-5,-16,16
1523010310627290,-3,4,0,0,-3,-3,1,-13
1523010310627290,5,-4,-2,-16,-16,5,5,10
1523010310627290,-9,5,-8,-1,-8,-14,-12,-19
1523010310627290,37,33,13,23,19,-3,-3,2
1523010310641327,-48,-26,-1,15,21,14,17,-15
1523010310641327,13,-17,-2,0,3,-1,-11,14
1523010310642330,16,14,0,-13,-17,3,4,1
1523010310642330,-10,-2,-9,-17,-18,-1,-1,-14
1523010310663385,12,7,7,7,9,-12,-1,8
1523010310663385,28,-3,-7,-3,-5,-4,-7,-6
1523010310664388,-15,-1,6,5,8,2,8,5
1523010310664388,-48,-24,-9,-8,-19,2,3,-19
1523010310686447,28,21,-2,-9,10,-13,-20,-1
1523010310686447,-25,-18,2,11,7,9,3,-10
1523010310687450,34,12,4,4,2,-3,-1,14
1523010310687450,-13,-4,1,3,5,9,9,0
1523010310700484,-6,7,-1,-9,-18,-13,-4,7
1523010310700484,9,7,-5,-8,-11,-5,-11,2
1523010310708506,-22,-15,-4,5,5,4,19,-13
1523010310708506,-16,-10,2,0,2,4,-2,13
1523010310723546,-3,2,-4,-5,-7,-3,-4,-4
1523010310723546,11,19,-1,3,2,-1,-4,-11
1523010310724549,1,-26,-2,3,3,-3,-2,6
1523010310724549,15,11,1,-3,0,6,6,-2
1523010310746607,20,-8,5,6,4,2,-1,11
1523010310746607,-27,21,-3,-2,1,1,0,-4
1523010310747610,-6,-10,-1,-13,-18,-7,-7,-7
1523010310747610,5,4,-4,-9,-13,-1,4,-2
1523010310760644,3,-10,3,23,36,1,-16,8
1523010310760644,13,13,6,1,-6,6,15,14
1523010310768666,-6,-10,-4,-3,0,1,-7,-21
1523010310768666,-9,-3,-4,-4,-6,-2,6,3
1523010310783705,-3,-1,-7,-12,-18,-9,-12,-11
1523010310783705,13,10,1,-1,1,-1,-2,12
1523010310784708,-17,-3,1,-1,0,1,-5,-3
1523010310784708,6,9,1,2,4,4,0,0
1523010310806767,1,2,-1,-2,-5,-3,5,0
1523010310806767,-3,-26,-2,3,1,-2,-2,-4
1523010310807770,10,9,-2,-2,-1,-5,-5,-4
1523010310807770,-20,-4,-1,-2,-1,0,9,0
1523010310820805,10,6,-1,-3,10,1,6,0
1523010310820805,25,-1,6,14,13,6,10,6
1523010310828826,-44,-11,-6,-1,2,-5,-8,-5
1523010310828826,11,-2,-1,0,2,-3,-4,2
1523010310843866,-12,5,-3,-7,-13,-3,-8,-12
1523010310843866,5,-19,-4,-8,-9,-9,0,-4
1523010310844869,-2,-5,-1,3,5,6,1,5
1523010310844869,5,-7,-5,-3,1,-1,9,3
1523010310866927,11,8,-9,-5,-7,-2,3,9
1523010310866927,-21,4,-1,-4,-3,-5,-16,-20
1523010310867930,31,36,28,12,5,3,1,7
1523010310867930,-22,-32,-8,-2,0,-3,-10,-5
1523010310880964,-24,-7,-3,-4,-8,-2,3,-4
1523010310880964,-10,-13,-14,-6,-7,-4,4,-6
1523010310888986,3,4,-9,-2,10,10,0,0
1523010310888986,15,-2,2,2,4,-1,-17,-3
1523010310904029,-8,-16,0,-3,-2,-8,-16,-7
1523010310904029,-5,3,-1,-7,-6,1,-4,1
1523010310904029,-1,4,1,-1,-8,-1,10,-1
1523010310904029,17,18,7,4,6,1,-7,10
1523010310927087,12,11,2,-4,-8,-8,-1,-3
1523010310927087,-9,-29,-1,0,3,1,-5,-4
1523010310928090,-40,-13,-4,-2,0,-6,-16,-5
1523010310928090,14,25,-2,-2,-1,-1,21,-2
1523010310940122,-20,-34,-2,-1,-1,1,3,-5
1523010310940122,8,18,5,1,-1,0,-3,8
1523010310949146,11,8,2,-1,-3,-2,-1,-2
1523010310949146,16,-8,-7,-2,-1,-7,-10,2
1523010310964186,-28,6,-1,-2,-8,-10,-13,-5
1523010310964186,-2,1,6,0,-4,17,10,8
1523010310964186,1,-17,-7,4,21,-5,-11,-5
1523010310964186,1,20,8,2,-7,1,-16,1
1523010310987251,43,2,1,-7,-9,-2,6,14
1523010310987251,-20,-10,-2,11,7,-3,1,-3
1523010310987251,3,16,2,7,20,-1,2,-5
1523010310987251,11,7,-1,0,0,5,8,4
1523010311000281,-3,-16,-2,1,1,1,0,9
1523010311000281,-17,-14,-3,-5,-9,-6,-8,1
1523010311008303,7,-6,-5,-7,-3,6,1,0
1523010311008303,-23,13,2,0,-2,2,16,-10
1523010311023343,6,14,4,5,4,3,-5,8
1523010311023343,-2,-18,-5,-5,-3,-6,-1,-4
1523010311024346,16,11,-3,-3,-14,-2,2,-6
1523010311024346,-23,-22,-4,-10,-9,-2,4,5
1523010311046404,1,12,3,5,6,5,8,-5
1523010311046404,26,10,1,6,13,-1,10,9
1523010311047407,-5,-3,-2,-6,-7,-1,-16,-1
1523010311047407,-5,-8,-2,1,1,-1,4,-6
1523010311060442,-15,7,-1,-1,-1,-4,5,-4
1523010311060442,23,8,0,0,1,0,8,7
1523010311068463,-22,-11,-1,0,-4,-2,6,1
1523010311068463,-12,-12,-3,-4,-1,-4,-6,-4
1523010311083503,12,15,-2,0,3,0,-4,-2
1523010311083503,-12,0,-3,-5,-4,-12,-14,-5
1523010311084506,8,0,-2,-1,-2,15,23,3
1523010311084506,17,9,6,4,2,-2,-18,10
1523010311106564,-6,-18,-3,-2,-1,-2,5,-6
1523010311106564,-19,3,-3,-6,-6,5,-9,-13
1523010311106564,6,-7,-3,-2,-2,-9,-6,7
1523010311106564,1,3,-3,2,3,4,14,2
1523010311129625,9,15,1,-1,-2,-3,1,-11
1523010311129625,-5,-25,-3,-4,-1,-5,-4,7
1523010311130628,-10,-9,-4,-2,-6,7,-8,-10
1523010311130628,0,2,-5,1,4,-7,3,10
1523010311143663,2,2,3,2,-4,8,15,-4
1523010311143663,7,3,1,0,1,5,3,0
1523010311144666,0,-4,3,0,-6,-6,-4,4
1523010311144666,6,0,0,-5,-3,5,-4,-7
1523010311165722,-25,-7,-4,-1,-3,-6,-8,-3
1523010311165722,-9,2,-2,-1,11,0,-1,-5
1523010311166724,10,2,0,2,-2,-3,0,6
1523010311166724,-5,-15,-3,0,-1,-3,-2,0
1523010311189786,2,-3,-1,-1,-1,0,0,6
1523010311189786,4,14,1,-2,-5,0,-1,-6
1523010311189786,28,11,0,-4,-12,-7,0,6
1523010311189786,-3,-12,-3,-2,13,-3,1,-9
1523010311203825,-38,-17,-2,3,5,-2,-7,-1
1523010311203825,2,7,2,9,0,8,6,0
1523010311204826,1,-1,-2,-3,-5,-2,-2,-2
1523010311204826,12,7,2,-4,-6,2,-5,-1
1523010311226884,19,1,1,-5,-4,-12,4,9
1523010311226884,-1,-5,-5,-4,-1,10,2,-6
