timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523010325611149,-6,-5,-4,-4,-7,4,1,-5
1523010325611149,2,4,2,4,12,-3,-1,1
1523010325612152,-10,-5,0,-11,-3,-7,-5,-4
1523010325612152,-3,-17,-2,-4,-8,-1,7,4
1523010325634211,18,21,1,18,28,14,-2,2
1523010325634211,5,0,-1,5,3,-12,1,0
1523010325634211,-1,0,1,-6,-21,-2,-4,-1
1523010325634211,-5,-9,0,-2,9,18,9,0
1523010325648248,-2,3,4,0,2,4,1,0
1523010325648248,-7,-6,-1,-3,-11,-1,3,-1
1523010325655267,5,-1,-4,-7,-3,-9,-5,1
1523010325655267,6,19,-1,-4,-10,-16,0,-3
1523010325671309,-11,-42,-7,-3,-12,2,-7,2
1523010325671309,-12,-12,0,0,-1,1,-3,-2
1523010325672312,10,14,0,-11,-17,-12,3,2
1523010325672312,3,1,-2,13,17,-4,-29,-1
1523010325693368,-20,-9,-6,7,0,18,28,-5
1523010325693368,3,-8,-3,-1,8,18,-5,-2
1523010325694371,2,-9,-2,0,-8,0,-1,1
1523010325694371,-3,-5,-4,-15,-21,-11,-5,-2
1523010325708408,15,25,6,-4,2,-11,9,3
1523010325708408,-10,-11,-1,1,-2,-8,-4,0
1523010325715426,-13,-4,-1,0,4,16,-4,-4
1523010325715426,5,8,-3,1,8,-3,9,1
1523010325731469,6,-1,-1,1,6,-15,-11,0
1523010325731469,1,0,-2,-14,-21,-18,-2,-3
1523010325732472,1,-5,0,5,7,21,-2,1
1523010325732472,-5,-2,4,6,17,4,-3,-1
1523010325753528,-4,1,-2,9,15,3,9,1
1523010325753528,7,10,2,-4,-15,-11,-4,0
1523010325754531,4,4,-2,-3,5,-12,-3,-6
1523010325754531,-18,-15,0,9,3,10,-1,-2
1523010325768568,4,-8,-2,-9,-13,-22,5,3
1523010325768568,15,17,-4,0,13,21,0,2
1523010325775587,-4,-6,-1,-1,-7,-7,1,-1
1523010325775587,3,2,2,-3,-5,1,2,-2
1523010325791629,-5,7,5,2,2,-6,-9,-4
1523010325791629,-21,-24,-4,1,6,18,3,2
1523010325792632,12,18,-1,-9,-5,-7,-4,-2
1523010325792632,12,-8,-5,6,-1,-5,5,5
1523010325813688,0,2,0,-5,-6,4,-7,-1
1523010325813688,-9,-5,0,0,1,-4,-3,0
1523010325814691,2,17,4,-6,-15,-2,3,0
1523010325814691,-1,-13,-6,-10,13,-4,-3,4
1523010325827725,0,-8,-1,16,16,2,-5,-4
1523010325827725,0,12,2,1,1,5,5,-3
1523010325835747,-3,-10,-2,-6,-10,2,0,-1
1523010325835747,0,1,1,-3,-4,3,1,0
1523010325851789,9,4,-2,-5,1,-10,-7,-1
1523010325851789,-9,0,3,5,4,6,-2,-3
1523010325851789,-13,-13,-1,-2,1,-6,2,0
1523010325851789,10,4,-3,-1,-5,-13,-1,-1
1523010325873848,23,15,-3,-11,0,24,-4,1
1523010325873848,-10,-12,0,5,4,-11,1,-3
1523010325874851,2,0,0,6,3,-5,-2,0
1523010325874851,-21,-9,0,-2,-1,3,0,-4
1523010325895907,-4,5,2,-4,-9,-7,-3,1
1523010325895907,8,11,0,-11,-10,-7,-4,-4
1523010325896910,-12,-16,-5,7,4,4,1,0
1523010325896910,10,4,0,13,14,2,-2,-2
1523010325910947,9,3,0,-4,-13,1,5,1
1523010325910947,-7,-5,-1,-10,-1,-5,-1,1
1523010325911950,-4,-2,0,-1,0,0,-4,-2
1523010325911950,19,12,0,22,11,-6,2,3
1523010325934014,-12,-10,-4,-20,-11,14,-4,-5
1523010325934014,6,4,3,43,27,1,0,2
1523010325935012,-8,-2,-2,-8,-8,-6,1,-2
1523010325935012,-8,0,-2,-8,-10,-1,1,-2
1523010325948046,3,-3,0,-3,-4,-5,-4,1
1523010325948046,11,7,2,-8,-3,-1,-1,0
1523010325956067,2,-4,-3,0,7,0,-2,-1
1523010325956067,2,-4,1,-6,-7,7,0,0
1523010325971107,-18,-7,-2,0,2,-4,2,-2
1523010325971107,-2,0,-2,-5,-7,-4,-3,-1
1523010325972110,-4,0,0,10,10,1,-2,-3
1523010325972110,-6,-4,-1,-10,-6,1,-2,-4
1523010325994168,17,5,-1,-3,-10,-12,-2,3
1523010325994168,15,0,-4,-6,3,1,0,4
1523010325994168,-9,-4,0,7,2,-2,2,1
1523010325994168,-15,-1,-1,-1,0,9,1,-6
1523010326008205,0,5,2,4,5,0,-3,-5
1523010326008205,-23,-4,-4,-26,-23,-9,-2,-5
1523010326024248,6,-5,-5,-23,-15,-9,-3,4
1523010326024248,-3,-1,1,38,35,14,3,1
1523010326031267,0,-1,-1,2,-5,-4,1,-1
1523010326031267,14,6,-1,-2,-3,-2,-3,-4
1523010326032269,12,12,3,-9,1,2,-1,-4
1523010326032269,-38,-23,-6,-19,-16,-4,-1,-1
1523010326054328,29,8,-1,0,2,3,-3,7
1523010326054328,23,9,2,4,-2,-2,0,3
1523010326054328,-17,-9,-3,0,7,-1,-2,-3
1523010326054328,13,8,1,-4,-8,-9,-1,-1
1523010326076387,-10,0,-1,5,6,5,-2,-2
1523010326076387,-17,-16,-4,-4,-2,0,-1,-1
1523010326077390,9,6,0,8,1,1,-2,0
1523010326077390,-1,0,-2,-12,-13,0,1,-2
1523010326098445,-8,-4,-2,2,8,-2,0,-4
1523010326098445,8,4,4,9,-3,3,-1,1
1523010326099448,-9,-1,-1,-4,3,0,-1,0
1523010326099448,4,0,-3,-14,-14,-7,-5,-3
1523010326113485,-26,-14,-4,6,1,0,0,0
1523010326113485,26,11,2,9,0,0,0,1
1523010326121507,-14,-9,-2,5,5,-3,-2,0
1523010326121507,0,-1,-1,-26,-10,0,0,1
1523010326136546,-8,-2,-2,-33,-14,-10,-8,-10
1523010326136546,8,-6,-3,55,26,10,5,5
1523010326137550,18,5,0,-2,-9,1,3,2
1523010326137550,1,0,-2,4,2,-2,-2,-5
1523010326158605,-18,-4,-1,-10,-6,-1,1,-1
1523010326158605,-17,2,0,-20,-7,-6,-5,-7
1523010326159608,-12,0,2,4,6,4,2,-1
1523010326159608,16,-17,-10,-5,0,4,0,11
1523010326173646,36,17,5,15,0,-2,0,0
1523010326173646,-46,-18,-3,-6,-2,-7,-2,-1
1523010326181667,18,4,2,22,8,6,3,0
1523010326181667,-10,6,2,-1,-3,-4,-4,-4
1523010326195705,3,-1,-2,-5,-4,-6,-1,0
1523010326195705,-1,3,-1,-29,-19,-5,-3,1
1523010326203726,-27,-5,2,0,14,6,-1,-7
1523010326203726,-3,-3,4,53,26,-3,1,0
1523010326218765,22,5,-1,8,2,12,2,4
1523010326218765,2,-5,-2,-1,-6,-5,0,-1
1523010326219768,-5,-3,1,0,2,2,-2,-1
1523010326219768,-24,-9,-1,-20,-8,-3,-1,-5
1523010326232803,10,5,1,1,-2,-2,0,-1
1523010326232803,5,-9,-8,-9,-1,-4,-3,0
1523010326241826,18,6,-2,-10,-15,-5,-3,1
1523010326241826,7,6,3,5,-10,-8,-3,-3
1523010326256867,-30,-12,2,8,15,9,3,-2
1523010326256867,0,4,-3,-9,-1,-3,0,-2
1523010326256867,12,4,-3,0,-6,-8,-3,-2
1523010326256867,-2,-1,-2,-24,-9,16,2,0
1523010326278925,-16,-9,0,27,13,-3,0,0
1523010326278925,19,9,-1,-4,1,-1,1,3
1523010326279928,-1,2,-1,-30,-18,-5,-2,-2
1523010326279928,2,0,2,57,34,10,2,-1
1523010326292963,5,5,-1,-21,-13,-9,-4,-2
1523010326292963,-30,-14,-1,4,10,4,-2,-4
1523010326300984,0,9,1,5,-6,-7,-2,-3
1523010326300984,-13,-18,-8,-34,-15,-5,-3,1
1523010326316024,33,14,-3,-3,1,6,1,8
1523010326316024,8,8,6,18,12,4,2,-2
1523010326317027,-5,-8,-3,-7,-4,-5,-5,-1
1523010326317027,-5,2,3,-6,-8,-9,2,-3
1523010326339085,-19,-9,-4,-3,-8,-3,-2,-1
1523010326339085,2,2,0,-18,4,0,-7,-3
1523010326340088,-2,-5,-4,18,12,16,13,2
1523010326340088,3,3,0,10,4,-14,-1,2
1523010326353123,-11,-6,-2,-9,-13,0,0,-2
1523010326353123,3,4,-3,-22,-36,0,-2,-1
1523010326361144,6,4,0,15,37,0,-3,-2
1523010326361144,12,2,-3,-7,-10,-1,0,1
1523010326376184,-2,-1,-2,-4,-4,-4,-2,-2
1523010326376184,-14,-9,-1,-6,-3,-3,-1,0
1523010326377187,7,3,-3,0,-6,1,-2,2
1523010326377187,8,13,2,-13,-5,-13,-4,-3
1523010326398242,-8,-18,-2,14,3,9,2,1
1523010326398242,11,5,2,7,21,0,3,0
1523010326406264,-14,-18,-2,-2,-15,-2,-1,0
1523010326406264,14,14,1,-7,2,-1,-3,-1
1523010326413283,10,8,0,-8,-4,26,-1,-1
1523010326413283,-15,-18,-2,2,-4,-13,-3,-3
1523010326421305,2,-15,-5,-19,-14,-6,1,2
1523010326421305,-5,-3,-2,2,-14,-1,-6,-2
1523010326436344,0,2,4,30,35,2,2,-1
1523010326436344,5,6,0,3,1,8,-3,-1
1523010326437347,-4,7,3,1,2,-11,-4,-1
1523010326437347,-4,-9,-2,-14,-25,0,2,-2
1523010326458403,-3,-1,-3,-10,-14,-10,-1,0
1523010326458403,-2,3,1,13,14,6,-3,-3
1523010326459406,-5,-2,-3,-4,-14,3,0,-4
1523010326459406,5,11,2,5,11,-3,-4,-1
1523010326473443,12,-5,-7,-4,1,12,8,5
1523010326473443,-2,-1,-2,-1,-4,-26,-6,1
1523010326481464,8,4,1,-1,-15,10,4,-3
1523010326481464,-6,-3,3,13,23,15,3,-1
1523010326496504,-8,6,4,4,14,-16,-6,-4
1523010326496504,-5,-12,-5,-6,-14,5,-1,-1
1523010326497507,0,-5,0,3,1,-6,0,2
1523010326497507,1,3,-3,-5,-6,-2,-2,1
1523010326518562,-4,-8,-2,-8,-13,-9,-2,-3
1523010326518562,2,6,2,4,2,5,2,1
1523010326519565,-4,-2,0,7,9,1,-2,-2
1523010326519565,-6,-17,-4,-2,4,3,4,0
1523010326541624,11,13,-4,-8,-4,-10,-4,1
1523010326541624,10,11,-1,-8,-23,0,1,1
1523010326542626,1,5,1,4,8,0,-6,0
1523010326542626,-7,-8,2,12,23,1,2,1
1523010326556664,-16,-4,-2,-1,0,11,1,-3
1523010326556664,1,-1,-2,-2,-11,-2,-5,-2
1523010326557666,0,-4,0,1,10,1,4,1
1523010326557666,0,7,0,-5,-8,-2,-5,-3
1523010326578723,2,-1,-2,-10,-20,-6,-3,-1
1523010326578723,6,3,0,1,18,6,5,3
1523010326579725,-6,-13,-5,-2,-5,1,1,2
1523010326579725,1,0,0,5,8,-1,1,-2
1523010326602786,-3,5,0,-2,2,-4,-4,-2
1523010326602786,-1,3,-1,-5,-3,-3,-1,-3
1523010326603789,5,-3,1,-3,-3,-3,3,1
1523010326603789,-1,-5,-3,-7,-11,-12,-2,1
1523010326616824,-1,-5,-1,0,-2,0,-4,-1
1523010326616824,2,3,-1,0,6,14,5,1
1523010326616824,-11,-1,0,-14,-17,-10,-6,-4
1523010326616824,2,6,-1,2,-22,0,-4,-2
1523010326638883,-5,-21,-2,9,32,-4,2,0
1523010326638883,0,3,-1,3,1,-8,-6,-1
1523010326639886,2,0,-1,2,3,14,2,0
1523010326639886,-3,-1,-3,-17,-27,-6,-2,-2
1523010326661944,-4,-2,1,-6,-15,-6,1,-2
1523010326661944,2,-3,-1,5,7,0,1,-1
1523010326662947,2,1,-3,-3,-8,-9,-4,-1
1523010326662947,5,0,1,-1,4,2,2,1
1523010326675981,-3,-3,1,2,7,2,-1,-2
1523010326675981,-3,-3,-2,-2,2,-1,0,-1
1523010326676984,2,5,-1,1,0,-4,-5,-1
1523010326676984,-11,-7,0,-1,2,6,2,0
1523010326699043,-4,7,-1,-3,-3,-5,-3,-2
1523010326699043,12,-3,-4,5,6,-3,-2,1
1523010326700046,14,-1,-2,3,9,1,8,3
1523010326700046,9,6,0,2,6,0,-5,-3
1523010326722104,-9,-9,-1,-9,-8,10,1,-1
1523010326722104,-4,3,5,-2,-9,-8,-5,-4
1523010326723106,0,-2,-1,5,8,-3,-5,-2
1523010326723106,2,-4,-4,-3,3,2,-1,0
1523010326736141,-2,2,0,-5,-6,-6,-3,-2
1523010326736141,0,-2,-4,-5,-9,0,0,0
1523010326737144,-2,2,0,6,7,-3,-2,-2
1523010326737144,5,3,-1,0,-2,-2,-1,1
1523010326759203,-8,7,4,-10,-18,-4,-1,-4
1523010326759203,-6,-34,-10,3,16,-5,-2,0
1523010326759203,2,5,-1,-1,7,14,1,1
1523010326759203,-3,-1,-1,1,8,-10,-3,-1
1523010326782264,15,3,0,15,3,7,5,2
1523010326782264,-4,4,2,-10,-13,0,0,-3
1523010326783267,-6,-3,-3,-4,-7,-3,-3,-3
1523010326783267,0,1,-1,-2,5,10,-2,1
1523010326805325,7,7,0,-5,-7,-14,-3,-1
1523010326805325,-16,-9,0,-1,-8,-3,1,0
1523010326805325,-1,-4,0,7,7,1,-4,0
1523010326805325,7,4,-1,-3,-4,2,2,-1
1523010326818360,1,1,-2,-1,6,-2,-2,0
1523010326818360,10,12,3,5,-4,-1,0,-1
1523010326819363,-3,1,-1,-3,-1,-2,-3,-4
1523010326819363,-20,-17,0,-11,-17,0,4,-1
1523010326842424,27,11,-7,3,15,-2,-4,2
1523010326842424,-13,-1,2,11,13,5,1,-2
1523010326842424,6,7,0,-10,-14,-11,-5,-2
1523010326842424,-2,-1,0,-3,-9,8,3,1
1523010326856461,-8,-3,3,23,21,3,5,1
1523010326856461,1,-3,-4,-12,-13,-5,-3,-1
1523010326857464,-3,0,0,9,6,3,-1,-5
1523010326857464,-4,0,-1,-6,-7,-7,-4,-3
1523010326879522,1,-2,-3,-19,-13,-3,-5,0
1523010326879522,1,3,1,10,7,-6,-1,0
1523010326886542,-11,-8,-1,-5,-7,11,2,1
1523010326886542,18,7,-1,0,8,4,-1,1
1523010326901581,-11,-6,0,-1,-2,-2,0,-1
1523010326901581,-10,0,0,-13,-12,-15,-3,-4
1523010326902584,-7,-5,-1,-3,-5,5,-3,-2
1523010326902584,7,0,-2,4,16,10,3,2
1523010326916622,19,4,2,36,19,8,2,0
1523010326916622,0,7,3,-6,-9,1,3,-1
1523010326917624,-42,-17,-4,-3,-1,-7,1,-2
1523010326917624,16,5,-3,-8,-9,-4,0,5
1523010326938680,-14,-9,-2,-11,-14,-7,-3,-2
1523010326938680,1,-1,0,0,3,4,-2,0
1523010326939683,5,11,5,1,-5,-8,0,0
1523010326939683,-10,-6,-2,4,-1,-3,-3,-2
1523010326961741,-2,-12,-7,-19,-11,0,0,1
1523010326961741,-6,-3,-1,19,10,11,2,0
1523010326962744,12,5,-2,2,14,12,2,-1
1523010326962744,-8,0,1,2,-4,-13,-2,-5
1523010326976782,-20,-6,0,8,-2,-2,-3,-1
1523010326976782,5,0,-1,-14,-7,1,-1,-1
1523010326976782,4,-10,-5,-5,-8,-9,-3,6
1523010326976782,-1,3,-3,2,11,1,-1,-2
1523010326998840,0,-1,-1,-12,-15,2,1,-1
1523010326998840,-5,0,0,1,9,-1,-2,-4
1523010326999843,-13,0,-1,-20,-13,-7,-2,-3
1523010326999843,10,10,0,13,7,-3,-3,1
1523010327021901,-6,-9,-6,0,8,5,0,2
1523010327021901,11,6,2,-10,-5,2,2,-1
1523010327021901,3,-6,-1,20,8,-4,0,0
1523010327021901,-7,-2,-1,-10,-13,-8,-2,-3
1523010327035939,-1,5,0,-13,-9,-4,-3,-5
1523010327035939,2,3,-1,1,-3,3,-1,0
1523010327036942,-30,-16,-3,-15,-8,2,-2,-4
1523010327036942,12,0,2,15,3,1,-4,2
1523010327059000,12,4,0,12,5,-3,4,1
1523010327059000,-12,-5,-4,6,1,-2,-1,0
1523010327060003,20,10,1,-4,1,0,0,1
1523010327060003,-7,-1,0,-12,-12,-7,-1,-2
1523010327081059,1,-1,-2,-14,-4,-9,-5,0
1523010327081059,-19,-9,-3,-2,-5,1,-2,-2
1523010327082062,12,5,1,4,2,6,1,1
1523010327082062,-1,-2,-2,-5,3,0,0,0
1523010327096098,-8,0,2,9,6,0,0,-6
1523010327096098,-11,-7,-1,6,5,1,0,-1
1523010327097101,9,10,0,0,-6,-5,-1,-1
1523010327097101,-2,-13,-4,-5,11,4,-2,2
1523010327119160,3,6,2,-5,-4,-14,0,0
1523010327119160,-1,-4,-3,-5,3,7,-2,0
1523010327120162,15,9,2,27,14,4,5,4
1523010327120162,-13,-6,-2,-4,-6,-4,0,-4
1523010327141218,-2,0,-2,-10,-15,-9,-2,0
1523010327141218,5,1,-1,-7,-2,-6,-2,0
1523010327142221,-7,-2,1,-9,2,-1,-2,-3
1523010327142221,-4,2,0,4,7,3,1,-3
1523010327164280,-10,-7,-2,-1,4,5,0,0
1523010327164280,10,4,0,-5,-7,-7,1,-1
1523010327165282,5,7,2,-3,-4,-9,-3,0
1523010327165282,-13,-9,-2,0,-1,-2,-1,-1
1523010327179320,2,-3,-3,12,15,10,0,0
1523010327179320,-4,0,3,16,6,-5,2,0
1523010327179320,8,4,-2,2,2,8,-2,-3
1523010327179320,-10,-8,-5,-29,-25,-9,-1,-3
1523010327201378,-9,-6,-5,-6,0,-4,-6,1
1523010327201378,20,13,1,34,33,8,4,1
1523010327202382,-11,-14,-2,-8,-2,1,1,-2
1523010327202382,14,13,3,6,2,2,2,0
1523010327216424,-24,-16,-3,-10,-12,1,-1,-6
1523010327216424,1,-7,-8,-13,-11,-9,-4,5
1523010327224440,5,5,-4,-5,-3,-2,-4,-2
1523010327224440,2,2,1,1,-3,5,0,-2
1523010327238477,2,8,3,3,-7,0,-1,1
1523010327238477,-11,-13,-1,-5,5,2,1,-2
1523010327239480,5,2,0,1,-4,-5,0,1
1523010327239480,4,6,-1,5,3,-2,-1,-1
1523010327261538,10,7,-1,-10,-18,-8,-1,0
1523010327261538,-7,-4,-4,-27,-18,5,-3,-3
1523010327262541,-3,2,4,54,68,6,6,3
1523010327262541,-4,1,-2,9,0,6,-3,-3
1523010327275575,0,-1,-2,0,-7,-3,-3,-2
1523010327275575,9,4,2,-24,-23,-7,0,1
1523010327284600,-4,-14,-7,-12,-5,5,0,0
1523010327284600,4,7,3,16,19,0,2,1
1523010327298637,8,-2,-1,0,6,3,1,2
1523010327298637,-3,-3,-2,-6,-12,-3,-1,-3
1523010327299640,0,3,4,-9,-14,-9,-3,-2
1523010327299640,-1,-9,-2,4,0,-1,0,0
1523010327321699,-2,-6,-4,-14,-24,0,-1,-1
1523010327321699,7,10,2,25,36,3,-3,-1
1523010327328717,0,-1,0,-5,-12,-3,-1,-1
1523010327328717,-8,1,0,-3,-4,0,-3,-3
1523010327335735,-10,-22,-6,-12,-16,-5,-4,-2
1523010327335735,18,11,-1,11,21,7,7,4
1523010327343757,-4,4,4,10,28,0,-2,-2
1523010327343757,-3,-3,-2,-4,-8,2,-3,1
1523010327358797,-4,0,3,10,13,8,8,-1
1523010327358797,-6,1,2,-3,-20,0,-5,-5
1523010327359800,-13,-28,-10,-15,-18,-2,-2,-1
1523010327359800,11,20,-1,0,2,-11,-2,0
1523010327381859,9,0,0,2,4,6,-2,3
1523010327381859,-2,-2,-1,-2,-4,-1,-1,-2
1523010327381859,-3,4,2,-5,-8,-5,-1,-2
1523010327381859,-10,-15,-6,-2,0,0,-1,-2
1523010327395896,6,11,-1,4,4,-3,-1,0
1523010327395896,4,3,0,-2,-5,-1,-2,1
1523010327403917,0,0,2,-3,-5,-2,-2,0
1523010327403917,-4,4,1,1,0,2,1,0
1523010327418957,3,-6,-2,0,2,-1,-2,-2
1523010327418957,-6,-9,-4,-6,-3,-3,-1,-2
1523010327419960,4,16,1,-1,-14,-3,-2,-1
1523010327419960,-7,-19,-5,-4,3,1,1,0
1523010327441016,-4,8,4,1,-1,-5,0,-3
1523010327441016,11,9,-1,2,12,5,-1,0
1523010327442019,-7,-13,-6,-17,-26,-4,-2,0
1523010327442019,11,17,0,5,10,-1,-1,0
1523010327465080,-2,1,-1,9,15,-3,1,0
1523010327465080,-7,-9,-2,-5,-18,-3,-2,-1
1523010327465080,4,11,2,-4,-5,-4,-2,-2
1523010327465080,-9,-11,-2,-10,-26,-10,-1,-4
1523010327479117,0,1,2,9,26,12,-2,-2
1523010327479117,-5,-11,-6,-2,-4,-3,-1,2
1523010327480120,-6,-17,-5,0,4,-11,-1,1
1523010327480120,14,15,2,-3,-10,16,1,0
1523010327501176,-1,-2,-4,-4,-3,-9,-5,0
