timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1520204878999701,-24,-53,-8,4,2,4,10,0
1520204879020756,77,73,29,10,7,3,-4,123
1520204879020756,-98,-32,-11,-9,-4,6,1,15
1520204879022762,17,-34,-22,-15,-8,-3,13,55
1520204879022762,52,17,3,4,4,1,12,31
1520204879034794,-50,-11,-7,4,24,42,53,75
1520204879034794,16,29,12,2,-16,-38,-39,-76
1520204879043818,112,9,14,0,-17,-15,-15,-32
1520204879043818,-79,-3,-13,-7,-3,-1,-3,-14
1520204879058858,127,-89,-37,-10,0,13,6,96
1520204879058858,9,-9,-8,8,8,-3,7,81
1520204879059861,-119,-85,-34,-22,50,71,25,-22
1520204879059861,-15,108,94,31,-62,-99,1,78
1520204879082922,9,-46,16,5,-10,-4,-39,-128
1520204879082922,97,-14,0,-6,3,5,-21,-31
1520204879083925,-48,-33,-29,7,13,4,21,-39
1520204879083925,-88,-60,-24,-17,25,38,-11,-35
1520204879094954,-3,45,8,-1,0,9,-1,-74
1520204879094954,94,-4,-13,-9,-34,-42,29,32
1520204879103978,-31,58,38,3,-12,-16,-57,77
1520204879103978,-9,-22,-13,7,14,15,-19,14
1520204879118015,53,32,-17,-6,-12,-17,9,22
1520204879118015,-24,-15,-9,-12,37,65,13,-14
1520204879120021,-4,-48,-35,-9,-23,-27,28,75
1520204879120021,11,35,42,15,-8,5,0,-23
1520204879141076,32,19,-8,-14,-6,-11,-29,-14
1520204879141076,-60,-36,-20,-12,-5,26,51,-67
1520204879143082,62,69,43,17,1,-10,-15,63
1520204879143082,22,-21,-31,-21,-4,5,7,-109
1520204879154111,-90,4,11,13,7,-17,3,-64
1520204879154111,-15,-38,-22,11,31,14,-16,-26
1520204879164138,36,-18,-33,-38,-19,-12,-5,-35
1520204879164138,-29,-10,-9,-4,-8,15,42,-47
1520204879178175,14,14,17,6,4,8,-41,34
1520204879178175,-22,39,40,26,-33,-43,-6,-10
1520204879180181,4,-2,-4,-6,-2,-4,13,-23
1520204879180181,52,-2,-5,7,9,3,-8,19
1520204879201236,-9,-23,-39,4,65,67,25,57
1520204879201236,-8,7,51,-3,-63,-69,-25,-49
1520204879202239,21,4,-3,-3,-17,-23,-15,58
1520204879202239,-13,-17,-21,-12,12,22,2,-52
1520204879214271,43,26,18,1,-1,-28,-21,-19
1520204879214271,-6,-12,-15,-8,20,18,-7,-1
1520204879223295,-19,18,9,6,8,15,13,-46
1520204879223295,6,27,13,12,10,17,-30,23
1520204879238335,35,9,39,-15,-48,-31,5,31
1520204879238335,42,10,-22,-9,-4,-4,-5,66
1520204879240341,-51,-15,4,17,12,5,3,-44
1520204879240341,-13,-24,-43,-36,5,-1,0,52
1520204879261396,-39,0,11,6,-39,-13,0,28
1520204879261396,14,-8,-18,5,23,-4,-16,7
1520204879262399,2,5,19,19,16,37,9,-9
1520204879262399,-4,-10,-7,-37,-44,-36,-14,49
1520204879274431,5,5,3,29,86,-6,16,-33
1520204879274431,-19,14,13,-13,-5,7,5,-22
1520204879283456,-7,-20,-23,12,-33,5,5,34
1520204879283456,9,1,5,-38,50,44,-12,9
1520204879298495,-18,-23,-29,10,-104,-55,-8,43
1520204879298495,-4,16,32,50,57,38,24,-51
1520204879300501,-3,6,-35,-56,-61,-13,5,-6
1520204879300501,25,-8,10,48,62,15,16,-2
1520204879320554,38,19,3,-17,7,30,-4,44
1520204879320554,-59,-28,-10,-44,-84,-21,-56,-42
1520204879322560,5,-7,-12,-7,49,4,-10,-15
1520204879322560,-13,-1,11,79,9,-62,5,-18
1520204879334591,28,20,0,-15,16,-1,-8,-28
1520204879334591,-26,-28,-57,-9,-55,31,34,-37
1520204879343616,43,21,37,24,25,20,-6,-16
1520204879343616,-12,0,0,-3,-25,-23,-19,-46
1520204879358655,-2,-18,-30,8,57,-12,-16,17
1520204879358655,10,7,9,-19,1,53,30,-23
1520204879359658,12,0,4,-37,-18,-45,37,-20
1520204879359658,70,36,30,46,-103,19,-13,127
1520204879380714,-33,-30,-35,-8,72,-65,-62,-80
1520204879380714,-8,13,36,-29,-35,2,9,-50
1520204879382720,4,-6,-16,-66,30,-15,-16,57
1520204879382720,-19,-12,-6,-20,-53,48,7,-45
1520204879394751,-6,-11,-18,-30,-28,20,63,3
1520204879394751,28,14,11,105,124,-20,-25,48
1520204879403776,0,4,4,7,-33,14,-3,-64
1520204879403776,-4,1,-2,-50,-33,-43,-16,10
1520204879418815,-15,-3,7,-21,-31,3,14,-35
1520204879418815,1,-7,-21,-24,9,7,-3,32
1520204879419818,15,5,10,2,-33,-28,11,-1
1520204879419818,-8,-5,-12,-7,14,29,-14,11
1520204879440874,-20,-4,4,-6,-19,20,12,-8
1520204879440874,-25,-16,-11,-24,-6,11,-2,29
1520204879442879,-13,13,41,89,27,1,-35,6
1520204879442879,57,22,-10,-30,-16,-35,-15,14
1520204879454911,13,5,17,4,11,31,41,-12
1520204879454911,9,0,-17,-8,25,-52,-5,-15
1520204879463936,-54,-28,-15,-26,-61,8,-31,16
1520204879463936,-10,-4,-9,32,80,46,6,-54
1520204879477973,-21,-20,6,-9,-70,112,39,29
1520204879477973,19,29,3,3,-21,-93,-36,26
1520204879484991,19,16,42,-42,12,13,11,-47
1520204879484991,-17,-16,-16,63,2,61,5,-10
1520204879502037,-6,-5,-6,-28,-65,-5,-35,29
1520204879502037,-27,-16,-2,47,7,-50,28,-30
1520204879504043,45,17,-7,37,70,-4,-3,24
1520204879504043,-8,-2,14,-21,20,7,-6,-3
1520204879515071,1,3,-1,-2,-94,-46,-38,3
1520204879515071,-1,-3,1,20,55,29,34,12
1520204879531114,4,12,4,-4,-35,-59,-12,-62
1520204879531114,-4,-23,-6,-52,-33,0,-26,8
1520204879538133,-24,-7,-1,39,19,8,4,-21
1520204879538133,52,21,12,9,5,5,-23,100
1520204879545151,-12,-1,8,13,8,17,0,22
1520204879545151,-36,-10,-5,15,-18,1,27,-39
1520204879561195,15,9,-8,-44,39,59,6,66
1520204879561195,-26,-21,-3,-43,-17,-92,-1,-33
1520204879562197,18,6,5,109,49,83,4,-18
1520204879562197,13,8,9,-11,23,-39,38,-29
1520204879583253,3,14,15,-17,-3,-38,5,-29
1520204879583253,3,-11,-27,-57,-82,99,11,68
1520204879585258,-10,-4,-19,-55,-13,-93,-12,9
1520204879585258,-11,-6,-1,-38,64,25,4,-54
1520204879598293,11,13,24,103,-15,-91,-18,-13
1520204879598293,1,1,-4,-46,2,72,-16,-43
1520204879604309,9,-3,-13,6,-35,-20,10,103
1520204879604309,-49,-25,-14,5,-20,0,-24,33
1520204879621354,56,34,13,-72,20,18,53,-5
1520204879621354,-67,-34,-1,108,78,46,-31,-32
1520204879622357,67,43,17,-6,-21,-1,20,-21
1520204879622357,41,15,-4,-23,-21,-6,-8,5
1520204879643420,-68,-41,-14,-29,-25,-7,-42,31
1520204879643420,18,14,9,12,-9,-6,20,-4
1520204879645419,-39,-31,-15,-20,-25,48,6,-21
1520204879645419,-13,-1,0,4,61,-14,-4,10
1520204879657451,6,7,0,18,29,3,-33,-20
1520204879657451,20,7,-3,-26,-60,9,34,43
1520204879664469,-16,-10,-2,6,57,19,-12,-56
1520204879664469,15,11,5,-70,15,-55,-8,68
1520204879681514,-11,-6,16,127,90,-4,92,-26
1520204879681514,16,12,-5,-88,-34,97,-16,61
1520204879682517,-38,-14,5,63,64,-93,5,-27
1520204879682517,75,30,15,-18,-24,-15,7,-3
1520204879703573,-12,-2,-9,-11,38,83,13,55
1520204879703573,-49,-11,0,-19,10,-40,-41,-38
1520204879705579,22,-11,-20,-46,-30,26,8,42
1520204879705579,-49,-21,-3,36,-49,-17,-30,-14
1520204879717610,77,25,-6,-19,-44,-98,2,-15
1520204879717610,-46,-31,-5,4,-6,61,68,24
1520204879724629,43,18,8,24,2,-54,-61,-50
1520204879724629,-34,-7,-5,34,-17,-66,-11,-9
1520204879740671,-6,-6,-3,-1,21,83,-18,-27
1520204879740671,35,11,6,-11,-18,-34,-4,12
1520204879742678,-55,-16,-8,-19,-5,50,4,5
1520204879742678,-8,-4,-4,13,1,9,15,-3
1520204879763733,19,4,-3,-54,-72,-80,-54,-21
1520204879763733,5,17,11,62,92,2,-12,-41
1520204879764736,-11,-17,-10,-14,5,-16,0,8
1520204879764736,20,0,-2,31,57,13,15,3
1520204879777770,-4,5,1,-14,0,43,18,16
1520204879777770,-58,-22,-11,-7,8,-48,-58,-14
1520204879784789,74,7,1,-11,-6,29,20,34
1520204879784789,-11,-3,-8,-16,-3,33,39,33
1520204879800831,-107,-42,-3,8,4,17,-33,-12
1520204879800831,53,20,5,4,-8,-19,8,-22
1520204879802837,-62,-20,-10,-13,-34,32,-16,3
1520204879802837,19,6,-3,-35,-28,52,32,-10
1520204879823893,2,2,-4,42,54,-48,-34,48
1520204879823893,28,14,19,22,35,-9,23,-22
1520204879824896,-71,-11,-4,-21,-28,15,-3,-15
1520204879824896,46,5,1,17,19,-7,-6,-38
1520204879837930,-100,-17,-4,-18,-28,12,-7,-25
1520204879837930,114,53,-2,-6,-22,-5,-29,31
1520204879844949,-82,-27,-5,-9,7,-25,-3,1
1520204879844949,-14,-8,-4,-1,-43,12,3,15
1520204879860991,18,5,7,3,-13,4,15,-36
1520204879860991,26,-9,-10,-8,0,-4,1,-1
1520204879862997,-30,7,3,14,1,91,27,-7
1520204879862997,69,15,8,11,34,18,37,49
1520204879883050,-55,-9,1,-1,10,27,7,-17
1520204879883050,36,13,5,4,-12,-32,8,-8
1520204879885056,-14,-5,-5,-26,-45,4,-25,11
1520204879885056,-31,-7,-1,-9,-61,-2,-19,-18
1520204879897088,12,2,-7,-8,54,-68,-2,4
1520204879897088,-19,-12,6,9,-20,6,3,-31
1520204879906112,54,16,-3,11,4,-10,2,-10
1520204879906112,41,4,-9,-7,-21,-32,-10,26
1520204879921152,-3,5,2,-13,-31,19,15,19
1520204879921152,-7,-6,-6,-11,-21,-3,-19,-6
1520204879922155,28,6,6,8,20,4,10,-11
1520204879922155,5,4,2,5,14,-28,-34,-36
1520204879943210,18,-1,-4,5,0,8,2,6
1520204879943210,-36,-14,-11,-11,-2,8,12,21
1520204879945216,46,15,5,-2,1,-1,10,15
1520204879945216,-45,-8,2,10,26,17,-2,-11
1520204879957248,-24,-6,-4,0,-13,42,-3,14
1520204879957248,-43,-10,-4,-12,-47,-59,-12,-37
1520204879966272,12,6,1,-2,35,5,10,18
1520204879966272,-27,2,-2,-5,2,-26,-21,-25
1520204879981312,76,-2,-5,0,-24,-6,3,8
1520204879981312,-50,0,1,-1,9,21,-1,-3
1520204879982314,122,17,-2,-2,-20,-27,-5,16
1520204879982314,-128,-31,-5,-1,9,10,-2,-21
1520204880003371,110,10,3,0,-25,-13,14,5
1520204880003371,-90,-9,-7,-4,5,17,8,8
1520204880005376,14,-6,-6,-4,-2,9,-3,-3
1520204880005376,42,11,6,6,0,10,-6,-8
1520204880017408,-29,1,-1,-4,8,-15,14,-14
1520204880017408,43,-6,-4,0,2,-3,-14,2
1520204880026432,-27,-7,5,7,14,-2,-2,-33
1520204880026432,4,1,-4,1,-8,7,-5,23
1520204880040469,21,14,3,-4,7,-2,-3,9
1520204880040469,-4,-11,-5,-4,11,9,10,-11
1520204880042475,-109,3,4,-4,-16,-8,-6,-4
1520204880042475,-23,3,10,9,11,-9,3,-12
1520204880063530,80,18,6,7,8,-15,-4,3
1520204880063530,6,-13,-14,-13,-21,-18,1,30
1520204880065536,-6,-12,-13,-14,-10,-4,-13,-22
1520204880065536,57,4,-1,-12,-7,12,17,9
1520204880077568,-94,-10,4,4,8,-55,-2,-13
1520204880077568,56,9,4,13,7,49,10,-10
1520204880086592,-86,-14,-3,1,-3,-30,-7,-8
1520204880086592,-13,-2,-4,1,8,21,3,-8
1520204880100630,123,9,-7,-16,-11,0,-14,14
1520204880100630,-115,-20,2,4,4,-10,1,-14
1520204880102636,124,15,-3,-4,-8,-13,7,19
1520204880102636,-71,-13,-4,0,0,-9,1,15
1520204880123690,-61,-9,1,-3,-1,11,7,12
1520204880123690,-50,12,18,15,10,3,-7,-60
1520204880124693,35,9,-9,-6,-1,8,3,52
1520204880124693,-7,0,3,1,-7,-21,-7,-23
1520204880136726,-68,-25,-9,2,9,19,10,-8
1520204880136726,23,18,5,-1,2,0,4,10
1520204880145749,46,3,-5,-8,-8,-14,3,1
1520204880145749,34,9,-2,1,9,9,-5,-5
1520204880160789,25,-9,-1,-1,-5,-2,7,-7
1520204880160789,100,2,-14,-13,-8,11,-1,15
1520204880162795,4,-7,10,12,6,-6,1,-31
1520204880162795,-41,0,6,5,2,-10,-2,-5
1520204880183850,82,23,1,0,5,41,19,-21
1520204880183850,58,-5,-13,-12,-14,-23,-19,25
1520204880184853,-11,-14,5,7,10,16,11,-23
1520204880184853,77,16,-3,-4,-1,-9,1,-4
1520204880196885,-41,-2,1,1,-1,-6,-12,12
1520204880196885,35,-15,-1,-2,1,5,18,30
1520204880205909,-62,22,7,8,8,11,-13,-34
1520204880205909,-10,-20,6,8,2,21,8,59
1520204880220949,-35,21,7,-4,-4,-15,-28,-45
1520204880220949,47,11,5,7,3,-3,16,17
1520204880222955,-119,-30,11,12,14,36,9,30
1520204880222955,58,36,-3,-14,-10,-22,6,45
1520204880243008,18,-13,-7,-5,-1,-4,-11,-3
1520204880243008,-95,-22,-7,-12,-9,-35,-9,-45
1520204880245014,98,33,17,7,-8,11,18,-21
1520204880245014,-41,-11,-3,10,12,6,18,69
1520204880257045,-30,4,3,-3,6,30,-9,-54
1520204880257045,57,-10,-19,-10,-13,-20,-11,23
1520204880266069,57,29,2,-3,-4,-3,-6,-12
1520204880266069,66,-18,-17,-12,-5,-20,-9,90
1520204880281109,-111,-9,19,5,10,36,38,53
1520204880281109,26,43,27,22,7,-33,-14,-111
1520204880283115,65,-31,-29,-22,-13,-1,-42,51
1520204880283115,-72,-12,-7,1,-8,9,7,-84
1520204880303168,18,-7,-4,8,35,33,-10,-31
1520204880303168,53,-13,-19,-26,-32,-49,-20,45
1520204880305174,-89,-16,4,11,10,47,38,31
1520204880305174,-33,34,41,23,2,-26,-35,-108
1520204880317205,53,-24,-35,-10,-12,-67,-35,-73
1520204880317205,-83,8,20,4,6,65,-2,86
1520204880326229,14,-11,-18,-12,0,-32,33,103
1520204880326229,63,-17,-14,-14,36,83,-19,-62
1520204880341269,-50,16,24,2,-42,-63,16,-20
1520204880341269,65,22,20,46,11,-13,-4,-43
1520204880342272,-76,-44,-25,-5,4,13,-23,-19
1520204880342272,60,43,30,3,-15,3,46,7
1520204880363328,71,10,-22,-13,22,21,-2,35
1520204880363328,-64,-37,-20,-19,-4,5,1,-33
1520204880365333,-16,27,32,25,-7,-26,-25,-10
1520204880365333,54,-22,-33,4,15,11,8,51
1520204880377365,-75,-10,4,-18,-8,-11,-15,-40
1520204880377365,9,8,-4,-17,-10,19,9,24
1520204880386389,-32,-25,-17,-14,-1,3,7,-45
1520204880386389,4,0,10,14,-5,-23,-27,-5
1520204880401429,44,-4,-9,3,-4,12,-10,68
1520204880401429,-30,2,-17,-11,-9,3,12,-5
1520204880402432,-18,-20,-4,-8,4,21,24,-5
1520204880402432,69,1,-48,-15,-2,-21,-34,-3
1520204880423488,-14,-10,37,11,-30,-36,15,61
1520204880423488,-8,3,-1,8,25,36,13,-46
1520204880425493,-9,5,-5,-12,-15,-41,-40,32
1520204880425493,-55,-1,-12,-10,-13,-16,9,7
1520204880437525,1,8,2,18,20,47,8,-31
1520204880437525,-8,-11,4,-53,-15,11,-6,28
1520204880446550,13,18,6,-3,-7,-24,3,-39
1520204880446550,14,30,7,-10,-11,0,-15,7
1520204880460586,-43,-68,-33,19,52,25,12,30
1520204880460586,9,24,43,3,-53,-35,11,31
1520204880467605,13,-14,-27,2,27,-14,-5,-16
1520204880467605,-34,12,33,-61,-42,30,0,15
1520204880483648,-6,16,-6,-1,-5,36,16,-12
1520204880483648,-18,-32,-52,40,100,-17,0,-14
1520204880484651,48,25,42,9,-31,20,-7,-28
1520204880484651,-14,-15,-32,14,-7,-56,-9,0
1520204880507713,-16,-17,13,6,-8,0,-13,-56
1520204880507713,15,16,0,-6,-24,26,-5,-4
1520204880508716,2,3,-2,53,25,-24,-7,32
1520204880508716,-68,-61,-35,-13,-21,37,18,-31
1520204880520747,35,31,17,2,49,-14,7,10
1520204880520747,28,34,29,-29,-55,-13,-7,2
1520204880526763,-11,-11,-17,0,37,3,27,-40
1520204880526763,-10,10,38,-18,-22,-13,-15,5
1520204880543808,22,10,-2,-18,-17,14,8,56
1520204880543808,-25,-17,-16,26,19,-11,-1,-22
1520204880544811,8,-1,-3,-24,-19,-35,-10,-13
1520204880544811,-30,-21,-5,7,10,40,14,-13
1520204880565867,13,-2,-13,-4,-22,-36,-13,9
1520204880565867,-12,22,32,-12,-9,10,-14,14
1520204880567872,-6,-26,-58,-38,-85,-28,-10,-37
1520204880567872,9,16,35,96,112,11,15,-45
1520204880579904,12,-9,-25,24,-15,-4,6,-4
1520204880579904,3,6,23,-22,-16,18,-3,5
1520204880586923,-22,-10,-8,-54,-1,32,-20,49
1520204880586923,-12,-21,-30,66,8,-52,26,-21
1520204880603968,31,29,32,11,-70,-58,18,-40
1520204880603968,0,-18,-21,0,89,52,10,2
1520204880604972,7,14,1,-63,-51,9,5,-3
1520204880604972,-5,-7,3,-128,-83,-58,-18,17
1520204880626033,-17,-8,-15,-8,-43,64,-19,58
1520204880626033,1,-5,-9,71,61,-27,-8,-27
1520204880628034,5,6,12,2,73,61,22,-30
1520204880628034,1,-4,-11,-3,-60,-27,1,9
1520204880640064,51,34,3,-41,-64,-41,-44,65
1520204880640064,-37,-26,-17,-109,38,0,11,4
1520204880647083,12,8,14,99,26,100,28,-12
1520204880647083,-31,-25,-15,34,70,-50,-28,-2
1520204880663126,1,10,19,28,-3,-5,-11,13
1520204880663126,27,13,3,37,-128,-80,-36,8
1520204880665131,20,9,7,-36,127,30,-15,19
1520204880665131,-2,-2,-5,51,-123,91,30,-15
1520204880686187,-2,-2,-3,95,24,-67,-25,-14
1520204880686187,10,4,9,14,-44,-27,12,-28
1520204880687190,-5,3,6,-16,-81,-57,14,21
1520204880687190,-13,-3,-9,-30,50,114,3,69
1520204880700224,-27,-19,-22,-71,-19,-60,-15,-6
1520204880700224,26,21,41,94,-18,-14,20,-38
1520204880707243,7,14,10,-29,9,-75,-23,7
1520204880707243,48,24,15,14,94,92,1,20
1520204880723286,-61,-25,-5,-64,33,89,13,-25
1520204880723286,7,-10,-27,-43,-39,1,13,54
1520204880725292,24,19,6,-4,56,90,-35,27
1520204880725292,0,1,12,32,4,-100,23,-48
1520204880746348,-24,-19,-20,42,-28,-9,-16,27
1520204880746348,-16,-12,-19,-123,7,21,15,-13
1520204880747351,10,3,42,106,58,95,46,-44
1520204880747351,12,6,-10,-117,-12,-21,-28,2
1520204880761388,13,13,20,94,-48,16,13,18
1520204880761388,-32,-21,-19,-45,98,127,-58,22
1520204880768406,15,0,-14,42,-66,-119,81,-22
1520204880768406,-20,3,12,-122,-1,65,-7,47
1520204880783446,-15,-15,-11,-4,8,50,-6,10
1520204880783446,2,3,14,-47,44,38,32,56
1520204880785451,1,0,-14,-3,19,-45,-7,2
1520204880785451,-11,-2,26,127,81,57,22,-110
1520204880806507,64,27,-8,-128,-72,-82,69,78
1520204880806507,-18,-14,-9,79,-105,-62,81,-24
1520204880807510,60,35,37,50,35,0,11,5
1520204880807510,-19,-18,-25,-39,-120,-50,-7,26
1520204880819542,-23,-10,-6,-69,47,116,-36,-68
1520204880819542,-7,1,-1,-52,-46,-7,-70,87
1520204880828566,-9,1,20,59,28,-40,-10,-79
1520204880828566,-22,-19,-26,92,-28,20,-56,39
1520204880843605,44,24,10,-80,-49,-95,12,-68
1520204880843605,2,0,-4,20,-6,31,35,-25
1520204880845611,-61,-31,-37,-123,-69,-14,-84,102
1520204880845611,25,11,7,12,18,-72,-39,-21
1520204880865664,-3,-8,-9,-27,24,-58,14,-52
1520204880865664,-23,-19,-18,83,50,15,-82,35
1520204880867670,9,5,-6,-94,-9,2,-2,45
1520204880867670,-19,-5,11,56,-38,79,78,34
1520204880879702,2,7,11,-55,108,53,8,10
1520204880879702,1,6,11,-10,-56,25,-19,86
1520204880888726,39,16,21,103,-26,-9,40,-50
1520204880888726,25,18,5,-128,-35,14,19,9
1520204880903765,-25,-10,-5,102,41,-7,0,21
1520204880903765,20,1,1,13,50,-63,-12,-42
1520204880904769,-22,-8,-5,-79,-43,18,-36,-33
1520204880904769,5,6,-1,-91,-29,0,-9,59
1520204880925824,-26,-16,7,105,74,-7,16,3
1520204880925824,-9,-6,-11,-33,-48,-73,8,-24
1520204880927830,-18,-17,-14,-68,21,11,-2,-53
1520204880927830,17,13,30,127,127,7,-1,-76
1520204880939861,-37,-22,-27,-111,-62,-41,-103,-69
1520204880939861,87,41,17,-12,4,-33,62,12
1520204880948887,-5,2,0,-76,1,89,6,-68
1520204880948887,-2,-7,3,71,42,-38,5,73
1520204880963927,-15,-4,-6,-96,-2,55,27,35
1520204880963927,-13,1,3,-68,-5,-5,-45,-43
1520204880965431,16,9,14,78,-128,-38,-11,24
1520204880965431,-21,-15,-25,-68,52,-51,-23,-17
1520204880985988,40,20,30,127,16,-33,-7,-25
1520204880985988,-1,-1,-6,-42,29,22,14,-25
1520204880987994,-15,-13,-24,-115,-92,-44,11,68
1520204880987994,-6,7,17,2,-26,-37,-22,3
1520204881000025,20,12,7,-5,26,43,7,20
1520204881000025,-28,-19,-4,89,-21,6,-11,-38
1520204881009050,-10,-4,-2,109,-24,-46,-23,11
1520204881009050,5,4,-4,2,39,-35,6,-11
1520204881023590,26,14,4,-17,-9,45,12,40
1520204881023590,-36,-21,-11,-64,1,-1,13,-38
1520204881025596,3,-5,-11,-74,-40,-95,-16,-12
1520204881025596,-1,-3,-9,-34,-56,-2,-6,-22
1520204881046153,20,5,-11,-81,-78,-57,-17,6
1520204881046153,19,10,16,81,27,14,-12,12
1520204881047155,-31,-15,-8,11,29,9,-5,-16
1520204881047155,9,4,1,-38,-51,-20,-15,32
1520204881060189,-2,-3,-8,-85,-57,-15,5,-16
1520204881060189,-14,-7,-11,-72,34,52,42,38
1520204881068211,13,8,12,109,65,-38,-8,5
