timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529257006725010,1,0,-4,-10,6,0,-6,4
1529257006725010,-2,2,1,1,-4,-8,-7,-32
1529257006727005,3,-1,1,5,7,3,-1,22
1529257006727005,-4,0,0,-1,-1,-7,2,21
1529257006738973,-7,-2,-3,-4,-14,18,-4,-17
1529257006738973,2,0,0,1,-4,2,-1,1
1529257006747949,-1,-1,-3,6,4,8,7,0
1529257006747949,5,1,-1,-5,3,4,3,7
1529257006761911,5,1,4,2,-3,-6,-4,3
1529257006761911,-11,-5,-8,-4,25,-5,-2,-20
1529257006768893,-4,-1,-2,0,5,-2,3,-10
1529257006768893,3,3,4,3,-1,-2,-3,-5
1529257006784850,0,-3,-2,-1,1,-5,6,3
1529257006784850,1,1,-1,-1,-6,6,-1,0
1529257006786845,-3,-2,-3,2,-7,-20,2,10
1529257006786845,5,0,-4,-15,3,1,-2,7
1529257006798813,-6,-2,0,4,-3,14,-2,5
1529257006798813,0,-3,-2,2,-5,28,12,1
1529257006807789,-1,0,1,3,3,-27,-23,-7
1529257006807789,3,0,-2,-14,-10,4,1,11
1529257006821751,-2,0,1,-13,6,-7,-6,-12
1529257006821751,8,4,3,5,-3,-7,0,9
1529257006828733,-4,1,2,-1,0,0,-4,-1
1529257006828733,-6,-2,-4,9,7,5,-2,-18
1529257006844690,5,-1,-5,-22,-16,-30,-8,8
1529257006844690,3,1,1,2,0,-16,-5,8
1529257006846685,-3,0,1,8,2,26,22,8
1529257006846685,-3,-2,-2,-5,-4,-8,-3,-10
1529257006858653,1,-1,0,-2,0,10,5,17
1529257006858653,-1,0,-1,-5,-4,15,14,8
1529257006867630,-1,2,4,8,1,-23,-9,-9
1529257006867630,-8,-7,-5,-19,-3,11,-2,-3
1529257006881592,4,-1,-2,19,-5,-14,-2,-10
1529257006881592,-10,0,2,5,9,-3,-2,0
1529257006888573,1,-4,-8,-33,-7,8,0,5
1529257006888573,2,7,10,56,13,1,-5,-10
1529257006904530,7,1,-1,-7,-10,4,0,-5
1529257006904530,-6,-3,-3,-5,37,3,1,15
1529257006906525,8,-2,-2,0,-2,-22,-16,7
1529257006906525,-12,-3,-6,-10,-14,-17,-8,-28
1529257006918493,-7,-2,0,5,5,22,5,-18
1529257006918493,2,-3,-6,-3,-22,-49,-20,3
1529257006927469,1,0,1,1,3,2,10,20
1529257006927469,6,1,-7,-52,-22,-3,7,3
1529257006941431,0,2,9,87,41,8,2,-1
1529257006941431,-3,-2,-2,-8,-7,7,-7,-19
1529257006948413,-5,-2,1,6,1,9,1,-2
1529257006948413,-6,-3,-2,1,-8,8,7,7
1529257006965368,1,-2,-4,-30,-14,-42,-10,0
1529257006965368,2,1,2,6,3,1,2,-9
1529257006966365,5,-1,-5,-36,-23,3,-4,2
1529257006966365,7,7,12,60,43,17,2,-3
1529257006978333,-3,-1,-3,-9,1,5,2,11
1529257006978333,-5,-1,-2,4,-6,-3,-3,-13
1529257006987309,-3,0,2,-2,-4,3,-11,-22
1529257006987309,-6,-4,-2,-16,-4,-12,-5,-22
1529257007002269,3,2,0,-19,-6,4,-9,9
1529257007002269,9,1,0,-9,-27,-1,9,15
1529257007008253,-4,0,2,34,30,-3,-9,-6
1529257007008253,-7,-5,-4,-1,-7,-5,-7,-3
1529257007025208,1,-1,-2,6,5,-1,1,-10
1529257007025208,0,-1,0,-15,-8,7,5,3
1529257007026205,-1,-2,0,-1,-5,2,0,-4
1529257007026205,-5,-9,-14,-34,-4,-20,-12,3
1529257007047149,-3,1,2,-21,1,-1,7,-22
1529257007047149,1,0,1,34,5,11,-4,10
1529257007049144,-17,-2,0,14,7,11,8,-13
1529257007049144,11,0,-2,-15,-17,-4,-1,12
1529257007062109,-8,-3,-3,-16,-8,6,6,-2
1529257007062109,0,2,0,-5,5,-11,-8,-10
1529257007069090,4,2,0,-2,-5,-3,-1,10
1529257007069090,0,0,0,5,0,15,5,-2
1529257007085047,1,0,-2,-4,2,1,0,10
1529257007085047,-2,-2,2,7,1,-1,-2,-4
1529257007087043,1,-3,-7,-5,-9,-1,4,7
1529257007087043,2,5,10,3,1,7,-1,5
1529257007107987,0,-2,1,11,10,6,3,-11
1529257007107987,-7,-5,-6,-13,-6,-13,-8,-7
1529257007108985,1,-3,-8,-67,-54,-5,3,9
1529257007108985,2,1,8,76,65,11,1,-9
1529257007121949,-8,-4,-3,-4,-10,-13,-6,-15
1529257007121949,-3,-1,-1,-22,-6,-44,-14,12
1529257007128931,4,-3,-7,-2,-8,39,5,-3
1529257007128931,4,1,4,12,3,1,-12,3
1529257007144889,-1,-4,-3,-8,-6,34,39,3
1529257007144889,-2,1,1,3,7,-8,-5,-15
1529257007146884,6,2,2,2,10,-4,5,7
1529257007146884,-3,-1,-4,-24,-13,-3,-1,13
1529257007167827,-1,1,2,24,10,7,0,1
1529257007167827,4,-1,-3,-20,-13,7,6,-1
1529257007168824,-6,0,4,15,13,-6,-3,-11
1529257007168824,-2,-2,-3,-6,-9,16,23,3
1529257007180792,2,1,1,-3,-6,-5,-18,12
1529257007180792,1,-1,-2,5,-1,13,13,-6
1529257007189768,-5,1,4,20,10,-14,-4,1
1529257007189768,0,-6,-5,-9,-8,-18,-6,1
1529257007204728,1,-1,-3,-11,-4,-15,-9,0
1529257007204728,3,-1,-3,3,0,-5,-6,5
1529257007206723,-2,-2,0,15,9,6,5,5
1529257007206723,0,-1,-5,-32,-17,-9,5,4
1529257007227667,0,0,-1,12,14,10,-6,-13
1529257007227667,-5,-1,-6,-75,-26,7,-1,6
1529257007228664,1,3,9,79,36,0,-5,-11
1529257007228664,5,-1,1,18,6,1,-22,12
1529257007240632,-4,0,-2,-5,-5,-18,-7,-11
1529257007240632,1,-1,3,5,8,6,2,10
1529257007250606,5,3,-2,-31,-15,6,-11,-8
1529257007250606,2,0,-4,-10,-8,-10,-2,8
1529257007264568,2,-4,2,8,2,12,13,4
1529257007264568,-10,-1,-1,12,2,-7,-24,-21
1529257007266563,3,-5,1,-8,-3,-23,10,34
1529257007266563,-3,1,1,11,3,1,2,-14
1529257007287506,-3,-2,-3,-19,-9,-8,-10,1
1529257007287506,3,-4,-2,11,0,3,-1,-1
1529257007289501,-5,-2,-4,-2,-1,-3,-5,-4
1529257007289501,2,4,1,-10,-2,-5,1,9
1529257007301469,-9,-3,-3,-9,-6,1,3,6
1529257007301469,12,4,1,16,5,1,-1,5
1529257007310446,-5,-4,-5,-2,4,3,1,-7
1529257007310446,-1,-2,-7,-13,-10,2,12,4
1529257007325405,1,6,5,4,2,-7,-10,-10
1529257007325405,0,2,2,18,9,15,6,4
1529257007326403,-6,-7,-4,-16,-7,-9,-8,-13
1529257007326403,-3,0,1,-5,-4,1,-6,-2
1529257007347347,0,-3,-3,-4,-6,-4,8,16
1529257007347347,-11,-7,-4,1,3,19,25,11
1529257007349341,2,2,0,-5,-5,-5,1,-8
1529257007349341,-3,-4,-1,2,4,6,2,-5
1529257007361309,1,-1,-3,-1,-1,-4,-12,13
1529257007361309,-1,3,1,3,-1,0,7,-9
1529257007370286,-2,-5,-3,-4,-4,-5,-2,5
1529257007370286,-4,-1,0,2,-2,8,13,-2
1529257007385245,-1,1,-1,-4,-2,-9,-4,-12
1529257007385245,1,0,-2,0,-1,-4,-2,4
1529257007386243,-2,2,3,1,1,2,-2,-28
1529257007386243,-5,1,1,-2,-3,-15,-15,-23
1529257007407186,6,-3,-4,-4,1,22,-1,40
1529257007407186,9,3,1,6,2,-1,1,24
1529257007409182,0,3,0,-1,-1,-4,-13,-28
1529257007409182,-9,-6,-2,-15,0,21,12,-9
1529257007421149,-3,-3,-3,20,-1,-6,0,-10
1529257007421149,-10,-6,-3,2,-2,-8,5,-1
1529257007430126,0,-4,-6,-9,-3,3,-1,4
1529257007430126,7,6,1,6,-1,-1,0,-13
1529257007445085,0,-2,-8,-31,-16,-11,-4,-5
1529257007445085,4,7,4,6,13,21,3,-4
1529257007447080,-1,1,3,27,2,-1,8,8
1529257007447080,3,-4,-3,0,-1,-19,8,0
1529257007467027,-2,-1,0,-14,-1,-8,1,-7
1529257007467027,-1,-2,0,6,-3,-6,-10,-8
1529257007469022,-7,-2,-1,0,5,5,-8,-6
1529257007469022,-4,-1,-1,-4,-8,-24,-1,0
1529257007480989,0,4,1,5,4,5,1,21
1529257007480989,-3,-1,-1,-3,-4,-4,27,-29
1529257007489965,-2,-1,-4,-12,-6,-8,6,18
1529257007489965,2,-4,-1,6,-4,-8,-4,11
1529257007504925,0,-3,0,4,4,-9,-8,-4
1529257007504925,-1,-2,-2,-9,-5,19,6,-11
1529257007506920,4,2,1,-2,3,3,2,6
1529257007506920,-3,-1,-3,2,-9,1,6,10
1529257007527864,-1,-3,0,0,3,9,4,-1
1529257007527864,-1,-1,-2,1,2,0,-11,5
1529257007528862,4,3,3,4,2,-2,1,3
1529257007528862,0,-1,0,-5,-1,18,4,4
1529257007540829,-4,0,1,4,1,-15,-11,-6
1529257007540829,-5,-1,-2,2,-6,-23,-21,-9
1529257007549805,7,-1,-3,-20,0,11,9,17
1529257007549805,0,1,3,20,3,2,7,3
1529257007564765,1,-2,-1,12,3,-4,14,-2
1529257007564765,1,-3,-3,-5,1,0,-3,18
1529257007566760,-1,1,1,-2,-9,-12,-5,-14
1529257007566760,0,-4,-5,-13,0,-4,-5,6
1529257007587704,-3,-1,1,1,8,27,4,-49
1529257007587704,6,-1,1,5,-2,-30,-6,21
1529257007588702,-8,-5,-5,-8,1,28,-2,-2
1529257007588702,3,1,0,-2,-1,-33,-24,-15
1529257007601667,1,0,-1,0,-4,-8,-3,21
1529257007601667,-2,-1,-1,-6,-2,-1,-9,-28
1529257007609645,-2,0,-1,2,6,9,2,-1
1529257007609645,-3,-1,-2,-1,-1,29,11,6
1529257007624605,0,-1,-2,-1,0,-14,-7,-4
1529257007624605,-1,-2,0,-3,0,3,-11,-3
1529257007626601,2,-4,-3,-3,-3,0,7,12
1529257007626601,2,6,7,13,5,14,4,2
1529257007647544,-1,-1,-2,-5,-4,-4,2,5
1529257007647544,2,3,2,4,1,2,-2,-6
1529257007649539,0,2,1,4,-1,-9,2,18
1529257007649539,0,-4,-6,-11,-4,-16,-12,-9
1529257007661507,0,-2,-2,-7,-6,-2,6,8
1529257007661507,-4,0,-1,-2,-2,10,-7,-7
1529257007670483,1,-1,0,1,-5,-7,13,14
1529257007670483,-4,2,0,0,2,4,-9,-42
1529257007685443,2,2,1,-19,-5,-3,-14,29
1529257007685443,-3,-5,-1,24,0,-18,0,-5
1529257007686441,0,1,-1,8,5,12,-4,-8
1529257007686441,-2,-3,-3,-6,-5,8,10,11
1529257007707384,-3,-2,-3,-1,0,2,3,-20
1529257007707384,-8,-4,-5,-14,-3,4,2,-7
1529257007709379,4,3,1,0,1,-8,-11,-6
1529257007709379,-4,0,0,2,3,-7,-5,6
1529257007721347,1,-2,-4,-2,-2,8,4,1
1529257007721347,-1,-2,-3,-7,-2,2,-3,-2
1529257007730323,-4,-3,-1,4,-1,8,3,3
1529257007730323,-4,-3,-2,-7,-2,-21,-10,0
1529257007745283,-1,0,-1,4,1,20,2,-5
1529257007745283,-1,0,-1,-3,-6,15,16,1
1529257007746280,0,1,2,11,12,-13,-6,-12
1529257007746280,2,0,0,0,-1,6,7,11
1529257007767224,-2,-3,-3,-1,-7,-15,-1,-9
1529257007767224,0,-1,1,1,6,-9,-7,7
1529257007769219,3,0,2,3,0,-2,-12,-6
1529257007769219,-6,-1,2,-2,6,-3,-2,7
1529257007781187,4,3,2,4,2,2,6,-24
1529257007781187,4,-1,-5,-13,-10,-11,-6,33
1529257007790163,6,1,1,20,4,-4,6,19
1529257007790163,-6,-1,-1,0,0,1,-4,-8
1529257007804125,-1,0,1,4,1,-2,3,3
1529257007804125,-7,-2,-2,-13,-2,7,10,5
1529257007811107,2,-4,-6,-14,-7,-6,-7,-4
1529257007811107,9,-4,-7,-3,-6,-1,-9,12
1529257007827064,-4,2,-1,-7,-6,-6,-10,-11
1529257007827064,-2,0,0,11,7,9,6,13
1529257007829059,-11,0,2,1,2,-3,-2,-21
1529257007829059,4,-2,-2,-9,-8,2,0,10
1529257007841027,-8,-4,-4,-38,-12,-16,-2,1
1529257007841027,-4,-8,-7,2,-1,16,0,-12
1529257007850003,4,4,3,39,8,-17,-17,-15
1529257007850003,3,-1,-5,-21,-14,0,-4,-10
1529257007863965,3,2,3,26,30,13,11,5
1529257007863965,-3,1,-2,-21,-35,-17,-17,-4
1529257007870947,-5,0,-2,-16,10,7,12,-7
1529257007870947,0,3,0,-2,0,1,-5,-18
1529257007887901,0,-9,-6,-7,-13,11,17,2
1529257007887901,-2,1,6,13,2,3,-13,8
1529257007888899,-8,-7,-6,-17,-13,-9,-2,33
1529257007888899,2,2,1,3,0,-13,-5,-1
1529257007900867,1,2,0,4,-1,13,6,2
1529257007900867,5,0,1,22,17,1,6,-4
1529257007909843,-3,-4,-3,-14,-11,7,-1,-34
1529257007909843,-1,-2,-2,-7,5,-11,-1,42
1529257007924803,-8,-1,1,-12,-11,-6,-1,1
1529257007924803,6,4,4,23,15,-3,-5,3
1529257007930787,-1,0,-4,-13,-6,-1,3,-10
1529257007930787,-5,0,2,1,-4,14,35,10
1529257007947741,-2,5,6,17,12,-15,-27,-27
1529257007947741,12,0,-1,-14,-7,-3,-8,-7
1529257007948739,-5,-2,-3,-17,-8,27,5,-34
1529257007948739,4,1,3,5,0,-38,-41,-27
1529257007969683,-2,-4,-1,-3,4,-13,9,34
1529257007969683,-4,1,0,2,-6,-32,4,3
1529257007971678,0,-4,-3,4,3,13,6,14
1529257007971678,-3,-4,-1,13,3,18,15,16
1529257007984643,3,2,3,6,-2,5,-6,-11
1529257007984643,-2,-4,-3,-15,-2,-14,-10,-25
1529257007991624,-3,-1,-1,-13,-13,-11,-3,-10
1529257007991624,-1,1,-1,5,12,24,20,1
1529257008007582,3,-3,-3,2,-8,-6,0,17
1529257008007582,-4,0,1,-5,4,16,7,-30
1529257008009577,1,1,0,18,3,-11,-1,-14
1529257008009577,-5,-5,-7,-35,-29,-1,-6,-17
1529257008029523,1,-4,-1,30,1,-13,-25,3
1529257008029523,8,2,-1,6,39,28,-17,0
1529257008031518,-5,1,2,-2,-11,14,24,32
1529257008031518,-1,0,0,-12,-5,-45,-47,-41
1529257008044483,1,-1,-4,0,-10,15,9,-13
1529257008044483,-17,-4,-4,-14,-16,-5,0,14
1529257008051464,11,3,0,11,13,-7,-4,39
1529257008051464,-6,-2,-3,-9,-9,18,7,-22
1529257008067421,-14,1,1,3,11,8,10,-36
1529257008067421,7,-1,1,8,1,-7,9,42
1529257008069416,-6,-3,-3,-16,-4,-1,-9,-14
1529257008069416,21,1,1,13,4,5,14,16
1529257008090360,-35,-8,-3,-12,-4,0,-10,-13
1529257008090360,-4,-1,-2,1,0,2,5,-15
1529257008091358,0,-2,-1,-12,-8,-13,4,18
1529257008091358,10,-1,-6,-5,1,29,10,26
1529257008104323,8,4,6,33,17,-15,-16,4
1529257008104323,6,-1,-2,-2,-4,2,10,16
1529257008111304,3,5,6,1,1,8,-9,-6
1529257008111304,-1,-2,1,5,9,-18,-3,-25
1529257008127262,-9,-2,-4,-21,-8,7,3,-5
1529257008127262,-8,-2,0,-8,-13,-4,11,-15
1529257008129256,1,0,-4,-10,3,0,-20,-5
1529257008129256,6,2,5,42,17,15,16,36
1529257008150200,4,-2,-5,-8,-30,-7,-3,-16
1529257008150200,1,2,2,4,30,-3,-5,-15
1529257008151198,4,-1,0,-4,-2,1,-4,9
1529257008151198,-12,-4,-2,-8,-5,-1,-1,1
1529257008163165,6,-2,-2,-8,-3,-2,1,8
1529257008163165,0,0,-2,-1,-14,-6,4,4
1529257008173139,-8,1,1,-4,-1,-9,13,-23
1529257008173139,-5,0,2,5,6,1,-1,8
1529257008187101,8,-2,-1,-13,-7,-12,-6,-10
1529257008187101,5,1,0,2,10,14,8,-2
1529257008189097,-5,-3,-2,6,8,-7,-5,-1
1529257008189097,-2,-1,1,14,1,4,-10,-4
1529257008210040,7,-2,-3,-9,1,0,6,33
1529257008210040,-13,-2,-3,-17,-18,6,-14,2
1529257008212035,4,1,1,4,-10,-12,7,10
1529257008212035,-6,-1,-2,-4,2,-1,1,-4
1529257008224003,5,-4,-5,-8,-4,2,2,-1
1529257008224003,-16,-5,0,1,-3,-8,-10,-14
1529257008232979,4,0,-1,3,3,0,-6,5
1529257008232979,0,-2,-3,-12,-2,-3,3,7
1529257008247939,1,1,-1,15,6,2,4,12
1529257008247939,7,3,1,-1,-4,2,6,1
1529257008248937,3,1,-1,0,-1,5,5,5
1529257008248937,-2,-1,-2,-5,-4,8,15,-1
1529257008269880,4,1,1,0,0,-3,-10,-6
1529257008269880,-1,-2,-4,-13,-1,-14,-7,-8
1529257008271875,-2,1,3,18,4,11,-5,-4
1529257008271875,2,2,-2,1,4,11,6,-3
1529257008283843,-3,0,2,2,5,8,5,-2
1529257008283843,3,-6,-6,-8,-11,-15,-16,10
1529257008292819,-13,-4,-5,-7,-6,-20,-1,-7
1529257008292819,0,2,0,-9,-3,-4,-12,-15
1529257008307779,3,1,-1,10,1,6,2,-21
1529257008307779,1,-1,-1,-20,-19,-19,-22,-1
1529257008308777,7,-1,1,20,39,7,14,-4
1529257008308777,-15,-5,-2,-3,-8,-12,-14,-6
1529257008329721,-5,-1,3,18,24,-10,10,6
1529257008329721,3,1,0,17,-4,13,4,-16
1529257008331715,6,0,-1,-3,-18,1,-3,12
1529257008331715,-3,-1,-1,-16,-8,-14,-11,-1
1529257008343683,6,1,-2,-15,-6,-5,9,8
1529257008343683,-1,0,-1,7,-3,4,3,1
1529257008352659,13,0,-2,-18,-5,-5,5,17
1529257008352659,-2,-3,-1,11,1,-3,0,17
1529257008367619,4,0,0,-7,-6,0,-13,-9
1529257008367619,2,-2,-1,5,7,2,14,2
1529257008368617,-23,-6,-2,-1,-5,-1,-4,1
1529257008368617,5,-1,-3,0,3,-6,-3,-4
1529257008389560,3,3,3,5,-4,5,0,6
1529257008389560,9,2,1,-6,9,19,3,6
1529257008391555,1,1,-2,-2,-3,-9,-7,-11
1529257008391555,4,1,-3,3,-1,7,0,7
1529257008403523,-13,-3,-2,-6,-3,-3,2,-7
1529257008403523,5,3,3,5,-1,13,21,10
1529257008412499,-4,-3,-4,-8,-5,-30,-25,-15
1529257008412499,1,1,-2,5,2,34,-3,3
1529257008427459,1,0,2,4,25,-6,10,1
1529257008427459,-8,-2,-2,-3,-2,-10,-2,-32
1529257008429454,-9,1,1,8,1,-2,3,-5
1529257008429454,2,0,2,-12,5,-4,3,-1
1529257008450398,-4,-3,-2,-5,-9,5,-9,4
1529257008450398,-9,-3,-2,2,-2,4,-1,-11
1529257008451396,10,1,-2,-10,2,-4,-8,5
1529257008451396,-1,1,0,5,-7,-4,3,-8
1529257008463363,-4,-3,-2,-5,-7,-4,-11,2
1529257008463363,0,1,-1,1,3,-12,1,5
1529257008472339,2,-1,-1,0,-8,11,-6,0
1529257008472339,-1,2,0,2,14,0,16,5
1529257008487299,-2,-4,-6,-2,-8,-4,-2,5
1529257008487299,0,-1,-4,-4,2,-3,-1,11
1529257008489294,2,2,0,5,0,2,1,-2
1529257008489294,-3,-4,-1,4,-3,-1,-3,-8
1529257008510238,0,-1,-3,-8,-3,7,-1,0
1529257008510238,0,-2,0,2,-3,-9,-1,14
1529257008511236,-8,-3,-2,-4,-5,8,10,-13
1529257008511236,-1,-3,-2,-2,0,-26,0,3
1529257008523203,0,1,-3,-8,-20,-12,-6,-6
1529257008523203,-1,-1,-1,10,21,26,5,4
1529257008538163,8,-1,-1,0,-3,-19,6,9
1529257008538163,-9,-3,-1,-1,-4,-10,-4,-8
1529257008547139,0,0,-2,-4,0,-7,-3,-5
1529257008547139,3,2,2,1,0,6,-1,3
1529257008549134,-3,-3,-1,0,3,17,3,0
1529257008549134,0,0,-2,0,-1,-3,-2,-5
1529257008570078,-3,2,-1,-7,-6,47,5,-11
