timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526905322603564,-7,-12,-3,-10,-2,-1,-1,-2
1526905322603564,-2,-3,-2,-1,-3,0,2,-1
1526905322618524,-12,1,-3,-12,-3,-1,-1,-1
1526905322618524,28,13,-1,13,4,-1,0,1
1526905322626503,-12,-27,-2,-4,-2,-2,-3,1
1526905322626503,-13,20,1,0,0,1,-4,-5
1526905322649441,-19,-25,-2,0,-1,-1,-4,-1
1526905322649441,22,13,2,8,2,0,-4,-1
1526905322650439,-5,5,-5,-12,-5,-13,-4,-4
1526905322650439,18,20,5,22,0,14,9,-1
1526905322664401,-2,-17,-3,-12,-2,-3,8,-7
1526905322664401,-54,-39,-7,4,-2,-2,-1,0
1526905322665399,0,-4,3,4,2,0,-4,-1
1526905322665399,-1,-9,-3,-7,-2,-5,-4,-1
1526905322687340,-18,15,2,1,1,3,4,-5
1526905322687340,34,14,-1,-8,-2,0,3,-1
1526905322687340,16,2,-1,1,-2,-1,1,-1
1526905322687340,-32,-25,-6,-6,-4,-1,0,0
1526905322709282,5,13,2,-7,-3,1,-5,5
1526905322709282,-11,-4,4,18,8,-3,-5,2
1526905322710279,9,6,-4,0,1,2,0,0
1526905322710279,2,9,3,12,3,-6,0,-4
1526905322724242,-3,0,-4,-2,-1,-1,-3,1
1526905322724242,-42,-52,-7,-21,-8,-4,0,0
1526905322725239,1,20,0,8,5,4,3,-1
1526905322725239,-7,-3,-3,-1,-5,-4,-5,-1
1526905322747180,-11,10,1,-9,-2,-4,-4,-1
1526905322747180,-21,7,2,-2,-4,7,-1,-8
1526905322748178,-5,-10,-3,-3,1,-1,-1,1
1526905322748178,-4,-36,0,-6,-1,-3,2,0
1526905322769121,2,6,3,6,-1,2,-2,2
1526905322769121,16,8,-1,-6,-5,-3,-4,-1
1526905322770119,3,5,-3,1,-2,2,0,3
1526905322770119,17,37,1,-5,1,1,-3,-1
1526905322785079,-16,-44,-10,-10,-2,-2,-1,-4
1526905322785079,34,13,6,15,5,2,4,2
1526905322785079,-25,-30,0,16,6,-6,-6,-6
1526905322785079,10,6,-4,-10,-8,7,-3,-1
1526905322807020,7,0,-4,1,-1,-16,6,-5
1526905322807020,-9,10,-2,-22,-6,-2,2,-2
1526905322808018,1,0,1,8,0,4,3,-1
1526905322808018,25,16,0,4,2,-4,-3,2
1526905322829959,-14,-16,-4,6,2,6,-3,-3
1526905322829959,-3,9,4,-1,0,-1,-2,-1
1526905322829959,-2,6,-2,-9,-5,-4,3,-1
1526905322829959,-10,-43,-4,-1,3,-1,4,-1
1526905322844919,-3,-8,1,-3,-4,3,-3,-2
1526905322844919,11,12,-1,-1,0,-5,-1,3
1526905322844919,-4,11,0,-2,-3,1,-5,-6
1526905322844919,33,10,-2,-7,-1,-3,-2,0
1526905322866860,-12,6,-4,1,5,-2,-4,-7
1526905322866860,11,-15,-5,-2,-1,1,-2,1
1526905322867858,-5,6,-2,-9,-5,-1,-1,1
1526905322867858,7,4,2,22,1,-1,1,0
1526905322889799,-5,13,2,-9,-3,1,-1,-1
1526905322889799,-4,-11,0,4,1,-1,0,2
1526905322890796,14,18,1,-5,-2,3,-1,1
1526905322890796,-21,-32,-4,-8,-2,-2,-1,1
1526905322904759,2,18,4,-1,-2,2,-9,3
1526905322904759,3,-18,-5,0,-2,0,-2,-8
1526905322905756,-5,5,4,4,-1,-1,2,1
1526905322905756,-11,6,1,-2,-1,-5,-4,-3
1526905322926700,3,-2,1,2,0,1,3,6
1526905322926700,-6,8,-3,-4,0,0,0,-5
1526905322927698,-6,-6,-1,-3,0,-7,-3,0
1526905322927698,10,3,0,-1,1,9,4,1
1526905322949639,12,1,-1,7,3,1,-1,4
1526905322949639,-17,-3,1,1,-3,0,0,-4
1526905322950636,12,2,-3,-9,-2,-2,-4,-3
1526905322950636,-5,13,0,-17,-2,-6,-6,-4
1526905322964599,-5,-26,-1,9,-2,-3,3,-3
1526905322964599,17,1,-1,10,0,1,1,0
1526905322965596,23,27,6,1,5,3,-1,0
1526905322965596,-26,-16,0,12,0,-2,-2,-1
1526905322987537,2,-10,-7,-11,-4,2,7,2
1526905322987537,4,14,-2,-7,0,-7,-11,-4
1526905322987537,0,-18,-3,-1,-9,2,0,-6
1526905322987537,9,10,1,0,2,-9,-3,-1
1526905323009479,10,13,-1,-9,-11,3,0,-3
1526905323009479,-2,-4,5,5,5,1,4,3
1526905323010476,-5,-15,-6,-9,-5,-4,-2,-3
1526905323010476,-17,-2,1,8,3,1,-1,-2
1526905323023441,-4,-13,-6,-4,0,-3,-6,-1
1526905323023441,4,6,1,-5,-1,-2,0,1
1526905323031420,4,-1,2,6,2,-8,-1,3
1526905323031420,-13,-2,-2,-7,-4,8,9,-4
1526905323047378,33,22,3,5,2,-2,-1,1
1526905323047378,-21,1,-4,-4,-3,-1,-1,0
1526905323048375,-1,-10,-2,-5,0,0,10,1
1526905323048375,-1,2,-2,2,1,-5,-14,-6
1526905323069319,2,0,-1,-13,-4,-1,0,3
1526905323069319,-3,1,-2,-3,-1,-3,0,-1
1526905323070316,-3,6,6,16,3,13,-4,0
1526905323070316,12,9,3,3,-2,-17,-6,-5
1526905323084279,-13,4,-1,-1,0,0,-1,-1
1526905323084279,27,-1,-1,-9,-4,-2,-1,1
1526905323091260,0,-5,-2,-5,0,-2,-4,0
1526905323091260,-15,-2,-1,-3,1,7,0,0
1526905323107217,-5,1,2,1,0,-2,2,0
1526905323107217,-1,-9,-3,-2,-4,-2,-1,-3
1526905323108215,-9,11,1,-7,1,0,3,-2
1526905323108215,12,-27,-5,9,-4,1,0,4
1526905323129159,7,9,3,12,6,5,-6,-1
1526905323129159,-19,-5,2,-4,2,3,7,1
1526905323130156,1,-8,-2,1,1,-5,-14,-1
1526905323130156,-11,6,-5,-14,-7,-1,4,-2
1526905323144119,0,-2,-3,0,3,-2,-2,-1
1526905323144119,14,-3,0,4,-4,-2,0,3
1526905323151100,5,-1,-3,3,0,0,0,0
1526905323151100,-5,6,2,-3,-1,-2,-1,0
1526905323167057,-3,-13,-1,-3,-3,1,-1,-3
1526905323167057,-9,2,-1,-5,-1,-2,-3,2
1526905323168055,7,-8,-4,-5,-1,-3,-1,-7
1526905323168055,22,12,3,11,2,2,0,3
1526905323189996,-16,-13,-2,-3,-2,-3,5,-3
1526905323189996,-25,7,0,8,2,-1,-3,-7
1526905323189996,12,-4,-3,-7,-2,1,1,5
1526905323189996,24,9,-1,-1,3,3,2,3
1526905323203959,-24,-24,1,8,0,0,0,-4
1526905323203959,-1,9,2,0,2,-1,-5,-3
1526905323210940,-10,-13,-4,6,-1,0,3,-2
1526905323210940,-12,5,-2,-13,1,2,-6,-2
1526905323226897,11,11,-1,-8,-6,-10,20,0
1526905323226897,1,-8,3,-6,0,-1,-7,-2
1526905323227895,-10,-10,-3,2,1,0,-1,2
1526905323227895,-4,1,-5,-10,-7,-3,-3,1
1526905323249836,9,6,-2,-5,-1,-1,-2,0
1526905323249836,13,3,4,7,2,2,2,-1
1526905323250834,-18,0,-3,1,-3,-3,-1,-2
1526905323250834,-1,-7,-3,-9,-3,2,5,1
1526905323263798,-20,-17,2,13,4,1,-8,1
1526905323263798,29,5,3,22,5,0,0,0
1526905323271777,-6,2,2,-7,-2,1,-3,0
1526905323271777,4,-3,0,6,-1,-3,-1,-3
1526905323286737,22,14,0,-2,0,2,-1,-1
1526905323286737,-16,-7,-5,-9,-4,-2,0,-3
1526905323287735,2,-7,-3,-6,-4,-2,1,-2
1526905323287735,1,-6,-2,0,-3,-2,0,-1
1526905323309676,1,11,-1,11,4,2,-4,-1
1526905323309676,-2,0,-4,-4,-5,-4,-3,-1
1526905323310673,16,-5,-3,-12,-6,-1,-1,-3
1526905323310673,-11,0,1,2,-2,-4,0,-2
1526905323323639,-12,4,-2,-6,-4,-2,-1,0
1526905323323639,11,3,-2,-2,-2,-1,-1,-3
1526905323331617,-7,-12,1,3,0,0,-1,-1
1526905323331617,-4,-24,-8,-8,0,1,0,1
1526905323346577,4,10,1,-1,-1,-4,-1,0
1526905323346577,-14,-7,-4,-10,-1,-1,-3,-2
1526905323347575,26,22,7,6,3,-1,-1,1
1526905323347575,-5,11,1,1,2,-2,0,-4
1526905323369516,4,-8,-3,-9,-2,-1,-3,1
1526905323369516,0,-5,-2,8,2,0,1,1
1526905323370514,3,-2,1,-2,1,-1,0,-3
1526905323370514,5,2,5,11,1,0,-2,-1
1526905323383479,-9,-6,0,-3,-1,1,-2,-3
1526905323383479,-2,3,-2,-8,-6,1,-4,-3
1526905323391457,-8,-7,-4,-3,-3,-1,0,0
1526905323391457,8,11,-2,6,2,-1,-2,-2
1526905323407415,5,12,7,16,9,2,0,2
1526905323407415,2,-1,-4,-2,0,-4,-1,1
1526905323407415,0,4,1,3,0,3,6,0
1526905323407415,5,-8,-1,-8,-1,-1,-1,-2
1526905323429356,-9,-3,-4,-5,-2,1,-1,-1
1526905323429356,19,1,1,-2,-3,-2,-1,4
1526905323430354,-8,-3,-4,3,0,-7,-5,-3
1526905323430354,-11,-1,2,3,-7,5,2,0
1526905323452295,9,3,-1,1,-3,-6,1,-8
1526905323452295,1,-2,-1,-5,2,2,-3,-2
1526905323453293,9,12,-1,-7,-4,-3,-3,3
1526905323453293,-19,-19,-2,5,4,0,0,2
1526905323467255,2,0,-2,-2,-3,0,-1,-2
1526905323467255,-1,-9,-3,-3,-4,3,4,-5
1526905323468252,-4,9,2,5,3,1,1,3
1526905323468252,-10,7,0,-1,0,-3,0,-2
1526905323489202,0,-8,-4,-8,-5,-2,-5,1
1526905323489202,-5,-9,2,6,3,1,1,1
1526905323490194,0,1,3,4,2,-1,-5,1
1526905323490194,-2,16,2,-4,4,0,-3,-3
1526905323512134,8,-14,-3,-10,-4,-3,-2,4
1526905323512134,-10,10,1,5,5,2,1,0
1526905323513132,-9,-5,-3,-6,5,0,-2,-4
1526905323513132,10,8,-2,-6,-1,-2,-2,-3
1526905323527095,4,-2,-4,-10,0,-1,-2,1
1526905323527095,2,1,-1,3,-2,-3,-5,-5
1526905323528092,19,15,-1,-1,-4,1,3,3
1526905323528092,-6,-22,-3,-2,-1,-5,-2,-1
1526905323550033,-8,3,3,4,2,1,0,-2
1526905323550033,1,-8,-2,-7,-5,-7,-3,1
1526905323550033,-7,-3,-1,2,-1,1,-1,-5
1526905323550033,-9,3,0,0,-2,1,1,-3
1526905323571978,10,14,4,5,4,-1,0,-1
1526905323571978,5,4,-1,-6,-1,3,2,1
1526905323572972,-6,-2,0,2,0,0,-3,-3
1526905323572972,2,2,-2,-3,-1,-2,0,3
1526905323594913,-6,-1,0,0,-2,-2,-1,0
1526905323594913,-5,3,2,3,1,-1,-1,-3
1526905323595911,7,-12,-4,-14,-6,1,5,-1
1526905323595911,10,11,1,-2,2,-3,-10,-3
1526905323608876,-5,-12,-1,13,1,0,0,0
1526905323608876,2,2,1,2,1,-1,2,3
1526905323616854,-5,-5,1,2,-6,1,-2,-1
1526905323616854,-19,13,5,5,0,-5,6,5
1526905323631815,27,15,-5,-8,-1,0,-4,-3
1526905323631815,-23,-24,0,0,1,1,2,1
1526905323632813,-12,7,2,2,-2,-5,-6,0
1526905323632813,8,0,0,-5,-3,1,3,2
1526905323655751,-1,5,2,3,-2,1,-4,-1
1526905323655751,-1,-17,-7,-13,-4,-1,-1,-4
1526905323655751,4,1,-1,-1,1,-3,-3,-2
1526905323655751,-1,-8,-1,5,0,2,0,-2
1526905323668715,-8,-11,-1,-11,-4,-4,4,1
1526905323668715,10,6,1,3,0,1,0,-2
1526905323676694,-19,-5,-1,-1,0,-3,-2,-3
1526905323676694,9,-14,-5,1,-1,0,-2,-2
1526905323691654,-4,-6,-3,6,0,-2,0,-1
1526905323691654,-3,17,-2,-8,-3,0,-5,-3
1526905323692652,10,-2,2,15,5,1,1,-4
1526905323692652,7,15,1,-4,-3,-1,-3,-3
1526905323715590,-4,-19,-1,-6,-2,0,0,0
1526905323715590,1,11,-2,0,-5,-4,-1,2
1526905323715590,5,-6,-3,-12,-2,-1,1,3
1526905323715590,-6,-7,-4,1,1,-2,-3,-1
1526905323728556,-14,3,2,-12,-3,8,-2,-3
1526905323728556,16,0,1,21,3,1,1,2
1526905323737532,9,0,-2,-1,-1,-1,2,-1
1526905323737532,9,2,3,1,-2,-1,0,1
1526905323752492,-8,0,-3,-4,0,-4,-2,-1
1526905323752492,-5,-5,0,-11,-2,-1,2,1
1526905323752492,-4,-1,-3,2,3,2,-2,-5
1526905323752492,9,0,-2,-2,-3,1,-1,0
1526905323775430,-14,-15,-1,3,0,-2,0,0
1526905323775430,-23,-2,1,-4,-5,-2,-1,-2
1526905323776428,30,-9,-4,0,-1,-3,0,2
1526905323776428,4,8,-1,-6,0,2,0,-4
1526905323797372,0,1,-2,2,-1,-7,-8,-1
1526905323797372,-4,0,1,2,-1,0,0,-2
1526905323798369,-17,-2,-1,-6,-2,-2,-1,2
1526905323798369,-14,-16,-2,4,-2,-1,-1,-6
1526905323812332,16,9,-1,-15,-4,1,9,6
1526905323812332,-2,-2,-1,16,5,-2,-13,-6
1526905323813329,0,3,2,4,2,3,2,-1
1526905323813329,7,-1,-3,-6,-3,-1,3,4
1526905323835270,13,6,5,6,-2,0,-3,4
1526905323835270,3,0,0,1,5,1,2,-1
1526905323836268,-8,9,2,-11,-8,-10,-3,-1
1526905323836268,1,-7,-4,4,0,7,7,3
1526905323849233,-15,-20,-5,1,-2,-2,-1,-4
1526905323849233,6,11,0,-4,-1,0,0,4
1526905323857212,17,9,0,3,1,-1,0,-2
1526905323857212,7,-29,-1,-6,0,-3,-1,2
1526905323872172,2,10,0,-4,-3,0,-1,-2
1526905323872172,0,2,-1,-8,-4,3,3,4
1526905323873169,-5,0,-1,0,-3,-1,-5,-5
1526905323873169,-16,-3,-5,-3,0,-4,-4,-1
1526905323895111,4,5,-4,15,3,0,1,1
1526905323895111,1,-6,1,9,2,-1,1,3
1526905323896108,-16,-9,-2,-5,-2,1,-2,1
1526905323896108,-5,7,0,-5,-4,-4,2,-3
1526905323909073,-2,1,-6,-8,-3,-2,-3,-2
1526905323909073,1,-9,-1,-7,-2,1,2,0
1526905323917052,-4,14,-1,0,-1,5,0,-2
1526905323917052,-16,-5,1,0,2,2,2,1
1526905323932012,37,23,3,1,-2,-1,1,0
1526905323932012,-4,1,-1,-5,1,-3,-4,-4
1526905323933009,-14,-5,2,-2,2,1,2,-1
1526905323933009,10,4,-1,4,-2,-2,-6,0
1526905323954950,-29,-3,-1,4,0,0,-2,-2
1526905323954950,13,0,-1,-4,-1,2,1,0
1526905323955948,3,-9,-2,1,0,-3,-1,-1
1526905323955948,-10,5,0,0,-3,-3,-2,-2
1526905323977889,13,8,3,22,9,0,0,3
1526905323977889,-16,-2,1,12,1,-3,1,-6
1526905323978886,2,-34,2,10,5,3,3,3
1526905323978886,11,11,4,-6,-1,-5,-2,-1
1526905323991851,-10,1,-2,-11,-3,0,1,-2
1526905323991851,8,5,-3,-14,-9,0,2,-2
1526905323992849,-6,1,-3,-5,-1,-3,-4,-4
1526905323992849,9,6,1,6,0,-1,1,0
1526905324015787,-22,-26,-2,-6,-2,-3,-2,-5
1526905324015787,5,8,-3,-5,-2,-1,-1,1
1526905324015787,8,10,-1,0,-1,-1,-2,-1
1526905324015787,14,-5,-3,-9,-4,-2,-2,-1
1526905324037729,-16,3,-2,-1,3,0,-1,-3
1526905324037729,-1,-7,0,6,-5,0,-1,2
1526905324038726,-3,1,-2,-2,2,7,0,2
1526905324038726,4,1,2,1,0,1,0,1
1526905324051691,0,1,2,6,2,0,1,-5
1526905324051691,-3,-15,-3,-6,-2,6,-13,0
1526905324052689,8,4,-3,-5,-5,-20,-14,-3
1526905324052689,-6,1,1,3,0,0,-3,-4
1526905324075627,11,0,-2,-12,-6,0,2,1
1526905324075627,-6,-7,-2,0,5,0,0,-4
1526905324075627,7,3,-2,-1,-4,2,2,0
1526905324075627,-18,-22,-5,5,4,-1,-4,-1
1526905324097569,12,6,2,3,-2,-5,-2,1
1526905324097569,-13,1,2,11,4,-3,1,-6
1526905324098566,8,8,-3,-19,-7,0,2,2
1526905324098566,-2,3,-2,1,-1,-6,-1,-3
1526905324120509,-7,-13,5,23,5,12,4,4
1526905324120509,5,10,-1,-13,-5,-8,-3,2
1526905324121506,-2,-17,-5,-1,2,4,4,-4
1526905324121506,-15,9,-3,-11,-4,-7,-7,-1
1526905324134470,20,15,-2,-6,-6,0,-2,0
1526905324134470,-15,-36,-7,-6,2,-2,0,-3
1526905324135468,3,5,-1,-3,-3,-3,-2,-2
1526905324135468,5,6,4,15,1,1,3,-2
1526905324157409,4,3,-1,-2,1,-5,-1,-1
1526905324157409,8,11,-1,4,-2,1,5,1
1526905324158406,-5,0,0,4,-2,-1,3,1
1526905324158406,-2,-10,-3,-9,-2,3,1,-1
1526905324172369,-21,-21,-5,-17,-6,-5,-4,0
1526905324172369,10,8,1,14,3,0,0,-4
1526905324173366,-12,-3,4,8,5,-1,-2,2
1526905324173366,6,6,0,6,0,3,-2,-2
1526905324194310,-4,1,-2,-4,1,-1,-4,-1
1526905324194310,14,15,-1,-8,-4,-4,1,0
1526905324195308,-14,-17,-5,-5,-9,1,-1,0
1526905324195308,1,2,1,-1,2,-4,3,0
1526905324218246,-1,-8,-3,-4,-1,0,-2,-1
1526905324218246,0,2,-2,-16,-8,-3,-1,0
1526905324218246,-1,4,6,33,9,-1,-4,-1
1526905324218246,3,-5,-4,-11,-2,3,3,2
1526905324232209,-8,-2,-3,-1,2,0,6,-1
1526905324232209,-13,6,-1,-15,-3,-3,-8,-3
1526905324233206,0,-1,-2,0,3,-1,-4,-4
1526905324233206,15,-24,-1,7,1,1,-1,5
1526905324254150,6,17,0,-1,-2,-3,2,-3
1526905324254150,-6,-7,-1,-2,0,0,2,0
1526905324255148,-6,3,-3,-15,-5,-1,0,-1
1526905324255148,5,15,-3,4,3,0,-3,-2
1526905324278086,-15,-18,3,13,4,0,-4,-2
1526905324278086,15,5,2,8,-1,2,2,0
1526905324278086,3,3,-2,1,-4,-2,-7,1
1526905324278086,0,-2,-3,-7,-5,0,2,-2
1526905324292049,1,7,-2,4,3,-3,-3,-2
1526905324292049,-1,-14,-1,4,5,0,-1,-1
1526905324293046,5,11,5,-2,-1,-5,2,1
1526905324293046,-11,7,1,0,1,6,8,-1
1526905324314987,15,8,0,-6,-3,-1,-7,4
1526905324314987,-10,-16,-3,2,-1,-1,0,-4
1526905324314987,-4,-6,-3,-6,-1,0,0,2
1526905324314987,-4,5,1,-2,-2,-3,-4,0
1526905324337926,-7,-4,-3,-6,-5,-1,1,0
1526905324337926,13,14,0,-4,-3,-2,1,3
1526905324338923,-21,-18,-1,9,3,2,-3,-6
1526905324338923,6,6,-2,-5,2,-2,-1,-1
1526905324351889,1,-2,-1,8,-1,1,3,1
1526905324351889,9,13,1,-6,-2,1,-1,3
1526905324352886,-16,1,2,2,-1,-2,-1,-3
1526905324352886,-10,-6,0,6,4,-1,-2,-1
1526905324374827,19,-8,-3,-14,-8,-3,-1,0
1526905324374827,6,2,-1,2,0,-2,0,-4
1526905324375825,3,4,2,17,4,-1,2,1
1526905324375825,-8,-5,-5,-7,-5,-1,-3,-2
1526905324397766,-12,0,-2,0,-2,-2,-5,-2
1526905324397766,-20,-4,-3,-3,-4,-3,3,-1
1526905324398764,6,-12,-5,-8,-4,0,0,-2
1526905324398764,22,1,0,3,0,-3,-4,2
1526905324411728,-20,-6,0,-3,-1,-2,1,-6
1526905324411728,-3,-24,-10,-5,2,-2,-3,0
1526905324412726,3,-3,-2,-5,2,2,3,0
1526905324412726,-11,8,2,-9,-5,-3,-6,-3
1526905324434667,11,0,-1,1,0,-1,-2,0
1526905324434667,-8,4,3,2,1,-3,-3,-2
1526905324435665,19,4,0,-4,0,8,1,-1
1526905324435665,-11,-17,-3,-3,-3,-3,-3,1
1526905324457606,6,16,2,-8,-2,0,4,-1
1526905324457606,-5,-6,-2,12,2,8,-1,-2
1526905324458603,6,-5,-2,-7,-3,-1,1,-1
1526905324458603,-8,2,1,-3,-2,-1,1,3
1526905324472566,-4,-23,-3,1,4,0,2,-3
1526905324472566,-4,12,3,7,2,-1,-1,1
1526905324472566,-4,18,-1,2,1,-3,-3,-1
1526905324472566,-7,-31,-8,0,-1,-2,2,-1
1526905324494507,-1,0,2,-1,-1,-2,-2,-1
1526905324494507,11,-2,-1,-7,-6,-1,1,0
1526905324495505,-6,11,8,13,2,-2,-2,-2
1526905324495505,8,6,1,1,0,0,-1,1
1526905324517446,-8,2,-1,-1,0,-1,-3,-1
1526905324517446,-10,2,-1,0,0,0,0,-3
1526905324518444,32,19,-1,-10,-4,0,5,6
1526905324518444,-14,-6,3,13,7,1,-1,-1
1526905324532406,-3,3,-1,-5,-4,-3,-4,2
1526905324532406,7,-15,0,13,4,-2,-1,0
1526905324532406,-13,-5,0,-1,-3,-1,-1,-1
1526905324532406,2,8,2,-5,-3,0,-1,-1
1526905324554347,10,3,1,-5,0,-2,1,0
1526905324554347,-21,-25,-4,-5,1,-2,-2,-4
1526905324555345,-8,-7,-5,-4,-3,-7,-4,-4
1526905324555345,13,4,0,1,-2,1,6,3
1526905324578283,15,9,4,1,0,3,0,2
1526905324578283,-11,9,-2,-5,-1,-1,-3,-3
1526905324578283,-13,-38,-6,-6,0,1,0,1
1526905324578283,16,23,-1,2,1,-1,-3,-3
1526905324591249,-28,-21,-2,-3,-1,-1,-1,-3
1526905324591249,13,16,2,0,-1,-1,-1,-3
1526905324599227,-10,-6,-1,-6,-2,0,-1,-3
1526905324599227,-2,-3,-1,2,0,-2,-5,-8
1526905324614187,4,-2,-3,0,1,0,0,2
1526905324614187,0,-6,-4,-2,-2,-1,-3,-2
1526905324615185,5,14,1,0,-1,0,1,3
1526905324615185,-6,-7,-6,-10,-3,0,-5,-6
1526905324638123,23,20,-2,-1,-6,-3,-2,-2
1526905324638123,-7,-14,1,-3,-5,-3,1,1
1526905324638123,-2,8,-3,-3,0,2,1,0
1526905324638123,-4,-1,1,-1,-2,-4,-2,0
1526905324651088,9,-7,-1,6,0,1,-2,-2
1526905324651088,4,11,2,-6,-5,-2,1,3
1526905324660065,11,6,3,11,7,2,1,-1
1526905324660065,-7,-2,1,-5,-4,0,2,1
1526905324675024,-14,4,1,8,2,-2,1,-3
1526905324675024,3,4,2,-6,-2,1,-1,-3
1526905324675024,13,-15,1,2,-1,0,-1,1
1526905324675024,-8,2,-1,-7,-1,0,0,-1
1526905324697963,7,-3,0,-2,-1,-1,2,4
1526905324697963,-13,3,-2,-1,-3,-3,-1,-4
1526905324698961,2,-4,-7,-16,-5,-2,0,-8
1526905324698961,-5,-8,0,7,8,1,0,0
1526905324710928,-8,4,-1,-6,-4,1,-1,-1
1526905324710928,5,-12,-3,0,0,1,2,0
1526905324719905,-20,9,6,8,0,-5,0,0
1526905324719905,0,6,-4,-6,-6,-2,-1,-1
1526905324734864,-9,-2,-1,0,-2,-4,-3,-5
1526905324734864,-2,-1,-2,-12,-4,2,4,1
1526905324734864,13,6,-4,-6,-5,-2,-5,-3
1526905324734864,5,-9,3,4,1,2,2,1
1526905324757803,-1,-3,-1,-1,-1,-1,-2,4
1526905324757803,1,3,1,6,0,-4,-4,-4
1526905324758801,0,-15,-5,2,-1,0,1,-4
1526905324758801,-7,9,0,7,1,-3,-3,-2
1526905324771766,-6,-3,-4,-10,-4,1,-1,-3
1526905324771766,17,12,1,-2,0,-1,-1,1
1526905324779744,5,18,-1,-11,-4,-2,0,0
1526905324779744,2,-13,2,1,-5,0,-1,4
1526905324794704,2,11,5,12,7,4,1,-6
1526905324794704,-9,-2,-2,1,3,-1,-1,2
1526905324795702,-4,2,-1,1,-1,-2,-1,-3
1526905324795702,4,-2,0,-13,-6,-4,-2,-3
1526905324817643,-5,-12,2,6,-3,-1,6,-1
1526905324817643,-6,3,0,0,2,0,-6,0
1526905324818641,-2,-3,-5,-7,0,-2,0,-1
1526905324818641,8,2,-3,-6,-5,3,-1,2
1526905324831606,-5,-5,-3,-1,0,-4,3,-2
1526905324831606,4,4,2,13,7,-5,-3,-5
1526905324839584,-19,-6,-1,0,-4,7,2,1
1526905324839584,12,4,-2,-2,-2,-1,-2,-6
1526905324854544,5,-6,1,7,3,1,-3,3
1526905324854544,-10,8,1,-5,-5,-1,2,-1
1526905324855542,23,0,-1,1,-1,-5,-3,5
1526905324855542,-4,-10,-1,3,0,0,2,2
1526905324877483,-7,9,-1,-10,-3,2,0,-1
1526905324877483,22,5,-2,-12,-3,-1,-5,-4
1526905324878481,-8,-5,3,12,4,0,0,3
1526905324878481,-23,1,0,5,3,-2,-1,-6
1526905324900422,10,-11,-6,-10,-3,-3,-1,0
1526905324900422,-6,2,-2,-4,-2,-2,4,1
1526905324901419,-2,-6,-2,-12,-6,-2,-10,-3
1526905324901419,10,9,-4,1,-1,-2,0,3
1526905324914384,-15,-20,0,4,3,0,-2,-1
1526905324914384,9,0,-1,6,0,-2,1,2
1526905324915382,-3,4,-1,-6,-7,6,1,-1
1526905324915382,-16,-5,3,4,2,-3,-1,-5
1526905324937323,7,4,-1,-3,-4,-2,-4,2
1526905324937323,-10,2,2,5,-2,2,3,3
1526905324938321,-5,-14,-2,0,2,-4,-6,0
1526905324938321,10,13,2,0,-1,-1,-1,1
1526905324960262,-8,6,0,-1,-4,7,-2,-4
1526905324960262,-8,-6,-2,1,-2,-1,-2,-3
1526905324961259,15,12,0,3,4,-3,1,2
1526905324961259,10,-3,-1,-3,-3,2,3,1
1526905324974224,-11,-16,-2,4,11,-6,-3,-3
1526905324974224,8,4,0,-5,-9,2,3,0
1526905324975222,-7,-2,-1,2,5,-1,-13,-4
