timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1520336692721204,-13,7,-8,-8,-15,-6,-2,-27
1520336692721204,-48,-22,-4,2,8,2,-3,-40
1520336692722207,69,16,11,8,-7,11,8,23
1520336692722207,-101,5,17,7,10,10,-11,-57
1520336692744265,117,55,-17,-22,-31,-24,-7,49
1520336692744265,-38,-6,-8,-5,0,-3,-2,86
1520336692745268,-128,-25,11,9,11,-2,-3,-54
1520336692745268,104,28,-2,-1,-13,1,6,36
1520336692758303,-128,-58,-10,-1,8,-27,-6,11
1520336692758303,22,9,5,7,18,11,10,-17
1520336692766324,-94,-17,0,4,8,4,-3,-11
1520336692766324,12,10,0,-4,2,-9,0,21
1520336692781364,-65,-15,3,3,-10,7,3,-9
1520336692781364,113,12,-19,-22,-15,-10,-13,13
1520336692781364,12,-3,-10,-5,-4,1,5,14
1520336692781364,-10,17,12,8,4,11,3,-16
1520336692804425,45,12,13,6,0,3,2,5
1520336692804425,-115,-52,-11,3,1,0,0,-16
1520336692805428,42,15,2,0,-4,5,-3,-2
1520336692805428,103,17,-14,-15,-30,-14,1,57
1520336692817460,-80,-9,2,0,27,8,-4,-32
1520336692817460,94,53,14,8,-2,-8,0,17
1520336692826484,0,-47,-20,-10,-7,-2,4,18
1520336692826484,-38,12,25,4,5,19,7,-30
1520336692840521,6,-19,-6,0,-8,-15,-5,17
1520336692840521,26,0,0,4,4,0,4,-3
1520336692841524,-13,21,-1,-4,-5,-3,-6,-3
1520336692841524,-61,-57,-9,3,4,0,-1,-2
1520336692863582,80,17,14,-2,-8,9,5,-3
1520336692863582,3,-16,-20,-15,-8,-13,-3,27
1520336692864585,-29,51,18,2,-6,1,-1,2
1520336692864585,-18,14,-4,-6,6,-2,-6,-18
1520336692877620,25,-18,-2,12,2,-10,1,11
1520336692877620,-59,-27,-1,0,8,2,-3,-12
1520336692885641,36,-17,-13,2,-3,-9,-2,0
1520336692885641,-26,56,20,-1,1,-2,0,4
1520336692900681,31,-27,-17,-24,-17,8,5,-3
1520336692900681,-15,24,18,4,-1,0,1,-20
1520336692901684,34,-69,-24,-12,-14,-7,-1,14
1520336692901684,-53,-18,-12,17,17,0,-11,-18
1520336692923743,-43,10,15,27,11,8,1,-18
1520336692923743,40,-17,-11,-20,-37,-9,-3,22
1520336692924745,2,44,8,-6,23,6,4,14
1520336692924745,27,-18,-14,-13,-8,-11,-3,20
1520336692937780,-37,5,4,-8,-5,3,4,2
1520336692937780,-8,31,17,19,14,5,-9,-40
1520336692945801,3,-28,-10,-14,-17,13,-2,-8
1520336692945801,14,-23,-13,-14,-21,-26,3,29
1520336692960841,-4,-1,-4,8,19,3,2,3
1520336692960841,-5,27,6,-17,-40,-3,-3,-4
1520336692961844,-46,-35,-8,-16,-4,-7,-5,-16
1520336692961844,-22,-16,3,21,36,21,5,-12
1520336692983903,127,83,14,-9,-46,-4,-4,14
1520336692983903,-10,-76,-30,-17,8,-8,3,17
1520336692983903,-20,33,15,0,60,1,-10,-21
1520336692983903,4,-16,-10,6,-10,-3,-2,7
1520336692997940,-51,18,1,-6,-8,3,-9,-25
1520336692997940,-2,30,14,23,-6,1,-1,-26
1520336693005961,-69,-10,7,15,6,-5,7,5
1520336693005961,-46,-51,-27,-51,-22,5,5,12
1520336693021001,-77,-15,2,-37,-22,14,6,8
1520336693021001,-17,8,4,70,47,0,1,-4
1520336693022004,47,13,1,35,3,-3,0,20
1520336693022004,-9,7,5,-7,0,-19,-7,-13
1520336693043060,-1,-17,-20,-26,-27,8,-8,-7
1520336693043060,-1,-20,-12,-47,-33,-9,2,5
1520336693044063,-5,29,19,34,31,20,6,-5
1520336693044063,45,4,-1,24,22,13,8,7
1520336693058100,9,-10,-4,12,-22,-14,-11,-5
1520336693058100,7,15,1,-30,41,-22,10,15
1520336693066121,-3,-6,-7,8,-20,-1,-12,-16
1520336693066121,32,10,7,42,5,0,-4,0
1520336693081161,-47,-12,7,41,49,22,10,-11
1520336693081161,109,29,19,40,-12,1,-7,8
1520336693082164,42,-14,0,-35,-34,28,-1,-20
1520336693082164,-30,1,-14,-42,-10,-25,1,13
1520336693103220,65,27,10,3,1,-13,0,16
1520336693103220,-46,-8,-2,-7,-4,9,-1,2
1520336693104223,-37,0,-2,-18,-25,-20,-4,1
1520336693104223,19,1,6,1,9,18,0,-8
1520336693126282,19,7,-4,12,12,-26,-6,-3
1520336693126282,-6,-4,6,-32,-23,25,8,15
1520336693127285,28,2,-29,-88,-100,-32,-14,-5
1520336693127285,-34,7,19,93,93,36,14,1
1520336693141321,-25,-16,-14,-52,-7,-2,-9,-3
1520336693141321,-13,-8,4,25,35,21,0,-2
1520336693142324,-5,10,11,55,-8,-17,5,21
1520336693142324,16,-5,-7,-24,-40,-14,-15,-18
1520336693163380,-18,26,11,12,27,17,18,8
1520336693163380,-6,-69,-27,6,4,3,-6,-3
1520336693164395,13,31,-1,-17,10,3,-1,9
1520336693164395,-12,-9,-2,-27,-34,-7,-6,-11
1520336693187452,63,6,3,12,7,-9,-1,7
1520336693187452,27,34,11,-6,-8,-9,-2,4
1520336693187452,14,-8,-10,-3,-2,-7,2,18
1520336693187452,-30,10,10,-5,-8,-6,-5,-26
1520336693201482,-25,-41,-17,-17,-8,2,2,5
1520336693201482,1,20,0,13,3,2,1,-6
1520336693201482,-23,-13,5,-9,2,10,-1,2
1520336693201482,13,9,1,11,22,-16,-13,-21
1520336693223540,16,-2,-2,-11,-43,-4,2,-8
1520336693223540,-26,-4,-6,-5,-10,-16,-13,-10
1520336693224543,-54,-20,5,26,73,47,8,-12
1520336693224543,72,19,-7,-8,-15,-28,-2,32
1520336693246601,-48,-13,5,10,-9,-6,10,-5
1520336693246601,-96,-17,0,0,4,0,-7,-38
1520336693247604,94,37,3,-9,-15,-9,3,14
1520336693247604,65,0,-15,-25,-36,9,-3,7
1520336693262644,-89,-42,-8,8,51,2,-9,-26
1520336693262644,26,11,1,-7,-18,0,4,19
1520336693263647,35,11,8,12,8,-2,-2,-37
1520336693263647,0,20,9,-5,-5,11,14,29
1520336693282697,-17,-4,-4,6,-14,-8,-7,-5
1520336693282697,7,-18,0,-6,3,4,5,13
1520336693291722,-16,-9,-10,-20,-21,-5,0,-7
1520336693291722,4,2,4,13,12,1,5,10
1520336693306761,-18,-11,-12,-22,-18,-9,-8,-4
1520336693306761,-24,-4,-10,-9,1,5,-2,-11
1520336693308767,-61,-7,5,8,-15,-10,-4,-4
1520336693308767,48,10,5,3,22,-11,-3,4
1520336693328820,29,20,3,8,22,23,6,4
1520336693328820,39,13,-5,-4,9,-1,0,5
1520336693330826,-41,-13,-9,-10,-17,-5,-10,-22
1520336693330826,-128,-17,18,2,-16,7,-4,-28
1520336693342857,99,18,-20,-17,-24,-11,-10,12
1520336693342857,12,-8,-21,-19,-9,-15,-4,28
1520336693351882,-74,-16,6,15,12,-3,0,-37
1520336693351882,-52,-17,3,2,7,2,2,10
1520336693364916,53,44,14,11,6,0,2,13
1520336693364916,10,-4,1,1,-15,-7,5,21
1520336693373940,-60,-33,-10,4,15,1,1,35
1520336693373940,70,16,-11,-20,-29,2,-3,-13
1520336693388980,4,3,-3,-11,-9,-12,-4,10
1520336693388980,18,13,9,17,27,5,5,-6
1520336693390986,-56,-7,4,1,-5,0,-3,-4
1520336693390986,6,-6,-8,-5,2,-15,5,1
1520336693403017,-6,-15,2,-1,-40,6,5,22
1520336693403017,65,41,10,12,73,-12,-2,-10
1520336693412042,-61,-52,-4,5,5,6,10,50
1520336693412042,94,25,-9,-13,-13,-2,-7,-14
1520336693425076,3,-18,-8,-3,-4,-6,-6,-28
1520336693425076,-95,-14,0,-12,-28,-6,-1,10
1520336693434100,51,59,30,25,22,1,7,-12
1520336693434100,6,-40,-24,-14,-11,1,1,14
1520336693449140,-99,-18,4,13,21,8,1,-18
1520336693449140,39,3,-9,-13,-24,4,-6,1
1520336693451146,5,5,-7,-7,1,-13,-8,-18
1520336693451146,-29,1,8,7,2,7,2,-14
1520336693463178,-51,-9,-5,1,11,-13,-3,-18
1520336693463178,-1,-8,-5,-6,-12,7,-1,-45
1520336693472202,78,21,-4,-11,-6,-5,5,76
1520336693472202,22,6,-1,3,11,4,-4,-26
1520336693485236,4,27,21,16,12,-1,6,-28
1520336693485236,1,-63,-26,-14,-17,-6,-5,2
1520336693494260,-58,9,4,-1,1,-1,-1,9
1520336693494260,85,18,-1,-6,-9,17,4,28
1520336693509300,-7,3,2,5,15,6,-4,0
1520336693509300,-106,-28,7,9,-1,9,7,-8
1520336693511306,127,39,-2,-3,-9,-8,-6,21
1520336693511306,-128,-59,-8,1,5,-3,-2,-22
1520336693523338,47,10,-2,1,-2,0,4,35
1520336693523338,39,-19,-12,-13,-9,-4,-7,15
1520336693532362,-21,8,7,3,4,1,0,-18
1520336693532362,6,18,13,8,5,1,0,-10
1520336693545396,-38,-9,8,13,9,4,-4,-50
1520336693545396,43,5,-30,-25,-20,-18,-11,49
1520336693554420,-81,-25,-6,-3,1,11,0,-11
1520336693554420,-35,4,-1,-4,-11,-12,-3,-4
1520336693569460,-61,-9,0,0,-10,2,-4,-24
1520336693569460,19,26,20,18,28,4,2,8
1520336693570463,12,4,13,11,2,4,3,-24
1520336693570463,112,-22,-35,-24,-15,-8,-2,52
1520336693582495,-3,4,3,-2,-1,-2,1,26
1520336693582495,-96,0,17,15,0,7,2,-35
1520336693591519,56,4,-19,-14,-11,-10,-11,-10
1520336693591519,-1,6,16,15,10,6,3,-12
1520336693605556,-64,-32,-13,-6,-10,-4,1,-2
1520336693605556,27,32,1,-6,4,0,-1,-12
1520336693614581,12,5,16,10,-9,5,2,13
1520336693614581,-89,-63,-30,-12,22,-1,-5,-26
1520336693629621,-20,16,15,12,10,9,8,28
1520336693629621,6,-14,-2,1,-8,-8,-3,-19
1520336693630623,63,8,-14,-12,-4,-12,-4,8
1520336693630623,-51,-14,-8,-6,-4,0,-4,-16
1520336693651679,-2,21,6,5,7,-2,-3,-8
1520336693651679,60,25,-1,-9,-10,-12,4,26
1520336693653690,-6,-20,-3,-3,-3,0,0,-4
1520336693653690,-42,26,19,12,-2,4,0,-12
1520336693665717,67,-2,-7,-2,6,-3,1,22
1520336693665717,-65,-28,-8,-2,-4,9,2,-5
1520336693674741,-53,-17,5,12,11,6,1,-13
1520336693674741,89,23,-21,-29,-20,-16,-3,35
1520336693688778,-20,-16,10,12,5,10,1,-15
1520336693688778,-8,22,-2,-4,-7,-1,-7,-31
1520336693690783,-53,-28,-13,-6,-3,-5,3,-5
1520336693690783,-14,8,20,16,12,6,-3,-32
1520336693711839,-52,-55,-13,-5,3,-5,-2,-22
1520336693711839,40,35,-6,-14,-26,-17,-3,73
1520336693712842,-112,-2,5,7,7,12,5,-43
1520336693712842,90,14,1,9,23,0,1,19
1520336693725876,101,38,0,-11,-11,-9,-1,29
1520336693725876,-103,-35,5,10,17,25,5,-49
1520336693733898,-26,-12,-3,-11,-11,-16,-6,1
1520336693733898,24,12,1,0,-16,0,3,25
1520336693748938,-36,-10,-11,-1,18,2,0,1
1520336693748938,-5,26,15,11,-5,0,4,-14
1520336693750944,65,12,2,7,1,-1,3,16
1520336693750944,-47,-28,-11,-11,-10,5,0,0
1520336693771999,-29,-5,-9,-9,-5,3,-6,-20
1520336693771999,-37,9,25,17,9,5,-1,-31
1520336693773002,8,6,-20,-18,-10,-7,-8,14
1520336693773002,-61,-9,8,4,2,-1,1,28
1520336693785034,2,35,10,4,-4,1,-3,2
1520336693785034,28,-40,-11,-8,-3,-4,-2,6
1520336693794058,6,-2,-7,-23,-5,10,4,0
1520336693794058,-17,9,21,36,-4,1,-3,-13
1520336693809098,5,39,1,-9,10,-12,-4,4
1520336693809098,77,-37,-20,-3,1,-6,0,14
1520336693811103,91,46,10,5,2,-3,0,9
1520336693811103,-62,-22,-14,-16,3,10,0,-2
1520336693833162,-6,4,9,19,17,-2,-1,-10
1520336693833162,31,19,7,-4,11,4,0,-5
1520336693835167,-30,-12,-4,3,-2,-1,-3,-2
1520336693835167,-61,5,6,5,-5,-1,-2,-17
1520336693845194,114,20,-6,-31,-37,-5,-2,44
1520336693845194,-93,22,11,31,18,-12,-3,-4
1520336693854218,67,-45,-15,-8,-5,-9,6,22
1520336693854218,-66,5,1,-8,-5,6,1,-18
1520336693869258,6,-7,2,6,3,2,1,-2
1520336693869258,-47,-20,-14,-25,-14,4,0,4
1520336693871264,-32,-2,2,2,-9,-5,-5,-23
1520336693871264,68,11,-8,-22,-23,-27,1,16
1520336693891317,-43,-37,0,12,0,8,-1,3
1520336693891317,40,36,8,16,11,15,1,-12
1520336693893322,-58,-16,-8,16,18,-1,-7,-20
1520336693893322,11,-41,-14,-6,37,1,5,10
1520336693905354,40,-16,-10,-14,-7,-4,10,16
1520336693905354,16,12,3,3,-4,-6,-23,-44
1520336693914378,-46,-3,5,-15,8,-3,-7,-8
1520336693914378,15,10,1,9,-27,10,5,5
1520336693929418,-37,-2,-1,3,8,7,0,-9
1520336693929418,66,-12,-9,-9,-12,-12,-5,5
1520336693930421,35,16,6,0,-6,10,4,2
1520336693930421,55,32,2,-6,-5,-9,-2,18
1520336693951477,59,25,12,6,-1,-4,-2,4
1520336693951477,-117,-62,-28,-24,-22,4,2,-9
1520336693953486,49,19,4,-4,-1,-12,-9,3
1520336693953486,-6,16,10,-25,-11,4,1,-2
1520336693965514,1,-14,-5,42,10,2,9,5
1520336693965514,4,-5,6,-12,-25,-38,-13,13
1520336693974539,-29,0,-3,26,50,-3,-3,-13
1520336693974539,-19,-16,-3,-15,2,30,21,10
1520336693989578,-19,-14,-18,-8,-5,7,0,-7
1520336693989578,10,31,15,-72,-29,16,23,28
1520336693990580,-24,-13,5,111,37,23,-10,-22
1520336693990580,-11,7,4,16,27,-33,-19,-22
1520336694011637,14,17,-8,-20,-2,0,-7,-9
1520336694011637,17,-20,-4,2,-6,-11,6,13
1520336694013642,-102,-4,0,-44,-42,14,5,-15
1520336694013642,108,13,-13,-9,-21,-17,-11,24
1520336694025674,-60,-3,1,-12,-6,-10,-3,-5
1520336694025674,-10,-2,-4,11,1,1,-5,-4
1520336694034698,-70,22,17,-8,4,7,8,-9
1520336694034698,10,-54,-24,9,-3,-3,-8,-1
1520336694048735,-73,-17,10,-4,-3,-9,3,2
1520336694048735,95,27,-24,-6,9,7,2,9
1520336694050741,-29,2,0,-8,-26,-17,-4,-4
1520336694050741,-21,12,16,0,-8,6,7,-15
1520336694071797,13,-12,-11,-22,30,13,5,17
1520336694071797,-9,-21,-2,25,14,-7,9,19
1520336694073802,56,24,5,5,5,-9,-7,4
1520336694073802,-99,-8,-4,-21,-69,-6,-9,-30
1520336694085834,99,-2,0,27,83,12,-1,-1
1520336694085834,-31,20,11,25,11,19,0,-4
1520336694094858,53,-4,-14,-28,-14,-16,-6,10
1520336694094858,-74,3,10,5,-14,-8,0,-16
1520336694108895,38,16,8,-9,-27,-2,2,12
1520336694108895,10,27,5,-1,2,-3,5,23
1520336694110901,-63,-44,-23,-15,-12,2,3,3
1520336694110901,-31,1,6,8,11,8,-4,-5
1520336694131957,-34,-15,-7,-11,-28,-9,-9,-11
1520336694131957,-29,5,19,21,19,15,0,-17
1520336694132960,31,-5,-14,-24,-28,-14,1,13
1520336694132960,27,20,14,28,44,9,3,-14
1520336694144991,-64,-5,-5,-42,-71,7,9,13
1520336694144991,-18,-28,6,49,76,7,0,6
1520336694154016,11,10,8,18,82,3,2,1
1520336694154016,31,12,-3,-12,-29,-19,-17,-23
1520336694169055,-41,-16,-25,-24,-24,0,-11,-27
1520336694169055,-11,11,9,23,-9,-7,2,-4
1520336694171061,37,6,4,7,40,13,8,17
1520336694171061,-90,3,8,15,41,16,9,-2
1520336694192117,88,1,1,2,-12,-15,-2,10
1520336694192117,-1,-15,-19,-40,-55,-10,-4,4
1520336694193120,7,-3,1,-4,-16,6,-6,-15
1520336694193120,-18,-25,-14,-8,12,-6,-2,13
1520336694205152,-52,3,10,12,-12,1,-4,-23
1520336694205152,-23,-4,-3,-3,-2,-13,-10,-13
1520336694214175,4,-2,4,-3,-15,-1,6,40
1520336694214175,39,11,-3,-3,-21,11,2,3
1520336694229216,-8,6,16,25,31,0,-1,-3
1520336694229216,26,2,-11,-12,18,-8,-3,0
1520336694231221,-16,-3,2,-22,-25,-12,8,24
1520336694231221,0,0,-9,4,-37,-12,3,-9
1520336694251274,1,-5,-4,25,86,-4,-17,-22
1520336694251274,-29,15,20,12,5,20,-4,-36
1520336694253280,-30,-39,-23,-12,-19,-10,-2,-18
1520336694253280,1,-8,-12,-15,-12,7,1,-2
1520336694265311,-69,-2,0,-6,-26,-10,-8,-17
1520336694265311,71,26,-4,-7,-10,-4,-3,36
1520336694274335,-86,-13,0,-8,-20,2,-5,-28
1520336694274335,64,7,6,10,27,14,5,-14
1520336694289375,-66,-11,-10,-5,-12,-15,-9,-18
1520336694289375,49,15,7,-3,-1,-7,6,43
1520336694290378,-1,4,-1,2,-7,9,3,-21
1520336694290378,49,16,-8,-11,8,-9,0,29
1520336694311434,-7,-3,-3,-2,-21,-18,-4,-4
1520336694311434,-41,-15,-6,-12,-10,3,-6,-23
1520336694313440,37,6,-1,-5,-63,28,6,9
1520336694313440,-24,-8,-2,30,109,-5,-3,-11
1520336694325471,-36,-12,-5,3,-10,7,6,-17
1520336694325471,78,35,8,4,7,-1,3,21
1520336694334495,-16,-28,-26,-19,-25,-20,-8,8
1520336694334495,-34,2,11,-6,-24,8,4,18
1520336694349536,22,10,5,2,-4,8,7,29
1520336694349536,-128,-45,1,9,6,7,-6,-101
1520336694350538,127,96,13,-3,3,-19,-2,101
1520336694350538,-89,-76,-32,-15,-17,1,-2,-9
1520336694371594,-78,-24,-2,1,10,0,6,12
1520336694371594,58,45,17,6,-13,14,10,-23
1520336694373600,-119,-67,-23,-9,13,-3,-11,-82
1520336694373600,-30,10,13,5,-5,-8,-1,8
1520336694385631,46,16,-9,-19,-26,-3,5,43
1520336694385631,-55,-27,2,8,-2,4,-6,-44
1520336694394656,31,15,11,18,35,21,9,-9
1520336694394656,54,24,5,-8,8,-7,-4,-5
1520336694408693,-79,-25,7,32,29,16,14,-42
1520336694408693,45,14,-18,-17,-19,-20,6,59
1520336694415711,74,16,12,8,3,14,-3,-66
1520336694415711,49,2,-9,-14,-21,-8,0,66
1520336694430752,-26,-4,4,-7,-8,3,-1,-5
1520336694430752,-108,-16,-1,2,8,7,5,-26
1520336694439776,-74,-9,10,11,7,-1,0,-15
1520336694439776,1,0,-18,-21,-22,-16,-9,-14
1520336694445792,0,6,-4,-3,-9,-1,1,-11
1520336694445792,-75,-26,-9,-3,-3,-9,-10,23
1520336694454816,5,11,25,17,17,0,-2,-27
1520336694454816,-58,-6,10,12,-1,14,8,-14
1520336694476874,120,-3,-29,-23,-12,-11,-3,59
1520336694476874,-60,-11,-4,-5,-10,-8,-8,4
1520336694478880,6,5,0,3,10,8,3,25
1520336694478880,-51,-5,6,10,13,-1,-2,-32
1520336694491914,1,16,1,-3,-19,3,-9,-7
1520336694491914,87,9,3,4,17,0,3,-13
1520336694492917,48,1,-6,-7,3,-6,-5,-4
1520336694492917,85,33,-1,2,8,1,5,5
1520336694504949,-70,-39,-17,-11,-9,0,-5,23
1520336694504949,17,12,7,2,-3,-1,-7,-16
1520336694513973,-99,-15,-1,1,-10,-7,0,42
1520336694513973,36,-1,7,9,-3,12,4,4
1520336694529013,-43,-8,-5,-6,6,-9,0,-16
1520336694529013,102,31,6,-5,-13,-8,-4,-9
1520336694543050,-83,-43,-20,-7,-2,-3,0,-3
1520336694543050,-70,8,12,8,13,7,-1,-15
1520336694552074,-21,11,13,11,7,-4,-3,-60
1520336694552074,66,31,-3,-6,-1,7,8,54
1520336694553077,-66,-22,-16,-13,-12,-10,-11,-12
1520336694553077,30,6,9,8,-4,-6,-2,-16
1520336694574133,86,32,-3,-8,-8,-8,-10,26
1520336694574133,-25,-23,-2,2,-8,8,0,11
1520336694576138,89,19,11,10,16,0,6,-2
1520336694576138,4,1,-1,-1,-7,-3,-3,14
1520336694588170,22,-16,-2,3,7,1,4,13
1520336694588170,-72,-23,-8,-4,-3,2,-4,-18
1520336694595189,26,11,-1,-5,-8,-3,4,27
1520336694595189,0,-3,6,5,3,8,-3,-7
1520336694611232,16,9,7,2,-2,-5,-6,-18
1520336694611232,0,-16,-7,-4,-1,-7,3,19
1520336694613237,-49,1,3,4,1,3,-9,-34
1520336694613237,-56,-9,-1,1,-3,-4,1,7
1520336694634293,52,20,-7,-11,-9,-3,-3,-4
1520336694634293,-92,-33,-9,-2,6,2,-5,-27
1520336694636298,119,41,8,1,-6,-15,2,35
1520336694636298,-23,-1,-20,-22,-14,-9,-7,6
1520336694648330,-93,-27,2,4,-3,7,3,-15
1520336694648330,-10,9,-1,-5,-21,-11,-1,-7
1520336694655349,18,4,2,-2,29,13,2,-2
1520336694655349,23,1,6,17,20,6,3,1
1520336694671392,49,42,24,23,-4,0,4,-5
1520336694671392,-6,-29,-28,-3,25,9,4,20
1520336694673397,4,-3,2,9,3,5,2,-1
1520336694673397,-39,-6,-6,-9,-12,5,-5,-1
1520336694694453,-21,12,12,6,6,-9,0,-17
1520336694694453,85,22,4,-5,-14,-7,1,20
1520336694695456,-9,6,-10,-19,-23,-9,-1,7
1520336694695456,-124,-31,6,5,11,14,0,-37
1520336694708491,105,11,-12,-1,-3,-8,5,44
1520336694708491,-25,-1,3,0,3,0,-4,-14
1520336694715509,-39,-6,3,-4,-1,3,6,7
1520336694715509,-11,-4,-1,-1,-7,-1,-5,-13
1520336694731552,-128,-29,4,0,-10,-2,-2,-43
1520336694731552,85,37,-16,-27,-98,-4,5,66
1520336694733557,-47,-1,-6,-1,81,2,-5,-2
1520336694733557,-33,1,7,27,26,8,-1,-6
