timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526902817657654,-5,17,12,1,-3,-9,-4,-12
1526902817657654,0,1,3,0,-2,-3,-6,-2
1526902817664636,2,-4,-6,1,-7,-9,-1,6
1526902817664636,-2,-20,-8,-5,2,-5,-13,7
1526902817681591,-1,-4,-1,-6,5,19,18,-12
1526902817681591,5,8,12,6,-20,-15,6,8
1526902817682588,-4,7,-5,-1,19,1,-9,-4
1526902817682588,6,8,12,6,0,27,13,11
1526902817703532,-12,-15,-11,-4,0,-10,-23,-6
1526902817703532,-4,-2,1,7,-2,-11,-6,-27
1526902817705527,2,4,2,5,3,-8,4,21
1526902817705527,-4,-1,-1,1,19,22,-1,-11
1526902817718492,2,-26,-13,-9,-7,-8,7,19
1526902817718492,-10,0,3,-9,4,33,5,2
1526902817724476,4,0,-5,-6,-16,-16,-2,22
1526902817724476,-16,-15,-16,-6,-10,-14,-14,-14
1526902817741430,5,-8,2,2,13,10,9,-8
1526902817741430,-1,15,-2,-1,-8,-22,-13,-18
1526902817742428,23,57,21,11,-10,-11,2,19
1526902817742428,-2,-18,-7,-4,19,22,2,-11
1526902817763372,-1,-8,3,-1,-14,-4,-2,-16
1526902817763372,-7,-13,-4,-6,-7,-14,2,14
1526902817765367,-4,-17,-8,1,7,13,10,-15
1526902817765367,5,7,3,2,-5,-11,-8,4
1526902817778332,3,19,2,-3,-15,-20,0,-9
1526902817778332,-7,-16,-4,12,38,33,1,-4
1526902817785313,-20,-24,-14,-13,-3,8,-7,-12
1526902817785313,6,-1,7,3,-4,-4,3,9
1526902817801270,-4,-10,-6,-2,-12,-7,-4,-20
1526902817801270,3,3,19,20,30,-6,21,17
1526902817803265,-12,-19,-16,-17,-42,-2,-18,-48
1526902817803265,7,-33,-11,-2,14,13,2,22
1526902817824209,2,-5,5,-2,-2,2,-5,3
1526902817824209,9,68,28,-5,-17,-43,-9,6
1526902817825207,10,10,10,9,18,28,-5,16
1526902817825207,-9,-44,-10,0,-12,-7,2,-26
1526902817838172,3,43,-12,-2,4,1,-6,-4
1526902817838172,13,60,3,-1,-8,1,-6,14
1526902817845153,-22,-27,1,2,0,-12,0,7
1526902817845153,2,22,4,-3,-12,-20,8,-2
1526902817861110,-1,-32,-8,5,23,52,5,-23
1526902817861110,-2,-54,-27,-10,3,3,3,-4
1526902817863105,9,72,13,1,-3,-13,7,14
1526902817863105,-3,-1,6,-2,-8,-3,2,0
1526902817884049,1,-6,0,6,9,-8,-5,-10
1526902817884049,-8,-30,-15,-8,-8,5,1,2
1526902817885047,7,-24,-12,-3,5,-2,5,20
1526902817885047,-8,-33,-9,-7,10,9,8,-8
1526902817897014,-1,64,18,4,-4,3,-3,-8
1526902817897014,1,-43,-11,-4,-13,-9,-3,-6
1526902817905990,1,-53,-13,-9,-6,-9,-12,-14
1526902817905990,1,91,33,4,-10,8,9,20
1526902817920950,4,-43,-8,-4,6,-5,-18,-35
1526902817920950,-14,-23,-23,-8,-26,-14,-3,23
1526902817922945,3,-29,-8,-3,21,10,5,13
1526902817922945,12,24,19,7,2,-18,1,4
1526902817943889,-19,-27,-5,-8,-16,22,8,-33
1526902817943889,-4,-4,-3,0,0,-11,-14,-20
1526902817945884,7,0,-1,-2,-2,-2,-8,25
1526902817945884,-3,19,-12,-6,-22,-21,-16,-10
1526902817957852,4,40,13,6,23,7,10,12
1526902817957852,-5,-42,-9,0,-1,-1,3,-15
1526902817966828,1,62,17,1,-8,-2,10,13
1526902817966828,-2,0,7,7,8,11,-1,-14
1526902817980790,8,1,1,0,-26,-26,4,-9
1526902817980790,-5,-9,3,2,6,15,-7,5
1526902817982785,-4,-36,-7,-2,13,-2,-3,5
1526902817982785,-1,19,-6,-1,-4,6,12,9
1526902818003729,-6,-15,-10,-6,6,0,-2,-10
1526902818003729,4,17,5,0,-10,-10,2,-14
1526902818005724,-7,-50,-9,3,-6,1,-2,-4
1526902818005724,-7,9,-1,-7,14,3,-6,8
1526902818017692,14,0,7,-1,-9,-4,2,0
1526902818017692,7,-18,-19,-7,-4,-6,-7,9
1526902818026668,-35,13,17,9,5,6,3,6
1526902818026668,13,-72,-24,-6,-12,-4,-10,-29
1526902818041627,-23,12,8,0,-9,-16,-11,-2
1526902818041627,-2,-34,-16,-10,12,20,14,17
1526902818042625,16,5,10,2,-7,1,5,4
1526902818042625,3,67,25,5,4,4,2,4
1526902818063569,-3,-20,-18,0,-3,-9,-5,-2
1526902818063569,6,26,7,1,-1,-5,-5,3
1526902818065564,3,0,16,7,4,-2,-2,-2
1526902818065564,-7,-11,-12,-3,-9,4,11,10
1526902818077532,16,1,2,-8,10,14,15,-7
1526902818077532,-7,10,-2,-1,-7,-3,-16,-4
1526902818086508,7,11,-11,-4,4,-2,-8,5
1526902818086508,-1,-2,6,3,4,-7,-2,-3
1526902818101468,-2,67,0,9,1,1,-17,-18
1526902818101468,1,-24,-9,-2,-11,-14,16,16
1526902818102465,-9,-56,-34,-13,9,14,3,-24
1526902818102465,18,19,6,4,1,-3,-6,-4
1526902818123409,-18,-36,-14,-2,-1,2,11,11
1526902818123409,3,15,1,-1,3,-3,-6,-4
1526902818125404,10,18,8,0,-11,-9,-4,15
1526902818125404,6,-62,-21,-5,1,-6,-12,-19
1526902818137371,-13,7,-15,-7,4,4,6,15
1526902818137371,7,20,25,11,-1,-2,1,0
1526902818146348,-3,-4,-3,0,13,5,5,-5
1526902818146348,-5,1,0,0,-1,9,-3,-13
1526902818161307,-3,-32,-21,-12,-7,-10,-6,15
1526902818161307,-5,17,17,2,4,6,15,-2
1526902818163302,9,38,5,4,-10,-6,4,2
1526902818163302,-13,-20,0,0,11,-10,-9,-14
1526902818184246,6,42,-2,-1,-9,7,0,6
1526902818184246,-7,-23,5,-1,-1,7,10,5
1526902818185244,-3,-18,-8,-5,-10,-14,-17,-25
1526902818185244,1,18,15,2,0,5,12,14
1526902818197212,0,-33,2,4,3,-7,-26,-26
1526902818197212,-4,18,0,0,10,6,-3,11
1526902818206188,6,6,-2,-6,-19,-11,5,-10
1526902818206188,-11,-16,-20,-1,8,13,5,-15
1526902818220150,1,-79,-9,-5,1,0,9,18
1526902818220150,14,87,80,19,-7,-6,2,28
1526902818227132,-21,-11,1,1,10,-5,-27,-31
1526902818227132,10,-6,-4,6,1,6,18,-14
1526902818244086,4,-15,-3,-3,17,30,25,12
1526902818244086,4,22,-2,-2,0,-2,3,0
1526902818245084,12,11,-3,-3,-4,-9,-6,8
1526902818245084,-10,46,6,-3,-16,-17,-8,-10
1526902818266028,7,29,26,5,5,3,-5,5
1526902818266028,-1,-27,-24,-13,0,-3,4,0
1526902818268023,3,34,18,7,-8,-1,4,11
1526902818268023,-8,-8,-10,-2,8,6,3,-1
1526902818280988,10,-10,-6,-2,-14,-20,-9,-2
1526902818280988,3,9,4,2,4,18,6,-3
1526902818286972,-1,12,5,1,6,-4,5,9
1526902818286972,-4,-42,-19,-9,-11,-3,0,-15
1526902818303927,2,32,25,-8,-7,-7,-1,-6
1526902818303927,-11,-35,-19,-21,-20,-7,-7,7
1526902818305922,13,0,0,54,38,14,8,7
1526902818305922,-31,-10,2,1,-2,-4,6,-5
1526902818325868,16,13,2,10,7,1,-7,10
1526902818325868,-2,-19,-13,-9,-13,-10,-9,-3
1526902818327863,-6,6,6,-10,-9,3,4,4
1526902818327863,13,-33,-27,-10,-9,-8,-20,5
1526902818339830,2,12,9,5,-7,-2,13,-19
1526902818339830,-18,-78,-35,-4,9,12,-3,-7
1526902818348806,4,41,22,-2,-5,-1,1,2
1526902818348806,3,2,-10,-4,-10,-20,0,-5
1526902818363766,-7,-12,-6,-9,6,17,-6,-4
1526902818363766,2,0,0,3,11,3,-4,-1
1526902818365762,2,-24,-14,-8,-8,3,12,-18
1526902818365762,3,-9,11,3,-2,-6,-16,1
1526902818386710,-6,-3,4,1,-4,-16,-3,19
1526902818386710,-1,23,8,5,3,6,-5,-17
1526902818387703,-8,-26,-13,-13,-2,0,1,10
1526902818387703,3,12,9,1,0,3,-3,9
1526902818400667,-7,3,2,-1,-5,-8,-13,-10
1526902818400667,-4,-60,-30,-4,7,-2,-2,-5
1526902818407649,20,96,52,6,-13,-3,5,8
1526902818407649,-19,-33,-4,-2,8,3,-5,-12
1526902818423606,6,-2,6,12,5,-1,9,7
1526902818423606,-4,-16,-13,-13,-19,-2,-4,-13
1526902818425601,0,-26,-18,-13,-5,-3,-1,-1
1526902818425601,6,20,9,3,2,2,1,15
1526902818446545,2,14,17,4,-4,-10,-17,2
1526902818446545,10,36,12,9,16,12,23,13
1526902818447542,-3,-19,-11,-6,2,2,-25,-17
1526902818447542,2,9,5,-1,2,-2,3,-1
1526902818460507,-4,-20,-18,-9,-5,-5,-1,28
1526902818460507,-4,12,5,1,8,12,5,-22
1526902818467489,-2,-2,-2,-2,-1,1,0,15
1526902818467489,-4,-21,-7,-5,-1,6,4,-17
1526902818482449,3,-10,-5,-3,-10,-20,3,-9
1526902818482449,16,25,10,7,-1,-10,-4,37
1526902818491425,-12,6,-27,-7,6,10,3,-13
1526902818491425,-7,-18,0,-4,-13,-8,-1,-9
1526902818506385,6,14,-6,1,5,11,6,-6
1526902818506385,-9,63,30,2,-2,-6,-2,9
1526902818507382,-4,-48,-19,-5,-1,-2,-2,-15
1526902818507382,3,9,-3,5,3,0,-6,-1
1526902818528326,-3,13,3,1,1,-3,-2,-3
1526902818528326,7,-27,0,8,10,17,-5,6
1526902818530321,6,59,19,4,-7,-9,2,11
1526902818530321,-3,3,-1,-6,-2,1,25,-12
1526902818542288,-6,-33,-10,-4,15,18,-13,-20
1526902818542288,12,15,22,19,-2,-17,-5,-5
1526902818551265,-3,11,10,1,-17,-19,1,18
1526902818551265,-6,8,0,-3,7,3,5,-9
1526902818566225,-2,-12,-12,-3,4,12,3,-7
1526902818566225,-6,-7,-8,-13,-11,0,-5,6
1526902818568219,4,-9,1,7,5,5,-13,-18
1526902818568219,-1,-9,-2,0,-1,-3,-3,3
1526902818589163,-3,35,1,-5,-14,-16,1,9
1526902818589163,-6,-60,-22,-5,-3,-20,-14,-8
1526902818590161,0,13,-6,-1,10,20,8,7
1526902818590161,-2,0,12,3,-6,-4,-13,-5
1526902818602130,-1,19,1,-1,1,5,6,-12
1526902818602130,12,19,10,11,-6,4,26,32
1526902818611105,-20,-45,-23,-11,7,-21,-36,-67
1526902818611105,4,-50,-25,-11,-4,6,2,26
1526902818626065,8,53,34,16,9,7,3,-12
1526902818626065,1,12,1,-3,-8,-9,-9,-11
1526902818628060,-2,-23,-2,2,12,-5,12,23
1526902818628060,0,17,6,3,7,18,-5,-10
1526902818649003,-19,-46,-28,-9,-3,4,-4,-37
1526902818649003,-6,18,-5,-7,3,-1,-5,15
1526902818650001,14,12,19,3,-8,-1,-1,29
1526902818650001,2,0,3,11,-4,-5,15,-16
1526902818661969,-10,-9,-11,-6,0,-3,-10,-8
1526902818661969,-9,-15,-7,-8,4,10,4,-9
1526902818671942,-7,-32,-15,-9,-14,-2,7,16
1526902818671942,7,47,35,2,6,-1,-5,11
1526902818685905,2,-11,12,7,-6,-5,4,16
1526902818685905,-5,1,-6,0,8,15,3,-19
1526902818687899,-7,-38,-22,-19,-18,-12,-15,-3
1526902818687899,0,15,-7,1,0,0,6,-1
1526902818708843,5,6,13,4,4,-2,-2,-16
1526902818708843,-7,-10,-15,-13,-13,-14,-1,15
1526902818710838,6,2,8,8,15,27,16,5
1526902818710838,-7,-14,-23,-11,-7,-11,-9,-11
1526902818722806,-1,-5,17,3,2,-5,-3,3
1526902818722806,8,37,14,8,4,-9,-6,17
1526902818731782,-7,-17,-10,-4,-3,2,-2,-4
1526902818731782,-5,-25,-6,-2,-1,4,8,-21
1526902818746742,-4,-14,-12,-3,-4,-4,3,9
1526902818746742,-1,17,5,-7,-10,-20,-15,13
1526902818747740,0,-6,5,5,18,23,5,12
1526902818747740,10,23,22,13,4,-1,6,-3
1526902818768686,-13,-76,-36,-12,-5,-1,-16,-16
1526902818768686,1,-3,-1,-6,-7,-15,3,-12
1526902818770678,1,33,2,4,4,11,6,4
1526902818770678,-3,48,-14,-13,-9,-5,-7,-1
1526902818782646,2,4,1,6,0,-4,2,-3
1526902818782646,0,2,-4,3,-8,1,2,-4
1526902818791622,-8,6,-2,-8,-10,-16,-1,12
1526902818791622,-2,18,-7,-6,4,6,12,-5
1526902818806582,-8,0,4,-2,-9,-5,-12,-15
1526902818806582,0,-5,-17,-2,7,6,14,4
1526902818807579,4,23,20,0,-9,-9,-21,-7
1526902818807579,-4,-35,-19,-10,-16,-13,-3,11
1526902818828524,8,41,13,7,20,12,6,-2
1526902818828524,-1,-35,-4,2,3,8,-5,-16
1526902818830518,-2,3,4,6,-1,-6,13,8
1526902818830518,-6,-26,-9,-1,3,4,-16,-36
1526902818842487,15,108,10,3,3,7,6,16
1526902818842487,-10,-47,0,-1,6,6,2,19
1526902818851465,1,31,8,3,-3,-5,0,1
1526902818851465,4,-17,-7,-2,0,-2,-4,9
1526902818866422,-6,-48,-14,-7,-7,0,12,-2
1526902818866422,11,31,8,-1,-1,-2,-10,1
1526902818868418,-5,-43,-20,-6,-5,-8,-4,-14
1526902818868418,1,74,26,5,3,-1,-6,13
1526902818888363,3,-66,-27,-9,-6,0,7,4
1526902818888363,-7,-2,6,6,3,5,15,-13
1526902818890358,8,-8,7,2,-6,-10,-29,-11
1526902818890358,-10,5,-2,-1,11,5,-6,-10
1526902818902326,1,4,11,2,-31,-20,-15,5
1526902818902326,-3,16,16,-1,25,10,2,3
1526902818911302,-6,-34,-2,-5,-9,4,3,-20
1526902818911302,3,5,14,5,1,0,0,-13
1526902818925265,5,34,11,0,-6,-9,2,41
1526902818925265,-10,-65,-23,-2,-7,-12,-16,-33
1526902818932246,18,60,38,15,16,30,26,8
1526902818932246,0,40,1,-4,-2,-6,-9,-2
1526902818949201,1,3,6,2,4,3,4,6
1526902818949201,-3,-23,-13,-2,-11,-16,1,16
1526902818950198,-7,-25,-24,-13,10,13,24,13
1526902818950198,-7,20,17,8,3,-1,-38,-56
1526902818962166,8,7,1,2,10,12,11,34
1526902818962166,-2,19,5,4,-5,-2,-6,0
1526902818971142,2,-14,-15,0,-7,-14,-1,-6
1526902818971142,-18,-54,-9,-3,-13,-8,5,-19
1526902818985104,-8,9,3,-7,9,-2,-6,-18
1526902818985104,4,41,-2,0,-2,7,1,3
1526902818992086,-5,-38,-17,-6,-4,-5,5,-7
1526902818992086,15,-43,-13,5,1,3,19,25
1526902819009040,-18,-66,-20,-9,-4,-9,-15,-11
1526902819009040,10,14,31,8,0,5,16,20
1526902819010038,-2,22,6,-1,0,-2,-5,-15
1526902819010038,4,-20,-13,-3,5,-1,0,3
1526902819030982,-8,-77,-26,-9,-2,3,2,-3
1526902819030982,9,60,10,3,-8,-3,5,15
1526902819032977,1,13,11,5,-1,-15,1,14
1526902819032977,-5,-28,-3,-3,7,22,-8,-24
1526902819045942,0,17,-3,-5,-2,1,5,17
1526902819045942,8,4,34,18,6,2,7,-2
1526902819051926,8,101,20,5,0,-10,-17,16
1526902819051926,-6,-24,-6,-2,-5,-5,25,-12
1526902819068880,-7,71,5,7,7,0,-34,-55
1526902819068880,-2,-6,-17,-14,-11,3,16,9
1526902819070875,-14,-32,-7,-3,-7,-6,-27,-24
1526902819070875,0,-40,-26,1,-7,-7,-5,-21
1526902819090822,28,77,51,17,9,6,50,55
1526902819090822,-17,-24,-35,-22,-10,-17,-82,-76
1526902819092817,-3,6,9,9,4,5,8,-2
1526902819092817,-7,-54,4,-3,-5,3,22,63
1526902819105782,-5,-16,-4,-2,-8,-10,-15,1
1526902819105782,2,11,8,-1,6,7,18,48
1526902819112763,-6,-73,-23,-15,-4,1,18,18
1526902819112763,10,59,11,5,0,-4,-19,-34
1526902819128720,-12,-48,-11,5,3,2,1,-24
1526902819128720,2,-39,-4,-1,-1,-1,0,6
1526902819130715,0,-6,-15,-1,5,4,17,19
1526902819130715,-1,-10,-6,-8,-2,-3,-8,-1
1526902819151659,0,-22,-8,0,1,-18,-13,3
1526902819151659,-7,10,12,5,15,14,-20,-31
1526902819152657,-5,52,-9,-7,-9,-7,9,4
1526902819152657,9,79,20,-3,-3,4,-4,11
1526902819165622,-5,-8,-6,-9,-4,-1,-2,-4
1526902819165622,1,-50,-16,5,-6,-5,4,2
1526902819172603,-9,-2,5,7,15,3,0,13
1526902819172603,3,59,18,2,1,-6,-12,-14
1526902819188560,9,-2,14,-39,-50,-2,17,30
1526902819188560,-7,0,-15,14,8,-21,-32,-14
1526902819190555,-1,-41,-6,45,49,37,31,-5
1526902819190555,3,32,14,13,5,-4,-13,-4
1526902819211499,-2,-9,-5,6,5,5,2,-17
1526902819211499,-1,-20,-6,-31,-27,-6,13,18
1526902819212496,5,-14,-2,-17,-29,-23,-49,-38
1526902819212496,3,-27,-6,4,11,9,27,39
1526902819225462,1,-23,-9,-8,5,19,-2,-8
1526902819225462,-8,37,0,-4,-3,-2,-5,-25
1526902819232443,5,-4,-7,-5,-2,-4,-3,8
1526902819232443,1,33,26,5,-11,-13,17,9
1526902819248400,-3,-49,-31,5,13,-5,-11,1
1526902819248400,6,15,17,7,1,13,14,4
1526902819250395,2,-7,9,-7,-11,-3,2,-14
1526902819250395,-3,-52,-33,-12,-3,-5,-9,-6
1526902819271339,-1,-9,-4,10,10,-2,10,17
1526902819271339,2,-10,-17,2,5,2,2,29
1526902819273334,2,-2,-1,-15,-16,-8,-17,-25
1526902819273334,-12,-26,-4,-3,-11,-4,7,-6
1526902819285301,-5,39,12,11,4,-26,-15,-15
1526902819285301,-6,-21,-15,-7,20,45,20,19
1526902819292283,9,0,7,-5,-7,-4,-4,-6
1526902819292283,-8,-15,-8,0,3,3,21,25
1526902819308240,0,-1,-4,2,-8,-8,-46,-17
1526902819308240,3,-2,4,0,4,-15,8,22
1526902819310235,2,-24,-2,1,11,21,17,2
1526902819310235,9,20,18,9,12,6,-1,-22
1526902819331179,0,28,11,-2,-7,2,12,-3
1526902819331179,-3,8,1,6,-12,-16,-9,19
1526902819333174,-5,-33,-8,-3,-2,-3,2,-4
1526902819333174,-6,-33,-16,-7,2,0,-7,-13
1526902819345142,5,-10,3,-1,0,10,14,11
1526902819345142,13,55,15,5,-1,-4,-5,8
1526902819354118,-6,2,-5,0,-3,-6,4,7
1526902819354118,-1,0,-5,-7,-6,-5,-21,-11
1526902819369077,1,-5,-3,4,5,11,14,3
1526902819369077,-5,-35,-13,-6,-2,-6,0,-19
1526902819370075,2,15,8,1,0,-12,2,18
1526902819370075,0,-15,-1,4,-23,-29,-15,-9
1526902819391019,-6,-17,-9,-6,19,39,8,-12
1526902819391019,-5,-72,-21,-7,-3,6,9,-3
1526902819393014,3,85,36,6,-5,-7,-22,-14
1526902819393014,-1,-5,9,-1,4,4,17,8
1526902819404982,4,61,14,9,-6,-20,6,12
1526902819404982,-5,-26,-2,-2,5,0,-14,-9
1526902819413958,-5,-62,-26,-6,2,6,18,3
1526902819413958,1,15,0,-5,-5,-4,-47,-12
1526902819428918,-8,-41,-10,4,10,3,24,10
1526902819428918,-2,35,7,-2,-12,-17,9,0
1526902819429915,-4,-14,-9,-4,9,13,-21,-7
1526902819429915,-5,-99,-44,-6,2,7,14,-7
1526902819450859,5,85,42,4,-15,-8,-10,-9
1526902819450859,-5,-8,-12,-9,-3,-17,-11,2
1526902819452854,8,7,4,4,1,6,26,20
1526902819452854,-8,-6,-2,-7,-7,11,1,-27
1526902819464821,-6,-93,-58,-17,-2,-2,-10,-14
1526902819464821,7,58,33,9,-7,-11,-15,22
1526902819473798,-2,5,8,2,-14,-23,-8,4
1526902819473798,-1,1,-14,-8,13,28,33,7
1526902819488757,-7,-106,-60,-12,-13,-18,-20,-8
1526902819488757,8,33,33,4,8,6,34,-16
1526902819490753,-5,-21,-5,-1,-1,1,-32,-20
1526902819490753,-4,-5,-5,0,4,-6,-7,21
1526902819511696,-7,-28,-19,-15,-14,0,28,-24
1526902819511696,5,-7,-2,3,0,-1,-17,14
1526902819512694,-5,-7,3,5,-5,1,4,-11
1526902819512694,-6,54,4,-10,-5,-18,-23,-41
1526902819524662,8,41,25,12,4,3,-7,14
1526902819524662,-8,-47,-9,4,9,8,7,26
1526902819533638,32,63,25,9,-4,7,8,-6
1526902819533638,-21,-36,-9,5,1,1,20,19
1526902819548598,9,63,9,-3,-8,-8,-32,-11
1526902819548598,-6,15,9,8,17,13,27,-29
1526902819550592,-2,-36,-31,-17,-4,1,18,42
1526902819550592,24,23,9,6,-8,-9,-21,-16
1526902819571536,-11,-10,12,-1,13,4,-2,-9
1526902819571536,7,5,-11,-5,-15,-4,9,29
1526902819572534,-18,17,20,3,13,6,4,17
1526902819572534,19,0,-4,3,4,2,3,-24
1526902819584501,-10,-29,-3,-8,-26,-17,16,4
1526902819584501,-2,-61,-27,-11,8,6,-50,-26
1526902819593477,-9,54,7,0,3,1,-5,-1
1526902819593477,2,2,5,3,-4,6,18,14
1526902819608437,11,-16,-10,-2,7,7,7,13
1526902819608437,-10,5,24,14,-4,-9,24,21
1526902819610432,-20,-22,-6,0,-2,-6,6,-1
1526902819610432,-12,-66,-8,-11,3,0,-46,-23
1526902819631376,7,84,30,13,3,-2,7,18
1526902819631376,12,84,29,11,2,1,-2,13
1526902819633371,16,-35,-19,-17,-4,-6,17,8
1526902819633371,-18,-26,0,-4,-1,18,7,-26
1526902819645339,8,60,57,13,-4,-8,4,-1
1526902819645339,-29,-83,-34,-18,0,14,-46,-26
1526902819654315,-4,-61,-24,-12,-7,-3,5,14
1526902819654315,18,125,60,13,-8,-26,-21,18
1526902819669275,13,-7,-17,-4,14,27,40,-3
1526902819669275,-8,-1,-13,-6,-9,-12,-14,-31
1526902819670273,-3,-40,-5,7,-5,-11,-5,11
1526902819670273,-12,27,-10,-11,-4,-5,-15,13
1526902819691216,-3,-11,-9,-2,-2,4,-15,-10
1526902819691216,28,82,26,2,-7,-4,69,27
1526902819693211,-25,-70,-23,-5,-34,-54,-56,-39
1526902819693211,38,51,10,11,58,62,49,55
1526902819705179,-20,-40,-15,-7,-20,1,4,-3
1526902819705179,-7,-66,-22,-3,-4,-3,21,-22
1526902819714155,20,113,56,12,12,-6,-37,-29
1526902819714155,-6,-48,-17,-6,-14,-5,5,19
1526902819729115,-38,-31,-18,-2,10,-1,-17,41
1526902819729115,8,-36,-26,-6,-3,9,6,10
1526902819730112,12,-12,-2,-3,-7,-6,9,6
1526902819730112,31,-1,4,6,6,-9,-26,-14
1526902819751056,-28,-103,-13,-9,-9,9,29,-52
1526902819751056,18,68,37,4,-13,-20,-26,30
1526902819753051,-10,16,8,8,-3,5,13,11
1526902819753051,-25,-60,-4,2,-9,-21,22,2
1526902819765018,18,16,-42,-23,0,-7,-84,-51
1526902819765018,24,83,47,22,10,12,27,1
1526902819773995,-46,14,-20,-10,2,2,-34,-12
1526902819773995,-6,-22,-2,11,11,13,39,-10
1526902819788955,13,-14,-1,8,0,-10,16,34
1526902819788955,-23,3,-2,-13,-15,-18,-68,-13
1526902819789952,12,64,18,8,14,32,55,20
1526902819789952,-28,-82,-39,-18,-17,-10,4,-59
1526902819810896,21,14,18,5,8,-1,13,46
1526902819810896,18,65,47,14,9,14,35,15
1526902819812891,-5,-108,-39,-9,-10,-25,-92,-69
1526902819812891,-8,60,19,5,-2,-6,-2,34
1526902819824859,21,-18,-8,2,10,25,13,-35
1526902819824859,13,-36,-21,-12,-9,-6,-13,15
1526902819833835,-19,-12,-10,-8,3,12,38,67
1526902819833835,-17,13,-7,-4,-26,-65,-110,-73
1526902819848795,-15,-1,-1,-3,13,40,46,17
1526902819848795,-2,-4,-22,1,-5,-10,4,17
1526902819850789,26,-25,-2,-2,2,11,28,-9
1526902819850789,-7,-2,-5,4,15,11,4,-15
1526902819871733,6,39,3,-8,-24,-48,-68,51
1526902819871733,-7,-23,-2,3,9,8,-7,-34
1526902819872731,13,64,9,8,8,10,-5,-23
1526902819872731,-6,-26,-37,-22,-18,-4,22,16
1526902819884699,-5,-71,-18,-1,-9,-20,49,-4
1526902819884699,-17,-25,18,5,15,18,-19,-73
1526902819893675,6,8,-16,-2,6,-5,-16,-15
1526902819893675,18,-104,-20,-11,-15,20,9,31
1526902819908635,-12,83,39,10,8,-39,-23,29
1526902819908635,-3,-44,-38,-9,9,30,-8,30
1526902819910630,7,-2,10,3,-4,3,44,4
1526902819910630,12,-2,8,0,-8,-3,-25,-11
1526902819931573,-14,-32,-4,-2,2,-2,-12,-15
1526902819931573,10,20,15,1,-1,-20,14,65
1526902819932571,-7,0,3,-2,-10,-3,-36,-30
