timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522606593516105,0,42,15,23,44,-3,-4,-2
1522606593528137,13,-12,-8,2,-8,-3,-3,-4
1522606593528137,9,-7,-9,-8,-14,2,9,10
1522606593537160,-8,-8,0,4,17,2,-3,-5
1522606593537160,-4,-8,-7,-34,-51,-5,-4,-4
1522606593552201,10,37,8,4,10,8,5,2
1522606593552201,-35,-43,1,8,4,-1,-1,-13
1522606593554206,-12,7,-10,-3,0,-5,-3,-3
1522606593554206,8,10,12,16,10,-5,0,4
1522606593575262,-3,-13,3,0,-2,-11,-10,-9
1522606593575262,55,15,8,5,11,6,2,16
1522606593576265,-37,-8,-14,-7,-14,-6,-3,-3
1522606593576265,-41,-21,-7,1,-3,-2,-2,-1
1522606593588297,20,10,4,6,7,4,1,8
1522606593588297,-18,2,6,7,-2,2,3,1
1522606593597321,28,5,-9,-13,-8,-3,-3,2
1522606593597321,35,-3,-1,3,-1,5,2,0
1522606593612361,-74,-20,-9,-8,-7,-8,-8,-3
1522606593612361,-15,9,7,0,2,5,0,-5
1522606593614366,72,1,-2,0,-3,-11,-2,1
1522606593614366,-10,8,2,2,0,47,8,0
1522606593634419,-33,-15,-7,-10,-9,-86,-45,-13
1522606593634419,-14,-10,2,-5,-12,-4,4,4
1522606593636425,21,18,-8,-3,18,37,17,2
1522606593636425,-4,-11,0,-10,-26,-60,-56,-4
1522606593648457,61,13,2,1,28,52,60,9
1522606593648457,-39,2,4,10,-71,-59,-18,-4
1522606593657481,-9,-9,-9,-23,89,6,-40,-4
1522606593657481,12,-11,-5,15,-4,-39,10,-12
1522606593671518,-24,3,5,-37,-7,1,-24,-5
1522606593671518,61,6,-3,65,23,0,-17,-6
1522606593679539,11,10,-2,-51,-37,12,25,11
1522606593679539,-32,-20,1,16,4,-19,-7,-5
1522606593694579,-41,-3,-3,10,-10,8,4,0
1522606593694579,-4,14,-1,-41,-15,0,0,-1
1522606593696585,2,-20,-5,22,-2,-15,-45,-8
1522606593696585,20,-3,5,-12,-11,26,30,14
1522606593717641,91,28,6,3,7,-4,7,-1
1522606593717641,-80,-8,-18,-18,-6,-5,-11,-17
1522606593718643,-11,-25,3,11,-41,0,5,4
1522606593718643,-88,-34,-1,3,40,20,12,-4
1522606593732681,82,40,-4,-13,-94,-37,-15,4
1522606593732681,68,6,3,3,124,45,12,4
1522606593733683,-19,0,7,27,-10,-1,18,-2
1522606593733683,15,-5,0,-4,-9,5,4,1
1522606593754739,-15,-18,2,17,4,4,4,1
1522606593754739,1,9,-4,-17,-31,-3,6,3
1522606593756745,-35,-4,1,-1,-10,-13,7,-7
1522606593756745,13,6,1,4,5,9,-2,3
1522606593777800,-6,0,2,6,19,16,-5,2
1522606593777800,-5,6,5,-3,-11,-5,2,3
1522606593778804,-9,-1,-11,-4,6,5,1,-1
1522606593778804,22,17,-6,-4,-11,2,3,1
1522606593791838,-26,-23,3,-8,2,3,0,-4
1522606593791838,-1,-1,-3,2,17,9,2,-1
1522606593798857,1,-12,-4,7,-17,-14,1,-1
1522606593798857,12,8,3,-1,15,10,2,3
1522606593814899,-24,-36,-17,5,4,5,-2,-5
1522606593814899,6,-4,10,11,17,14,6,8
1522606593816905,-4,-5,-7,-26,-33,-16,-4,-10
1522606593816905,24,43,3,-20,-24,11,9,6
1522606593828937,-35,-29,11,8,22,3,-3,-4
1522606593828937,-2,-36,-23,-1,-11,-2,-3,-3
1522606593837961,12,47,15,15,19,-3,3,9
1522606593837961,35,-13,8,12,20,0,-2,1
1522606593851998,-26,50,9,-2,-2,2,-1,-7
1522606593851998,1,-19,1,-3,-11,-4,1,2
1522606593858014,-13,-35,-24,-4,1,-1,0,-4
1522606593858014,13,-14,-11,-6,-7,-5,-2,-2
1522606593875059,0,13,12,7,9,6,0,-2
1522606593875059,22,9,7,-4,-8,-5,1,0
1522606593876062,1,4,-2,1,-1,1,0,-3
1522606593876062,-1,5,-4,-1,10,2,-4,-8
1522606593897117,-13,-12,-4,0,3,-1,1,2
1522606593897117,8,10,0,-15,-22,1,-2,-4
1522606593899123,-20,2,8,22,12,2,1,0
1522606593899123,23,7,2,0,-10,2,0,3
1522606593912158,29,-5,-10,-4,17,52,4,6
1522606593912158,-61,-8,-7,-41,-68,-76,-21,-19
1522606593918174,59,16,13,52,63,5,-6,-1
1522606593918174,-38,-18,-10,-13,18,16,-30,-5
1522606593935219,-66,-24,-6,14,-37,-3,-24,-5
1522606593935219,40,26,3,-20,49,-23,14,7
1522606593936222,31,3,0,4,-51,20,32,3
1522606593936222,-9,-2,-4,-18,-7,-27,-12,-2
1522606593957278,12,-14,-8,-9,1,-13,45,-2
1522606593957278,-57,2,8,23,7,16,-21,5
1522606593959283,30,20,-2,-32,-47,-8,7,2
1522606593959283,-35,-15,-4,-3,45,50,54,-5
1522606593971315,-12,-12,3,17,-12,-5,-17,2
1522606593971315,94,6,-5,-7,7,30,22,-7
1522606593978334,-66,-6,-1,-1,-2,-18,-5,1
1522606593978334,32,28,4,-5,15,9,10,0
1522606593994376,43,-2,1,-7,-5,-8,-6,-2
1522606593994376,37,-21,-1,21,-11,5,3,8
1522606593996383,-49,-22,-20,-29,-21,-28,-34,-14
1522606593996383,11,8,6,6,13,-8,-13,0
1522606594017438,-40,-8,-1,21,32,8,5,2
1522606594017438,16,21,15,7,-9,5,-3,-1
1522606594019443,2,-18,-11,-13,-4,-7,4,5
1522606594019443,-29,-33,-16,-1,-29,-11,-5,-4
1522606594031475,-2,14,1,0,13,-4,3,-8
1522606594031475,-8,13,11,-3,-33,7,6,2
1522606594038494,1,0,-7,0,12,7,1,1
1522606594038494,-5,21,11,20,4,-11,-4,-4
1522606594054536,23,6,0,-12,-18,-10,-7,5
1522606594054536,-41,-58,-8,2,12,-4,-6,-2
1522606594056542,1,27,14,7,21,17,1,-3
1522606594056542,-6,-12,-28,-15,-17,-11,-5,4
1522606594077598,5,0,-2,-9,-11,14,-4,1
1522606594077598,-6,46,16,12,25,-15,2,-3
1522606594078601,-12,-34,-14,-15,-2,20,-1,-4
1522606594078601,3,-2,-10,2,-24,-18,3,10
1522606594091635,13,21,30,25,18,-1,-5,-7
1522606594091635,-15,-30,-51,-37,-3,17,-3,-6
1522606594098654,7,-9,10,10,1,-8,-1,1
1522606594098654,-4,48,13,-22,-50,0,3,9
1522606594114696,5,-18,-23,-14,-2,-10,-2,-4
1522606594114696,-7,0,-3,23,25,0,-8,-2
1522606594116703,21,35,15,8,8,-9,-5,0
1522606594116703,-13,-14,-1,8,13,3,-6,-7
1522606594137758,3,-12,-11,-16,3,-1,4,1
1522606594137758,29,3,12,6,-12,6,4,5
1522606594138761,-36,-3,-26,-10,0,4,0,-1
1522606594138761,36,-1,13,14,0,-4,-3,-2
1522606594150792,-17,-1,-10,-3,-1,-8,-3,0
1522606594150792,-35,-3,-2,-3,-6,3,-4,-6
1522606594159816,37,11,6,1,2,4,3,3
1522606594159816,-27,-15,-2,5,3,-5,-7,-9
1522606594174856,10,7,10,-4,-7,-5,2,4
1522606594174856,15,11,0,-5,-29,-9,1,1
1522606594176862,-13,-8,5,-17,-5,21,3,-8
1522606594176862,39,-6,2,11,2,-9,-3,7
1522606594196915,5,-3,-6,-3,-42,41,2,-1
1522606594196915,-23,-3,3,-25,4,-62,-35,-10
1522606594198921,-31,6,8,55,45,71,41,15
1522606594198921,-54,-24,-12,-26,-2,-11,-30,-18
1522606594210956,53,19,5,7,20,15,12,15
1522606594210956,21,18,3,-3,-15,16,39,8
1522606594219976,-24,-26,-2,-24,4,-15,31,-1
1522606594219976,11,6,-1,-8,-19,16,-42,-11
1522606594235016,-59,2,3,45,-46,-26,54,-1
1522606594235016,-17,-5,-2,-1,78,4,-43,-4
1522606594236020,43,34,10,-11,27,-1,-6,10
1522606594236020,-53,-22,-11,-4,-14,8,40,-4
1522606594257076,-13,-15,-12,-35,-21,-22,-43,-13
1522606594257076,-1,0,3,12,-43,24,-2,-2
1522606594259081,39,7,4,5,24,-13,-11,1
1522606594259081,-22,37,20,14,-3,-7,8,13
1522606594272116,-65,-41,-13,-10,12,-20,-22,-7
1522606594272116,-1,-19,-19,-10,-80,-10,8,-12
1522606594278138,11,-15,1,1,11,-35,-19,-4
1522606594278138,70,4,-3,1,83,49,-5,-7
1522606594295177,7,5,0,2,-1,23,7,12
1522606594295177,-9,13,16,12,-26,4,11,7
1522606594296179,-7,-12,-11,-15,-82,-16,-24,-9
1522606594296179,24,13,9,4,-10,-26,6,-1
1522606594317235,0,-33,-14,3,8,-11,2,-3
1522606594317235,2,10,5,6,55,15,-3,4
1522606594319241,-6,16,-3,-1,-52,-26,-6,2
1522606594319241,-29,14,4,6,30,8,17,0
1522606594331273,15,15,6,-7,-47,-29,-14,-1
1522606594331273,-14,-56,-23,-7,69,47,4,-3
1522606594340297,10,23,19,2,19,19,8,5
1522606594340297,-6,5,-16,7,-28,-27,-7,0
1522606594354334,19,2,-13,-8,2,-30,-7,-3
1522606594354334,29,-13,12,-8,-41,3,7,0
1522606594356341,-31,9,6,-8,-3,-5,-1,-6
1522606594356341,-6,-58,-7,3,5,5,-3,2
1522606594377395,15,-59,-15,9,25,-2,-5,-1
1522606594377395,11,55,36,2,6,-2,10,7
1522606594379401,-18,35,1,-8,-9,13,-1,-5
1522606594379401,-3,-20,1,5,-31,-13,1,2
1522606594391432,5,-15,-21,-2,35,9,-1,5
1522606594391432,11,-25,-21,10,5,-7,-3,5
1522606594400456,-3,32,29,3,-5,-5,-6,-3
1522606594400456,27,-5,0,-4,-13,-3,4,-5
1522606594422515,8,45,12,-5,7,9,0,-5
1522606594422515,26,6,-5,0,12,-2,-1,7
1522606594423518,-66,-38,-17,0,-14,-7,-2,-1
1522606594423518,-3,-12,-9,-5,-4,-6,-2,-14
1522606594436552,2,19,14,-5,6,13,-1,1
1522606594436552,15,14,7,5,-58,-8,3,3
1522606594443571,26,-33,-11,4,65,-5,-6,1
1522606594443571,35,16,7,-3,-25,11,-5,10
1522606594459614,-17,18,9,4,9,-59,-44,-5
1522606594459614,3,-12,-14,-47,-19,19,56,-10
1522606594461620,25,-22,-13,41,16,27,-20,-4
1522606594461620,21,20,1,-15,-21,-12,15,7
1522606594482675,-64,-11,-1,-29,32,-3,-33,-23
1522606594482675,52,15,9,80,30,51,38,19
1522606594483678,65,5,-4,-49,-93,-20,-7,-6
1522606594483678,-88,-14,-5,24,13,-24,-72,-16
1522606594496712,92,3,4,-20,-62,15,100,21
1522606594496712,-65,7,-10,14,43,-40,-18,-19
1522606594503731,65,3,-1,1,-54,3,10,8
1522606594503731,42,28,17,-13,29,-8,-48,12
1522606594519775,-68,0,7,1,-2,22,50,-2
1522606594519775,-29,-25,-11,5,55,36,-94,-22
1522606594521780,3,21,2,13,42,26,34,14
1522606594521780,57,13,-1,-3,-77,-32,23,0
1522606594542835,-85,-49,-5,-3,26,25,30,-3
1522606594542835,19,27,-1,-4,-10,21,-49,-12
1522606594543838,-42,6,2,-13,-26,-24,-1,-3
1522606594543838,-2,-51,-9,-11,-73,-4,14,-16
1522606594556872,6,16,-4,15,108,35,-18,-5
1522606594556872,2,-8,-21,-14,-85,-22,8,14
1522606594563891,-4,7,9,-5,42,-10,0,-7
1522606594563891,-40,27,20,9,-3,15,34,3
1522606594579934,54,29,-13,5,-56,-20,-42,1
1522606594579934,-37,-16,23,-5,7,-35,7,1
1522606594580936,-27,-56,-30,1,-4,1,4,3
1522606594580936,9,28,20,9,38,28,12,6
1522606594601993,51,19,-1,7,-25,-17,-11,7
1522606594601993,-41,0,-8,-26,-5,-10,5,-2
1522606594603998,-3,-14,-14,-1,-13,-3,3,-2
1522606594603998,10,26,22,10,36,14,0,-9
1522606594616030,-19,-39,-27,-21,-21,9,-16,0
1522606594616030,12,32,3,-5,-38,-19,21,4
1522606594625054,-1,-6,15,40,50,6,-12,-1
1522606594625054,-19,-34,-35,-30,-8,-5,-3,-6
1522606594640094,10,32,4,-11,-54,-23,3,-2
1522606594640094,11,-37,21,0,-26,-6,8,5
1522606594641096,-20,15,-20,-22,-21,-16,-11,-2
1522606594641096,6,-48,-13,20,46,18,1,-5
1522606594662152,19,22,19,12,21,16,-6,-12
1522606594662152,-18,1,-17,-7,-3,-9,2,-7
1522606594664158,9,-17,6,6,13,7,-3,9
1522606594664158,-34,-3,-10,-2,5,-2,10,12
1522606594676190,-23,4,2,-7,-19,-6,-16,-24
1522606594676190,21,-27,-9,3,13,-3,5,6
1522606594685214,-39,42,28,-1,0,2,0,-4
1522606594685214,23,-3,-6,-7,-37,-13,-8,14
1522606594700254,-22,-4,9,8,27,16,21,3
1522606594700254,-35,17,11,9,16,8,32,-4
1522606594701256,21,-28,-15,-8,-10,35,-23,-4
1522606594701256,42,5,-9,-10,-47,-2,28,2
1522606594722313,-62,7,12,11,60,32,-10,3
1522606594722313,51,-13,-4,-5,7,37,2,5
1522606594724318,-42,-6,-10,-14,-19,-23,-30,-15
1522606594724318,10,10,1,-23,15,-9,-10,-1
1522606594736350,84,13,9,16,18,79,-17,8
1522606594736350,-87,-25,-11,9,-68,-88,-30,-18
1522606594745374,20,8,14,26,62,29,-58,11
1522606594745374,-2,13,4,5,27,34,6,6
1522606594759411,-11,-8,-12,-32,-25,-30,29,-5
1522606594759411,30,15,3,-37,-76,-30,-74,9
1522606594761416,44,3,7,22,54,32,58,3
1522606594761416,-84,-4,-14,-13,36,-52,-44,-20
1522606594782472,-26,7,3,22,37,2,34,20
1522606594782472,98,37,3,4,-12,-7,1,11
1522606594783475,-123,-34,2,-16,-97,-28,92,-19
1522606594783475,122,-3,-5,5,14,46,8,10
1522606594796510,25,-16,-23,-11,49,3,29,-14
1522606594796510,-21,38,33,-2,-21,0,-18,-4
1522606594803528,75,-23,-6,17,-13,-23,9,10
1522606594803528,-112,-2,-25,-3,45,-27,2,-7
1522606594819571,-4,40,32,6,-48,-39,-42,2
1522606594819571,14,1,-12,2,18,18,37,2
1522606594821576,20,-3,-3,-16,-29,-22,-23,-2
1522606594821576,-35,-26,-5,2,-36,-2,7,-4
1522606594842632,55,-2,-2,5,-28,-12,-15,14
1522606594842632,-43,-22,-22,4,81,14,7,-15
1522606594843635,-21,17,16,-7,-10,4,-2,-5
1522606594843635,1,-6,3,11,8,4,-15,-5
1522606594855667,21,27,14,4,-4,8,1,3
1522606594855667,-3,-10,-15,-3,-12,6,12,-4
1522606594864691,-8,-25,2,-15,-8,-8,-19,-1
1522606594864691,19,-46,-17,6,1,1,17,8
1522606594879731,17,50,3,6,-2,-17,-20,-9
1522606594879731,-29,-63,-3,15,34,10,12,-6
1522606594881736,-12,34,-13,-34,-56,8,-13,-5
1522606594881736,11,20,20,2,-4,-11,10,11
1522606594902792,-18,-121,-29,-21,-57,-16,-3,-1
1522606594902792,15,94,54,7,36,13,1,-3
1522606594903795,3,-24,-22,-4,4,-6,-1,-7
1522606594903795,19,-31,17,14,2,17,4,4
1522606594915827,-22,-58,-25,3,6,-3,-19,-12
1522606594915827,12,61,8,2,21,2,5,3
1522606594924851,-39,-29,-10,2,-2,-8,-3,-2
1522606594924851,-2,54,20,4,-7,3,-2,-13
1522606594939891,49,-22,-8,8,-18,-13,2,12
1522606594939891,-56,-36,-13,-2,39,26,1,-4
1522606594941896,47,36,-1,2,7,-2,-18,10
1522606594941896,-40,-30,-14,3,-3,25,55,-4
1522606594961950,45,36,10,-5,-5,-27,-9,7
1522606594961950,-19,-28,-11,-8,-40,-35,30,-2
1522606594963955,29,8,8,7,35,28,1,9
1522606594963955,6,20,5,-8,-11,-62,-114,-11
1522606594975987,49,9,10,-3,-10,26,70,-5
1522606594975987,-76,-21,-7,7,18,-6,24,6
1522606594985011,50,8,-3,-10,-52,-62,-30,12
1522606594985011,-39,0,-7,-32,-6,35,-9,0
1522606595000051,-11,19,2,22,-41,-5,-15,-10
1522606595000051,37,-20,-1,19,70,-9,-29,9
1522606595001053,-16,-9,-2,4,27,39,-67,-1
1522606595001053,-32,16,9,12,13,-1,41,10
1522606595022110,-9,14,-6,-51,-30,-7,-22,-9
1522606595022110,-2,-28,-10,16,-15,10,-8,-1
1522606595024115,-2,3,7,18,2,6,2,-13
1522606595024115,35,23,4,-9,-59,-65,17,1
1522606595036147,-35,-23,1,16,68,62,-13,4
1522606595036147,-9,4,-10,-18,-43,-10,1,-3
1522606595045171,29,4,-7,-11,22,3,15,-1
1522606595045171,47,19,9,8,-38,-3,29,-9
1522606595060211,-90,-11,-6,1,31,-18,-37,-5
1522606595060211,-3,-9,6,-10,2,17,1,9
1522606595061214,0,14,-6,-3,-18,-5,13,-8
1522606595061214,7,-16,-11,3,43,11,-14,-10
1522606595082270,0,-1,-5,-18,14,-13,16,9
1522606595082270,32,11,4,2,22,3,-39,-7
1522606595084275,-60,-18,4,29,9,3,34,-6
1522606595084275,31,-6,-3,-8,-33,-13,-1,7
1522606595096307,-14,19,3,14,61,37,-1,2
1522606595096307,22,2,-10,-12,-14,-20,-9,1
1522606595105331,12,-1,5,-19,22,4,3,2
1522606595105331,-29,-30,-17,25,19,9,-3,-6
1522606595119368,6,28,20,9,-40,-30,-8,-9
1522606595119368,6,-9,-6,-3,-8,19,11,-3
1522606595121373,-6,29,15,-4,-7,-16,15,3
1522606595121373,-3,-7,-7,-6,7,30,-2,-2
1522606595142429,3,-27,-18,2,-6,-16,2,0
1522606595142429,11,-15,4,-9,-18,4,6,-2
1522606595144435,-5,34,5,9,4,-10,7,3
1522606595144435,22,-42,-36,-15,-3,7,-10,10
1522606595156467,-12,15,20,24,46,48,0,-12
1522606595156467,-7,10,14,7,-21,-23,-1,-6
1522606595165491,-6,-21,-28,-59,-93,-32,7,4
1522606595165491,0,26,18,5,-1,22,4,0
1522606595179528,22,-60,-38,-6,-16,-21,1,7
1522606595179528,15,76,28,14,14,29,9,7
1522606595181534,-39,-81,-15,20,53,-1,-16,-34
1522606595181534,-35,37,14,-1,7,3,-3,-3
1522606595202589,-22,-19,-3,-10,-43,-19,0,1
1522606595202589,44,12,-8,5,44,12,0,8
1522606595203592,22,1,-1,9,-8,-6,4,0
1522606595203592,-33,-8,4,-3,9,6,1,-3
1522606595215624,-10,-8,1,-3,-17,16,4,0
1522606595215624,19,-9,-11,-11,-85,-76,-27,-4
1522606595224648,-79,0,2,2,102,53,-16,2
1522606595224648,7,-18,0,6,-13,-24,24,-3
1522606595239688,35,32,10,-2,-6,-13,27,4
1522606595239688,-25,-14,-9,-17,-26,68,39,3
1522606595245704,8,-17,-2,-4,-67,-76,-20,1
1522606595245704,20,18,-9,-32,71,47,-16,-10
1522606595262749,6,3,7,14,-34,16,-29,14
1522606595262749,-80,-32,-10,6,-97,-96,-72,-25
1522606595263752,-2,7,0,2,103,104,98,4
1522606595263752,22,2,8,44,-11,38,76,0
1522606595275784,65,30,5,-17,-23,-11,5,11
1522606595275784,-20,-24,4,-3,-25,38,66,12
1522606595284808,25,4,-17,-20,-52,-30,-101,-21
1522606595284808,-6,-5,-2,-4,-62,-96,-25,-2
1522606595298846,12,-10,4,-6,76,15,34,1
1522606595298846,-10,4,1,19,18,-12,-12,0
1522606595305864,9,-3,-2,0,-14,-10,40,5
1522606595305864,10,-6,10,5,31,65,-8,13
1522606595321907,14,17,-4,-8,-45,-35,-27,-16
1522606595321907,22,-17,-25,-34,-49,-15,-23,-5
1522606595323912,14,0,8,22,91,39,17,3
1522606595323912,-8,18,18,-4,-69,-36,-12,2
1522606595344968,-24,6,-1,7,-25,1,6,4
1522606595344968,4,-24,-12,0,103,15,14,-11
1522606595346974,9,24,6,-1,15,47,-6,10
1522606595346974,51,14,12,7,-18,-6,-6,6
1522606595359006,-83,-21,-6,-3,-39,-24,-5,-5
1522606595359006,37,55,22,2,21,23,3,-1
1522606595366024,30,-19,-11,3,-61,-38,2,4
1522606595366024,-25,7,1,-6,26,-4,-16,5
1522606595382067,-2,-44,-3,-4,9,9,-12,-7
1522606595382067,25,2,-10,5,15,1,3,8
1522606595384072,-37,-8,-5,4,-3,-12,-4,-2
1522606595384072,9,14,4,-9,-20,-15,-11,-1
1522606595405128,1,5,-2,7,41,22,0,-4
1522606595405128,-4,-8,-3,0,-1,14,1,-5
1522606595406131,19,-8,5,12,-15,-22,4,6
1522606595406131,-18,-41,-28,-19,-2,5,-9,0
1522606595419165,-2,33,27,2,-20,-10,-5,-18
1522606595419165,-8,-47,-8,18,61,-1,-3,-4
1522606595426184,6,-26,-38,-36,-68,4,-5,5
1522606595426184,-3,57,2,-20,-17,4,4,5
1522606595442227,-7,0,18,3,12,-22,-11,-6
1522606595442227,22,-6,-13,14,-22,10,4,10
1522606595444232,-23,77,58,13,69,4,-11,-15
1522606595444232,-3,-75,-5,-2,-32,0,1,-5
1522606595465288,20,-13,-28,-21,-10,8,3,3
1522606595465288,-6,75,-3,-5,7,-1,-1,-1
1522606595466291,-9,-45,0,17,-14,-13,0,5
1522606595466291,14,0,-6,15,31,10,-6,1
1522606595479326,-63,13,5,-2,1,8,-1,-6
1522606595479326,6,-18,0,-8,-5,-3,-1,-6
1522606595486344,7,21,-3,-3,-11,-1,1,4
1522606595486344,-21,-6,4,2,-37,-8,0,-3
1522606595502387,6,-15,-12,11,60,5,-2,-3
1522606595502387,-5,-3,0,-11,-22,1,2,2
1522606595504392,14,12,5,-5,-6,2,-6,-3
1522606595504392,-30,-10,-7,2,24,19,12,5
1522606595524445,99,23,8,5,-50,-28,2,18
1522606595524445,-96,-12,0,-23,2,7,15,-18
1522606595526451,6,-14,-2,41,62,78,0,10
1522606595526451,14,13,8,4,8,-90,-29,-5
1522606595538483,24,6,-13,-34,-14,39,19,0
1522606595538483,-77,-26,10,45,15,13,-10,-6
1522606595547507,33,5,-10,-10,-40,-68,27,-6
1522606595547507,56,20,3,3,69,49,-45,17
1522606595562547,-86,-16,1,9,20,49,76,2
1522606595562547,115,-7,-4,-15,-35,-1,-19,10
1522606595568563,-44,5,-2,-23,9,7,4,-1
1522606595568563,16,5,4,-6,-55,-13,-62,2
1522606595584605,-34,-5,-5,-1,17,-25,12,-5
1522606595584605,52,6,0,-14,-13,25,-9,1
1522606595586611,-103,-15,1,1,16,-20,-13,-8
1522606595586611,32,10,-5,-5,-16,-8,23,10
1522606595607667,26,-6,1,7,-23,-3,-23,-4
1522606595607667,-38,7,3,7,56,6,12,6
1522606595608669,67,-12,-20,-18,-51,-17,-18,-4
1522606595608669,-34,12,18,9,41,-8,46,-7
1522606595622707,-53,-12,-4,6,24,12,-14,2
1522606595622707,11,-24,-4,3,5,-15,-6,-1
1522606595623710,51,17,10,7,-6,14,9,10
1522606595623710,-18,4,-19,-21,15,13,3,-17
1522606595652787,14,17,1,2,-86,-47,-12,-1
1522606595652787,35,-10,-8,8,94,40,26,1
1522606595653790,-60,-29,7,11,-13,14,1,6
1522606595653790,31,3,-1,4,-6,14,13,-1
1522606595658803,5,4,0,-5,35,-17,-22,4
1522606595658803,-14,-11,-15,-16,-46,-26,-14,-1
1522606595665822,9,-11,2,-8,-60,-22,3,-7
1522606595665822,-27,39,0,12,15,3,4,2
1522606595681864,32,3,19,-2,-11,-15,-17,-2
1522606595681864,-37,-33,-16,-3,-21,-6,3,-4
1522606595683870,21,27,2,4,43,4,-6,-4
1522606595683870,-16,-64,-14,-1,-12,7,4,0
1522606595704925,19,27,19,-3,20,13,-14,-9
1522606595704925,13,23,13,4,-40,-22,5,1
1522606595706931,-2,-36,-31,-9,2,-11,-4,-5
1522606595706931,-35,31,33,3,1,-2,2,0
1522606595718963,5,-65,-24,1,15,12,-4,-4
1522606595718963,15,-3,-1,10,15,-6,-5,5
1522606595725982,6,85,45,-23,-61,-7,-4,3
1522606595725982,1,-39,-25,-7,-11,8,8,-4
1522606595742024,-4,39,-4,-7,-24,-6,-2,0
1522606595742024,7,-35,6,-4,7,-5,-4,-2
1522606595744030,9,4,2,16,39,6,-5,1
1522606595744030,13,-33,-9,11,3,-2,0,-6
1522606595765085,-1,55,0,-1,0,-4,-5,6
1522606595765085,-11,-31,-2,-8,0,-1,-2,-3
1522606595766088,7,20,1,6,-20,-18,2,-4
1522606595766088,-19,-22,3,-2,25,25,-3,-7
1522606595779123,-3,-13,-17,-5,-45,-20,-5,-1
1522606595779123,68,30,4,1,51,20,-12,10
1522606595786142,-54,-27,-8,0,16,12,43,-10
1522606595786142,-1,12,-4,-6,-15,-11,-9,-8
1522606595802184,-30,-16,-3,-18,-13,19,9,2
1522606595802184,-14,14,5,18,-74,-50,-17,-13
1522606595804190,63,4,4,-9,63,35,14,10
1522606595804190,-41,-3,-9,17,43,29,-3,-9
1522606595825245,27,-4,9,-32,1,-41,-22,4
1522606595825245,41,40,17,73,-54,-35,-33,17
1522606595826248,-24,-24,-12,-4,52,22,63,-26
1522606595826248,-12,-1,-6,-19,-98,38,-20,5
1522606595838280,48,-15,1,36,124,-10,7,-6
1522606595838280,-56,20,-5,-60,-19,31,51,5
1522606595847304,-5,-17,-6,24,-53,-39,-71,-7
1522606595847304,-28,10,8,4,33,40,124,6
1522606595862344,-41,-23,-7,-5,-21,3,-98,-17
1522606595862344,17,15,1,-20,-59,-31,10,1
1522606595864349,-10,-3,-4,1,69,46,43,12
1522606595864349,62,2,-2,-16,-20,22,-23,4
